Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:59:00.207000,LAW,0 days 00:01:48.974000,1.0,1.0,,,,0 days 00:00:41.757000,0 days 00:00:34.744000,,0 days 00:58:25.651000,0 days 00:59:00.265000,202.0,177.0,201.0,315.0,False,HARD,1.0,True,0 days 00:57:10.953000,2024-10-20 19:03:48.551,14.0,False
0 days 01:02:58.168000,LAW,0 days 00:02:15.152000,3.0,1.0,,,0 days 00:00:27.585000,0 days 00:01:00.040000,0 days 00:00:47.527000,0 days 01:01:10.601000,0 days 01:02:10.641000,0 days 01:02:58.168000,,153.0,157.0,195.0,True,HARD,3.0,True,0 days 01:00:43.016000,2024-10-20 19:07:20.614,13.0,False
0 days 01:05:29.189000,LAW,,4.0,1.0,,,0 days 00:00:37.088000,0 days 00:00:56.882000,0 days 00:00:56.951000,0 days 01:03:35.429000,0 days 01:04:32.238000,0 days 01:05:29.246000,169.0,126.0,83.0,252.0,False,HARD,4.0,True,0 days 01:02:58.168000,2024-10-20 19:09:35.766,13.0,False
0 days 01:07:59.371000,LAW,,5.0,1.0,,,0 days 00:00:34.604000,0 days 00:01:02.215000,0 days 00:00:53.456000,0 days 01:06:03.907000,0 days 01:07:05.957000,0 days 01:07:59.564000,153.0,150.0,204.0,255.0,False,HARD,5.0,True,0 days 01:05:29.189000,2024-10-20 19:12:06.787,13.0,False
0 days 01:09:42.296000,LAW,0 days 00:01:42.925000,6.0,1.0,,,0 days 00:00:27.972000,0 days 00:00:40.956000,0 days 00:00:33.997000,0 days 01:08:27.343000,0 days 01:09:08.299000,0 days 01:09:42.296000,206.0,175.0,202.0,296.0,True,HARD,6.0,True,0 days 01:07:59.371000,2024-10-20 19:14:36.969,12.0,False
0 days 01:11:24.306000,LAW,0 days 00:01:42.010000,7.0,1.0,,,0 days 00:00:27.979000,0 days 00:00:40.097000,0 days 00:00:33.934000,0 days 01:10:10.275000,0 days 01:10:50.372000,0 days 01:11:24.306000,202.0,176.0,202.0,324.0,True,HARD,7.0,True,0 days 01:09:42.296000,2024-10-20 19:16:19.894,12.0,False
0 days 01:13:05.863000,LAW,0 days 00:01:41.557000,8.0,1.0,,,0 days 00:00:27.673000,0 days 00:00:40.052000,0 days 00:00:33.832000,0 days 01:11:51.979000,0 days 01:12:32.031000,0 days 01:13:05.863000,206.0,178.0,202.0,327.0,True,HARD,8.0,True,0 days 01:11:24.306000,2024-10-20 19:18:01.904,12.0,False
0 days 01:14:47.963000,LAW,0 days 00:01:42.100000,9.0,1.0,,,0 days 00:00:27.486000,0 days 00:00:40.424000,0 days 00:00:34.190000,0 days 01:13:33.349000,0 days 01:14:13.773000,0 days 01:14:47.963000,,175.0,202.0,336.0,False,HARD,9.0,True,0 days 01:13:05.863000,2024-10-20 19:19:43.461,12.0,False
0 days 01:16:29.975000,LAW,0 days 00:01:42.012000,10.0,1.0,,,0 days 00:00:27.649000,0 days 00:00:40.352000,0 days 00:00:34.011000,0 days 01:15:15.612000,0 days 01:15:55.964000,0 days 01:16:29.975000,207.0,178.0,202.0,316.0,False,HARD,10.0,True,0 days 01:14:47.963000,2024-10-20 19:21:25.561,12.0,False
0 days 01:18:11.510000,LAW,0 days 00:01:41.535000,11.0,1.0,,,0 days 00:00:27.533000,0 days 00:00:40.019000,0 days 00:00:33.983000,0 days 01:16:57.508000,0 days 01:17:37.527000,0 days 01:18:11.510000,205.0,177.0,202.0,328.0,True,HARD,11.0,True,0 days 01:16:29.975000,2024-10-20 19:23:07.573,11.0,False
