Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:47:52.899000,LAW,,1.0,1.0,,,,0 days 00:00:41.668000,0 days 00:00:33.563000,,0 days 00:47:19.416000,0 days 00:47:52.951000,189.0,179.0,204.0,307.0,False,MEDIUM,4.0,False,0 days 00:46:05.307000,2024-10-19 18:03:51.406,15.0,False
0 days 00:49:33.801000,LAW,0 days 00:01:40.902000,2.0,1.0,,,0 days 00:00:27.703000,0 days 00:00:39.545000,0 days 00:00:33.654000,0 days 00:48:20.604000,0 days 00:49:00.149000,0 days 00:49:33.803000,212.0,182.0,210.0,342.0,True,MEDIUM,5.0,False,0 days 00:47:52.899000,2024-10-19 18:05:38.998,15.0,False
0 days 00:51:14.734000,LAW,0 days 00:01:40.933000,3.0,1.0,,,0 days 00:00:27.410000,0 days 00:00:39.880000,0 days 00:00:33.643000,0 days 00:50:01.213000,0 days 00:50:41.093000,0 days 00:51:14.736000,211.0,175.0,207.0,336.0,False,MEDIUM,6.0,False,0 days 00:49:33.801000,2024-10-19 18:07:19.900,15.0,False
0 days 00:52:55.155000,LAW,0 days 00:01:40.421000,4.0,1.0,,,0 days 00:00:27.159000,0 days 00:00:39.388000,0 days 00:00:33.874000,0 days 00:51:41.895000,0 days 00:52:21.283000,0 days 00:52:55.157000,215.0,180.0,207.0,331.0,True,MEDIUM,7.0,False,0 days 00:51:14.734000,2024-10-19 18:09:00.833,15.0,False
0 days 00:56:17.451000,LAW,0 days 00:01:41.767000,6.0,1.0,,,0 days 00:00:27.172000,0 days 00:00:40.201000,0 days 00:00:34.394000,0 days 00:55:02.858000,0 days 00:55:43.059000,0 days 00:56:17.453000,221.0,188.0,206.0,317.0,False,MEDIUM,9.0,False,0 days 00:54:35.684000,2024-10-19 18:12:21.783,16.0,False
0 days 00:57:56.688000,LAW,0 days 00:01:39.237000,7.0,1.0,,,0 days 00:00:26.812000,0 days 00:00:39.343000,0 days 00:00:33.082000,0 days 00:56:44.265000,0 days 00:57:23.608000,0 days 00:57:56.690000,218.0,181.0,207.0,326.0,True,MEDIUM,10.0,False,0 days 00:56:17.451000,2024-10-19 18:14:03.550,16.0,False
0 days 00:59:36.240000,LAW,0 days 00:01:39.552000,8.0,1.0,,,0 days 00:00:26.656000,0 days 00:00:39.619000,0 days 00:00:33.277000,0 days 00:58:23.346000,0 days 00:59:02.965000,0 days 00:59:36.242000,,180.0,207.0,328.0,False,MEDIUM,11.0,False,0 days 00:57:56.688000,2024-10-19 18:15:42.787,16.0,False
0 days 01:01:16.152000,LAW,0 days 00:01:39.912000,9.0,1.0,,,0 days 00:00:26.911000,0 days 00:00:39.693000,0 days 00:00:33.308000,0 days 01:00:03.153000,0 days 01:00:42.846000,0 days 01:01:16.154000,216.0,179.0,204.0,322.0,False,MEDIUM,12.0,False,0 days 00:59:36.240000,2024-10-19 18:17:22.339,16.0,False
0 days 01:06:16.162000,LAW,0 days 00:01:39.827000,12.0,1.0,,,0 days 00:00:26.744000,0 days 00:00:40.003000,0 days 00:00:33.080000,0 days 01:05:03.081000,0 days 01:05:43.084000,0 days 01:06:16.164000,218.0,182.0,204.0,305.0,False,MEDIUM,15.0,False,0 days 01:04:36.335000,2024-10-19 18:22:22.434,16.0,False
0 days 01:07:56.296000,LAW,0 days 00:01:40.134000,13.0,1.0,,,0 days 00:00:26.833000,0 days 00:00:39.957000,0 days 00:00:33.344000,0 days 01:06:42.997000,0 days 01:07:22.954000,0 days 01:07:56.298000,217.0,182.0,204.0,307.0,False,MEDIUM,16.0,False,0 days 01:06:16.162000,2024-10-19 18:24:02.261,16.0,False
0 days 01:09:36.218000,LAW,0 days 00:01:39.922000,14.0,1.0,,,0 days 00:00:26.724000,0 days 00:00:39.924000,0 days 00:00:33.274000,0 days 01:08:23.022000,0 days 01:09:02.946000,0 days 01:09:36.220000,,182.0,206.0,303.0,False,MEDIUM,17.0,False,0 days 01:07:56.296000,2024-10-19 18:25:42.395,16.0,False
