Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:45:48.110000,MAG,,1.0,1.0,,,,0 days 00:00:30.356000,0 days 00:00:26.189000,,0 days 00:45:22.039000,0 days 00:45:48.154000,229.0,286.0,277.0,272.0,False,MEDIUM,7.0,False,0 days 00:44:13.204000,2024-11-30 14:03:27.543,11.0,False
0 days 00:47:16.594000,MAG,0 days 00:01:28.484000,2.0,1.0,,,0 days 00:00:33.269000,0 days 00:00:29.418000,0 days 00:00:25.797000,0 days 00:46:21.381000,0 days 00:46:50.799000,0 days 00:47:16.596000,234.0,289.0,281.0,302.0,True,MEDIUM,8.0,False,0 days 00:45:48.110000,2024-11-30 14:05:02.449,11.0,False
0 days 00:48:44.156000,MAG,0 days 00:01:27.562000,3.0,1.0,,,0 days 00:00:32.387000,0 days 00:00:29.329000,0 days 00:00:25.846000,0 days 00:47:48.983000,0 days 00:48:18.312000,0 days 00:48:44.158000,229.0,288.0,278.0,320.0,True,MEDIUM,9.0,False,0 days 00:47:16.594000,2024-11-30 14:06:30.933,11.0,False
0 days 00:50:10.861000,MAG,0 days 00:01:26.705000,4.0,1.0,,,0 days 00:00:31.903000,0 days 00:00:29.346000,0 days 00:00:25.456000,0 days 00:49:16.061000,0 days 00:49:45.407000,0 days 00:50:10.863000,232.0,289.0,280.0,,True,MEDIUM,10.0,False,0 days 00:48:44.156000,2024-11-30 14:07:58.495,11.0,False
0 days 00:53:02.932000,MAG,0 days 00:01:26.099000,6.0,1.0,,,0 days 00:00:31.931000,0 days 00:00:29.087000,0 days 00:00:25.081000,0 days 00:52:08.766000,0 days 00:52:37.853000,0 days 00:53:02.934000,235.0,287.0,278.0,302.0,True,MEDIUM,12.0,False,0 days 00:51:36.833000,2024-11-30 14:10:51.172,10.0,False
0 days 00:54:28.891000,MAG,0 days 00:01:25.959000,7.0,1.0,,,0 days 00:00:31.828000,0 days 00:00:29.036000,0 days 00:00:25.095000,0 days 00:53:34.762000,0 days 00:54:03.798000,0 days 00:54:28.893000,234.0,287.0,278.0,297.0,True,MEDIUM,13.0,False,0 days 00:53:02.932000,2024-11-30 14:12:17.271,10.0,False
0 days 00:55:54.307000,MAG,0 days 00:01:25.416000,8.0,1.0,,,0 days 00:00:31.715000,0 days 00:00:28.890000,0 days 00:00:24.811000,0 days 00:55:00.608000,0 days 00:55:29.498000,0 days 00:55:54.309000,237.0,287.0,279.0,302.0,True,MEDIUM,14.0,False,0 days 00:54:28.891000,2024-11-30 14:13:43.230,10.0,False
0 days 00:57:20.166000,MAG,0 days 00:01:25.859000,9.0,1.0,,,0 days 00:00:31.778000,0 days 00:00:29.149000,0 days 00:00:24.932000,0 days 00:56:26.087000,0 days 00:56:55.236000,0 days 00:57:20.168000,236.0,287.0,279.0,303.0,False,MEDIUM,15.0,False,0 days 00:55:54.307000,2024-11-30 14:15:08.646,10.0,False
0 days 00:58:45.820000,MAG,0 days 00:01:25.654000,10.0,1.0,,,0 days 00:00:31.743000,0 days 00:00:29.145000,0 days 00:00:24.766000,0 days 00:57:51.911000,0 days 00:58:21.056000,0 days 00:58:45.822000,238.0,286.0,280.0,304.0,False,MEDIUM,16.0,False,0 days 00:57:20.166000,2024-11-30 14:16:34.505,10.0,False
0 days 01:00:11.182000,MAG,0 days 00:01:25.362000,11.0,1.0,,,0 days 00:00:31.497000,0 days 00:00:29.046000,0 days 00:00:24.819000,0 days 00:59:17.319000,0 days 00:59:46.365000,0 days 01:00:11.184000,241.0,289.0,279.0,306.0,True,MEDIUM,17.0,False,0 days 00:58:45.820000,2024-11-30 14:18:00.159,10.0,False
