Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:45:51.961000,COL,,1.0,1.0,,,,0 days 00:00:40.519000,0 days 00:00:16.934000,,0 days 00:45:35.106000,0 days 00:45:52.035000,314.0,246.0,323.0,242.0,False,MEDIUM,4.0,False,0 days 00:44:27.730000,2024-11-02 14:03:09.599,13.0,False
0 days 00:47:06.601000,COL,0 days 00:01:14.640000,2.0,1.0,,,0 days 00:00:19.423000,0 days 00:00:38.729000,0 days 00:00:16.488000,0 days 00:46:11.338000,0 days 00:46:50.067000,0 days 00:47:06.555000,330.0,253.0,341.0,289.0,True,MEDIUM,5.0,False,0 days 00:45:51.961000,2024-11-02 14:04:33.830,13.0,False
0 days 00:48:20.717000,COL,0 days 00:01:14.116000,3.0,1.0,,,0 days 00:00:19.059000,0 days 00:00:38.559000,0 days 00:00:16.498000,0 days 00:47:25.614000,0 days 00:48:04.173000,0 days 00:48:20.671000,325.0,248.0,338.0,305.0,True,MEDIUM,6.0,False,0 days 00:47:06.601000,2024-11-02 14:05:48.470,13.0,False
0 days 00:49:34.330000,COL,0 days 00:01:13.613000,4.0,1.0,,,0 days 00:00:18.962000,0 days 00:00:38.180000,0 days 00:00:16.471000,0 days 00:48:39.633000,0 days 00:49:17.813000,0 days 00:49:34.284000,322.0,245.0,333.0,322.0,True,MEDIUM,7.0,False,0 days 00:48:20.717000,2024-11-02 14:07:02.586,13.0,False
0 days 00:50:48.120000,COL,0 days 00:01:13.790000,5.0,1.0,,,0 days 00:00:18.959000,0 days 00:00:38.343000,0 days 00:00:16.488000,0 days 00:49:53.243000,0 days 00:50:31.586000,0 days 00:50:48.074000,321.0,253.0,333.0,298.0,False,MEDIUM,8.0,False,0 days 00:49:34.330000,2024-11-02 14:08:16.199,13.0,False
0 days 00:52:01.590000,COL,0 days 00:01:13.470000,6.0,1.0,,,0 days 00:00:18.825000,0 days 00:00:38.109000,0 days 00:00:16.536000,0 days 00:51:06.899000,0 days 00:51:45.008000,0 days 00:52:01.544000,322.0,247.0,335.0,318.0,True,MEDIUM,9.0,False,0 days 00:50:48.120000,2024-11-02 14:09:29.989,13.0,False
0 days 00:53:14.886000,COL,0 days 00:01:13.296000,7.0,1.0,,,0 days 00:00:18.920000,0 days 00:00:37.931000,0 days 00:00:16.445000,0 days 00:52:20.464000,0 days 00:52:58.395000,0 days 00:53:14.840000,324.0,256.0,334.0,313.0,True,MEDIUM,10.0,False,0 days 00:52:01.590000,2024-11-02 14:10:43.459,13.0,False
0 days 00:54:28.093000,COL,0 days 00:01:13.207000,8.0,1.0,,,0 days 00:00:18.808000,0 days 00:00:37.923000,0 days 00:00:16.476000,0 days 00:53:33.648000,0 days 00:54:11.571000,0 days 00:54:28.047000,321.0,254.0,334.0,317.0,True,MEDIUM,11.0,False,0 days 00:53:14.886000,2024-11-02 14:11:56.755,13.0,False
0 days 00:55:41.448000,COL,0 days 00:01:13.355000,9.0,1.0,,,0 days 00:00:18.771000,0 days 00:00:38.128000,0 days 00:00:16.456000,0 days 00:54:46.818000,0 days 00:55:24.946000,0 days 00:55:41.402000,325.0,254.0,335.0,318.0,False,MEDIUM,12.0,False,0 days 00:54:28.093000,2024-11-02 14:13:09.962,13.0,False
0 days 00:56:54.892000,COL,0 days 00:01:13.444000,10.0,1.0,,,0 days 00:00:18.879000,0 days 00:00:38.073000,0 days 00:00:16.492000,0 days 00:56:00.281000,0 days 00:56:38.354000,0 days 00:56:54.846000,324.0,253.0,334.0,309.0,False,MEDIUM,13.0,False,0 days 00:55:41.448000,2024-11-02 14:14:23.317,13.0,False
0 days 00:58:08.442000,COL,0 days 00:01:13.550000,11.0,1.0,,,0 days 00:00:18.831000,0 days 00:00:38.038000,0 days 00:00:16.681000,0 days 00:57:13.677000,0 days 00:57:51.715000,0 days 00:58:08.396000,325.0,254.0,316.0,318.0,False,MEDIUM,14.0,False,0 days 00:56:54.892000,2024-11-02 14:15:36.761,13.0,False
0 days 00:59:21.814000,COL,0 days 00:01:13.372000,12.0,1.0,,,0 days 00:00:19.071000,0 days 00:00:37.769000,0 days 00:00:16.532000,0 days 00:58:27.467000,0 days 00:59:05.236000,0 days 00:59:21.768000,310.0,252.0,320.0,321.0,False,MEDIUM,15.0,False,0 days 00:58:08.442000,2024-11-02 14:16:50.311,13.0,False
0 days 01:00:34.776000,COL,0 days 00:01:12.962000,13.0,1.0,,,0 days 00:00:19.004000,0 days 00:00:37.389000,0 days 00:00:16.569000,0 days 00:59:40.772000,0 days 01:00:18.161000,0 days 01:00:34.730000,307.0,254.0,320.0,306.0,True,MEDIUM,16.0,False,0 days 00:59:21.814000,2024-11-02 14:18:03.683,13.0,False
0 days 01:01:48.056000,COL,0 days 00:01:13.280000,14.0,1.0,,,0 days 00:00:18.910000,0 days 00:00:37.823000,0 days 00:00:16.547000,0 days 01:00:53.640000,0 days 01:01:31.463000,0 days 01:01:48.010000,311.0,253.0,321.0,310.0,False,MEDIUM,17.0,False,0 days 01:00:34.776000,2024-11-02 14:19:16.645,13.0,False
0 days 01:03:00.757000,COL,0 days 00:01:12.701000,15.0,1.0,,,0 days 00:00:18.866000,0 days 00:00:37.381000,0 days 00:00:16.454000,0 days 01:02:06.876000,0 days 01:02:44.257000,0 days 01:03:00.711000,310.0,256.0,338.0,313.0,True,MEDIUM,18.0,False,0 days 01:01:48.056000,2024-11-02 14:20:29.925,13.0,False
0 days 01:04:13.824000,COL,0 days 00:01:13.067000,16.0,1.0,,,0 days 00:00:18.768000,0 days 00:00:37.893000,0 days 00:00:16.406000,0 days 01:03:19.479000,0 days 01:03:57.372000,0 days 01:04:13.778000,323.0,254.0,337.0,320.0,False,MEDIUM,19.0,False,0 days 01:03:00.757000,2024-11-02 14:21:42.626,13.0,False
0 days 01:05:26.896000,COL,0 days 00:01:13.072000,17.0,1.0,,,0 days 00:00:18.683000,0 days 00:00:37.985000,0 days 00:00:16.404000,0 days 01:04:32.461000,0 days 01:05:10.446000,0 days 01:05:26.850000,326.0,255.0,337.0,327.0,False,MEDIUM,20.0,False,0 days 01:04:13.824000,2024-11-02 14:22:55.693,13.0,False
