Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:24.717000,MAG,0 days 00:01:33.931000,1.0,1.0,,,,0 days 00:00:32.021000,0 days 00:00:30.142000,,0 days 00:56:54.720000,0 days 00:57:24.730000,338.0,325.0,310.0,273.0,False,MEDIUM,1.0,True,0 days 00:55:50.494000,2024-09-01 13:03:34.413,12.0,False
0 days 00:58:51.922000,MAG,0 days 00:01:27.205000,2.0,1.0,,,0 days 00:00:28.017000,0 days 00:00:30.016000,0 days 00:00:29.172000,0 days 00:57:52.733000,0 days 00:58:22.749000,0 days 00:58:51.921000,315.0,332.0,311.0,313.0,True,MEDIUM,2.0,True,0 days 00:57:24.717000,2024-09-01 13:05:08.636,12.0,False
0 days 01:00:18.506000,MAG,0 days 00:01:26.584000,3.0,1.0,,,0 days 00:00:27.857000,0 days 00:00:29.621000,0 days 00:00:29.106000,0 days 00:59:19.778000,0 days 00:59:49.399000,0 days 01:00:18.505000,314.0,334.0,311.0,332.0,True,MEDIUM,3.0,True,0 days 00:58:51.922000,2024-09-01 13:06:35.841,12.0,False
0 days 01:01:44.878000,MAG,0 days 00:01:26.372000,4.0,1.0,,,0 days 00:00:27.705000,0 days 00:00:29.742000,0 days 00:00:28.925000,0 days 01:00:46.210000,0 days 01:01:15.952000,0 days 01:01:44.877000,316.0,333.0,310.0,329.0,True,MEDIUM,4.0,True,0 days 01:00:18.506000,2024-09-01 13:08:02.425,12.0,False
0 days 01:03:11.020000,MAG,0 days 00:01:26.142000,5.0,1.0,,,0 days 00:00:27.875000,0 days 00:00:29.741000,0 days 00:00:28.526000,0 days 01:02:12.752000,0 days 01:02:42.493000,0 days 01:03:11.019000,313.0,322.0,311.0,,True,MEDIUM,5.0,True,0 days 01:01:44.878000,2024-09-01 13:09:28.797,12.0,False
0 days 01:04:36.922000,MAG,0 days 00:01:25.902000,6.0,1.0,,,0 days 00:00:27.751000,0 days 00:00:29.371000,0 days 00:00:28.780000,0 days 01:03:38.770000,0 days 01:04:08.141000,0 days 01:04:36.921000,316.0,331.0,311.0,334.0,True,MEDIUM,6.0,True,0 days 01:03:11.020000,2024-09-01 13:10:54.939,12.0,False
0 days 01:06:02.747000,MAG,0 days 00:01:25.825000,7.0,1.0,,,0 days 00:00:27.670000,0 days 00:00:29.326000,0 days 00:00:28.829000,0 days 01:05:04.591000,0 days 01:05:33.917000,0 days 01:06:02.746000,317.0,336.0,309.0,340.0,True,MEDIUM,7.0,True,0 days 01:04:36.922000,2024-09-01 13:12:20.841,12.0,False
0 days 01:07:28.713000,MAG,0 days 00:01:25.966000,8.0,1.0,,,0 days 00:00:27.831000,0 days 00:00:29.342000,0 days 00:00:28.793000,0 days 01:06:30.577000,0 days 01:06:59.919000,0 days 01:07:28.712000,316.0,335.0,310.0,333.0,False,MEDIUM,8.0,True,0 days 01:06:02.747000,2024-09-01 13:13:46.666,12.0,False
0 days 01:08:54.498000,MAG,0 days 00:01:25.785000,9.0,1.0,,,0 days 00:00:27.712000,0 days 00:00:29.421000,0 days 00:00:28.652000,0 days 01:07:56.424000,0 days 01:08:25.845000,0 days 01:08:54.497000,318.0,336.0,310.0,340.0,True,MEDIUM,9.0,True,0 days 01:07:28.713000,2024-09-01 13:15:12.632,12.0,False
0 days 01:10:20.297000,MAG,0 days 00:01:25.799000,10.0,1.0,,,0 days 00:00:27.539000,0 days 00:00:29.450000,0 days 00:00:28.810000,0 days 01:09:22.036000,0 days 01:09:51.486000,0 days 01:10:20.296000,,340.0,312.0,339.0,False,MEDIUM,10.0,True,0 days 01:08:54.498000,2024-09-01 13:16:38.417,12.0,False
0 days 01:11:46.337000,MAG,0 days 00:01:26.040000,11.0,1.0,,,0 days 00:00:27.934000,0 days 00:00:29.461000,0 days 00:00:28.645000,0 days 01:10:48.230000,0 days 01:11:17.691000,0 days 01:11:46.336000,323.0,319.0,310.0,357.0,False,MEDIUM,11.0,True,0 days 01:10:20.297000,2024-09-01 13:18:04.216,11.0,False
0 days 01:13:12.482000,MAG,0 days 00:01:26.145000,12.0,1.0,,,0 days 00:00:27.890000,0 days 00:00:29.423000,0 days 00:00:28.832000,0 days 01:12:14.226000,0 days 01:12:43.649000,0 days 01:13:12.481000,313.0,317.0,307.0,320.0,False,MEDIUM,12.0,True,0 days 01:11:46.337000,2024-09-01 13:19:30.256,9.0,False
0 days 01:14:38.768000,MAG,0 days 00:01:26.286000,13.0,1.0,,,0 days 00:00:27.987000,0 days 00:00:29.475000,0 days 00:00:28.824000,0 days 01:13:40.468000,0 days 01:14:09.943000,0 days 01:14:38.767000,310.0,316.0,308.0,319.0,False,MEDIUM,13.0,True,0 days 01:13:12.482000,2024-09-01 13:20:56.401,9.0,False
