Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:19.659000,ALO,0 days 00:01:52.823000,1.0,1.0,,,,0 days 00:00:36.209000,0 days 00:00:38.793000,,0 days 00:57:41.392000,0 days 00:58:20.182000,172.0,200.0,308.0,261.0,False,SOFT,1.0,True,0 days 00:56:26.961000,2024-11-24 06:03:40.011,15.0,False
0 days 01:00:00.251000,ALO,0 days 00:01:40.592000,2.0,1.0,,,0 days 00:00:29.423000,0 days 00:00:33.739000,0 days 00:00:37.430000,0 days 00:58:49.487000,0 days 00:59:23.226000,0 days 01:00:00.656000,174.0,202.0,313.0,274.0,True,SOFT,2.0,True,0 days 00:58:19.659000,2024-11-24 06:05:32.709,14.0,False
0 days 01:01:40.416000,ALO,0 days 00:01:40.165000,3.0,1.0,,,0 days 00:00:29.120000,0 days 00:00:33.739000,0 days 00:00:37.306000,0 days 01:00:29.776000,0 days 01:01:03.515000,0 days 01:01:40.821000,175.0,202.0,318.0,285.0,True,SOFT,3.0,True,0 days 01:00:00.251000,2024-11-24 06:07:13.301,14.0,False
0 days 01:03:25.545000,ALO,0 days 00:01:45.129000,4.0,1.0,,0 days 01:03:23.149000,0 days 00:00:29.099000,0 days 00:00:34.055000,0 days 00:00:41.975000,0 days 01:02:09.920000,0 days 01:02:43.975000,0 days 01:03:25.950000,173.0,201.0,,288.0,False,SOFT,4.0,True,0 days 01:01:40.416000,2024-11-24 06:08:53.466,19.0,False
0 days 01:05:21.155000,ALO,0 days 00:01:55.610000,5.0,2.0,0 days 01:03:44.470000,,0 days 00:00:44.116000,0 days 00:00:34.056000,0 days 00:00:37.438000,0 days 01:04:10.066000,0 days 01:04:44.122000,0 days 01:05:21.560000,175.0,204.0,313.0,307.0,False,HARD,1.0,False,0 days 01:03:25.545000,2024-11-24 06:10:38.595,20.0,False
0 days 01:07:00.932000,ALO,0 days 00:01:39.777000,6.0,2.0,,,0 days 00:00:28.813000,0 days 00:00:33.592000,0 days 00:00:37.372000,0 days 01:05:50.373000,0 days 01:06:23.965000,0 days 01:07:01.337000,178.0,205.0,318.0,325.0,True,HARD,2.0,False,0 days 01:05:21.155000,2024-11-24 06:12:34.205,20.0,False
0 days 01:08:40.165000,ALO,0 days 00:01:39.233000,7.0,2.0,,,0 days 00:00:28.637000,0 days 00:00:33.249000,0 days 00:00:37.347000,0 days 01:07:29.974000,0 days 01:08:03.223000,0 days 01:08:40.570000,,203.0,316.0,306.0,True,HARD,3.0,False,0 days 01:07:00.932000,2024-11-24 06:14:13.982,20.0,False
0 days 01:10:19.779000,ALO,0 days 00:01:39.614000,8.0,2.0,,,0 days 00:00:28.445000,0 days 00:00:34.095000,0 days 00:00:37.074000,0 days 01:09:09.015000,0 days 01:09:43.110000,0 days 01:10:20.184000,179.0,205.0,316.0,315.0,False,HARD,4.0,False,0 days 01:08:40.165000,2024-11-24 06:15:53.215,20.0,False
0 days 01:11:58.904000,ALO,0 days 00:01:39.125000,9.0,2.0,,,0 days 00:00:28.533000,0 days 00:00:33.242000,0 days 00:00:37.350000,0 days 01:10:48.717000,0 days 01:11:21.959000,0 days 01:11:59.309000,177.0,205.0,316.0,304.0,True,HARD,5.0,False,0 days 01:10:19.779000,2024-11-24 06:17:32.829,20.0,False
0 days 01:13:37.839000,ALO,0 days 00:01:38.935000,10.0,2.0,,,0 days 00:00:28.594000,0 days 00:00:33.263000,0 days 00:00:37.078000,0 days 01:12:27.903000,0 days 01:13:01.166000,0 days 01:13:38.244000,,206.0,318.0,315.0,True,HARD,6.0,False,0 days 01:11:58.904000,2024-11-24 06:19:11.954,18.0,False
0 days 01:15:16.417000,ALO,0 days 00:01:38.578000,11.0,2.0,,,0 days 00:00:28.523000,0 days 00:00:33.243000,0 days 00:00:36.812000,0 days 01:14:06.767000,0 days 01:14:40.010000,0 days 01:15:16.822000,,205.0,324.0,312.0,True,HARD,7.0,False,0 days 01:13:37.839000,2024-11-24 06:20:50.889,17.0,False
0 days 01:16:55.032000,ALO,0 days 00:01:38.615000,12.0,2.0,,,0 days 00:00:28.709000,0 days 00:00:33.234000,0 days 00:00:36.672000,0 days 01:15:45.531000,0 days 01:16:18.765000,0 days 01:16:55.437000,178.0,207.0,325.0,309.0,False,HARD,8.0,False,0 days 01:15:16.417000,2024-11-24 06:22:29.467,14.0,False
0 days 01:18:33.469000,ALO,0 days 00:01:38.437000,13.0,2.0,,,0 days 00:00:28.540000,0 days 00:00:33.137000,0 days 00:00:36.760000,0 days 01:17:23.977000,0 days 01:17:57.114000,0 days 01:18:33.874000,,205.0,323.0,296.0,True,HARD,9.0,False,0 days 01:16:55.032000,2024-11-24 06:24:08.082,14.0,False
0 days 01:20:12.837000,ALO,0 days 00:01:39.368000,14.0,2.0,,,0 days 00:00:28.317000,0 days 00:00:33.983000,0 days 00:00:37.068000,0 days 01:19:02.191000,0 days 01:19:36.174000,0 days 01:20:13.242000,176.0,205.0,318.0,280.0,False,HARD,10.0,False,0 days 01:18:33.469000,2024-11-24 06:25:46.519,14.0,False
0 days 01:21:55.069000,ALO,0 days 00:01:42.232000,15.0,2.0,,,0 days 00:00:29.950000,0 days 00:00:34.856000,0 days 00:00:37.426000,0 days 01:20:43.192000,0 days 01:21:18.048000,0 days 01:21:55.474000,174.0,203.0,327.0,302.0,False,HARD,11.0,False,0 days 01:20:12.837000,2024-11-24 06:27:25.887,13.0,False
0 days 01:23:36.664000,ALO,0 days 00:01:41.595000,16.0,2.0,,,0 days 00:00:29.465000,0 days 00:00:34.668000,0 days 00:00:37.462000,0 days 01:22:24.939000,0 days 01:22:59.607000,0 days 01:23:37.069000,167.0,202.0,320.0,278.0,False,HARD,12.0,False,0 days 01:21:55.069000,2024-11-24 06:29:08.119,12.0,False
0 days 01:25:17.030000,ALO,0 days 00:01:40.366000,17.0,2.0,,,0 days 00:00:29.436000,0 days 00:00:33.704000,0 days 00:00:37.226000,0 days 01:24:06.505000,0 days 01:24:40.209000,0 days 01:25:17.435000,172.0,204.0,320.0,279.0,False,HARD,13.0,False,0 days 01:23:36.664000,2024-11-24 06:30:49.714,10.0,False
0 days 01:26:56.462000,ALO,0 days 00:01:39.432000,18.0,2.0,,,0 days 00:00:28.577000,0 days 00:00:33.134000,0 days 00:00:37.721000,0 days 01:25:46.012000,0 days 01:26:19.146000,0 days 01:26:56.867000,177.0,205.0,316.0,304.0,False,HARD,14.0,False,0 days 01:25:17.030000,2024-11-24 06:32:30.080,10.0,False
0 days 01:28:36.223000,ALO,0 days 00:01:39.761000,19.0,2.0,,,0 days 00:00:28.696000,0 days 00:00:33.640000,0 days 00:00:37.425000,0 days 01:27:25.563000,0 days 01:27:59.203000,0 days 01:28:36.628000,,205.0,328.0,265.0,False,HARD,15.0,False,0 days 01:26:56.462000,2024-11-24 06:34:09.512,11.0,False
