Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:12.753000,VER,0 days 00:01:45.917000,1.0,1.0,,,,0 days 00:00:34.022000,0 days 00:00:37.425000,,0 days 00:57:35.935000,0 days 00:58:13.330000,173.0,204.0,320.0,269.0,False,MEDIUM,1.0,True,0 days 00:56:26.961000,2024-11-24 06:03:40.011,5.0,False
0 days 00:59:52.614000,VER,0 days 00:01:39.861000,2.0,1.0,,,0 days 00:00:29.082000,0 days 00:00:33.747000,0 days 00:00:37.032000,0 days 00:58:41.850000,0 days 00:59:15.597000,0 days 00:59:52.629000,177.0,205.0,323.0,276.0,True,MEDIUM,2.0,True,0 days 00:58:12.753000,2024-11-24 06:05:25.803,5.0,False
0 days 01:01:31.959000,VER,0 days 00:01:39.345000,3.0,1.0,,,0 days 00:00:28.787000,0 days 00:00:33.510000,0 days 00:00:37.048000,0 days 01:00:21.416000,0 days 01:00:54.926000,0 days 01:01:31.974000,176.0,205.0,320.0,278.0,True,MEDIUM,3.0,True,0 days 00:59:52.614000,2024-11-24 06:07:05.664,5.0,False
0 days 01:03:10.672000,VER,0 days 00:01:38.713000,4.0,1.0,,,0 days 00:00:28.534000,0 days 00:00:33.227000,0 days 00:00:36.952000,0 days 01:02:00.508000,0 days 01:02:33.735000,0 days 01:03:10.687000,177.0,205.0,312.0,298.0,True,MEDIUM,4.0,True,0 days 01:01:31.959000,2024-11-24 06:08:45.009,4.0,False
0 days 01:04:49.144000,VER,0 days 00:01:38.472000,5.0,1.0,,,0 days 00:00:28.260000,0 days 00:00:32.914000,0 days 00:00:37.298000,0 days 01:03:38.947000,0 days 01:04:11.861000,0 days 01:04:49.159000,,204.0,317.0,288.0,True,MEDIUM,5.0,True,0 days 01:03:10.672000,2024-11-24 06:10:23.722,4.0,False
0 days 01:06:27.805000,VER,0 days 00:01:38.661000,6.0,1.0,,,0 days 00:00:28.399000,0 days 00:00:33.201000,0 days 00:00:37.061000,0 days 01:05:17.558000,0 days 01:05:50.759000,0 days 01:06:27.820000,173.0,205.0,320.0,299.0,False,MEDIUM,6.0,True,0 days 01:04:49.144000,2024-11-24 06:12:02.194,4.0,False
0 days 01:08:06.711000,VER,0 days 00:01:38.906000,7.0,1.0,,,0 days 00:00:28.416000,0 days 00:00:33.306000,0 days 00:00:37.184000,0 days 01:06:56.236000,0 days 01:07:29.542000,0 days 01:08:06.726000,177.0,204.0,322.0,298.0,False,MEDIUM,7.0,True,0 days 01:06:27.805000,2024-11-24 06:13:40.855,4.0,False
0 days 01:09:45.758000,VER,0 days 00:01:39.047000,8.0,1.0,,,0 days 00:00:28.370000,0 days 00:00:33.780000,0 days 00:00:36.897000,0 days 01:08:35.096000,0 days 01:09:08.876000,0 days 01:09:45.773000,171.0,204.0,314.0,298.0,False,MEDIUM,8.0,True,0 days 01:08:06.711000,2024-11-24 06:15:19.761,3.0,False
0 days 01:11:25.548000,VER,0 days 00:01:39.790000,9.0,1.0,,,0 days 00:00:28.592000,0 days 00:00:33.765000,0 days 00:00:37.433000,0 days 01:10:14.365000,0 days 01:10:48.130000,0 days 01:11:25.563000,174.0,204.0,313.0,293.0,False,MEDIUM,9.0,True,0 days 01:09:45.758000,2024-11-24 06:16:58.808,3.0,False
0 days 01:13:05.612000,VER,0 days 00:01:40.064000,10.0,1.0,,,0 days 00:00:28.569000,0 days 00:00:34.393000,0 days 00:00:37.102000,0 days 01:11:54.132000,0 days 01:12:28.525000,0 days 01:13:05.627000,171.0,201.0,309.0,325.0,False,MEDIUM,10.0,True,0 days 01:11:25.548000,2024-11-24 06:18:38.598,2.0,False
