Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:20:46.240000,BOT,,1.0,1.0,0 days 00:18:57.814000,,,0 days 00:00:43.021000,0 days 00:00:31.220000,,0 days 00:20:15.092000,0 days 00:20:46.240000,196.0,158.0,283.0,247.0,False,SOFT,1.0,True,0 days 00:18:57.814000,2024-05-04 20:05:55.826,,False
0 days 00:22:14.777000,BOT,0 days 00:01:28.537000,2.0,1.0,,,0 days 00:00:29.512000,0 days 00:00:33.849000,0 days 00:00:25.176000,0 days 00:21:15.752000,0 days 00:21:49.601000,0 days 00:22:14.777000,223.0,192.0,283.0,337.0,True,SOFT,2.0,True,0 days 00:20:46.240000,2024-05-04 20:07:44.252,,False
0 days 00:24:11.781000,BOT,0 days 00:01:57.004000,3.0,1.0,,0 days 00:24:06.375000,0 days 00:00:44.206000,0 days 00:00:39.294000,0 days 00:00:33.504000,0 days 00:22:58.983000,0 days 00:23:38.277000,0 days 00:24:11.781000,197.0,175.0,,311.0,False,SOFT,3.0,True,0 days 00:22:14.777000,2024-05-04 20:09:12.789,,False
0 days 00:31:01.083000,BOT,,4.0,2.0,0 days 00:29:12.464000,,,0 days 00:00:38.759000,0 days 00:00:33.939000,,0 days 00:30:27.380000,0 days 00:31:01.245000,206.0,183.0,286.0,135.0,False,SOFT,1.0,True,0 days 00:24:11.781000,2024-05-04 20:11:09.793,,False
0 days 00:32:29.546000,BOT,0 days 00:01:28.463000,5.0,2.0,,,0 days 00:00:29.470000,0 days 00:00:33.888000,0 days 00:00:25.105000,0 days 00:31:30.553000,0 days 00:32:04.441000,0 days 00:32:29.546000,222.0,193.0,285.0,345.0,True,SOFT,2.0,True,0 days 00:31:01.083000,2024-05-04 20:17:59.095,,False
0 days 00:34:24.639000,BOT,,6.0,2.0,,0 days 00:34:24.639000,0 days 00:00:38.493000,0 days 00:00:42.454000,,0 days 00:33:08.095000,0 days 00:33:50.622000,,174.0,134.0,,198.0,False,SOFT,3.0,True,0 days 00:32:29.546000,2024-05-04 20:19:27.558,,False
