Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:46:17.655000,BOT,,1.0,1.0,,0 days 00:46:08.825000,,0 days 00:00:44.438000,0 days 00:01:02.432000,,0 days 00:45:15.372000,0 days 00:46:17.694000,215.0,41.0,,149.0,False,MEDIUM,1.0,True,0 days 00:43:47.919000,2024-05-04 16:03:39.995,17.0,False
0 days 00:48:46.258000,BOT,0 days 00:02:28.603000,2.0,2.0,0 days 00:46:31.985000,0 days 00:48:37.393000,0 days 00:00:51.693000,0 days 00:00:49.360000,0 days 00:00:47.550000,0 days 00:47:09.348000,0 days 00:47:58.708000,0 days 00:48:46.258000,190.0,103.0,,184.0,False,MEDIUM,2.0,False,0 days 00:46:17.655000,2024-05-04 16:06:09.731,15.0,False
0 days 00:51:08.796000,BOT,0 days 00:02:22.538000,3.0,3.0,0 days 00:49:01.361000,,0 days 00:00:52.292000,0 days 00:00:45.450000,0 days 00:00:44.796000,0 days 00:49:38.550000,0 days 00:50:24,0 days 00:51:08.796000,195.0,153.0,279.0,62.0,False,MEDIUM,3.0,False,0 days 00:48:46.258000,2024-05-04 16:08:38.334,15.0,False
0 days 00:52:42.196000,BOT,0 days 00:01:33.400000,4.0,3.0,,,0 days 00:00:31.734000,0 days 00:00:35.733000,0 days 00:00:25.933000,0 days 00:51:40.530000,0 days 00:52:16.263000,0 days 00:52:42.196000,216.0,191.0,280.0,320.0,True,MEDIUM,4.0,False,0 days 00:51:08.796000,2024-05-04 16:11:00.872,15.0,False
0 days 00:54:14.938000,BOT,0 days 00:01:32.742000,5.0,3.0,,,0 days 00:00:31.753000,0 days 00:00:35.417000,0 days 00:00:25.572000,0 days 00:53:13.949000,0 days 00:53:49.366000,0 days 00:54:14.938000,217.0,189.0,285.0,335.0,True,MEDIUM,5.0,False,0 days 00:52:42.196000,2024-05-04 16:12:34.272,15.0,False
0 days 00:55:47.449000,BOT,0 days 00:01:32.511000,6.0,3.0,,,0 days 00:00:31.516000,0 days 00:00:35.376000,0 days 00:00:25.619000,0 days 00:54:46.454000,0 days 00:55:21.830000,0 days 00:55:47.449000,216.0,189.0,284.0,334.0,True,MEDIUM,6.0,False,0 days 00:54:14.938000,2024-05-04 16:14:07.014,15.0,False
0 days 00:57:19.911000,BOT,0 days 00:01:32.462000,7.0,3.0,,,0 days 00:00:31.525000,0 days 00:00:35.213000,0 days 00:00:25.724000,0 days 00:56:18.974000,0 days 00:56:54.187000,0 days 00:57:19.911000,218.0,187.0,284.0,339.0,True,MEDIUM,7.0,False,0 days 00:55:47.449000,2024-05-04 16:15:39.525,15.0,False
0 days 00:58:52.923000,BOT,0 days 00:01:33.012000,8.0,3.0,,,0 days 00:00:31.887000,0 days 00:00:35.309000,0 days 00:00:25.816000,0 days 00:57:51.798000,0 days 00:58:27.107000,0 days 00:58:52.923000,216.0,187.0,280.0,335.0,False,MEDIUM,8.0,False,0 days 00:57:19.911000,2024-05-04 16:17:11.987,15.0,False
0 days 01:00:25.747000,BOT,0 days 00:01:32.824000,9.0,3.0,,,0 days 00:00:31.574000,0 days 00:00:35.446000,0 days 00:00:25.804000,0 days 00:59:24.497000,0 days 00:59:59.943000,0 days 01:00:25.747000,,187.0,278.0,335.0,False,MEDIUM,9.0,False,0 days 00:58:52.923000,2024-05-04 16:18:44.999,15.0,False
0 days 01:01:58.510000,BOT,0 days 00:01:32.763000,10.0,3.0,,,0 days 00:00:31.409000,0 days 00:00:35.437000,0 days 00:00:25.917000,0 days 01:00:57.156000,0 days 01:01:32.593000,0 days 01:01:58.510000,214.0,187.0,278.0,321.0,False,MEDIUM,10.0,False,0 days 01:00:25.747000,2024-05-04 16:20:17.823,15.0,False
0 days 01:03:32.386000,BOT,0 days 00:01:33.876000,11.0,3.0,,,0 days 00:00:32.561000,0 days 00:00:35.464000,0 days 00:00:25.851000,0 days 01:02:31.071000,0 days 01:03:06.535000,0 days 01:03:32.386000,,186.0,278.0,330.0,False,MEDIUM,11.0,False,0 days 01:01:58.510000,2024-05-04 16:21:50.586,16.0,False
0 days 01:05:05.579000,BOT,0 days 00:01:33.193000,12.0,3.0,,,0 days 00:00:31.770000,0 days 00:00:35.525000,0 days 00:00:25.898000,0 days 01:04:04.156000,0 days 01:04:39.681000,0 days 01:05:05.579000,216.0,187.0,281.0,312.0,False,MEDIUM,12.0,False,0 days 01:03:32.386000,2024-05-04 16:23:24.462,16.0,False
0 days 01:06:38.452000,BOT,0 days 00:01:32.873000,13.0,3.0,,,0 days 00:00:31.332000,0 days 00:00:35.657000,0 days 00:00:25.884000,0 days 01:05:36.911000,0 days 01:06:12.568000,0 days 01:06:38.452000,213.0,186.0,281.0,325.0,False,MEDIUM,13.0,False,0 days 01:05:05.579000,2024-05-04 16:24:57.655,16.0,False
0 days 01:08:11.436000,BOT,0 days 00:01:32.984000,14.0,3.0,,,0 days 00:00:31.291000,0 days 00:00:35.650000,0 days 00:00:26.043000,0 days 01:07:09.743000,0 days 01:07:45.393000,0 days 01:08:11.436000,216.0,186.0,283.0,322.0,False,MEDIUM,14.0,False,0 days 01:06:38.452000,2024-05-04 16:26:30.528,16.0,False
0 days 01:09:44.811000,BOT,0 days 00:01:33.375000,15.0,3.0,,,0 days 00:00:31.646000,0 days 00:00:35.897000,0 days 00:00:25.832000,0 days 01:08:43.082000,0 days 01:09:18.979000,0 days 01:09:44.811000,212.0,186.0,288.0,332.0,False,MEDIUM,15.0,False,0 days 01:08:11.436000,2024-05-04 16:28:03.512,16.0,False
0 days 01:11:18.180000,BOT,0 days 00:01:33.369000,16.0,3.0,,,0 days 00:00:31.977000,0 days 00:00:35.589000,0 days 00:00:25.803000,0 days 01:10:16.788000,0 days 01:10:52.377000,0 days 01:11:18.180000,215.0,185.0,287.0,325.0,False,MEDIUM,16.0,False,0 days 01:09:44.811000,2024-05-04 16:29:36.887,16.0,False
0 days 01:12:50.886000,BOT,0 days 00:01:32.706000,17.0,3.0,,,0 days 00:00:31.527000,0 days 00:00:35.595000,0 days 00:00:25.584000,0 days 01:11:49.707000,0 days 01:12:25.302000,0 days 01:12:50.886000,,185.0,288.0,338.0,False,MEDIUM,17.0,False,0 days 01:11:18.180000,2024-05-04 16:31:10.256,16.0,False
0 days 01:14:23.773000,BOT,0 days 00:01:32.887000,18.0,3.0,,,0 days 00:00:31.483000,0 days 00:00:35.782000,0 days 00:00:25.622000,0 days 01:13:22.369000,0 days 01:13:58.151000,0 days 01:14:23.773000,,185.0,286.0,335.0,False,MEDIUM,18.0,False,0 days 01:12:50.886000,2024-05-04 16:32:42.962,16.0,False
