Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-03-08 17:27:14.764,0 days 00:41:10.002000,0 days 00:00:00.133000,10899,308,8,99,False,12,car,11.601388888888888,0.001896286542903682,-1344.3526929510476,361.73889921796615,118.05041611493797,car,0 days 00:41:10.002000
2024-03-08 17:27:15.004,0 days 00:41:10.242000,0 days 00:00:00.373000,10943,310,8,99,False,12,car,32.268055555555556,0.005274323626395456,-1425.109785612854,581.5666593177077,117.69137795417723,car,0 days 00:41:10.242000
2024-03-08 17:27:15.164,0 days 00:41:10.402000,0 days 00:00:00.533000,11007,311,8,99,False,12,car,46.09027777777778,0.0075336129446017825,-1488.0521192829672,753.6804480390375,117.0157039354578,car,0 days 00:41:10.402000
2024-03-08 17:27:15.524,0 days 00:41:10.762000,0 days 00:00:00.893000,11009,314,8,99,False,12,car,77.49027777777778,0.012666049932745735,-1571.9809424898344,981.792330266602,117.00439203888949,car,0 days 00:41:10.762000
2024-03-08 17:27:15.804,0 days 00:41:11.042000,0 days 00:00:01.173000,11120,315,8,99,False,12,car,101.99027777777778,0.016670658410756146,-1656.7179287954814,1212.8100263445735,116.99821446352306,car,0 days 00:41:11.042000
2024-03-08 17:27:16.084,0 days 00:41:11.322000,0 days 00:00:01.453000,11175,316,8,99,False,12,car,126.56805555555556,0.020687979931553892,-1740.3966287618985,1443.070838131414,117.000222100487,car,0 days 00:41:11.322000
2024-03-08 17:27:16.443,0 days 00:41:11.681000,0 days 00:00:01.812000,11186,318,8,99,False,12,car,158.27972222222223,0.025871359898295664,-1849.0850563124302,1739.2583733238243,116.99998543045741,car,0 days 00:41:11.681000
2024-03-08 17:27:16.683,0 days 00:41:11.921000,0 days 00:00:02.052000,11231,318,8,99,False,12,car,179.47972222222222,0.02933657213232916,-1922.9157523173208,1939.276901587521,117.00074489434951,car,0 days 00:41:11.921000
2024-03-08 17:27:17.003,0 days 00:41:12.241000,0 days 00:00:02.372000,11278,320,8,99,False,12,car,207.92416666666665,0.0339859134945544,-2019.4650885697304,2203.6141414739836,116.99815369219583,car,0 days 00:41:12.241000
2024-03-08 17:27:17.243,0 days 00:41:12.481000,0 days 00:00:02.612000,11280,321,8,99,False,12,car,229.32416666666666,0.03748381641004104,-2099.197616841507,2421.0859106911967,116.96966092642691,car,0 days 00:41:12.481000
