Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:31:09.086000,STR,,1.0,1.0,0 days 00:28:56.213000,,,0 days 00:00:35.677000,0 days 00:01:05.788000,,0 days 00:30:03.476000,0 days 00:31:09.376000,170.0,194.0,316.0,77.0,False,SOFT,1.0,True,0 days 00:28:56.213000,2024-11-23 06:15:26.579,,False
0 days 00:32:43.570000,STR,0 days 00:01:34.484000,2.0,1.0,,,0 days 00:00:26.834000,0 days 00:00:31.446000,0 days 00:00:36.204000,0 days 00:31:35.920000,0 days 00:32:07.366000,0 days 00:32:43.570000,187.0,214.0,315.0,348.0,True,SOFT,2.0,True,0 days 00:31:09.086000,2024-11-23 06:17:39.452,,False
0 days 00:34:47.098000,STR,0 days 00:02:03.528000,3.0,1.0,,0 days 00:34:43.998000,0 days 00:00:32.320000,0 days 00:00:38.218000,0 days 00:00:52.990000,0 days 00:33:15.890000,0 days 00:33:54.108000,0 days 00:34:47.098000,133.0,189.0,,169.0,False,SOFT,3.0,True,0 days 00:32:43.570000,2024-11-23 06:19:13.936,,False
