Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:13:25.515000,OCO,,1.0,1.0,0 days 00:11:43.198000,,,0 days 00:00:33.336000,0 days 00:00:35.205000,,0 days 00:12:50.316000,0 days 00:13:25.643000,275.0,314.0,314.0,230.0,False,SOFT,1.0,True,0 days 00:11:43.198000,2024-08-31 14:00:40.967,,False
0 days 00:14:46.861000,OCO,0 days 00:01:21.346000,2.0,1.0,,,0 days 00:00:26.660000,0 days 00:00:27.595000,0 days 00:00:27.091000,0 days 00:13:52.175000,0 days 00:14:19.770000,0 days 00:14:46.861000,326.0,338.0,312.0,346.0,True,SOFT,2.0,True,0 days 00:13:25.515000,2024-08-31 14:02:23.284,,False
0 days 00:16:39.922000,OCO,0 days 00:01:53.061000,3.0,1.0,,0 days 00:16:35.936000,0 days 00:00:34.086000,0 days 00:00:35.711000,0 days 00:00:43.264000,0 days 00:15:20.947000,0 days 00:15:56.658000,0 days 00:16:39.922000,260.0,227.0,,207.0,False,SOFT,3.0,True,0 days 00:14:46.861000,2024-08-31 14:03:44.630,,False
0 days 00:21:01.977000,OCO,,4.0,2.0,0 days 00:19:09.767000,,,0 days 00:00:34.229000,0 days 00:00:32.328000,,0 days 00:20:29.729000,0 days 00:21:02.252000,268.0,293.0,316.0,88.0,False,SOFT,4.0,False,0 days 00:16:39.922000,2024-08-31 14:05:37.691,,False
0 days 00:22:22.741000,OCO,0 days 00:01:20.764000,5.0,2.0,,,0 days 00:00:26.504000,0 days 00:00:27.264000,0 days 00:00:26.996000,0 days 00:21:28.481000,0 days 00:21:55.745000,0 days 00:22:22.741000,328.0,341.0,316.0,348.0,True,SOFT,5.0,False,0 days 00:21:01.977000,2024-08-31 14:09:59.746,,False
0 days 00:24:09.158000,OCO,0 days 00:01:46.417000,6.0,2.0,,0 days 00:24:05.266000,0 days 00:00:30.372000,0 days 00:00:32.798000,0 days 00:00:43.247000,0 days 00:22:53.113000,0 days 00:23:25.911000,0 days 00:24:09.158000,299.0,299.0,,256.0,False,SOFT,6.0,False,0 days 00:22:22.741000,2024-08-31 14:11:20.510,,False
0 days 00:28:32.299000,OCO,,7.0,3.0,0 days 00:26:42.215000,,,0 days 00:00:33.695000,0 days 00:00:32.433000,,0 days 00:27:59.996000,0 days 00:28:32.495000,308.0,216.0,308.0,164.0,False,SOFT,1.0,True,0 days 00:24:09.158000,2024-08-31 14:13:06.927,,False
0 days 00:30:11.335000,OCO,0 days 00:01:39.036000,8.0,3.0,,0 days 00:30:07.644000,0 days 00:00:27.312000,0 days 00:00:30.255000,0 days 00:00:41.469000,0 days 00:28:59.611000,0 days 00:29:29.866000,0 days 00:30:11.335000,327.0,287.0,,349.0,False,SOFT,2.0,True,0 days 00:28:32.299000,2024-08-31 14:17:30.068,,False
0 days 00:42:22.188000,OCO,,9.0,4.0,0 days 00:40:22.880000,,,0 days 00:00:35.483000,0 days 00:00:34.950000,,0 days 00:41:47.315000,0 days 00:42:22.204000,279.0,230.0,256.0,107.0,False,SOFT,3.0,False,0 days 00:30:11.335000,2024-08-31 14:19:09.104,,False
0 days 00:43:59.071000,OCO,0 days 00:01:36.883000,10.0,4.0,,,0 days 00:00:32.520000,0 days 00:00:33.346000,0 days 00:00:31.017000,0 days 00:42:54.708000,0 days 00:43:28.054000,0 days 00:43:59.071000,293.0,309.0,318.0,239.0,True,SOFT,4.0,False,0 days 00:42:22.188000,2024-08-31 14:31:19.957,,False
0 days 00:45:19.955000,OCO,0 days 00:01:20.884000,11.0,4.0,,,0 days 00:00:26.610000,0 days 00:00:27.315000,0 days 00:00:26.959000,0 days 00:44:25.681000,0 days 00:44:52.996000,0 days 00:45:19.955000,326.0,339.0,317.0,348.0,True,SOFT,5.0,False,0 days 00:43:59.071000,2024-08-31 14:32:56.840,,False
0 days 00:47:03.502000,OCO,0 days 00:01:43.547000,12.0,4.0,,0 days 00:46:59.769000,0 days 00:00:30.537000,0 days 00:00:34.043000,0 days 00:00:38.967000,0 days 00:45:50.492000,0 days 00:46:24.535000,0 days 00:47:03.502000,298.0,301.0,,283.0,False,SOFT,6.0,False,0 days 00:45:19.955000,2024-08-31 14:34:17.724,,False
0 days 00:52:01.810000,OCO,,13.0,5.0,0 days 00:50:10.466000,,,0 days 00:00:36.013000,0 days 00:00:37.270000,,0 days 00:51:24.540000,0 days 00:52:01.990000,213.0,291.0,247.0,191.0,False,SOFT,1.0,True,0 days 00:47:03.502000,2024-08-31 14:36:01.271,,False
