Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:26.218000,OCO,0 days 00:01:35.432000,1.0,1.0,,,,0 days 00:00:32.145000,0 days 00:00:30.978000,,0 days 00:56:55.362000,0 days 00:57:26.300000,334.0,335.0,315.0,257.0,False,HARD,1.0,True,0 days 00:55:50.494000,2024-09-01 13:03:34.413,15.0,False
0 days 00:58:53.055000,OCO,0 days 00:01:26.837000,2.0,1.0,,,0 days 00:00:27.923000,0 days 00:00:29.711000,0 days 00:00:29.203000,0 days 00:57:54.123000,0 days 00:58:23.834000,0 days 00:58:53.037000,317.0,332.0,312.0,351.0,True,HARD,2.0,True,0 days 00:57:26.218000,2024-09-01 13:05:10.137,14.0,False
0 days 01:00:19.521000,OCO,0 days 00:01:26.466000,3.0,1.0,,,0 days 00:00:27.636000,0 days 00:00:29.875000,0 days 00:00:28.955000,0 days 00:59:20.673000,0 days 00:59:50.548000,0 days 01:00:19.503000,315.0,332.0,312.0,335.0,True,HARD,3.0,True,0 days 00:58:53.055000,2024-09-01 13:06:36.974,14.0,False
0 days 01:01:45.818000,OCO,0 days 00:01:26.297000,4.0,1.0,,,0 days 00:00:27.645000,0 days 00:00:29.744000,0 days 00:00:28.908000,0 days 01:00:47.148000,0 days 01:01:16.892000,0 days 01:01:45.800000,,331.0,312.0,327.0,True,HARD,4.0,True,0 days 01:00:19.521000,2024-09-01 13:08:03.440,14.0,False
0 days 01:03:12.386000,OCO,0 days 00:01:26.568000,5.0,1.0,,,0 days 00:00:27.648000,0 days 00:00:29.977000,0 days 00:00:28.943000,0 days 01:02:13.448000,0 days 01:02:43.425000,0 days 01:03:12.368000,314.0,329.0,311.0,329.0,False,HARD,5.0,True,0 days 01:01:45.818000,2024-09-01 13:09:29.737,14.0,False
0 days 01:04:38.070000,OCO,0 days 00:01:25.684000,6.0,1.0,,,0 days 00:00:27.537000,0 days 00:00:29.537000,0 days 00:00:28.610000,0 days 01:03:39.905000,0 days 01:04:09.442000,0 days 01:04:38.052000,315.0,331.0,313.0,334.0,True,HARD,6.0,True,0 days 01:03:12.386000,2024-09-01 13:10:56.305,14.0,False
0 days 01:06:04.076000,OCO,0 days 00:01:26.006000,7.0,1.0,,,0 days 00:00:27.682000,0 days 00:00:29.533000,0 days 00:00:28.791000,0 days 01:05:05.734000,0 days 01:05:35.267000,0 days 01:06:04.058000,,331.0,312.0,344.0,False,HARD,7.0,True,0 days 01:04:38.070000,2024-09-01 13:12:21.989,14.0,False
0 days 01:07:30.129000,OCO,0 days 00:01:26.053000,8.0,1.0,,,0 days 00:00:27.615000,0 days 00:00:29.699000,0 days 00:00:28.739000,0 days 01:06:31.673000,0 days 01:07:01.372000,0 days 01:07:30.111000,317.0,330.0,317.0,333.0,False,HARD,8.0,True,0 days 01:06:04.076000,2024-09-01 13:13:47.995,14.0,False
0 days 01:08:55.498000,OCO,0 days 00:01:25.369000,9.0,1.0,,,0 days 00:00:27.493000,0 days 00:00:29.157000,0 days 00:00:28.719000,0 days 01:07:57.604000,0 days 01:08:26.761000,0 days 01:08:55.480000,312.0,329.0,310.0,334.0,True,HARD,9.0,True,0 days 01:07:30.129000,2024-09-01 13:15:14.048,13.0,False
0 days 01:10:21.533000,OCO,0 days 00:01:26.035000,10.0,1.0,,,0 days 00:00:27.667000,0 days 00:00:29.597000,0 days 00:00:28.771000,0 days 01:09:23.147000,0 days 01:09:52.744000,0 days 01:10:21.515000,,327.0,311.0,335.0,False,HARD,10.0,True,0 days 01:08:55.498000,2024-09-01 13:16:39.417,13.0,False
0 days 01:11:47.882000,OCO,0 days 00:01:26.349000,11.0,1.0,,,0 days 00:00:27.858000,0 days 00:00:29.585000,0 days 00:00:28.906000,0 days 01:10:49.373000,0 days 01:11:18.958000,0 days 01:11:47.864000,313.0,328.0,310.0,324.0,False,HARD,11.0,True,0 days 01:10:21.533000,2024-09-01 13:18:05.452,12.0,False
0 days 01:13:13.836000,OCO,0 days 00:01:25.954000,12.0,1.0,,,0 days 00:00:27.772000,0 days 00:00:29.531000,0 days 00:00:28.651000,0 days 01:12:15.636000,0 days 01:12:45.167000,0 days 01:13:13.818000,312.0,314.0,310.0,330.0,False,HARD,12.0,True,0 days 01:11:47.882000,2024-09-01 13:19:31.801,10.0,False
0 days 01:14:39.895000,OCO,0 days 00:01:26.059000,13.0,1.0,,,0 days 00:00:27.841000,0 days 00:00:29.602000,0 days 00:00:28.616000,0 days 01:13:41.659000,0 days 01:14:11.261000,0 days 01:14:39.877000,,315.0,311.0,323.0,False,HARD,13.0,True,0 days 01:13:13.836000,2024-09-01 13:20:57.755,10.0,False
0 days 01:16:06.202000,OCO,0 days 00:01:26.307000,14.0,1.0,,,0 days 00:00:27.993000,0 days 00:00:29.539000,0 days 00:00:28.775000,0 days 01:15:07.870000,0 days 01:15:37.409000,0 days 01:16:06.184000,311.0,314.0,309.0,321.0,False,HARD,14.0,True,0 days 01:14:39.895000,2024-09-01 13:22:23.814,9.0,False
0 days 01:17:32.879000,OCO,0 days 00:01:26.677000,15.0,1.0,,,0 days 00:00:28.070000,0 days 00:00:29.784000,0 days 00:00:28.823000,0 days 01:16:34.254000,0 days 01:17:04.038000,0 days 01:17:32.861000,296.0,323.0,310.0,318.0,False,HARD,15.0,True,0 days 01:16:06.202000,2024-09-01 13:23:50.121,9.0,False
0 days 01:18:59.573000,OCO,0 days 00:01:26.694000,16.0,1.0,,,0 days 00:00:28.372000,0 days 00:00:29.599000,0 days 00:00:28.723000,0 days 01:18:01.233000,0 days 01:18:30.832000,0 days 01:18:59.555000,313.0,313.0,311.0,319.0,False,HARD,16.0,True,0 days 01:17:32.879000,2024-09-01 13:25:16.798,8.0,False
0 days 01:20:25.575000,OCO,0 days 00:01:26.002000,17.0,1.0,,,0 days 00:00:27.879000,0 days 00:00:29.478000,0 days 00:00:28.645000,0 days 01:19:27.434000,0 days 01:19:56.912000,0 days 01:20:25.557000,311.0,313.0,311.0,321.0,False,HARD,17.0,True,0 days 01:18:59.573000,2024-09-01 13:26:43.492,8.0,False
0 days 01:21:51.809000,OCO,0 days 00:01:26.234000,18.0,1.0,,,0 days 00:00:27.871000,0 days 00:00:29.579000,0 days 00:00:28.784000,0 days 01:20:53.428000,0 days 01:21:23.007000,0 days 01:21:51.791000,,312.0,310.0,,False,HARD,18.0,True,0 days 01:20:25.575000,2024-09-01 13:28:09.494,7.0,False
0 days 01:23:17.983000,OCO,0 days 00:01:26.174000,19.0,1.0,,,0 days 00:00:27.853000,0 days 00:00:29.575000,0 days 00:00:28.746000,0 days 01:22:19.644000,0 days 01:22:49.219000,0 days 01:23:17.965000,,313.0,310.0,319.0,False,HARD,19.0,True,0 days 01:21:51.809000,2024-09-01 13:29:35.728,7.0,False
0 days 01:24:45.309000,OCO,0 days 00:01:27.326000,20.0,1.0,,,0 days 00:00:28.562000,0 days 00:00:30.084000,0 days 00:00:28.680000,0 days 01:23:46.527000,0 days 01:24:16.611000,0 days 01:24:45.291000,292.0,326.0,311.0,310.0,False,HARD,20.0,True,0 days 01:23:17.983000,2024-09-01 13:31:01.902,8.0,False
0 days 01:26:11.759000,OCO,0 days 00:01:26.450000,21.0,1.0,,,0 days 00:00:27.882000,0 days 00:00:29.769000,0 days 00:00:28.799000,0 days 01:25:13.173000,0 days 01:25:42.942000,0 days 01:26:11.741000,310.0,311.0,310.0,322.0,False,HARD,21.0,True,0 days 01:24:45.309000,2024-09-01 13:32:29.228,8.0,False
0 days 01:27:38.086000,OCO,0 days 00:01:26.327000,22.0,1.0,,,0 days 00:00:27.907000,0 days 00:00:29.593000,0 days 00:00:28.827000,0 days 01:26:39.648000,0 days 01:27:09.241000,0 days 01:27:38.068000,,312.0,310.0,320.0,False,HARD,22.0,True,0 days 01:26:11.759000,2024-09-01 13:33:55.678,8.0,False
0 days 01:29:04.287000,OCO,0 days 00:01:26.201000,23.0,1.0,,,0 days 00:00:27.915000,0 days 00:00:29.547000,0 days 00:00:28.739000,0 days 01:28:05.983000,0 days 01:28:35.530000,0 days 01:29:04.269000,311.0,312.0,309.0,319.0,False,HARD,23.0,True,0 days 01:27:38.086000,2024-09-01 13:35:22.005,7.0,False
0 days 01:30:31.057000,OCO,0 days 00:01:26.770000,24.0,1.0,,,0 days 00:00:28.016000,0 days 00:00:30.077000,0 days 00:00:28.677000,0 days 01:29:32.285000,0 days 01:30:02.362000,0 days 01:30:31.039000,284.0,314.0,311.0,,False,HARD,24.0,True,0 days 01:29:04.287000,2024-09-01 13:36:48.206,7.0,False
