Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:05:57.737000,MAG,0 days 00:01:51.827000,1.0,1.0,,,,0 days 00:00:32.909000,0 days 00:00:37.664000,,0 days 00:05:20.204000,0 days 00:05:57.841000,172.0,261.0,248.0,292.0,False,WET,1.0,True,0 days 00:04:05.608000,2024-06-09 18:03:11.605,8.0,False
0 days 00:07:34.530000,MAG,0 days 00:01:36.793000,2.0,1.0,,,0 days 00:00:28.804000,0 days 00:00:30.757000,0 days 00:00:37.232000,0 days 00:06:26.530000,0 days 00:06:57.287000,0 days 00:07:34.519000,199.0,267.0,265.0,292.0,True,WET,2.0,True,0 days 00:05:57.737000,2024-06-09 18:05:03.734,5.0,False
0 days 00:09:10.664000,MAG,0 days 00:01:36.134000,3.0,1.0,,,0 days 00:00:27.936000,0 days 00:00:31.214000,0 days 00:00:36.984000,0 days 00:08:02.455000,0 days 00:08:33.669000,0 days 00:09:10.653000,198.0,268.0,264.0,295.0,True,WET,3.0,True,0 days 00:07:34.530000,2024-06-09 18:06:40.527,4.0,False
0 days 00:10:44.657000,MAG,0 days 00:01:33.993000,4.0,1.0,,,0 days 00:00:27.334000,0 days 00:00:29.992000,0 days 00:00:36.667000,0 days 00:09:37.987000,0 days 00:10:07.979000,0 days 00:10:44.646000,215.0,265.0,265.0,300.0,True,WET,4.0,True,0 days 00:09:10.664000,2024-06-09 18:08:16.661,4.0,False
0 days 00:12:19.186000,MAG,0 days 00:01:34.529000,5.0,1.0,,,0 days 00:00:27.517000,0 days 00:00:30.564000,0 days 00:00:36.448000,0 days 00:11:12.163000,0 days 00:11:42.727000,0 days 00:12:19.175000,207.0,267.0,266.0,299.0,False,WET,5.0,True,0 days 00:10:44.657000,2024-06-09 18:09:50.654,4.0,False
0 days 00:13:53.859000,MAG,0 days 00:01:34.673000,6.0,1.0,,,0 days 00:00:27.730000,0 days 00:00:30.166000,0 days 00:00:36.777000,0 days 00:12:46.905000,0 days 00:13:17.071000,0 days 00:13:53.848000,209.0,267.0,267.0,294.0,False,WET,6.0,True,0 days 00:12:19.186000,2024-06-09 18:11:25.183,4.0,False
0 days 00:15:49.278000,MAG,0 days 00:01:55.419000,7.0,1.0,,0 days 00:15:20.353000,0 days 00:00:27.592000,0 days 00:00:30.260000,0 days 00:00:57.567000,0 days 00:14:21.440000,0 days 00:14:51.700000,0 days 00:15:49.267000,215.0,266.0,,296.0,False,WET,7.0,True,0 days 00:13:53.859000,2024-06-09 18:12:59.856,12.0,False
0 days 00:17:27.262000,MAG,0 days 00:01:37.984000,8.0,2.0,0 days 00:15:50.935000,,0 days 00:00:30.983000,0 days 00:00:30.552000,0 days 00:00:36.449000,0 days 00:16:20.250000,0 days 00:16:50.802000,0 days 00:17:27.251000,193.0,266.0,269.0,300.0,False,INTERMEDIATE,1.0,True,0 days 00:15:49.278000,2024-06-09 18:14:55.275,14.0,False
0 days 00:19:00.957000,MAG,0 days 00:01:33.695000,9.0,2.0,,,0 days 00:00:27.975000,0 days 00:00:29.667000,0 days 00:00:36.053000,0 days 00:17:55.226000,0 days 00:18:24.893000,0 days 00:19:00.946000,215.0,271.0,271.0,304.0,True,INTERMEDIATE,2.0,True,0 days 00:17:27.262000,2024-06-09 18:16:33.259,14.0,False
0 days 00:20:32.086000,MAG,0 days 00:01:31.129000,10.0,2.0,,,0 days 00:00:26.725000,0 days 00:00:29.080000,0 days 00:00:35.324000,0 days 00:19:27.671000,0 days 00:19:56.751000,0 days 00:20:32.075000,219.0,273.0,272.0,306.0,True,INTERMEDIATE,3.0,True,0 days 00:19:00.957000,2024-06-09 18:18:06.954,14.0,False
