Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:59:02.676000,TSU,0 days 00:01:26.878000,1.0,1.0,,,,0 days 00:00:28.736000,0 days 00:00:24.453000,,0 days 00:58:38.367000,0 days 00:59:02.706000,280.0,269.0,301.0,221.0,False,SOFT,1.0,True,0 days 00:57:35.434000,2024-08-25 13:03:12.072,12.0,False
0 days 01:00:21.457000,TSU,0 days 00:01:18.781000,2.0,1.0,,,0 days 00:00:26.864000,0 days 00:00:27.818000,0 days 00:00:24.099000,0 days 00:59:29.522000,0 days 00:59:57.340000,0 days 01:00:21.439000,284.0,277.0,316.0,288.0,True,SOFT,2.0,True,0 days 00:59:02.676000,2024-08-25 13:04:39.314,13.0,False
0 days 01:01:38.666000,TSU,0 days 00:01:17.209000,3.0,1.0,,,0 days 00:00:26.687000,0 days 00:00:27.581000,0 days 00:00:22.941000,0 days 01:00:48.126000,0 days 01:01:15.707000,0 days 01:01:38.648000,283.0,272.0,315.0,295.0,True,SOFT,3.0,True,0 days 01:00:21.457000,2024-08-25 13:05:58.095,13.0,False
0 days 01:02:55.623000,TSU,0 days 00:01:16.957000,4.0,1.0,,,0 days 00:00:26.277000,0 days 00:00:27.698000,0 days 00:00:22.982000,0 days 01:02:04.925000,0 days 01:02:32.623000,0 days 01:02:55.605000,284.0,272.0,315.0,306.0,True,SOFT,4.0,True,0 days 01:01:38.666000,2024-08-25 13:07:15.304,13.0,False
0 days 01:04:12.174000,TSU,0 days 00:01:16.551000,5.0,1.0,,,0 days 00:00:26.142000,0 days 00:00:27.532000,0 days 00:00:22.877000,0 days 01:03:21.747000,0 days 01:03:49.279000,0 days 01:04:12.156000,283.0,271.0,317.0,299.0,True,SOFT,5.0,True,0 days 01:02:55.623000,2024-08-25 13:08:32.261,13.0,False
0 days 01:05:29.394000,TSU,0 days 00:01:17.220000,6.0,1.0,,,0 days 00:00:26.365000,0 days 00:00:27.807000,0 days 00:00:23.048000,0 days 01:04:38.521000,0 days 01:05:06.328000,0 days 01:05:29.376000,,263.0,302.0,303.0,False,SOFT,6.0,True,0 days 01:04:12.174000,2024-08-25 13:09:48.812,13.0,False
0 days 01:06:46.661000,TSU,0 days 00:01:17.267000,7.0,1.0,,,0 days 00:00:26.259000,0 days 00:00:27.892000,0 days 00:00:23.116000,0 days 01:05:55.635000,0 days 01:06:23.527000,0 days 01:06:46.643000,282.0,263.0,300.0,305.0,False,SOFT,7.0,True,0 days 01:05:29.394000,2024-08-25 13:11:06.032,13.0,False
0 days 01:08:03.742000,TSU,0 days 00:01:17.081000,8.0,1.0,,,0 days 00:00:26.228000,0 days 00:00:27.802000,0 days 00:00:23.051000,0 days 01:07:12.871000,0 days 01:07:40.673000,0 days 01:08:03.724000,283.0,263.0,300.0,304.0,False,SOFT,8.0,True,0 days 01:06:46.661000,2024-08-25 13:12:23.299,13.0,False
0 days 01:09:21.269000,TSU,0 days 00:01:17.527000,9.0,1.0,,,0 days 00:00:26.308000,0 days 00:00:28.077000,0 days 00:00:23.142000,0 days 01:08:30.032000,0 days 01:08:58.109000,0 days 01:09:21.251000,284.0,261.0,301.0,,False,SOFT,9.0,True,0 days 01:08:03.742000,2024-08-25 13:13:40.380,13.0,False
0 days 01:10:38.641000,TSU,0 days 00:01:17.372000,10.0,1.0,,,0 days 00:00:26.282000,0 days 00:00:28.019000,0 days 00:00:23.071000,0 days 01:09:47.533000,0 days 01:10:15.552000,0 days 01:10:38.623000,283.0,263.0,302.0,305.0,False,SOFT,10.0,True,0 days 01:09:21.269000,2024-08-25 13:14:57.907,13.0,False
0 days 01:11:55.962000,TSU,0 days 00:01:17.321000,11.0,1.0,,,0 days 00:00:26.282000,0 days 00:00:27.915000,0 days 00:00:23.124000,,0 days 01:11:32.820000,0 days 01:11:55.944000,,275.0,317.0,303.0,False,SOFT,11.0,True,0 days 01:10:38.641000,2024-08-25 13:16:15.279,13.0,False
