Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:20:02.421000,TSU,,1.0,1.0,0 days 00:18:22.286000,,,0 days 00:00:32.100000,0 days 00:00:29.031000,,0 days 00:19:33.475000,0 days 00:20:02.421000,267.0,237.0,320.0,,False,SOFT,1.0,True,0 days 00:18:22.286000,2024-08-24 13:03:22.298,,False
0 days 00:21:14.915000,TSU,0 days 00:01:12.494000,2.0,1.0,,,0 days 00:00:24.952000,0 days 00:00:25.692000,0 days 00:00:21.850000,0 days 00:20:27.373000,0 days 00:20:53.065000,0 days 00:21:14.915000,285.0,278.0,319.0,329.0,True,SOFT,2.0,True,0 days 00:20:02.421000,2024-08-24 13:05:02.433,,False
0 days 00:22:53.201000,TSU,0 days 00:01:38.286000,3.0,1.0,,,0 days 00:00:35.456000,0 days 00:00:34.501000,0 days 00:00:28.329000,0 days 00:21:50.371000,0 days 00:22:24.872000,0 days 00:22:53.201000,197.0,233.0,245.0,302.0,False,SOFT,3.0,True,0 days 00:21:14.915000,2024-08-24 13:06:14.927,,False
0 days 00:24:32.172000,TSU,0 days 00:01:38.971000,4.0,1.0,,,0 days 00:00:38.274000,0 days 00:00:34.004000,0 days 00:00:26.693000,0 days 00:23:31.475000,0 days 00:24:05.479000,0 days 00:24:32.172000,210.0,230.0,320.0,150.0,False,SOFT,4.0,True,0 days 00:22:53.201000,2024-08-24 13:07:53.213,,False
0 days 00:25:44.541000,TSU,0 days 00:01:12.369000,5.0,1.0,,,0 days 00:00:24.826000,0 days 00:00:25.761000,0 days 00:00:21.782000,0 days 00:24:56.998000,0 days 00:25:22.759000,0 days 00:25:44.541000,287.0,279.0,321.0,328.0,True,SOFT,5.0,True,0 days 00:24:32.172000,2024-08-24 13:09:32.184,,False
0 days 00:27:17.510000,TSU,0 days 00:01:32.969000,6.0,1.0,,0 days 00:27:16.105000,0 days 00:00:29.871000,0 days 00:00:31.766000,0 days 00:00:31.332000,0 days 00:26:14.412000,0 days 00:26:46.178000,0 days 00:27:17.510000,228.0,244.0,,232.0,False,SOFT,6.0,True,0 days 00:25:44.541000,2024-08-24 13:10:44.553,,False
0 days 00:31:33.253000,TSU,,7.0,2.0,0 days 00:29:53.930000,,,0 days 00:00:31.018000,0 days 00:00:25.691000,,0 days 00:31:07.562000,0 days 00:31:33.425000,271.0,256.0,318.0,,False,SOFT,1.0,True,0 days 00:27:17.510000,2024-08-24 13:12:17.522,,False
0 days 00:32:44.856000,TSU,0 days 00:01:11.603000,8.0,2.0,,,0 days 00:00:24.519000,0 days 00:00:25.578000,0 days 00:00:21.506000,0 days 00:31:57.772000,0 days 00:32:23.350000,0 days 00:32:44.856000,286.0,280.0,320.0,327.0,True,SOFT,2.0,True,0 days 00:31:33.253000,2024-08-24 13:16:33.265,,False
0 days 00:34:25.269000,TSU,0 days 00:01:40.413000,9.0,2.0,,0 days 00:34:23.651000,0 days 00:00:35.756000,0 days 00:00:32.049000,0 days 00:00:32.608000,0 days 00:33:20.612000,0 days 00:33:52.661000,0 days 00:34:25.269000,203.0,239.0,,122.0,False,SOFT,3.0,True,0 days 00:32:44.856000,2024-08-24 13:17:44.868,,False
0 days 00:46:26.644000,TSU,,10.0,3.0,0 days 00:44:46.443000,,,0 days 00:00:34.571000,0 days 00:00:23.895000,,0 days 00:46:02.900000,0 days 00:46:26.652000,205.0,259.0,317.0,,False,SOFT,4.0,False,0 days 00:34:25.269000,2024-08-24 13:19:25.281,,False
0 days 00:47:38.158000,TSU,0 days 00:01:11.514000,11.0,3.0,,,0 days 00:00:24.596000,0 days 00:00:25.449000,0 days 00:00:21.469000,0 days 00:46:51.240000,0 days 00:47:16.689000,0 days 00:47:38.158000,284.0,280.0,320.0,325.0,True,SOFT,5.0,False,0 days 00:46:26.644000,2024-08-24 13:31:26.656,,False
0 days 00:49:07.001000,TSU,0 days 00:01:28.843000,12.0,3.0,,0 days 00:49:04.026000,0 days 00:00:28.080000,0 days 00:00:30.139000,0 days 00:00:30.624000,0 days 00:48:06.238000,0 days 00:48:36.377000,0 days 00:49:07.001000,262.0,237.0,,270.0,False,SOFT,6.0,False,0 days 00:47:38.158000,2024-08-24 13:32:38.170,,False
0 days 00:53:19.279000,TSU,,13.0,4.0,0 days 00:51:29.855000,,,0 days 00:00:31.770000,0 days 00:00:23.101000,,0 days 00:52:56.199000,0 days 00:53:19.460000,195.0,260.0,318.0,,False,SOFT,1.0,True,0 days 00:49:07.001000,2024-08-24 13:34:07.013,,False
0 days 00:54:30.234000,TSU,0 days 00:01:10.955000,14.0,4.0,,,0 days 00:00:24.246000,0 days 00:00:25.241000,0 days 00:00:21.468000,0 days 00:53:43.525000,0 days 00:54:08.766000,0 days 00:54:30.234000,287.0,279.0,320.0,328.0,True,SOFT,2.0,True,0 days 00:53:19.279000,2024-08-24 13:38:19.291,,False
0 days 00:56:04.708000,TSU,0 days 00:01:34.474000,15.0,4.0,,0 days 00:56:03.053000,0 days 00:00:30.872000,0 days 00:00:31.653000,0 days 00:00:31.949000,0 days 00:55:01.106000,0 days 00:55:32.759000,0 days 00:56:04.708000,229.0,220.0,,130.0,False,SOFT,3.0,True,0 days 00:54:30.234000,2024-08-24 13:39:30.246,,False
