Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:30.637000,COL,0 days 00:01:42.506000,1.0,1.0,,,,0 days 00:00:40.478000,0 days 00:00:36.748000,,0 days 00:57:54.023000,0 days 00:58:30.659000,291.0,251.0,213.0,260.0,False,MEDIUM,1.0,True,0 days 00:56:47.817000,2024-12-08 13:03:35.034,19.0,False
0 days 01:00:32.665000,COL,0 days 00:02:02.028000,2.0,1.0,,,0 days 00:00:18.904000,0 days 00:00:59.059000,0 days 00:00:44.065000,0 days 00:58:49.554000,0 days 00:59:48.613000,0 days 01:00:32.678000,289.0,212.0,206.0,213.0,True,MEDIUM,2.0,True,0 days 00:58:30.637000,2024-12-08 13:05:17.854,18.0,False
0 days 01:02:43.375000,COL,0 days 00:02:10.710000,3.0,1.0,,0 days 01:02:42.334000,0 days 00:00:19.368000,0 days 00:00:47.962000,0 days 00:01:03.380000,0 days 01:00:52.046000,0 days 01:01:40.008000,0 days 01:02:43.388000,277.0,114.0,,272.0,False,MEDIUM,3.0,True,0 days 01:00:32.665000,2024-12-08 13:07:19.882,19.0,False
0 days 01:04:38.521000,COL,0 days 00:01:55.146000,4.0,2.0,0 days 01:03:07.286000,,0 days 00:00:42.630000,0 days 00:00:38.942000,0 days 00:00:33.574000,0 days 01:03:26.018000,0 days 01:04:04.960000,0 days 01:04:38.534000,281.0,297.0,211.0,307.0,False,HARD,1.0,True,0 days 01:02:43.375000,2024-12-08 13:09:30.592,19.0,False
0 days 01:06:07.932000,COL,0 days 00:01:29.411000,5.0,2.0,,,0 days 00:00:18.259000,0 days 00:00:38.415000,0 days 00:00:32.737000,0 days 01:04:56.793000,0 days 01:05:35.208000,0 days 01:06:07.945000,287.0,302.0,210.0,310.0,True,HARD,2.0,True,0 days 01:04:38.521000,2024-12-08 13:11:25.738,19.0,False
0 days 01:07:37.793000,COL,0 days 00:01:29.861000,6.0,2.0,,,0 days 00:00:18.098000,0 days 00:00:38.685000,0 days 00:00:33.078000,0 days 01:06:26.043000,0 days 01:07:04.728000,0 days 01:07:37.806000,284.0,295.0,211.0,302.0,False,HARD,3.0,True,0 days 01:06:07.932000,2024-12-08 13:12:55.149,19.0,False
0 days 01:09:07.827000,COL,0 days 00:01:30.034000,7.0,2.0,,,0 days 00:00:18.201000,0 days 00:00:38.561000,0 days 00:00:33.272000,0 days 01:07:56.007000,0 days 01:08:34.568000,0 days 01:09:07.840000,287.0,299.0,210.0,307.0,False,HARD,4.0,True,0 days 01:07:37.793000,2024-12-08 13:14:25.010,19.0,False
0 days 01:10:38.097000,COL,0 days 00:01:30.270000,8.0,2.0,,,0 days 00:00:18.209000,0 days 00:00:38.596000,0 days 00:00:33.465000,0 days 01:09:26.049000,0 days 01:10:04.645000,0 days 01:10:38.110000,,300.0,209.0,307.0,False,HARD,5.0,True,0 days 01:09:07.827000,2024-12-08 13:15:55.044,19.0,False
0 days 01:12:08.035000,COL,0 days 00:01:29.938000,9.0,2.0,,,0 days 00:00:18.213000,0 days 00:00:38.454000,0 days 00:00:33.271000,0 days 01:10:56.323000,0 days 01:11:34.777000,0 days 01:12:08.048000,286.0,298.0,209.0,304.0,False,HARD,6.0,True,0 days 01:10:38.097000,2024-12-08 13:17:25.314,19.0,False
0 days 01:13:38.435000,COL,0 days 00:01:30.400000,10.0,2.0,,,0 days 00:00:18.311000,0 days 00:00:38.596000,0 days 00:00:33.493000,0 days 01:12:26.359000,0 days 01:13:04.955000,0 days 01:13:38.448000,288.0,301.0,209.0,309.0,False,HARD,7.0,True,0 days 01:12:08.035000,2024-12-08 13:18:55.252,19.0,False
0 days 01:15:08.894000,COL,0 days 00:01:30.459000,11.0,2.0,,,0 days 00:00:18.430000,0 days 00:00:38.607000,0 days 00:00:33.422000,0 days 01:13:56.878000,0 days 01:14:35.485000,0 days 01:15:08.907000,287.0,300.0,209.0,308.0,False,HARD,8.0,True,0 days 01:13:38.435000,2024-12-08 13:20:25.652,19.0,False
0 days 01:16:39.102000,COL,0 days 00:01:30.208000,12.0,2.0,,,0 days 00:00:18.265000,0 days 00:00:38.552000,0 days 00:00:33.391000,0 days 01:15:27.172000,0 days 01:16:05.724000,0 days 01:16:39.115000,,300.0,207.0,309.0,False,HARD,9.0,True,0 days 01:15:08.894000,2024-12-08 13:21:56.111,19.0,False
0 days 01:18:09.362000,COL,0 days 00:01:30.260000,13.0,2.0,,,0 days 00:00:18.368000,0 days 00:00:38.593000,0 days 00:00:33.299000,0 days 01:16:57.483000,0 days 01:17:36.076000,0 days 01:18:09.375000,285.0,297.0,207.0,305.0,False,HARD,10.0,True,0 days 01:16:39.102000,2024-12-08 13:23:26.319,19.0,False
0 days 01:19:42.093000,COL,0 days 00:01:32.731000,14.0,2.0,,,0 days 00:00:18.258000,0 days 00:00:40.647000,0 days 00:00:33.826000,0 days 01:18:27.633000,0 days 01:19:08.280000,0 days 01:19:42.106000,288.0,309.0,209.0,240.0,False,HARD,11.0,True,0 days 01:18:09.362000,2024-12-08 13:24:56.579,19.0,False
0 days 01:21:14.985000,COL,0 days 00:01:32.892000,15.0,2.0,,,0 days 00:00:18.478000,0 days 00:00:40.165000,0 days 00:00:34.249000,0 days 01:20:00.584000,0 days 01:20:40.749000,0 days 01:21:14.998000,285.0,300.0,210.0,218.0,False,HARD,12.0,True,0 days 01:19:42.093000,2024-12-08 13:26:29.310,19.0,False
0 days 01:22:45.449000,COL,0 days 00:01:30.464000,16.0,2.0,,,0 days 00:00:18.247000,0 days 00:00:38.710000,0 days 00:00:33.507000,0 days 01:21:33.245000,0 days 01:22:11.955000,0 days 01:22:45.462000,289.0,300.0,209.0,310.0,False,HARD,13.0,True,0 days 01:21:14.985000,2024-12-08 13:28:02.202,19.0,False
0 days 01:24:15.646000,COL,0 days 00:01:30.197000,17.0,2.0,,,0 days 00:00:18.292000,0 days 00:00:38.529000,0 days 00:00:33.376000,0 days 01:23:03.754000,0 days 01:23:42.283000,0 days 01:24:15.659000,288.0,304.0,209.0,310.0,False,HARD,14.0,True,0 days 01:22:45.449000,2024-12-08 13:29:32.666,19.0,False
