Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-03-02 15:54:31.319,0 days 01:50:48.888000,0 days 00:00:00.123000,10286,286,8,100,False,0,pos,9.836666666666668,0.0018239734766689838,-375,1390,-159,car,0 days 01:50:48.888000
2024-03-02 15:54:31.639,0 days 01:50:49.208000,0 days 00:00:00.443000,10353,289,8,100,False,0,car,35.525555555555556,0.006587360665258942,-362,1657,-159,car,0 days 01:50:49.208000
2024-03-02 15:54:31.799,0 days 01:50:49.368000,0 days 00:00:00.603000,10368,289,8,100,False,0,car,48.37,0.00896905425955392,-353,1847,-159,car,0 days 01:50:49.368000
2024-03-02 15:54:31.959,0 days 01:50:49.528000,0 days 00:00:00.763000,10403,291,8,100,False,0,car,61.303333333333335,0.011367230162459939,-347,1969,-158,car,0 days 01:50:49.528000
2024-03-02 15:54:32.318,0 days 01:50:49.887000,0 days 00:00:01.122000,10506,293,8,100,False,0,car,90.52194444444446,0.01678511952455133,-339,2189,-159,car,0 days 01:50:49.887000
2024-03-02 15:54:32.478,0 days 01:50:50.047000,0 days 00:00:01.282000,10506,294,8,100,False,0,car,103.58861111111112,0.019208018890373907,-334,2322,-158,car,0 days 01:50:50.047000
2024-03-02 15:54:32.798,0 days 01:50:50.367000,0 days 00:00:01.602000,10558,296,8,100,False,0,car,129.89972222222224,0.02408678223924113,-323,2579,-158,car,0 days 01:50:50.367000
2024-03-02 15:54:33.038,0 days 01:50:50.607000,0 days 00:00:01.842000,10624,297,8,100,False,0,car,149.69972222222225,0.02775821648234983,-315,2768,-159,car,0 days 01:50:50.607000
2024-03-02 15:54:33.358,0 days 01:50:50.927000,0 days 00:00:02.162000,10669,298,8,100,False,0,car,176.18861111111113,0.032669944448439125,-295,3171,-158,car,0 days 01:50:50.927000
2024-03-02 15:54:33.758,0 days 01:50:51.327000,0 days 00:00:02.562000,10740,300,8,100,False,0,car,209.52194444444444,0.03885081017757834,-288,3359,-157,car,0 days 01:50:51.327000
2024-03-02 15:54:34.318,0 days 01:50:51.887000,0 days 00:00:03.122000,10801,302,8,100,False,0,car,256.4997222222222,0.04756171027851188,-268,3849,-158,car,0 days 01:50:51.887000
2024-03-02 15:54:34.799,0 days 01:50:52.368000,0 days 00:00:03.603000,10832,303,8,100,False,0,car,296.9838888888889,0.05506852622819469,-253,4277,-158,car,0 days 01:50:52.368000
