Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:45:51.532000,PER,,1.0,1.0,,,,0 days 00:00:39.939000,0 days 00:00:17.181000,,0 days 00:45:34.453000,0 days 00:45:51.659000,307.0,244.0,319.0,222.0,False,MEDIUM,5.0,False,0 days 00:44:27.730000,2024-11-02 14:03:09.599,12.0,False
0 days 00:47:06.110000,PER,0 days 00:01:14.578000,2.0,1.0,,,0 days 00:00:19.859000,0 days 00:00:38.072000,0 days 00:00:16.647000,0 days 00:46:11.384000,0 days 00:46:49.456000,0 days 00:47:06.103000,323.0,237.0,338.0,309.0,True,MEDIUM,6.0,False,0 days 00:45:51.532000,2024-11-02 14:04:33.401,12.0,False
0 days 00:48:19.039000,PER,0 days 00:01:12.929000,3.0,1.0,,,0 days 00:00:18.824000,0 days 00:00:37.585000,0 days 00:00:16.520000,0 days 00:47:24.927000,0 days 00:48:02.512000,0 days 00:48:19.032000,325.0,242.0,337.0,320.0,True,MEDIUM,7.0,False,0 days 00:47:06.110000,2024-11-02 14:05:47.979,11.0,False
0 days 00:49:31.782000,PER,0 days 00:01:12.743000,4.0,1.0,,,0 days 00:00:18.704000,0 days 00:00:37.554000,0 days 00:00:16.485000,0 days 00:48:37.736000,0 days 00:49:15.290000,0 days 00:49:31.775000,319.0,246.0,338.0,317.0,True,MEDIUM,8.0,False,0 days 00:48:19.039000,2024-11-02 14:07:00.908,11.0,False
0 days 00:50:44.998000,PER,0 days 00:01:13.216000,5.0,1.0,,,0 days 00:00:18.759000,0 days 00:00:37.913000,0 days 00:00:16.544000,0 days 00:49:50.534000,0 days 00:50:28.447000,0 days 00:50:44.991000,,242.0,344.0,305.0,False,MEDIUM,9.0,False,0 days 00:49:31.782000,2024-11-02 14:08:13.651,11.0,False
0 days 00:51:58.546000,PER,0 days 00:01:13.548000,6.0,1.0,,,0 days 00:00:18.835000,0 days 00:00:38.049000,0 days 00:00:16.664000,0 days 00:51:03.826000,0 days 00:51:41.875000,0 days 00:51:58.539000,314.0,247.0,336.0,308.0,False,MEDIUM,10.0,False,0 days 00:50:44.998000,2024-11-02 14:09:26.867,11.0,False
0 days 00:53:11.544000,PER,0 days 00:01:12.998000,7.0,1.0,,,0 days 00:00:18.671000,0 days 00:00:37.823000,0 days 00:00:16.504000,0 days 00:52:17.210000,0 days 00:52:55.033000,0 days 00:53:11.537000,321.0,250.0,340.0,305.0,False,MEDIUM,11.0,False,0 days 00:51:58.546000,2024-11-02 14:10:40.415,11.0,False
0 days 00:54:24.786000,PER,0 days 00:01:13.242000,8.0,1.0,,,0 days 00:00:18.816000,0 days 00:00:37.835000,0 days 00:00:16.591000,0 days 00:53:30.353000,0 days 00:54:08.188000,0 days 00:54:24.779000,320.0,257.0,336.0,,False,MEDIUM,12.0,False,0 days 00:53:11.544000,2024-11-02 14:11:53.413,11.0,False
0 days 00:55:37.834000,PER,0 days 00:01:13.048000,9.0,1.0,,,0 days 00:00:18.936000,0 days 00:00:37.716000,0 days 00:00:16.396000,0 days 00:54:43.715000,0 days 00:55:21.431000,0 days 00:55:37.827000,336.0,258.0,336.0,319.0,False,MEDIUM,13.0,False,0 days 00:54:24.786000,2024-11-02 14:13:06.655,10.0,False
0 days 00:56:50.920000,PER,0 days 00:01:13.086000,10.0,1.0,,,0 days 00:00:18.835000,0 days 00:00:37.785000,0 days 00:00:16.466000,0 days 00:55:56.662000,0 days 00:56:34.447000,0 days 00:56:50.913000,310.0,249.0,337.0,313.0,False,MEDIUM,14.0,False,0 days 00:55:37.834000,2024-11-02 14:14:19.703,10.0,False
