Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:17:36.666000,PER,,1.0,1.0,0 days 00:15:43.476000,,,0 days 00:00:43.086000,0 days 00:00:18.278000,,0 days 00:17:18.508000,0 days 00:17:36.666000,278.0,216.0,322.0,,False,MEDIUM,1.0,True,0 days 00:15:43.476000,2024-11-01 18:30:43.485,,False
0 days 00:18:47.828000,PER,0 days 00:01:11.162000,2.0,1.0,,,0 days 00:00:18.336000,0 days 00:00:36.413000,0 days 00:00:16.413000,0 days 00:17:55.002000,0 days 00:18:31.415000,0 days 00:18:47.828000,326.0,262.0,330.0,327.0,True,MEDIUM,2.0,True,0 days 00:17:36.666000,2024-11-01 18:32:36.675,,False
0 days 00:20:25.294000,PER,0 days 00:01:37.466000,3.0,1.0,,0 days 00:20:22.090000,0 days 00:00:22.081000,0 days 00:00:47.254000,0 days 00:00:28.131000,0 days 00:19:09.909000,0 days 00:19:57.163000,0 days 00:20:25.294000,260.0,205.0,,260.0,False,MEDIUM,3.0,True,0 days 00:18:47.828000,2024-11-01 18:33:47.837,,False
0 days 00:25:06.501000,PER,,4.0,2.0,0 days 00:23:20.303000,,,0 days 00:00:44.845000,0 days 00:00:17.431000,,0 days 00:24:49.070000,0 days 00:25:06.726000,243.0,228.0,319.0,,False,MEDIUM,4.0,False,0 days 00:20:25.294000,2024-11-01 18:35:25.303,,False
0 days 00:26:16.893000,PER,0 days 00:01:10.392000,5.0,2.0,,,0 days 00:00:18.302000,0 days 00:00:35.671000,0 days 00:00:16.419000,0 days 00:25:24.803000,0 days 00:26:00.474000,0 days 00:26:16.893000,326.0,265.0,333.0,326.0,True,MEDIUM,5.0,False,0 days 00:25:06.501000,2024-11-01 18:40:06.510,,False
0 days 00:27:55.937000,PER,0 days 00:01:39.044000,6.0,2.0,,0 days 00:27:52.881000,0 days 00:00:22.142000,0 days 00:00:49.637000,0 days 00:00:27.265000,0 days 00:26:39.035000,0 days 00:27:28.672000,0 days 00:27:55.937000,249.0,132.0,,268.0,False,MEDIUM,6.0,False,0 days 00:26:16.893000,2024-11-01 18:41:16.902,,False
0 days 00:38:18.059000,PER,,7.0,3.0,0 days 00:36:49.485000,,,0 days 00:00:43.500000,0 days 00:00:19.789000,,0 days 00:37:58.353000,0 days 00:38:18.131000,266.0,81.0,320.0,,False,MEDIUM,1.0,True,0 days 00:27:55.937000,2024-11-01 18:42:55.946,,False
0 days 00:39:28.083000,PER,0 days 00:01:10.024000,8.0,3.0,,,0 days 00:00:18.062000,0 days 00:00:35.610000,0 days 00:00:16.352000,0 days 00:38:36.121000,0 days 00:39:11.731000,0 days 00:39:28.083000,326.0,264.0,323.0,326.0,True,MEDIUM,2.0,True,0 days 00:38:18.059000,2024-11-01 18:53:18.068,,False
0 days 00:41:09.162000,PER,0 days 00:01:41.079000,9.0,3.0,,0 days 00:41:06.102000,0 days 00:00:22.990000,0 days 00:00:50.370000,0 days 00:00:27.719000,0 days 00:39:51.073000,0 days 00:40:41.443000,0 days 00:41:09.162000,269.0,191.0,,262.0,False,MEDIUM,3.0,True,0 days 00:39:28.083000,2024-11-01 18:54:28.092,,False
0 days 00:44:13.728000,PER,,10.0,4.0,0 days 00:42:47.696000,0 days 00:44:10.373000,,0 days 00:00:40.778000,0 days 00:00:24.414000,,0 days 00:43:49.314000,0 days 00:44:13.907000,268.0,242.0,,262.0,False,MEDIUM,4.0,False,0 days 00:41:09.162000,2024-11-01 18:56:09.171,,False
