Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:14:53.679000,ALB,0 days 00:01:32.353000,1.0,1.0,0 days 00:13:22.384000,,0 days 00:00:29.645000,0 days 00:00:40.992000,0 days 00:00:21.716000,0 days 00:13:51.088000,0 days 00:14:32.088000,0 days 00:14:54.276000,166.0,179.0,264.0,268.0,False,SOFT,1.0,True,0 days 00:13:22.384000,2024-05-25 14:00:27.067,,False
0 days 00:16:20.814000,ALB,0 days 00:01:27.135000,2.0,1.0,,,0 days 00:00:20.288000,0 days 00:00:39.293000,0 days 00:00:27.554000,0 days 00:15:13.967000,0 days 00:15:53.260000,0 days 00:16:20.814000,173.0,181.0,267.0,262.0,True,SOFT,2.0,True,0 days 00:14:53.679000,2024-05-25 14:01:58.362,,False
0 days 00:17:34.142000,ALB,0 days 00:01:13.328000,3.0,1.0,,,0 days 00:00:18.960000,0 days 00:00:34.638000,0 days 00:00:19.730000,0 days 00:16:39.774000,0 days 00:17:14.412000,0 days 00:17:34.142000,218.0,201.0,267.0,281.0,True,SOFT,3.0,True,0 days 00:16:20.814000,2024-05-25 14:03:25.497,,False
0 days 00:19:29.941000,ALB,0 days 00:01:55.799000,4.0,1.0,,,0 days 00:00:35.425000,0 days 00:00:47.148000,0 days 00:00:33.226000,0 days 00:18:09.567000,0 days 00:18:56.715000,0 days 00:19:29.941000,91.0,155.0,263.0,252.0,False,SOFT,4.0,True,0 days 00:17:34.142000,2024-05-25 14:04:38.825,,False
0 days 00:20:42.643000,ALB,0 days 00:01:12.702000,5.0,1.0,,,0 days 00:00:19.007000,0 days 00:00:34.544000,0 days 00:00:19.151000,0 days 00:19:48.948000,0 days 00:20:23.492000,0 days 00:20:42.643000,217.0,202.0,267.0,277.0,True,SOFT,5.0,True,0 days 00:19:29.941000,2024-05-25 14:06:34.624,,False
0 days 00:22:21.798000,ALB,0 days 00:01:39.155000,6.0,1.0,,,0 days 00:00:26.453000,0 days 00:00:47.291000,0 days 00:00:25.411000,0 days 00:21:09.096000,0 days 00:21:56.387000,0 days 00:22:21.798000,81.0,121.0,268.0,208.0,False,SOFT,6.0,True,0 days 00:20:42.643000,2024-05-25 14:07:47.326,,False
0 days 00:23:34.276000,ALB,0 days 00:01:12.478000,7.0,1.0,,,0 days 00:00:18.765000,0 days 00:00:34.482000,0 days 00:00:19.231000,0 days 00:22:40.563000,0 days 00:23:15.045000,0 days 00:23:34.276000,219.0,198.0,268.0,280.0,True,SOFT,7.0,True,0 days 00:22:21.798000,2024-05-25 14:09:26.481,,False
0 days 00:25:20.707000,ALB,0 days 00:01:46.431000,8.0,1.0,,0 days 00:24:52.319000,0 days 00:00:21.765000,0 days 00:00:41.043000,0 days 00:00:43.623000,0 days 00:23:56.041000,0 days 00:24:37.084000,0 days 00:25:20.707000,170.0,176.0,,188.0,False,SOFT,8.0,True,0 days 00:23:34.276000,2024-05-25 14:10:38.959,,False
0 days 00:26:59.688000,ALB,0 days 00:01:38.981000,9.0,2.0,0 days 00:25:21.750000,,0 days 00:00:28.246000,0 days 00:00:41.871000,0 days 00:00:28.864000,0 days 00:25:48.953000,0 days 00:26:30.824000,0 days 00:26:59.688000,170.0,169.0,267.0,272.0,False,SOFT,1.0,True,0 days 00:25:20.707000,2024-05-25 14:12:25.390,,False
0 days 00:28:11.441000,ALB,0 days 00:01:11.753000,10.0,2.0,,,0 days 00:00:18.748000,0 days 00:00:33.940000,0 days 00:00:19.065000,0 days 00:27:18.436000,0 days 00:27:52.376000,0 days 00:28:11.441000,219.0,204.0,270.0,279.0,True,SOFT,2.0,True,0 days 00:26:59.688000,2024-05-25 14:14:04.371,,False
0 days 00:29:53.821000,ALB,0 days 00:01:42.380000,11.0,2.0,,,0 days 00:00:26.335000,0 days 00:00:46.569000,0 days 00:00:29.476000,0 days 00:28:37.776000,0 days 00:29:24.345000,0 days 00:29:53.821000,127.0,129.0,267.0,176.0,False,SOFT,3.0,True,0 days 00:28:11.441000,2024-05-25 14:15:16.124,,False
