Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:04.240000,ZHO,0 days 00:02:14.044000,1.0,1.0,,,,0 days 00:00:50.928000,0 days 00:00:40.013000,,0 days 00:56:24.397000,0 days 00:57:04.308000,209.0,118.0,115.0,255.0,False,MEDIUM,1.0,True,0 days 00:54:49.896000,2024-12-01 16:03:33.084,17.0,False
0 days 00:59:30.101000,ZHO,0 days 00:02:25.861000,2.0,1.0,,,0 days 00:00:52.610000,0 days 00:00:46.103000,0 days 00:00:47.148000,0 days 00:57:56.852000,0 days 00:58:42.955000,0 days 00:59:30.103000,184.0,234.0,197.0,238.0,True,MEDIUM,2.0,True,0 days 00:57:04.240000,2024-12-01 16:05:47.428,15.0,False
0 days 01:01:48.432000,ZHO,0 days 00:02:18.331000,3.0,1.0,,,0 days 00:00:46.014000,0 days 00:00:43.116000,0 days 00:00:49.201000,0 days 01:00:16.117000,0 days 01:00:59.233000,0 days 01:01:48.434000,89.0,219.0,166.0,255.0,True,MEDIUM,3.0,True,0 days 00:59:30.101000,2024-12-01 16:08:13.289,15.0,False
0 days 01:03:58.727000,ZHO,0 days 00:02:10.295000,4.0,1.0,,,0 days 00:00:40.445000,0 days 00:00:39.521000,0 days 00:00:50.329000,0 days 01:02:28.879000,0 days 01:03:08.400000,0 days 01:03:58.729000,94.0,186.0,277.0,253.0,True,MEDIUM,4.0,True,0 days 01:01:48.432000,2024-12-01 16:10:31.620,15.0,False
0 days 01:05:29.244000,ZHO,0 days 00:01:30.517000,5.0,1.0,,,0 days 00:00:33.499000,0 days 00:00:30.341000,0 days 00:00:26.677000,0 days 01:04:32.228000,0 days 01:05:02.569000,0 days 01:05:29.246000,230.0,281.0,279.0,305.0,True,MEDIUM,5.0,True,0 days 01:03:58.727000,2024-12-01 16:12:41.915,13.0,False
0 days 01:06:58.502000,ZHO,0 days 00:01:29.258000,6.0,1.0,,,0 days 00:00:33.397000,0 days 00:00:29.958000,0 days 00:00:25.903000,0 days 01:06:02.643000,0 days 01:06:32.601000,0 days 01:06:58.504000,228.0,283.0,278.0,307.0,True,MEDIUM,6.0,True,0 days 01:05:29.244000,2024-12-01 16:14:12.432,13.0,False
0 days 01:08:26.558000,ZHO,0 days 00:01:28.056000,7.0,1.0,,,0 days 00:00:32.625000,0 days 00:00:29.704000,0 days 00:00:25.727000,0 days 01:07:31.129000,0 days 01:08:00.833000,0 days 01:08:26.560000,231.0,284.0,278.0,322.0,True,MEDIUM,7.0,True,0 days 01:06:58.502000,2024-12-01 16:15:41.690,13.0,False
0 days 01:09:54.927000,ZHO,0 days 00:01:28.369000,8.0,1.0,,,0 days 00:00:32.515000,0 days 00:00:29.871000,0 days 00:00:25.983000,0 days 01:08:59.075000,0 days 01:09:28.946000,0 days 01:09:54.929000,,282.0,276.0,324.0,False,MEDIUM,8.0,True,0 days 01:08:26.558000,2024-12-01 16:17:09.746,13.0,False
0 days 01:11:23.005000,ZHO,0 days 00:01:28.078000,9.0,1.0,,,0 days 00:00:32.435000,0 days 00:00:29.713000,0 days 00:00:25.930000,0 days 01:10:27.364000,0 days 01:10:57.077000,0 days 01:11:23.007000,229.0,281.0,275.0,307.0,False,MEDIUM,9.0,True,0 days 01:09:54.927000,2024-12-01 16:18:38.115,13.0,False
0 days 01:12:50.648000,ZHO,0 days 00:01:27.643000,10.0,1.0,,,0 days 00:00:32.373000,0 days 00:00:29.569000,0 days 00:00:25.701000,0 days 01:11:55.380000,0 days 01:12:24.949000,0 days 01:12:50.650000,230.0,283.0,276.0,305.0,True,MEDIUM,10.0,True,0 days 01:11:23.005000,2024-12-01 16:20:06.193,13.0,False
0 days 01:14:18.812000,ZHO,0 days 00:01:28.164000,11.0,1.0,,,0 days 00:00:32.388000,0 days 00:00:29.993000,0 days 00:00:25.783000,0 days 01:13:23.038000,0 days 01:13:53.031000,0 days 01:14:18.814000,229.0,283.0,277.0,320.0,False,MEDIUM,11.0,True,0 days 01:12:50.648000,2024-12-01 16:21:33.836,13.0,False
0 days 01:15:46.785000,ZHO,0 days 00:01:27.973000,12.0,1.0,,,0 days 00:00:32.537000,0 days 00:00:29.677000,0 days 00:00:25.759000,0 days 01:14:51.351000,0 days 01:15:21.028000,0 days 01:15:46.787000,232.0,283.0,277.0,323.0,False,MEDIUM,12.0,True,0 days 01:14:18.812000,2024-12-01 16:23:02.000,13.0,False
0 days 01:17:14.444000,ZHO,0 days 00:01:27.659000,13.0,1.0,,,0 days 00:00:32.277000,0 days 00:00:29.668000,0 days 00:00:25.714000,0 days 01:16:19.064000,0 days 01:16:48.732000,0 days 01:17:14.446000,233.0,283.0,277.0,322.0,False,MEDIUM,13.0,True,0 days 01:15:46.785000,2024-12-01 16:24:29.973,13.0,False
0 days 01:18:42.353000,ZHO,0 days 00:01:27.909000,14.0,1.0,,,0 days 00:00:32.454000,0 days 00:00:30.022000,0 days 00:00:25.433000,0 days 01:17:46.900000,0 days 01:18:16.922000,0 days 01:18:42.355000,232.0,283.0,279.0,,False,MEDIUM,14.0,True,0 days 01:17:14.444000,2024-12-01 16:25:57.632,13.0,False
0 days 01:20:09.377000,ZHO,0 days 00:01:27.024000,15.0,1.0,,,0 days 00:00:32.122000,0 days 00:00:29.452000,0 days 00:00:25.450000,0 days 01:19:14.477000,0 days 01:19:43.929000,0 days 01:20:09.379000,229.0,283.0,275.0,328.0,True,MEDIUM,15.0,True,0 days 01:18:42.353000,2024-12-01 16:27:25.541,12.0,False
0 days 01:21:36.542000,ZHO,0 days 00:01:27.165000,16.0,1.0,,,0 days 00:00:32.399000,0 days 00:00:29.337000,0 days 00:00:25.429000,0 days 01:20:41.778000,0 days 01:21:11.115000,0 days 01:21:36.544000,234.0,283.0,275.0,302.0,False,MEDIUM,16.0,True,0 days 01:20:09.377000,2024-12-01 16:28:52.565,12.0,False
0 days 01:23:03.789000,ZHO,0 days 00:01:27.247000,17.0,1.0,,,0 days 00:00:32.354000,0 days 00:00:29.380000,0 days 00:00:25.513000,0 days 01:22:08.898000,0 days 01:22:38.278000,0 days 01:23:03.791000,236.0,283.0,274.0,303.0,False,MEDIUM,17.0,True,0 days 01:21:36.542000,2024-12-01 16:30:19.730,12.0,False
0 days 01:24:30.809000,ZHO,0 days 00:01:27.020000,18.0,1.0,,,0 days 00:00:32.334000,0 days 00:00:29.295000,0 days 00:00:25.391000,0 days 01:23:36.125000,0 days 01:24:05.420000,0 days 01:24:30.811000,,283.0,274.0,301.0,True,MEDIUM,18.0,True,0 days 01:23:03.789000,2024-12-01 16:31:46.977,12.0,False
0 days 01:25:57.697000,ZHO,0 days 00:01:26.888000,19.0,1.0,,,0 days 00:00:32.262000,0 days 00:00:29.298000,0 days 00:00:25.328000,0 days 01:25:03.073000,0 days 01:25:32.371000,0 days 01:25:57.699000,235.0,283.0,274.0,302.0,True,MEDIUM,19.0,True,0 days 01:24:30.809000,2024-12-01 16:33:13.997,12.0,False
0 days 01:27:24.306000,ZHO,0 days 00:01:26.609000,20.0,1.0,,,0 days 00:00:32.256000,0 days 00:00:29.107000,0 days 00:00:25.246000,0 days 01:26:29.955000,0 days 01:26:59.062000,0 days 01:27:24.308000,234.0,283.0,274.0,296.0,True,MEDIUM,20.0,True,0 days 01:25:57.697000,2024-12-01 16:34:40.885,12.0,False
0 days 01:28:50.900000,ZHO,0 days 00:01:26.594000,21.0,1.0,,,0 days 00:00:32.360000,0 days 00:00:29.110000,0 days 00:00:25.124000,0 days 01:27:56.668000,0 days 01:28:25.778000,0 days 01:28:50.902000,233.0,283.0,275.0,294.0,True,MEDIUM,21.0,True,0 days 01:27:24.306000,2024-12-01 16:36:07.494,12.0,False
