Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:14:05.063000,ZHO,,1.0,1.0,0 days 00:12:17.719000,,,0 days 00:00:33.246000,0 days 00:00:31.001000,,0 days 00:13:34.234000,0 days 00:14:05.137000,207.0,256.0,276.0,64.0,False,MEDIUM,1.0,True,0 days 00:12:17.719000,2024-11-29 17:30:19.353,,False
0 days 00:15:29.724000,ZHO,0 days 00:01:24.661000,2.0,1.0,,,0 days 00:00:31.461000,0 days 00:00:28.272000,0 days 00:00:24.928000,0 days 00:14:36.524000,0 days 00:15:04.796000,0 days 00:15:29.724000,242.0,287.0,278.0,316.0,True,MEDIUM,2.0,True,0 days 00:14:05.063000,2024-11-29 17:32:06.697,,False
0 days 00:17:19.576000,ZHO,0 days 00:01:49.852000,3.0,1.0,,,0 days 00:00:42.435000,0 days 00:00:36.464000,0 days 00:00:30.953000,0 days 00:16:12.159000,0 days 00:16:48.623000,0 days 00:17:19.576000,122.0,253.0,278.0,190.0,False,MEDIUM,3.0,True,0 days 00:15:29.724000,2024-11-29 17:33:31.358,,False
0 days 00:18:43.249000,ZHO,0 days 00:01:23.673000,4.0,1.0,,,0 days 00:00:30.933000,0 days 00:00:28.013000,0 days 00:00:24.727000,0 days 00:17:50.509000,0 days 00:18:18.522000,0 days 00:18:43.249000,245.0,287.0,276.0,319.0,True,MEDIUM,4.0,True,0 days 00:17:19.576000,2024-11-29 17:35:21.210,,False
0 days 00:20:33.053000,ZHO,0 days 00:01:49.804000,5.0,1.0,,0 days 00:20:28.960000,0 days 00:00:41.520000,0 days 00:00:34.671000,0 days 00:00:33.613000,0 days 00:19:24.769000,0 days 00:19:59.440000,0 days 00:20:33.053000,214.0,251.0,,265.0,False,MEDIUM,5.0,True,0 days 00:18:43.249000,2024-11-29 17:36:44.883,,False
0 days 00:23:40.452000,ZHO,,6.0,2.0,0 days 00:21:38.757000,,,0 days 00:00:34.443000,0 days 00:00:50.560000,,0 days 00:22:50.002000,0 days 00:23:40.655000,218.0,259.0,275.0,114.0,False,MEDIUM,6.0,False,0 days 00:20:33.053000,2024-11-29 17:38:34.687,,False
0 days 00:25:03.400000,ZHO,0 days 00:01:22.948000,7.0,2.0,,,0 days 00:00:30.594000,0 days 00:00:27.856000,0 days 00:00:24.498000,0 days 00:24:11.046000,0 days 00:24:38.902000,0 days 00:25:03.400000,246.0,286.0,275.0,323.0,True,MEDIUM,7.0,False,0 days 00:23:40.452000,2024-11-29 17:41:42.086,,False
0 days 00:26:52.631000,ZHO,0 days 00:01:49.231000,8.0,2.0,,0 days 00:26:48.472000,0 days 00:00:39.327000,0 days 00:00:34.015000,0 days 00:00:35.889000,0 days 00:25:42.727000,0 days 00:26:16.742000,0 days 00:26:52.631000,211.0,257.0,,264.0,False,MEDIUM,8.0,False,0 days 00:25:03.400000,2024-11-29 17:43:05.034,,False
