Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:45:51.086000,ZHO,,1.0,1.0,,,,0 days 00:00:31.720000,0 days 00:00:26.560000,,0 days 00:45:24.596000,0 days 00:45:51.195000,200.0,280.0,278.0,279.0,False,SOFT,1.0,True,0 days 00:44:13.204000,2024-11-30 14:03:27.543,17.0,False
0 days 00:47:19.030000,ZHO,0 days 00:01:27.944000,2.0,1.0,,,0 days 00:00:32.704000,0 days 00:00:29.546000,0 days 00:00:25.694000,0 days 00:46:23.757000,0 days 00:46:53.303000,0 days 00:47:18.997000,233.0,288.0,281.0,309.0,True,SOFT,2.0,True,0 days 00:45:51.086000,2024-11-30 14:05:05.425,16.0,False
0 days 00:48:46.878000,ZHO,0 days 00:01:27.848000,3.0,1.0,,,0 days 00:00:32.525000,0 days 00:00:29.501000,0 days 00:00:25.822000,0 days 00:47:51.522000,0 days 00:48:21.023000,0 days 00:48:46.845000,238.0,286.0,278.0,329.0,True,SOFT,3.0,True,0 days 00:47:19.030000,2024-11-30 14:06:33.369,16.0,False
0 days 00:50:14.513000,ZHO,0 days 00:01:27.635000,4.0,1.0,,,0 days 00:00:32.432000,0 days 00:00:29.380000,0 days 00:00:25.823000,0 days 00:49:19.277000,0 days 00:49:48.657000,0 days 00:50:14.480000,231.0,287.0,278.0,318.0,True,SOFT,4.0,True,0 days 00:48:46.878000,2024-11-30 14:08:01.217,16.0,False
0 days 00:51:41.948000,ZHO,0 days 00:01:27.435000,5.0,1.0,,,0 days 00:00:32.217000,0 days 00:00:29.544000,0 days 00:00:25.674000,0 days 00:50:46.697000,0 days 00:51:16.241000,0 days 00:51:41.915000,233.0,287.0,279.0,323.0,True,SOFT,5.0,True,0 days 00:50:14.513000,2024-11-30 14:09:28.852,16.0,False
0 days 00:53:09.533000,ZHO,0 days 00:01:27.585000,6.0,1.0,,,0 days 00:00:32.163000,0 days 00:00:29.510000,0 days 00:00:25.912000,0 days 00:52:14.078000,0 days 00:52:43.588000,0 days 00:53:09.500000,231.0,286.0,275.0,325.0,False,SOFT,6.0,True,0 days 00:51:41.948000,2024-11-30 14:10:56.287,16.0,False
0 days 00:54:39.648000,ZHO,0 days 00:01:30.115000,7.0,1.0,,,0 days 00:00:33.242000,0 days 00:00:30.800000,0 days 00:00:26.073000,0 days 00:53:42.742000,0 days 00:54:13.542000,0 days 00:54:39.615000,230.0,284.0,274.0,299.0,False,SOFT,7.0,True,0 days 00:53:09.533000,2024-11-30 14:12:23.872,18.0,False
0 days 00:56:09.579000,ZHO,0 days 00:01:29.931000,8.0,1.0,,,0 days 00:00:33.672000,0 days 00:00:30.046000,0 days 00:00:26.213000,0 days 00:55:13.287000,0 days 00:55:43.333000,0 days 00:56:09.546000,228.0,287.0,275.0,302.0,False,SOFT,8.0,True,0 days 00:54:39.648000,2024-11-30 14:13:53.987,20.0,False
0 days 00:57:38.789000,ZHO,0 days 00:01:29.210000,9.0,1.0,,,0 days 00:00:32.910000,0 days 00:00:29.963000,0 days 00:00:26.337000,0 days 00:56:42.456000,0 days 00:57:12.419000,0 days 00:57:38.756000,225.0,285.0,275.0,293.0,False,SOFT,9.0,True,0 days 00:56:09.579000,2024-11-30 14:15:23.918,20.0,False
0 days 00:59:12.176000,ZHO,0 days 00:01:33.387000,10.0,1.0,,0 days 00:59:08.056000,0 days 00:00:32.917000,0 days 00:00:29.943000,0 days 00:00:30.527000,0 days 00:58:11.673000,0 days 00:58:41.616000,0 days 00:59:12.143000,,285.0,,291.0,False,SOFT,10.0,True,0 days 00:57:38.789000,2024-11-30 14:16:53.128,20.0,False
0 days 01:01:02.245000,ZHO,0 days 00:01:50.069000,11.0,2.0,0 days 00:59:36.412000,,0 days 00:00:55.146000,0 days 00:00:29.291000,0 days 00:00:25.632000,0 days 01:00:07.289000,0 days 01:00:36.580000,0 days 01:01:02.212000,236.0,284.0,273.0,173.0,False,MEDIUM,9.0,False,0 days 00:59:12.176000,2024-11-30 14:18:26.515,20.0,False
0 days 01:02:27.911000,ZHO,0 days 00:01:25.666000,12.0,2.0,,,0 days 00:00:31.868000,0 days 00:00:28.658000,0 days 00:00:25.140000,0 days 01:01:34.080000,0 days 01:02:02.738000,0 days 01:02:27.878000,241.0,285.0,275.0,290.0,True,MEDIUM,10.0,False,0 days 01:01:02.245000,2024-11-30 14:20:16.584,20.0,False
0 days 01:03:54.152000,ZHO,0 days 00:01:26.241000,13.0,2.0,,,0 days 00:00:31.865000,0 days 00:00:29.054000,0 days 00:00:25.322000,0 days 01:02:59.743000,0 days 01:03:28.797000,0 days 01:03:54.119000,235.0,283.0,274.0,291.0,False,MEDIUM,11.0,False,0 days 01:02:27.911000,2024-11-30 14:21:42.250,20.0,False
0 days 01:05:19.897000,ZHO,0 days 00:01:25.745000,14.0,2.0,,,0 days 00:00:31.702000,0 days 00:00:28.772000,0 days 00:00:25.271000,0 days 01:04:25.821000,0 days 01:04:54.593000,0 days 01:05:19.864000,233.0,284.0,274.0,,False,MEDIUM,12.0,False,0 days 01:03:54.152000,2024-11-30 14:23:08.491,20.0,False
0 days 01:06:45.831000,ZHO,0 days 00:01:25.934000,15.0,2.0,,,0 days 00:00:31.776000,0 days 00:00:28.855000,0 days 00:00:25.303000,0 days 01:05:51.640000,0 days 01:06:20.495000,0 days 01:06:45.798000,232.0,285.0,275.0,,False,MEDIUM,13.0,False,0 days 01:05:19.897000,2024-11-30 14:24:34.236,19.0,False
0 days 01:08:11.960000,ZHO,0 days 00:01:26.129000,16.0,2.0,,,0 days 00:00:32.020000,0 days 00:00:28.789000,0 days 00:00:25.320000,0 days 01:07:17.818000,0 days 01:07:46.607000,0 days 01:08:11.927000,236.0,286.0,274.0,287.0,False,MEDIUM,14.0,False,0 days 01:06:45.831000,2024-11-30 14:26:00.170,19.0,False
0 days 01:09:37.565000,ZHO,0 days 00:01:25.605000,17.0,2.0,,,0 days 00:00:31.836000,0 days 00:00:28.762000,0 days 00:00:25.007000,0 days 01:08:43.763000,0 days 01:09:12.525000,0 days 01:09:37.532000,238.0,286.0,275.0,,True,MEDIUM,15.0,False,0 days 01:08:11.960000,2024-11-30 14:27:26.299,19.0,False
0 days 01:11:02.913000,ZHO,0 days 00:01:25.348000,18.0,2.0,,,0 days 00:00:31.624000,0 days 00:00:28.817000,0 days 00:00:24.907000,0 days 01:10:09.156000,0 days 01:10:37.973000,0 days 01:11:02.880000,,286.0,276.0,,True,MEDIUM,16.0,False,0 days 01:09:37.565000,2024-11-30 14:28:51.904,19.0,False
