Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:16:56.401000,OCO,,1.0,1.0,0 days 00:14:59.770000,,,0 days 00:00:41.975000,0 days 00:00:24.596000,,0 days 00:16:32.005000,0 days 00:16:56.482000,251.0,193.0,286.0,249.0,False,MEDIUM,1.0,True,0 days 00:14:59.770000,2024-06-28 14:34:16.893,,False
0 days 00:18:02.744000,OCO,0 days 00:01:06.343000,2.0,1.0,,,0 days 00:00:16.722000,0 days 00:00:29.725000,0 days 00:00:19.896000,0 days 00:17:13.123000,0 days 00:17:42.848000,0 days 00:18:02.744000,316.0,244.0,285.0,314.0,True,MEDIUM,2.0,True,0 days 00:16:56.401000,2024-06-28 14:36:13.524,,False
0 days 00:19:30.522000,OCO,0 days 00:01:27.778000,3.0,1.0,,0 days 00:19:27.317000,0 days 00:00:19.060000,0 days 00:00:37.144000,0 days 00:00:31.574000,0 days 00:18:21.804000,0 days 00:18:58.948000,0 days 00:19:30.522000,273.0,194.0,,235.0,False,MEDIUM,3.0,True,0 days 00:18:02.744000,2024-06-28 14:37:19.867,,False
0 days 00:22:30.960000,OCO,,4.0,2.0,0 days 00:20:44.763000,,,0 days 00:00:38.904000,0 days 00:00:24.566000,,0 days 00:22:06.415000,0 days 00:22:31.181000,208.0,201.0,284.0,255.0,False,MEDIUM,4.0,False,0 days 00:19:30.522000,2024-06-28 14:38:47.645,,False
0 days 00:23:37.411000,OCO,0 days 00:01:06.451000,5.0,2.0,,,0 days 00:00:16.628000,0 days 00:00:29.763000,0 days 00:00:20.060000,0 days 00:22:47.588000,0 days 00:23:17.351000,0 days 00:23:37.411000,320.0,243.0,283.0,316.0,False,MEDIUM,5.0,False,0 days 00:22:30.960000,2024-06-28 14:41:48.083,,False
0 days 00:25:06.472000,OCO,0 days 00:01:29.061000,6.0,2.0,,0 days 00:25:03.051000,0 days 00:00:20.610000,0 days 00:00:37.749000,0 days 00:00:30.702000,0 days 00:23:58.021000,0 days 00:24:35.770000,0 days 00:25:06.472000,226.0,196.0,,222.0,False,MEDIUM,6.0,False,0 days 00:23:37.411000,2024-06-28 14:42:54.534,,False
0 days 00:37:34.253000,OCO,,7.0,3.0,0 days 00:36:01.993000,,,0 days 00:00:39.778000,0 days 00:00:25.493000,,0 days 00:37:08.793000,0 days 00:37:34.421000,232.0,176.0,285.0,243.0,False,MEDIUM,1.0,True,0 days 00:25:06.472000,2024-06-28 14:44:23.595,,False
0 days 00:38:39.939000,OCO,0 days 00:01:05.686000,8.0,3.0,,,0 days 00:00:16.617000,0 days 00:00:29.410000,0 days 00:00:19.659000,0 days 00:37:50.870000,0 days 00:38:20.280000,0 days 00:38:39.939000,316.0,244.0,285.0,314.0,True,MEDIUM,2.0,True,0 days 00:37:34.253000,2024-06-28 14:56:51.376,,False
0 days 00:40:13.126000,OCO,0 days 00:01:33.187000,9.0,3.0,,0 days 00:40:09.742000,0 days 00:00:22.731000,0 days 00:00:38.139000,0 days 00:00:32.317000,0 days 00:39:02.670000,0 days 00:39:40.809000,0 days 00:40:13.126000,224.0,190.0,,217.0,False,MEDIUM,3.0,True,0 days 00:38:39.939000,2024-06-28 14:57:57.062,,False
0 days 00:54:39.246000,OCO,,10.0,4.0,0 days 00:53:05.884000,,,0 days 00:00:37.817000,0 days 00:00:23.171000,,0 days 00:54:16.201000,0 days 00:54:39.246000,246.0,191.0,284.0,246.0,False,SOFT,4.0,False,0 days 00:40:13.126000,2024-06-28 14:59:30.249,,False
0 days 00:55:45.347000,OCO,0 days 00:01:06.101000,11.0,4.0,,,0 days 00:00:16.699000,0 days 00:00:29.569000,0 days 00:00:19.833000,0 days 00:54:55.945000,0 days 00:55:25.514000,0 days 00:55:45.347000,316.0,243.0,284.0,313.0,True,SOFT,5.0,False,0 days 00:54:39.246000,2024-06-28 15:13:56.369,,False
0 days 00:57:14.348000,OCO,,12.0,4.0,,0 days 00:57:14.348000,0 days 00:00:21.986000,0 days 00:00:38.275000,,0 days 00:56:07.459000,0 days 00:56:45.751000,,236.0,192.0,,197.0,False,SOFT,6.0,False,0 days 00:55:45.347000,2024-06-28 15:15:02.470,,False
