Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:56:49.039000,OCO,0 days 00:01:17.703000,1.0,1.0,,,,0 days 00:00:33.038000,0 days 00:00:22.071000,,0 days 00:56:27.149000,0 days 00:56:49.181000,311.0,226.0,269.0,309.0,False,MEDIUM,1.0,True,0 days 00:55:31.047000,2024-06-30 13:03:02.158,8.0,False
0 days 00:58:00.517000,OCO,0 days 00:01:11.478000,2.0,1.0,,,0 days 00:00:17.703000,0 days 00:00:31.963000,0 days 00:00:21.812000,0 days 00:57:06.783000,0 days 00:57:38.746000,0 days 00:58:00.558000,,224.0,277.0,307.0,True,MEDIUM,2.0,True,0 days 00:56:49.039000,2024-06-30 13:04:20.150,9.0,False
0 days 00:59:11.553000,OCO,0 days 00:01:11.036000,3.0,1.0,,,0 days 00:00:17.420000,0 days 00:00:31.987000,0 days 00:00:21.629000,0 days 00:58:17.978000,0 days 00:58:49.965000,0 days 00:59:11.594000,306.0,223.0,276.0,299.0,True,MEDIUM,3.0,True,0 days 00:58:00.517000,2024-06-30 13:05:31.628,9.0,False
0 days 01:00:22.472000,OCO,0 days 00:01:10.919000,4.0,1.0,,,0 days 00:00:17.497000,0 days 00:00:31.781000,0 days 00:00:21.641000,0 days 00:59:29.091000,0 days 01:00:00.872000,0 days 01:00:22.513000,304.0,224.0,275.0,300.0,True,MEDIUM,4.0,True,0 days 00:59:11.553000,2024-06-30 13:06:42.664,9.0,False
0 days 01:01:33.516000,OCO,0 days 00:01:11.044000,5.0,1.0,,,0 days 00:00:17.506000,0 days 00:00:31.960000,0 days 00:00:21.578000,0 days 01:00:40.019000,0 days 01:01:11.979000,0 days 01:01:33.557000,305.0,221.0,275.0,299.0,False,MEDIUM,5.0,True,0 days 01:00:22.472000,2024-06-30 13:07:53.583,9.0,False
0 days 01:02:44.698000,OCO,0 days 00:01:11.182000,6.0,1.0,,,0 days 00:00:17.575000,0 days 00:00:31.924000,0 days 00:00:21.683000,0 days 01:01:51.132000,0 days 01:02:23.056000,0 days 01:02:44.739000,306.0,225.0,276.0,301.0,False,MEDIUM,6.0,True,0 days 01:01:33.516000,2024-06-30 13:09:04.627,9.0,False
0 days 01:03:56.285000,OCO,0 days 00:01:11.587000,7.0,1.0,,,0 days 00:00:17.581000,0 days 00:00:32.205000,0 days 00:00:21.801000,0 days 01:03:02.320000,0 days 01:03:34.525000,0 days 01:03:56.326000,303.0,221.0,275.0,300.0,False,MEDIUM,7.0,True,0 days 01:02:44.698000,2024-06-30 13:10:15.809,9.0,False
0 days 01:05:07.915000,OCO,0 days 00:01:11.630000,8.0,1.0,,,0 days 00:00:17.665000,0 days 00:00:32.157000,0 days 00:00:21.808000,0 days 01:04:13.991000,0 days 01:04:46.148000,0 days 01:05:07.956000,304.0,220.0,275.0,298.0,False,MEDIUM,8.0,True,0 days 01:03:56.285000,2024-06-30 13:11:27.396,9.0,False
0 days 01:06:19.504000,OCO,0 days 00:01:11.589000,9.0,1.0,,,0 days 00:00:17.640000,0 days 00:00:32.201000,0 days 00:00:21.748000,0 days 01:05:25.596000,0 days 01:05:57.797000,0 days 01:06:19.545000,,223.0,275.0,299.0,False,MEDIUM,9.0,True,0 days 01:05:07.915000,2024-06-30 13:12:39.026,9.0,False
0 days 01:07:31.388000,OCO,0 days 00:01:11.884000,10.0,1.0,,,0 days 00:00:17.676000,0 days 00:00:32.290000,0 days 00:00:21.918000,0 days 01:06:37.221000,0 days 01:07:09.511000,0 days 01:07:31.429000,303.0,219.0,274.0,300.0,False,MEDIUM,10.0,True,0 days 01:06:19.504000,2024-06-30 13:13:50.615,9.0,False
