Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:03:52.940000,OCO,0 days 00:01:10.328000,13.0,1.0,,,0 days 00:00:17.434000,0 days 00:00:31.605000,0 days 00:00:21.289000,0 days 01:03:00.115000,0 days 01:03:31.720000,0 days 01:03:53.009000,304.0,226.0,281.0,304.0,False,MEDIUM,19.0,False,0 days 01:02:42.612000,2024-06-29 10:20:17.338,11.0,False
0 days 01:05:03.422000,OCO,0 days 00:01:10.482000,14.0,1.0,,,0 days 00:00:17.409000,0 days 00:00:31.804000,0 days 00:00:21.269000,0 days 01:04:10.418000,0 days 01:04:42.222000,0 days 01:05:03.491000,303.0,227.0,280.0,305.0,False,MEDIUM,20.0,False,0 days 01:03:52.940000,2024-06-29 10:21:27.666,11.0,False
0 days 01:06:13.875000,OCO,0 days 00:01:10.453000,15.0,1.0,,,0 days 00:00:17.507000,0 days 00:00:31.730000,0 days 00:00:21.216000,0 days 01:05:20.998000,0 days 01:05:52.728000,0 days 01:06:13.944000,,226.0,281.0,317.0,False,MEDIUM,21.0,False,0 days 01:05:03.422000,2024-06-29 10:22:38.148,11.0,False
0 days 01:07:24.677000,OCO,0 days 00:01:10.802000,16.0,1.0,,,0 days 00:00:17.448000,0 days 00:00:31.918000,0 days 00:00:21.436000,0 days 01:06:31.392000,0 days 01:07:03.310000,0 days 01:07:24.746000,306.0,226.0,280.0,305.0,False,MEDIUM,22.0,False,0 days 01:06:13.875000,2024-06-29 10:23:48.601,11.0,False
0 days 01:08:35.523000,OCO,0 days 00:01:10.846000,17.0,1.0,,,0 days 00:00:17.561000,0 days 00:00:31.991000,0 days 00:00:21.294000,0 days 01:07:42.307000,0 days 01:08:14.298000,0 days 01:08:35.592000,,223.0,280.0,304.0,False,MEDIUM,23.0,False,0 days 01:07:24.677000,2024-06-29 10:24:59.403,11.0,False
0 days 01:09:46.198000,OCO,0 days 00:01:10.675000,18.0,1.0,,,0 days 00:00:17.418000,0 days 00:00:31.984000,0 days 00:00:21.273000,0 days 01:08:53.010000,0 days 01:09:24.994000,0 days 01:09:46.267000,305.0,224.0,280.0,304.0,False,MEDIUM,24.0,False,0 days 01:08:35.523000,2024-06-29 10:26:10.249,11.0,False
0 days 01:10:57.360000,OCO,0 days 00:01:11.162000,19.0,1.0,,,0 days 00:00:17.518000,0 days 00:00:32.085000,0 days 00:00:21.559000,0 days 01:10:03.785000,0 days 01:10:35.870000,0 days 01:10:57.429000,304.0,226.0,279.0,302.0,False,MEDIUM,25.0,False,0 days 01:09:46.198000,2024-06-29 10:27:20.924,11.0,False
0 days 01:12:08.548000,OCO,0 days 00:01:11.188000,20.0,1.0,,,0 days 00:00:17.491000,0 days 00:00:32.131000,0 days 00:00:21.566000,0 days 01:11:14.920000,0 days 01:11:47.051000,0 days 01:12:08.617000,306.0,228.0,278.0,303.0,False,MEDIUM,26.0,False,0 days 01:10:57.360000,2024-06-29 10:28:32.086,11.0,False
0 days 01:13:19.751000,OCO,0 days 00:01:11.203000,21.0,1.0,,,0 days 00:00:17.582000,0 days 00:00:32.223000,0 days 00:00:21.398000,0 days 01:12:26.199000,0 days 01:12:58.422000,0 days 01:13:19.820000,,228.0,279.0,302.0,False,MEDIUM,27.0,False,0 days 01:12:08.548000,2024-06-29 10:29:43.274,11.0,False
0 days 01:14:31.009000,OCO,0 days 00:01:11.258000,22.0,1.0,,,0 days 00:00:17.599000,0 days 00:00:32.367000,0 days 00:00:21.292000,0 days 01:13:37.419000,0 days 01:14:09.786000,0 days 01:14:31.078000,305.0,228.0,281.0,309.0,False,MEDIUM,28.0,False,0 days 01:13:19.751000,2024-06-29 10:30:54.477,11.0,False
0 days 01:15:42.105000,OCO,0 days 00:01:11.096000,23.0,1.0,,,0 days 00:00:17.442000,0 days 00:00:32.224000,0 days 00:00:21.430000,0 days 01:14:48.520000,0 days 01:15:20.744000,0 days 01:15:42.174000,318.0,228.0,280.0,315.0,False,MEDIUM,29.0,False,0 days 01:14:31.009000,2024-06-29 10:32:05.735,11.0,False
