Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:01:29.631000,SAR,0 days 00:01:45.460000,1.0,1.0,,,,0 days 00:00:31.169000,0 days 00:00:30.765000,,0 days 01:00:58.989000,0 days 01:01:29.654000,283.0,285.0,297.0,308.0,False,MEDIUM,1.0,True,0 days 00:59:43.836000,2024-03-09 17:03:59.056,18.0,False
0 days 01:03:08.049000,SAR,0 days 00:01:38.418000,2.0,1.0,,,0 days 00:00:37.303000,0 days 00:00:30.722000,0 days 00:00:30.393000,0 days 01:02:06.934000,0 days 01:02:37.656000,0 days 01:03:08.049000,286.0,318.0,310.0,341.0,True,MEDIUM,2.0,True,0 days 01:01:29.631000,2024-03-09 17:05:44.851,18.0,False
0 days 01:04:44.920000,SAR,0 days 00:01:36.871000,3.0,1.0,,,0 days 00:00:36.326000,0 days 00:00:30.341000,0 days 00:00:30.204000,0 days 01:03:44.375000,0 days 01:04:14.716000,0 days 01:04:44.920000,285.0,318.0,310.0,335.0,True,MEDIUM,3.0,True,0 days 01:03:08.049000,2024-03-09 17:07:23.269,18.0,False
0 days 01:06:21.464000,SAR,0 days 00:01:36.544000,4.0,1.0,,,0 days 00:00:36.153000,0 days 00:00:30.291000,0 days 00:00:30.100000,0 days 01:05:21.073000,0 days 01:05:51.364000,0 days 01:06:21.464000,,319.0,310.0,331.0,True,MEDIUM,4.0,True,0 days 01:04:44.920000,2024-03-09 17:09:00.140,18.0,False
0 days 01:07:57.668000,SAR,0 days 00:01:36.204000,5.0,1.0,,,0 days 00:00:35.938000,0 days 00:00:30.121000,0 days 00:00:30.145000,0 days 01:06:57.402000,0 days 01:07:27.523000,0 days 01:07:57.668000,286.0,321.0,309.0,329.0,True,MEDIUM,5.0,True,0 days 01:06:21.464000,2024-03-09 17:10:36.684,18.0,False
0 days 01:09:33.871000,SAR,0 days 00:01:36.203000,6.0,1.0,,,0 days 00:00:35.749000,0 days 00:00:30.086000,0 days 00:00:30.368000,0 days 01:08:33.417000,0 days 01:09:03.503000,0 days 01:09:33.871000,,320.0,308.0,329.0,True,MEDIUM,6.0,True,0 days 01:07:57.668000,2024-03-09 17:12:12.888,17.0,False
0 days 01:11:48.221000,SAR,0 days 00:02:14.350000,7.0,1.0,,0 days 01:11:47.060000,0 days 00:00:46.830000,0 days 00:00:41.873000,0 days 00:00:45.647000,0 days 01:10:20.701000,0 days 01:11:02.574000,0 days 01:11:48.221000,211.0,130.0,,219.0,False,MEDIUM,7.0,True,0 days 01:09:33.871000,2024-03-09 17:13:49.091,17.0,False
0 days 01:14:45.488000,SAR,,8.0,2.0,0 days 01:12:10.777000,,0 days 00:01:05.092000,0 days 00:00:51.928000,0 days 00:01:00.268000,0 days 01:12:53.342000,0 days 01:13:45.320000,0 days 01:14:45.584000,161.0,132.0,269.0,169.0,False,HARD,1.0,True,0 days 01:11:48.221000,2024-03-09 17:16:03.441,17.0,False
0 days 01:17:06.669000,SAR,0 days 00:02:21.181000,9.0,2.0,,,0 days 00:00:51.159000,0 days 00:00:48.784000,0 days 00:00:41.238000,0 days 01:15:36.647000,0 days 01:16:25.431000,0 days 01:17:06.669000,216.0,139.0,290.0,166.0,False,HARD,2.0,True,0 days 01:14:45.488000,2024-03-09 17:19:00.708,17.0,False
0 days 01:18:46.810000,SAR,0 days 00:01:40.141000,10.0,2.0,,,0 days 00:00:38.458000,0 days 00:00:30.866000,0 days 00:00:30.817000,0 days 01:17:45.127000,0 days 01:18:15.993000,0 days 01:18:46.810000,287.0,289.0,295.0,316.0,False,HARD,3.0,True,0 days 01:17:06.669000,2024-03-09 17:21:21.889,17.0,False
0 days 01:20:23.278000,SAR,0 days 00:01:36.468000,11.0,2.0,,,0 days 00:00:36.344000,0 days 00:00:30.175000,0 days 00:00:29.949000,0 days 01:19:23.154000,0 days 01:19:53.329000,0 days 01:20:23.278000,286.0,319.0,308.0,333.0,False,HARD,4.0,True,0 days 01:18:46.810000,2024-03-09 17:23:02.030,17.0,False
0 days 01:21:58.920000,SAR,0 days 00:01:35.642000,12.0,2.0,,,0 days 00:00:35.639000,0 days 00:00:30.071000,0 days 00:00:29.932000,0 days 01:20:58.917000,0 days 01:21:28.988000,0 days 01:21:58.920000,284.0,318.0,309.0,329.0,True,HARD,5.0,True,0 days 01:20:23.278000,2024-03-09 17:24:38.498,17.0,False
0 days 01:23:34.671000,SAR,0 days 00:01:35.751000,13.0,2.0,,,0 days 00:00:35.743000,0 days 00:00:30.108000,0 days 00:00:29.900000,0 days 01:22:34.663000,0 days 01:23:04.771000,0 days 01:23:34.671000,285.0,319.0,306.0,325.0,False,HARD,6.0,True,0 days 01:21:58.920000,2024-03-09 17:26:14.140,17.0,False
0 days 01:25:09.878000,SAR,0 days 00:01:35.207000,14.0,2.0,,,0 days 00:00:35.526000,0 days 00:00:29.922000,0 days 00:00:29.759000,0 days 01:24:10.197000,0 days 01:24:40.119000,0 days 01:25:09.878000,288.0,319.0,307.0,329.0,True,HARD,7.0,True,0 days 01:23:34.671000,2024-03-09 17:27:49.891,17.0,False
0 days 01:26:45.479000,SAR,0 days 00:01:35.601000,15.0,2.0,,,0 days 00:00:35.548000,0 days 00:00:29.970000,0 days 00:00:30.083000,0 days 01:25:45.426000,0 days 01:26:15.396000,0 days 01:26:45.479000,287.0,317.0,308.0,330.0,False,HARD,8.0,True,0 days 01:25:09.878000,2024-03-09 17:29:25.098,17.0,False
0 days 01:28:21.541000,SAR,0 days 00:01:36.062000,16.0,2.0,,,0 days 00:00:35.952000,0 days 00:00:30.028000,0 days 00:00:30.082000,0 days 01:27:21.431000,0 days 01:27:51.459000,0 days 01:28:21.541000,282.0,319.0,297.0,327.0,False,HARD,9.0,True,0 days 01:26:45.479000,2024-03-09 17:31:00.699,16.0,False
0 days 01:29:57.877000,SAR,0 days 00:01:36.336000,17.0,2.0,,,0 days 00:00:36.065000,0 days 00:00:30.102000,0 days 00:00:30.169000,0 days 01:28:57.606000,0 days 01:29:27.708000,0 days 01:29:57.877000,284.0,316.0,307.0,311.0,False,HARD,10.0,True,0 days 01:28:21.541000,2024-03-09 17:32:36.761,16.0,False
0 days 01:31:33.916000,SAR,0 days 00:01:36.039000,18.0,2.0,,,0 days 00:00:35.719000,0 days 00:00:30.213000,0 days 00:00:30.107000,0 days 01:30:33.596000,0 days 01:31:03.809000,0 days 01:31:33.916000,288.0,310.0,296.0,312.0,False,HARD,11.0,True,0 days 01:29:57.877000,2024-03-09 17:34:13.097,16.0,False
0 days 01:33:09.277000,SAR,0 days 00:01:35.361000,19.0,2.0,,,0 days 00:00:35.415000,0 days 00:00:29.984000,0 days 00:00:29.962000,0 days 01:32:09.331000,0 days 01:32:39.315000,0 days 01:33:09.277000,284.0,312.0,296.0,310.0,False,HARD,12.0,True,0 days 01:31:33.916000,2024-03-09 17:35:49.136,16.0,False
0 days 01:34:44.528000,SAR,0 days 00:01:35.251000,20.0,2.0,,,0 days 00:00:35.308000,0 days 00:00:29.973000,0 days 00:00:29.970000,0 days 01:33:44.585000,0 days 01:34:14.558000,0 days 01:34:44.528000,285.0,312.0,296.0,309.0,False,HARD,13.0,True,0 days 01:33:09.277000,2024-03-09 17:37:24.497,16.0,False
0 days 01:36:19.610000,SAR,0 days 00:01:35.082000,21.0,2.0,,,0 days 00:00:35.159000,0 days 00:00:29.953000,0 days 00:00:29.970000,0 days 01:35:19.687000,0 days 01:35:49.640000,0 days 01:36:19.610000,288.0,307.0,296.0,307.0,True,HARD,14.0,True,0 days 01:34:44.528000,2024-03-09 17:38:59.748,16.0,False
0 days 01:37:55.211000,SAR,0 days 00:01:35.601000,22.0,2.0,,,0 days 00:00:35.472000,0 days 00:00:29.997000,0 days 00:00:30.132000,0 days 01:36:55.082000,0 days 01:37:25.079000,0 days 01:37:55.211000,287.0,304.0,295.0,306.0,False,HARD,15.0,True,0 days 01:36:19.610000,2024-03-09 17:40:34.830,16.0,False
0 days 01:39:30.227000,SAR,0 days 00:01:35.016000,23.0,2.0,,,0 days 00:00:35.340000,0 days 00:00:29.841000,0 days 00:00:29.835000,0 days 01:38:30.551000,0 days 01:39:00.392000,0 days 01:39:30.227000,289.0,313.0,297.0,314.0,True,HARD,16.0,True,0 days 01:37:55.211000,2024-03-09 17:42:10.431,16.0,False
0 days 01:41:05.360000,SAR,0 days 00:01:35.133000,24.0,2.0,,,0 days 00:00:35.392000,0 days 00:00:29.975000,0 days 00:00:29.766000,0 days 01:40:05.619000,0 days 01:40:35.594000,0 days 01:41:05.360000,,320.0,313.0,333.0,False,HARD,17.0,True,0 days 01:39:30.227000,2024-03-09 17:43:45.447,16.0,False
0 days 01:42:41.899000,SAR,0 days 00:01:36.539000,25.0,2.0,,,0 days 00:00:36.231000,0 days 00:00:30.238000,0 days 00:00:30.070000,0 days 01:41:41.591000,0 days 01:42:11.829000,0 days 01:42:41.899000,288.0,324.0,310.0,334.0,False,HARD,18.0,True,0 days 01:41:05.360000,2024-03-09 17:45:20.580,16.0,False
0 days 01:44:18.396000,SAR,0 days 00:01:36.497000,26.0,2.0,,,0 days 00:00:36.255000,0 days 00:00:30.218000,0 days 00:00:30.024000,0 days 01:43:18.154000,0 days 01:43:48.372000,0 days 01:44:18.396000,,320.0,310.0,331.0,False,HARD,19.0,True,0 days 01:42:41.899000,2024-03-09 17:46:57.119,16.0,False
0 days 01:45:54.594000,SAR,0 days 00:01:36.198000,27.0,2.0,,,0 days 00:00:35.934000,0 days 00:00:30.282000,0 days 00:00:29.982000,0 days 01:44:54.330000,0 days 01:45:24.612000,0 days 01:45:54.594000,287.0,318.0,310.0,334.0,False,HARD,20.0,True,0 days 01:44:18.396000,2024-03-09 17:48:33.616,16.0,False
0 days 01:47:30.480000,SAR,0 days 00:01:35.886000,28.0,2.0,,,0 days 00:00:35.701000,0 days 00:00:30.345000,0 days 00:00:29.840000,0 days 01:46:30.295000,0 days 01:47:00.640000,0 days 01:47:30.480000,289.0,324.0,313.0,337.0,False,HARD,21.0,True,0 days 01:45:54.594000,2024-03-09 17:50:09.814,16.0,False
0 days 01:49:06.527000,SAR,0 days 00:01:36.047000,29.0,2.0,,,0 days 00:00:36.095000,0 days 00:00:30.058000,0 days 00:00:29.894000,0 days 01:48:06.575000,0 days 01:48:36.633000,0 days 01:49:06.527000,288.0,321.0,310.0,332.0,False,HARD,22.0,True,0 days 01:47:30.480000,2024-03-09 17:51:45.700,16.0,False
0 days 01:50:42.277000,SAR,0 days 00:01:35.750000,30.0,2.0,,,0 days 00:00:35.725000,0 days 00:00:30.206000,0 days 00:00:29.819000,0 days 01:49:42.252000,0 days 01:50:12.458000,0 days 01:50:42.277000,289.0,321.0,312.0,336.0,False,HARD,23.0,True,0 days 01:49:06.527000,2024-03-09 17:53:21.747,16.0,False
