Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:02.617000,PIA,0 days 00:01:25.726000,1.0,1.0,,,,0 days 00:00:28.724000,0 days 00:00:27.296000,,0 days 00:56:35.398000,0 days 00:57:02.828000,213.0,255.0,282.0,286.0,False,MEDIUM,1.0,True,0 days 00:55:36.608000,2024-05-19 13:03:16.594,5.0,False
0 days 00:58:23.928000,PIA,0 days 00:01:21.311000,2.0,1.0,,,0 days 00:00:25.851000,0 days 00:00:28.336000,0 days 00:00:27.124000,0 days 00:57:28.470000,0 days 00:57:56.806000,0 days 00:58:23.930000,216.0,254.0,282.0,284.0,True,MEDIUM,2.0,True,0 days 00:57:02.617000,2024-05-19 13:04:42.603,5.0,False
0 days 00:59:44.736000,PIA,0 days 00:01:20.808000,3.0,1.0,,,0 days 00:00:25.315000,0 days 00:00:28.254000,0 days 00:00:27.239000,0 days 00:58:49.245000,0 days 00:59:17.499000,0 days 00:59:44.738000,215.0,254.0,281.0,286.0,True,MEDIUM,3.0,True,0 days 00:58:23.928000,2024-05-19 13:06:03.914,5.0,False
0 days 01:01:06.113000,PIA,0 days 00:01:21.377000,4.0,1.0,,,0 days 00:00:25.500000,0 days 00:00:28.541000,0 days 00:00:27.336000,0 days 01:00:10.238000,0 days 01:00:38.779000,0 days 01:01:06.115000,212.0,254.0,280.0,284.0,False,MEDIUM,4.0,True,0 days 00:59:44.736000,2024-05-19 13:07:24.722,5.0,False
0 days 01:02:27.382000,PIA,0 days 00:01:21.269000,5.0,1.0,,,0 days 00:00:25.488000,0 days 00:00:28.405000,0 days 00:00:27.376000,0 days 01:01:31.603000,0 days 01:02:00.008000,0 days 01:02:27.384000,213.0,255.0,281.0,286.0,False,MEDIUM,5.0,True,0 days 01:01:06.113000,2024-05-19 13:08:46.099,5.0,False
0 days 01:03:48.689000,PIA,0 days 00:01:21.307000,6.0,1.0,,,0 days 00:00:25.554000,0 days 00:00:28.443000,0 days 00:00:27.310000,0 days 01:02:52.938000,0 days 01:03:21.381000,0 days 01:03:48.691000,211.0,251.0,281.0,286.0,False,MEDIUM,6.0,True,0 days 01:02:27.382000,2024-05-19 13:10:07.368,5.0,False
0 days 01:05:09.769000,PIA,0 days 00:01:21.080000,7.0,1.0,,,0 days 00:00:25.441000,0 days 00:00:28.427000,0 days 00:00:27.212000,0 days 01:04:14.132000,0 days 01:04:42.559000,0 days 01:05:09.771000,216.0,253.0,284.0,289.0,False,MEDIUM,7.0,True,0 days 01:03:48.689000,2024-05-19 13:11:28.675,5.0,False
0 days 01:06:31.292000,PIA,0 days 00:01:21.523000,8.0,1.0,,,0 days 00:00:25.824000,0 days 00:00:28.462000,0 days 00:00:27.237000,0 days 01:05:35.595000,0 days 01:06:04.057000,0 days 01:06:31.294000,213.0,252.0,282.0,288.0,False,MEDIUM,8.0,True,0 days 01:05:09.769000,2024-05-19 13:12:49.755,5.0,False
0 days 01:07:52.800000,PIA,0 days 00:01:21.508000,9.0,1.0,,,0 days 00:00:25.524000,0 days 00:00:28.418000,0 days 00:00:27.566000,0 days 01:06:56.818000,0 days 01:07:25.236000,0 days 01:07:52.802000,214.0,253.0,281.0,286.0,False,MEDIUM,9.0,True,0 days 01:06:31.292000,2024-05-19 13:14:11.278,5.0,False
0 days 01:09:14.386000,PIA,0 days 00:01:21.586000,10.0,1.0,,,0 days 00:00:25.560000,0 days 00:00:28.602000,0 days 00:00:27.424000,0 days 01:08:18.362000,0 days 01:08:46.964000,0 days 01:09:14.388000,217.0,252.0,282.0,284.0,False,MEDIUM,10.0,True,0 days 01:07:52.800000,2024-05-19 13:15:32.786,5.0,False
0 days 01:10:35.577000,PIA,0 days 00:01:21.191000,11.0,1.0,,,0 days 00:00:25.407000,0 days 00:00:28.523000,0 days 00:00:27.261000,0 days 01:09:39.795000,0 days 01:10:08.318000,0 days 01:10:35.579000,216.0,253.0,284.0,288.0,False,MEDIUM,11.0,True,0 days 01:09:14.386000,2024-05-19 13:16:54.372,5.0,False
0 days 01:11:57.687000,PIA,0 days 00:01:22.110000,12.0,1.0,,,0 days 00:00:25.818000,0 days 00:00:28.874000,0 days 00:00:27.418000,0 days 01:11:01.397000,0 days 01:11:30.271000,0 days 01:11:57.689000,213.0,253.0,281.0,287.0,False,MEDIUM,12.0,True,0 days 01:10:35.577000,2024-05-19 13:18:15.563,5.0,False
