Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:30.138000,TSU,0 days 00:01:42.007000,1.0,1.0,,,,0 days 00:00:40.017000,0 days 00:00:36.490000,,0 days 00:57:53.810000,0 days 00:58:30.328000,293.0,283.0,214.0,292.0,False,MEDIUM,1.0,True,0 days 00:56:47.817000,2024-12-08 13:03:35.034,18.0,False
0 days 01:00:31.730000,TSU,0 days 00:02:01.592000,2.0,1.0,,,0 days 00:00:18.659000,0 days 00:00:58.681000,0 days 00:00:44.252000,0 days 00:58:48.776000,0 days 00:59:47.457000,0 days 01:00:31.709000,285.0,167.0,197.0,251.0,True,MEDIUM,2.0,True,0 days 00:58:30.138000,2024-12-08 13:05:17.355,17.0,False
0 days 01:02:06.551000,TSU,0 days 00:01:34.821000,3.0,1.0,,,0 days 00:00:19.429000,0 days 00:00:41.978000,0 days 00:00:33.414000,0 days 01:00:51.138000,0 days 01:01:33.116000,0 days 01:02:06.530000,268.0,315.0,213.0,305.0,True,MEDIUM,3.0,True,0 days 01:00:31.730000,2024-12-08 13:07:18.947,16.0,False
0 days 01:05:07.009000,TSU,0 days 00:01:30.343000,5.0,1.0,,,0 days 00:00:18.218000,0 days 00:00:38.638000,0 days 00:00:33.487000,0 days 01:03:54.863000,0 days 01:04:33.501000,0 days 01:05:06.988000,284.0,299.0,208.0,310.0,True,MEDIUM,5.0,True,0 days 01:03:36.666000,2024-12-08 13:10:23.883,16.0,False
0 days 01:06:37.756000,TSU,0 days 00:01:30.747000,6.0,1.0,,,0 days 00:00:18.261000,0 days 00:00:38.808000,0 days 00:00:33.678000,0 days 01:05:25.249000,0 days 01:06:04.057000,0 days 01:06:37.735000,286.0,302.0,209.0,305.0,False,MEDIUM,6.0,True,0 days 01:05:07.009000,2024-12-08 13:11:54.226,15.0,False
0 days 01:08:08.192000,TSU,0 days 00:01:30.436000,7.0,1.0,,,0 days 00:00:18.231000,0 days 00:00:38.715000,0 days 00:00:33.490000,0 days 01:06:55.966000,0 days 01:07:34.681000,0 days 01:08:08.171000,289.0,301.0,210.0,305.0,False,MEDIUM,7.0,True,0 days 01:06:37.756000,2024-12-08 13:13:24.973,15.0,False
0 days 01:09:38.584000,TSU,0 days 00:01:30.392000,8.0,1.0,,,0 days 00:00:18.111000,0 days 00:00:38.656000,0 days 00:00:33.625000,0 days 01:08:26.282000,0 days 01:09:04.938000,0 days 01:09:38.563000,290.0,302.0,210.0,307.0,False,MEDIUM,8.0,True,0 days 01:08:08.192000,2024-12-08 13:14:55.409,15.0,False
0 days 01:11:09.240000,TSU,0 days 00:01:30.656000,9.0,1.0,,,0 days 00:00:18.183000,0 days 00:00:38.865000,0 days 00:00:33.608000,0 days 01:09:56.746000,0 days 01:10:35.611000,0 days 01:11:09.219000,288.0,303.0,208.0,304.0,False,MEDIUM,9.0,True,0 days 01:09:38.584000,2024-12-08 13:16:25.801,15.0,False
0 days 01:12:40.030000,TSU,0 days 00:01:30.790000,10.0,1.0,,,0 days 00:00:18.238000,0 days 00:00:38.968000,0 days 00:00:33.584000,0 days 01:11:27.457000,0 days 01:12:06.425000,0 days 01:12:40.009000,289.0,302.0,210.0,306.0,False,MEDIUM,10.0,True,0 days 01:11:09.240000,2024-12-08 13:17:56.457,15.0,False
0 days 01:14:10.865000,TSU,0 days 00:01:30.835000,11.0,1.0,,,0 days 00:00:18.212000,0 days 00:00:38.955000,0 days 00:00:33.668000,0 days 01:12:58.221000,0 days 01:13:37.176000,0 days 01:14:10.844000,287.0,300.0,210.0,303.0,False,MEDIUM,11.0,True,0 days 01:12:40.030000,2024-12-08 13:19:27.247,15.0,False
0 days 01:15:41.540000,TSU,0 days 00:01:30.675000,12.0,1.0,,,0 days 00:00:18.078000,0 days 00:00:38.893000,0 days 00:00:33.704000,0 days 01:14:28.922000,0 days 01:15:07.815000,0 days 01:15:41.519000,288.0,301.0,210.0,305.0,False,MEDIUM,12.0,True,0 days 01:14:10.865000,2024-12-08 13:20:58.082,13.0,False
0 days 01:18:43.183000,TSU,0 days 00:01:30.916000,14.0,1.0,,,0 days 00:00:18.169000,0 days 00:00:39.112000,0 days 00:00:33.635000,0 days 01:17:30.415000,0 days 01:18:09.527000,0 days 01:18:43.162000,,297.0,211.0,301.0,False,MEDIUM,14.0,True,0 days 01:17:12.267000,2024-12-08 13:23:59.484,9.0,False
0 days 01:20:13.869000,TSU,0 days 00:01:30.686000,15.0,1.0,,,0 days 00:00:18.171000,0 days 00:00:38.966000,0 days 00:00:33.549000,0 days 01:19:01.333000,0 days 01:19:40.299000,0 days 01:20:13.848000,,297.0,210.0,304.0,False,MEDIUM,15.0,True,0 days 01:18:43.183000,2024-12-08 13:25:30.400,8.0,False
0 days 01:21:44.583000,TSU,0 days 00:01:30.714000,16.0,1.0,,,0 days 00:00:18.207000,0 days 00:00:38.944000,0 days 00:00:33.563000,0 days 01:20:32.055000,0 days 01:21:10.999000,0 days 01:21:44.562000,285.0,298.0,210.0,304.0,False,MEDIUM,16.0,True,0 days 01:20:13.869000,2024-12-08 13:27:01.086,8.0,False
0 days 01:23:16.586000,TSU,0 days 00:01:32.003000,17.0,1.0,,,0 days 00:00:18.168000,0 days 00:00:39.094000,0 days 00:00:34.741000,0 days 01:22:02.730000,0 days 01:22:41.824000,0 days 01:23:16.565000,286.0,314.0,209.0,304.0,False,MEDIUM,17.0,True,0 days 01:21:44.583000,2024-12-08 13:28:31.800,9.0,False
0 days 01:24:47.782000,TSU,0 days 00:01:31.196000,18.0,1.0,,,0 days 00:00:18.244000,0 days 00:00:39.219000,0 days 00:00:33.733000,0 days 01:23:34.809000,0 days 01:24:14.028000,0 days 01:24:47.761000,287.0,299.0,210.0,305.0,False,MEDIUM,18.0,True,0 days 01:23:16.586000,2024-12-08 13:30:03.803,9.0,False
0 days 01:26:19.463000,TSU,0 days 00:01:31.681000,19.0,1.0,,,0 days 00:00:18.214000,0 days 00:00:39.106000,0 days 00:00:34.361000,0 days 01:25:05.975000,0 days 01:25:45.081000,0 days 01:26:19.442000,285.0,301.0,209.0,287.0,False,MEDIUM,19.0,True,0 days 01:24:47.782000,2024-12-08 13:31:34.999,10.0,False
0 days 01:27:50.728000,TSU,0 days 00:01:31.265000,20.0,1.0,,,0 days 00:00:18.401000,0 days 00:00:39.068000,0 days 00:00:33.796000,0 days 01:26:37.843000,0 days 01:27:16.911000,0 days 01:27:50.707000,286.0,297.0,210.0,302.0,False,MEDIUM,20.0,True,0 days 01:26:19.463000,2024-12-08 13:33:06.680,10.0,False
0 days 01:29:21.946000,TSU,0 days 00:01:31.218000,21.0,1.0,,,0 days 00:00:18.209000,0 days 00:00:39.212000,0 days 00:00:33.797000,0 days 01:28:08.916000,0 days 01:28:48.128000,0 days 01:29:21.925000,284.0,298.0,211.0,299.0,False,MEDIUM,21.0,True,0 days 01:27:50.728000,2024-12-08 13:34:37.945,10.0,False
0 days 01:30:54.543000,TSU,0 days 00:01:32.597000,22.0,1.0,,0 days 01:30:53.420000,0 days 00:00:18.237000,0 days 00:00:39.056000,0 days 00:00:35.304000,0 days 01:29:40.162000,0 days 01:30:19.218000,0 days 01:30:54.522000,285.0,296.0,,305.0,False,MEDIUM,22.0,True,0 days 01:29:21.946000,2024-12-08 13:36:09.163,10.0,False
0 days 01:32:44.866000,TSU,0 days 00:01:50.323000,23.0,2.0,0 days 01:31:15.229000,,0 days 00:00:38.416000,0 days 00:00:38.810000,0 days 00:00:33.097000,0 days 01:31:32.938000,0 days 01:32:11.748000,0 days 01:32:44.845000,284.0,291.0,214.0,298.0,False,HARD,1.0,True,0 days 01:30:54.543000,2024-12-08 13:37:41.760,16.0,False
0 days 01:34:14.771000,TSU,0 days 00:01:29.905000,24.0,2.0,,,0 days 00:00:18.085000,0 days 00:00:38.521000,0 days 00:00:33.299000,0 days 01:33:02.930000,0 days 01:33:41.451000,0 days 01:34:14.750000,287.0,294.0,212.0,301.0,True,HARD,2.0,True,0 days 01:32:44.866000,2024-12-08 13:39:32.083,15.0,False
0 days 01:35:44.682000,TSU,0 days 00:01:29.911000,25.0,2.0,,,0 days 00:00:18.073000,0 days 00:00:38.632000,0 days 00:00:33.206000,0 days 01:34:32.823000,0 days 01:35:11.455000,0 days 01:35:44.661000,286.0,293.0,213.0,298.0,False,HARD,3.0,True,0 days 01:34:14.771000,2024-12-08 13:41:01.988,15.0,False
0 days 01:37:14.545000,TSU,0 days 00:01:29.863000,26.0,2.0,,,0 days 00:00:18.051000,0 days 00:00:38.658000,0 days 00:00:33.154000,0 days 01:36:02.712000,0 days 01:36:41.370000,0 days 01:37:14.524000,285.0,292.0,212.0,298.0,True,HARD,4.0,True,0 days 01:35:44.682000,2024-12-08 13:42:31.899,15.0,False
0 days 01:38:44.248000,TSU,0 days 00:01:29.703000,27.0,2.0,,,0 days 00:00:18.025000,0 days 00:00:38.766000,0 days 00:00:32.912000,0 days 01:37:32.549000,0 days 01:38:11.315000,0 days 01:38:44.227000,286.0,293.0,213.0,301.0,True,HARD,5.0,True,0 days 01:37:14.545000,2024-12-08 13:44:01.762,15.0,False
0 days 01:41:43.605000,TSU,0 days 00:01:29.582000,29.0,2.0,,,0 days 00:00:17.941000,0 days 00:00:38.660000,0 days 00:00:32.981000,0 days 01:40:31.943000,0 days 01:41:10.603000,0 days 01:41:43.584000,288.0,295.0,214.0,302.0,True,HARD,7.0,True,0 days 01:40:14.023000,2024-12-08 13:47:01.240,15.0,False
0 days 01:43:13.116000,TSU,0 days 00:01:29.511000,30.0,2.0,,,0 days 00:00:17.962000,0 days 00:00:38.585000,0 days 00:00:32.964000,0 days 01:42:01.546000,0 days 01:42:40.131000,0 days 01:43:13.095000,287.0,297.0,213.0,302.0,True,HARD,8.0,True,0 days 01:41:43.605000,2024-12-08 13:48:30.822,14.0,False
0 days 01:44:42.873000,TSU,0 days 00:01:29.757000,31.0,2.0,,,0 days 00:00:17.952000,0 days 00:00:38.737000,0 days 00:00:33.068000,0 days 01:43:31.047000,0 days 01:44:09.784000,0 days 01:44:42.852000,288.0,293.0,213.0,302.0,False,HARD,9.0,True,0 days 01:43:13.116000,2024-12-08 13:50:00.333,14.0,False
0 days 01:46:12.777000,TSU,0 days 00:01:29.904000,32.0,2.0,,,0 days 00:00:17.973000,0 days 00:00:38.733000,0 days 00:00:33.198000,0 days 01:45:00.825000,0 days 01:45:39.558000,0 days 01:46:12.756000,287.0,293.0,213.0,302.0,False,HARD,10.0,True,0 days 01:44:42.873000,2024-12-08 13:51:30.090,14.0,False
0 days 01:47:42.518000,TSU,0 days 00:01:29.741000,33.0,2.0,,,0 days 00:00:17.952000,0 days 00:00:38.780000,0 days 00:00:33.009000,0 days 01:46:30.708000,0 days 01:47:09.488000,0 days 01:47:42.497000,288.0,295.0,212.0,300.0,False,HARD,11.0,True,0 days 01:46:12.777000,2024-12-08 13:52:59.994,12.0,False
0 days 01:49:12.084000,TSU,0 days 00:01:29.566000,34.0,2.0,,,0 days 00:00:17.943000,0 days 00:00:38.640000,0 days 00:00:32.983000,0 days 01:48:00.440000,0 days 01:48:39.080000,0 days 01:49:12.063000,287.0,293.0,214.0,303.0,False,HARD,12.0,True,0 days 01:47:42.518000,2024-12-08 13:54:29.735,12.0,False
0 days 01:50:41.574000,TSU,0 days 00:01:29.490000,35.0,2.0,,,0 days 00:00:18.029000,0 days 00:00:38.593000,0 days 00:00:32.868000,0 days 01:49:30.092000,0 days 01:50:08.685000,0 days 01:50:41.553000,286.0,298.0,214.0,301.0,True,HARD,13.0,True,0 days 01:49:12.084000,2024-12-08 13:55:59.301,12.0,False
0 days 01:52:10.909000,TSU,0 days 00:01:29.335000,36.0,2.0,,,0 days 00:00:17.956000,0 days 00:00:38.508000,0 days 00:00:32.871000,0 days 01:50:59.509000,0 days 01:51:38.017000,0 days 01:52:10.888000,287.0,297.0,213.0,305.0,True,HARD,14.0,True,0 days 01:50:41.574000,2024-12-08 13:57:28.791,12.0,False
0 days 01:53:40.535000,TSU,0 days 00:01:29.626000,37.0,2.0,,,0 days 00:00:17.910000,0 days 00:00:38.686000,0 days 00:00:33.030000,0 days 01:52:28.798000,0 days 01:53:07.484000,0 days 01:53:40.514000,288.0,297.0,213.0,302.0,False,HARD,15.0,True,0 days 01:52:10.909000,2024-12-08 13:58:58.126,12.0,False
0 days 01:55:09.997000,TSU,0 days 00:01:29.462000,38.0,2.0,,,0 days 00:00:17.998000,0 days 00:00:38.551000,0 days 00:00:32.913000,0 days 01:53:58.512000,0 days 01:54:37.063000,0 days 01:55:09.976000,,298.0,214.0,306.0,False,HARD,16.0,True,0 days 01:53:40.535000,2024-12-08 14:00:27.752,11.0,False
0 days 01:56:39.257000,TSU,0 days 00:01:29.260000,39.0,2.0,,,0 days 00:00:17.854000,0 days 00:00:38.526000,0 days 00:00:32.880000,0 days 01:55:27.830000,0 days 01:56:06.356000,0 days 01:56:39.236000,,296.0,213.0,306.0,True,HARD,17.0,True,0 days 01:55:09.997000,2024-12-08 14:01:57.214,11.0,False
0 days 01:58:08.824000,TSU,0 days 00:01:29.567000,40.0,2.0,,,0 days 00:00:17.875000,0 days 00:00:38.622000,0 days 00:00:33.070000,0 days 01:56:57.111000,0 days 01:57:35.733000,0 days 01:58:08.803000,,299.0,213.0,304.0,False,HARD,18.0,True,0 days 01:56:39.257000,2024-12-08 14:03:26.474,10.0,False
0 days 01:59:38.024000,TSU,0 days 00:01:29.200000,41.0,2.0,,,0 days 00:00:17.931000,0 days 00:00:38.438000,0 days 00:00:32.831000,0 days 01:58:26.734000,0 days 01:59:05.172000,0 days 01:59:38.003000,,299.0,213.0,304.0,True,HARD,19.0,True,0 days 01:58:08.824000,2024-12-08 14:04:56.041,10.0,False
0 days 02:01:07.372000,TSU,0 days 00:01:29.348000,42.0,2.0,,,0 days 00:00:17.892000,0 days 00:00:38.362000,0 days 00:00:33.094000,0 days 01:59:55.895000,0 days 02:00:34.257000,0 days 02:01:07.351000,286.0,297.0,214.0,305.0,False,HARD,20.0,True,0 days 01:59:38.024000,2024-12-08 14:06:25.241,10.0,False
0 days 02:02:36.784000,TSU,0 days 00:01:29.412000,43.0,2.0,,,0 days 00:00:17.930000,0 days 00:00:38.483000,0 days 00:00:32.999000,0 days 02:01:25.281000,0 days 02:02:03.764000,0 days 02:02:36.763000,288.0,298.0,214.0,307.0,False,HARD,21.0,True,0 days 02:01:07.372000,2024-12-08 14:07:54.589,10.0,False
0 days 02:04:06.216000,TSU,0 days 00:01:29.432000,44.0,2.0,,,0 days 00:00:17.903000,0 days 00:00:38.398000,0 days 00:00:33.131000,0 days 02:02:54.666000,0 days 02:03:33.064000,0 days 02:04:06.195000,289.0,298.0,215.0,309.0,False,HARD,22.0,True,0 days 02:02:36.784000,2024-12-08 14:09:24.001,10.0,False
