Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:16:51.074000,ALB,,1.0,1.0,0 days 00:14:48.935000,,,0 days 00:00:36.202000,0 days 00:00:30.387000,,0 days 00:16:20.687000,0 days 00:16:51.124000,241.0,315.0,315.0,183.0,False,SOFT,1.0,True,0 days 00:14:48.935000,2024-08-31 14:03:46.704,,False
0 days 00:18:11.894000,ALB,0 days 00:01:20.820000,2.0,1.0,,,0 days 00:00:26.608000,0 days 00:00:27.255000,0 days 00:00:26.957000,0 days 00:17:17.682000,0 days 00:17:44.937000,0 days 00:18:11.894000,324.0,338.0,313.0,347.0,True,SOFT,2.0,True,0 days 00:16:51.074000,2024-08-31 14:05:48.843,,False
0 days 00:19:56,ALB,0 days 00:01:44.106000,3.0,1.0,,0 days 00:19:52.173000,0 days 00:00:34.064000,0 days 00:00:33.964000,0 days 00:00:36.078000,0 days 00:18:45.958000,0 days 00:19:19.922000,0 days 00:19:56,266.0,296.0,,235.0,False,SOFT,3.0,True,0 days 00:18:11.894000,2024-08-31 14:07:09.663,,False
0 days 00:24:29.858000,ALB,,4.0,2.0,0 days 00:22:47.329000,,,0 days 00:00:35.543000,0 days 00:00:30.654000,,0 days 00:23:59.204000,0 days 00:24:30.055000,224.0,315.0,312.0,260.0,False,SOFT,1.0,True,0 days 00:19:56,2024-08-31 14:08:53.769,,False
0 days 00:25:50.400000,ALB,0 days 00:01:20.542000,5.0,2.0,,,0 days 00:00:26.502000,0 days 00:00:27.271000,0 days 00:00:26.769000,0 days 00:24:56.360000,0 days 00:25:23.631000,0 days 00:25:50.400000,322.0,334.0,310.0,345.0,True,SOFT,2.0,True,0 days 00:24:29.858000,2024-08-31 14:13:27.627,,False
0 days 00:27:39.629000,ALB,0 days 00:01:49.229000,6.0,2.0,,0 days 00:27:35.729000,0 days 00:00:39.180000,0 days 00:00:32.579000,0 days 00:00:37.470000,0 days 00:26:29.580000,0 days 00:27:02.159000,0 days 00:27:39.629000,269.0,291.0,,103.0,False,SOFT,3.0,True,0 days 00:25:50.400000,2024-08-31 14:14:48.169,,False
0 days 00:45:10.617000,ALB,,7.0,3.0,0 days 00:43:26.855000,,,0 days 00:00:36.197000,0 days 00:00:30.412000,,0 days 00:44:40.292000,0 days 00:45:10.732000,242.0,315.0,315.0,158.0,False,SOFT,4.0,False,0 days 00:27:39.629000,2024-08-31 14:16:37.398,,False
0 days 00:46:31.077000,ALB,0 days 00:01:20.460000,8.0,3.0,,,0 days 00:00:26.485000,0 days 00:00:27.128000,0 days 00:00:26.847000,0 days 00:45:37.102000,0 days 00:46:04.230000,0 days 00:46:31.077000,323.0,338.0,315.0,345.0,True,SOFT,5.0,False,0 days 00:45:10.617000,2024-08-31 14:34:08.386,,False
0 days 00:48:17.037000,ALB,0 days 00:01:45.960000,9.0,3.0,,0 days 00:48:12.035000,0 days 00:00:36.107000,0 days 00:00:32.928000,0 days 00:00:36.925000,0 days 00:47:07.184000,0 days 00:47:40.112000,0 days 00:48:17.037000,233.0,305.0,,257.0,False,SOFT,6.0,False,0 days 00:46:31.077000,2024-08-31 14:35:28.846,,False
0 days 00:53:29.629000,ALB,,10.0,4.0,0 days 00:51:45.317000,,,0 days 00:00:38.851000,0 days 00:00:29.586000,,0 days 00:53:00.120000,0 days 00:53:30.239000,263.0,309.0,315.0,238.0,False,SOFT,1.0,True,0 days 00:48:17.037000,2024-08-31 14:37:14.806,,False
0 days 00:54:49.943000,ALB,0 days 00:01:20.314000,11.0,4.0,,,0 days 00:00:26.436000,0 days 00:00:27.071000,0 days 00:00:26.807000,0 days 00:53:56.065000,0 days 00:54:23.136000,0 days 00:54:49.943000,322.0,338.0,314.0,348.0,True,SOFT,2.0,True,0 days 00:53:29.629000,2024-08-31 14:42:27.398,,False
0 days 00:56:40.468000,ALB,0 days 00:01:50.525000,12.0,4.0,,0 days 00:56:36.648000,0 days 00:00:35.096000,0 days 00:00:35.543000,0 days 00:00:39.886000,0 days 00:55:25.039000,0 days 00:56:00.582000,0 days 00:56:40.468000,260.0,274.0,,242.0,False,SOFT,3.0,True,0 days 00:54:49.943000,2024-08-31 14:43:47.712,,False
0 days 01:05:02.135000,ALB,,13.0,5.0,0 days 01:03:19.577000,,,0 days 00:00:37.358000,0 days 00:00:31.172000,,0 days 01:04:31.061000,0 days 01:05:02.271000,240.0,311.0,313.0,264.0,False,SOFT,4.0,False,0 days 00:56:40.468000,2024-08-31 14:45:38.237,,False
0 days 01:06:23.005000,ALB,0 days 00:01:20.870000,14.0,5.0,,,0 days 00:00:26.553000,0 days 00:00:27.261000,0 days 00:00:27.056000,0 days 01:05:28.688000,0 days 01:05:55.949000,0 days 01:06:23.005000,322.0,338.0,314.0,344.0,True,SOFT,5.0,False,0 days 01:05:02.135000,2024-08-31 14:53:59.904,,False
0 days 01:08:04.485000,ALB,0 days 00:01:41.480000,15.0,5.0,,0 days 01:08:00.710000,0 days 00:00:35.209000,0 days 00:00:30.748000,0 days 00:00:35.523000,0 days 01:06:58.214000,0 days 01:07:28.962000,0 days 01:08:04.485000,293.0,300.0,,198.0,False,SOFT,6.0,False,0 days 01:06:23.005000,2024-08-31 14:55:20.774,,False
0 days 01:13:37.206000,ALB,,16.0,6.0,0 days 01:11:37.996000,,,0 days 00:00:35.727000,0 days 00:00:30.463000,,0 days 01:13:06.743000,0 days 01:13:37.441000,274.0,315.0,314.0,203.0,False,SOFT,1.0,True,0 days 01:08:04.485000,2024-08-31 14:57:02.254,,False
0 days 01:14:57.505000,ALB,0 days 00:01:20.299000,17.0,6.0,,,0 days 00:00:26.395000,0 days 00:00:27.120000,0 days 00:00:26.784000,0 days 01:14:03.601000,0 days 01:14:30.721000,0 days 01:14:57.505000,324.0,339.0,314.0,347.0,True,SOFT,2.0,True,0 days 01:13:37.206000,2024-08-31 15:02:34.975,,False
0 days 01:16:43.378000,ALB,,18.0,6.0,,0 days 01:16:43.378000,0 days 00:00:36.842000,0 days 00:00:34.508000,,0 days 01:15:34.373000,0 days 01:16:08.953000,,198.0,280.0,,245.0,False,SOFT,3.0,True,0 days 01:14:57.505000,2024-08-31 15:03:55.274,,False
