Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:05:28.352000,TSU,0 days 00:02:47.566000,1.0,1.0,,0 days 01:05:24.893000,,0 days 00:01:23.186000,0 days 00:00:44.247000,,0 days 01:04:44.158000,0 days 01:05:28.352000,274.0,174.0,,124.0,False,MEDIUM,1.0,True,0 days 01:02:40.422000,2024-04-07 05:03:42.056,14.0,False
0 days 01:36:18.417000,TSU,,2.0,2.0,0 days 01:31:48.957000,,,0 days 00:00:44.263000,0 days 00:00:18.922000,,0 days 01:36:02.696000,0 days 01:36:21.694000,281.0,299.0,255.0,298.0,False,SOFT,4.0,False,0 days 01:30:58.774000,2024-04-07 05:32:00.408,18.0,False
0 days 01:36:21.486000,TSU,,3.0,2.0,,,,,,,,,,,,,False,SOFT,5.0,False,0 days 01:36:18.417000,2024-04-07 05:37:20.051,9.0,False
0 days 01:38:00.594000,TSU,0 days 00:01:39.108000,4.0,2.0,,,0 days 00:00:35.860000,0 days 00:00:44.164000,0 days 00:00:19.084000,0 days 01:36:57.346000,0 days 01:37:41.510000,0 days 01:38:00.594000,277.0,296.0,254.0,299.0,True,SOFT,6.0,False,0 days 01:36:21.486000,2024-04-07 05:37:23.120,9.0,False
0 days 01:39:40.102000,TSU,0 days 00:01:39.508000,5.0,2.0,,,0 days 00:00:36.475000,0 days 00:00:44.129000,0 days 00:00:18.904000,0 days 01:38:37.069000,0 days 01:39:21.198000,0 days 01:39:40.102000,,299.0,253.0,301.0,False,SOFT,7.0,False,0 days 01:38:00.594000,2024-04-07 05:39:02.228,10.0,False
0 days 01:41:18.989000,TSU,0 days 00:01:38.887000,6.0,2.0,,,0 days 00:00:35.735000,0 days 00:00:44.173000,0 days 00:00:18.979000,0 days 01:40:15.837000,0 days 01:41:00.010000,0 days 01:41:18.989000,276.0,297.0,253.0,300.0,True,SOFT,8.0,False,0 days 01:39:40.102000,2024-04-07 05:40:41.736,10.0,False
0 days 01:42:59.987000,TSU,0 days 00:01:40.998000,7.0,2.0,,0 days 01:42:58.831000,0 days 00:00:36.025000,0 days 00:00:44.058000,0 days 00:00:20.915000,0 days 01:41:55.014000,0 days 01:42:39.072000,0 days 01:42:59.987000,275.0,297.0,,300.0,False,SOFT,9.0,False,0 days 01:41:18.989000,2024-04-07 05:42:20.623,11.0,False
0 days 01:44:58.031000,TSU,0 days 00:01:58.044000,8.0,3.0,0 days 01:43:21.965000,,0 days 00:00:55.920000,0 days 00:00:43.131000,0 days 00:00:18.993000,0 days 01:43:55.907000,0 days 01:44:39.038000,0 days 01:44:58.031000,277.0,298.0,252.0,296.0,False,HARD,1.0,True,0 days 01:42:59.987000,2024-04-07 05:44:01.621,16.0,False
0 days 01:46:35.201000,TSU,0 days 00:01:37.170000,9.0,3.0,,,0 days 00:00:35.101000,0 days 00:00:43.277000,0 days 00:00:18.792000,0 days 01:45:33.132000,0 days 01:46:16.409000,0 days 01:46:35.201000,278.0,298.0,252.0,299.0,True,HARD,2.0,True,0 days 01:44:58.031000,2024-04-07 05:45:59.665,16.0,False
0 days 01:48:12.697000,TSU,0 days 00:01:37.496000,10.0,3.0,,,0 days 00:00:35.203000,0 days 00:00:43.432000,0 days 00:00:18.861000,0 days 01:47:10.404000,0 days 01:47:53.836000,0 days 01:48:12.697000,277.0,299.0,253.0,300.0,False,HARD,3.0,True,0 days 01:46:35.201000,2024-04-07 05:47:36.835,16.0,False
