Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:17:56.176000,VER,0 days 00:01:40.765000,1.0,1.0,0 days 00:16:20.464000,,0 days 00:00:46.124000,0 days 00:00:19.167000,0 days 00:00:35.474000,0 days 00:17:01.692000,0 days 00:17:20.715000,0 days 00:17:56.176000,271.0,275.0,309.0,156.0,False,SOFT,1.0,True,0 days 00:16:20.464000,2024-03-23 05:01:21.852,,False
0 days 00:19:13.654000,VER,0 days 00:01:17.478000,2.0,1.0,,,0 days 00:00:26.827000,0 days 00:00:17.500000,0 days 00:00:33.151000,0 days 00:18:23.003000,0 days 00:18:40.503000,0 days 00:19:13.654000,286.0,322.0,306.0,326.0,True,SOFT,2.0,True,0 days 00:17:56.176000,2024-03-23 05:02:57.564,,False
0 days 00:21:48.125000,VER,,3.0,1.0,,0 days 00:20:59.534000,0 days 00:00:37.806000,0 days 00:00:26.028000,0 days 00:01:30.652000,0 days 00:19:51.605000,0 days 00:20:17.513000,0 days 00:21:48.412000,171.0,233.0,,257.0,False,SOFT,3.0,True,0 days 00:19:13.654000,2024-03-23 05:04:15.042,,False
0 days 00:23:28.134000,VER,0 days 00:01:40.009000,4.0,2.0,0 days 00:21:50.135000,,0 days 00:00:38.811000,0 days 00:00:23.459000,0 days 00:00:37.739000,0 days 00:22:26.936000,0 days 00:22:50.395000,0 days 00:23:28.134000,233.0,259.0,309.0,166.0,False,SOFT,4.0,False,0 days 00:21:48.125000,2024-03-23 05:06:49.513,,False
0 days 00:24:45.363000,VER,0 days 00:01:17.229000,5.0,2.0,,,0 days 00:00:26.591000,0 days 00:00:17.522000,0 days 00:00:33.116000,0 days 00:23:54.725000,0 days 00:24:12.247000,0 days 00:24:45.363000,287.0,320.0,302.0,327.0,True,SOFT,5.0,False,0 days 00:23:28.134000,2024-03-23 05:08:29.522,,False
0 days 00:26:47.537000,VER,0 days 00:02:02.174000,6.0,2.0,,0 days 00:26:29.040000,0 days 00:00:40.614000,0 days 00:00:23.071000,0 days 00:00:58.489000,0 days 00:25:25.977000,0 days 00:25:49.048000,0 days 00:26:47.537000,228.0,276.0,,234.0,False,SOFT,6.0,False,0 days 00:24:45.363000,2024-03-23 05:09:46.751,,False
0 days 00:28:41.636000,VER,0 days 00:01:54.099000,7.0,3.0,0 days 00:26:52.573000,,0 days 00:00:49.307000,0 days 00:00:27.059000,0 days 00:00:37.733000,0 days 00:27:36.844000,0 days 00:28:03.903000,0 days 00:28:41.636000,213.0,238.0,309.0,107.0,False,SOFT,7.0,False,0 days 00:26:47.537000,2024-03-23 05:11:48.925,,False
0 days 00:29:58.455000,VER,0 days 00:01:16.819000,8.0,3.0,,,0 days 00:00:26.545000,0 days 00:00:17.504000,0 days 00:00:32.770000,0 days 00:29:08.181000,0 days 00:29:25.685000,0 days 00:29:58.455000,287.0,319.0,306.0,326.0,True,SOFT,8.0,False,0 days 00:28:41.636000,2024-03-23 05:13:43.024,,False
0 days 00:40:07.938000,VER,,9.0,3.0,,0 days 00:31:38.906000,0 days 00:00:34.827000,0 days 00:00:23.024000,,0 days 00:30:33.457000,0 days 00:30:56.372000,,200.0,229.0,,238.0,False,SOFT,9.0,False,0 days 00:29:58.455000,2024-03-23 05:14:59.843,,False
0 days 00:41:59.846000,VER,0 days 00:01:51.908000,10.0,4.0,0 days 00:40:12.738000,,0 days 00:00:53.277000,0 days 00:00:19.875000,0 days 00:00:38.756000,0 days 00:41:01.215000,0 days 00:41:21.090000,0 days 00:41:59.846000,265.0,280.0,311.0,99.0,False,SOFT,1.0,True,0 days 00:40:07.938000,2024-03-23 05:25:09.326,,False
0 days 00:43:16.233000,VER,0 days 00:01:16.387000,11.0,4.0,,,0 days 00:00:26.477000,0 days 00:00:17.428000,0 days 00:00:32.482000,0 days 00:42:26.323000,0 days 00:42:43.751000,0 days 00:43:16.233000,289.0,321.0,308.0,327.0,True,SOFT,2.0,True,0 days 00:41:59.846000,2024-03-23 05:27:01.234,,False
0 days 00:45:11.119000,VER,0 days 00:01:54.886000,12.0,4.0,,0 days 00:45:00.592000,0 days 00:00:44.116000,0 days 00:00:20.521000,0 days 00:00:50.249000,0 days 00:44:00.349000,0 days 00:44:20.870000,0 days 00:45:11.119000,245.0,282.0,,245.0,False,SOFT,3.0,True,0 days 00:43:16.233000,2024-03-23 05:28:17.621,,False
0 days 00:46:56.436000,VER,0 days 00:01:45.317000,13.0,5.0,0 days 00:45:13.093000,,0 days 00:00:41.262000,0 days 00:00:23.856000,0 days 00:00:40.199000,0 days 00:45:52.381000,0 days 00:46:16.237000,0 days 00:46:56.436000,213.0,249.0,309.0,166.0,False,SOFT,4.0,False,0 days 00:45:11.119000,2024-03-23 05:30:12.507,,False
0 days 00:48:16.465000,VER,0 days 00:01:20.029000,14.0,5.0,,,0 days 00:00:26.505000,0 days 00:00:17.456000,0 days 00:00:36.068000,0 days 00:47:22.941000,0 days 00:47:40.397000,0 days 00:48:16.465000,288.0,319.0,199.0,325.0,False,SOFT,5.0,False,0 days 00:46:56.436000,2024-03-23 05:31:57.824,,False
0 days 01:04:08.071000,VER,,15.0,5.0,,0 days 00:49:55.411000,0 days 00:00:36.285000,0 days 00:00:23.362000,,0 days 00:48:52.760000,0 days 00:49:16.156000,,171.0,268.0,,144.0,False,SOFT,6.0,False,0 days 00:48:16.465000,2024-03-23 05:33:17.853,,False
0 days 01:05:56.871000,VER,0 days 00:01:48.800000,16.0,6.0,0 days 01:04:13.160000,,0 days 00:00:48.780000,0 days 00:00:22.169000,0 days 00:00:37.851000,0 days 01:04:56.851000,0 days 01:05:19.020000,0 days 01:05:56.871000,254.0,254.0,310.0,122.0,False,SOFT,1.0,True,0 days 01:04:08.071000,2024-03-23 05:49:09.459,,False
0 days 01:07:12.919000,VER,0 days 00:01:16.048000,17.0,6.0,,,0 days 00:00:26.278000,0 days 00:00:17.361000,0 days 00:00:32.409000,0 days 01:06:23.149000,0 days 01:06:40.510000,0 days 01:07:12.919000,288.0,320.0,306.0,326.0,True,SOFT,2.0,True,0 days 01:05:56.871000,2024-03-23 05:50:58.259,,False
0 days 01:11:32.145000,VER,,18.0,6.0,,0 days 01:08:40.606000,0 days 00:00:31.065000,0 days 00:00:20.001000,,0 days 01:07:44.025000,0 days 01:08:04.065000,,257.0,277.0,,239.0,False,SOFT,3.0,True,0 days 01:07:12.919000,2024-03-23 05:52:14.307,,False
0 days 01:13:14.458000,VER,0 days 00:01:42.313000,19.0,7.0,0 days 01:11:34.369000,,0 days 00:00:39.867000,0 days 00:00:22.789000,0 days 00:00:39.657000,0 days 01:12:12.012000,0 days 01:12:34.801000,0 days 01:13:14.458000,263.0,240.0,310.0,175.0,False,SOFT,1.0,True,0 days 01:11:32.145000,2024-03-23 05:56:33.533,,False
0 days 01:14:30.373000,VER,0 days 00:01:15.915000,20.0,7.0,,,0 days 00:00:26.262000,0 days 00:00:17.315000,0 days 00:00:32.338000,0 days 01:13:40.720000,0 days 01:13:58.035000,0 days 01:14:30.373000,288.0,320.0,305.0,326.0,True,SOFT,2.0,True,0 days 01:13:14.458000,2024-03-23 05:58:15.846,,False
0 days 01:16:14.408000,VER,,21.0,7.0,,0 days 01:16:14.408000,0 days 00:00:35.851000,0 days 00:00:22.759000,,0 days 01:15:06.408000,0 days 01:15:29.043000,,215.0,253.0,,239.0,False,SOFT,3.0,True,0 days 01:14:30.373000,2024-03-23 05:59:31.761,,False
