Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:17:54.707000,VER,0 days 00:01:40.246000,11.0,1.0,,,0 days 00:00:26.971000,0 days 00:00:40.034000,0 days 00:00:33.241000,0 days 01:16:41.432000,0 days 01:17:21.466000,0 days 01:17:54.707000,212.0,177.0,199.0,305.0,False,MEDIUM,11.0,True,0 days 01:16:14.461000,2024-10-20 19:22:52.059,2.0,False
0 days 01:19:34.889000,VER,0 days 00:01:40.182000,12.0,1.0,,,0 days 00:00:26.876000,0 days 00:00:40.067000,0 days 00:00:33.239000,0 days 01:18:21.583000,0 days 01:19:01.650000,0 days 01:19:34.889000,216.0,178.0,199.0,304.0,False,MEDIUM,12.0,True,0 days 01:17:54.707000,2024-10-20 19:24:32.305,2.0,False
0 days 01:21:14.825000,VER,0 days 00:01:39.936000,13.0,1.0,,,0 days 00:00:26.778000,0 days 00:00:39.941000,0 days 00:00:33.217000,0 days 01:20:01.667000,0 days 01:20:41.608000,0 days 01:21:14.825000,217.0,178.0,199.0,304.0,False,MEDIUM,13.0,True,0 days 01:19:34.889000,2024-10-20 19:26:12.487,2.0,False
0 days 01:22:54.671000,VER,0 days 00:01:39.846000,14.0,1.0,,,0 days 00:00:26.852000,0 days 00:00:40.132000,0 days 00:00:32.862000,0 days 01:21:41.677000,0 days 01:22:21.809000,0 days 01:22:54.671000,216.0,177.0,199.0,304.0,False,MEDIUM,14.0,True,0 days 01:21:14.825000,2024-10-20 19:27:52.423,2.0,False
0 days 01:24:34.863000,VER,0 days 00:01:40.192000,15.0,1.0,,,0 days 00:00:26.866000,0 days 00:00:40.207000,0 days 00:00:33.119000,0 days 01:23:21.537000,0 days 01:24:01.744000,0 days 01:24:34.863000,,177.0,199.0,304.0,False,MEDIUM,15.0,True,0 days 01:22:54.671000,2024-10-20 19:29:32.269,2.0,False
0 days 01:26:14.896000,VER,0 days 00:01:40.033000,16.0,1.0,,,0 days 00:00:26.828000,0 days 00:00:40.121000,0 days 00:00:33.084000,0 days 01:25:01.691000,0 days 01:25:41.812000,0 days 01:26:14.896000,214.0,178.0,200.0,304.0,False,MEDIUM,16.0,True,0 days 01:24:34.863000,2024-10-20 19:31:12.461,2.0,False
0 days 01:27:55.056000,VER,0 days 00:01:40.160000,17.0,1.0,,,0 days 00:00:26.898000,0 days 00:00:40.213000,0 days 00:00:33.049000,0 days 01:26:41.794000,0 days 01:27:22.007000,0 days 01:27:55.056000,213.0,177.0,200.0,306.0,False,MEDIUM,17.0,True,0 days 01:26:14.896000,2024-10-20 19:32:52.494,2.0,False
0 days 01:29:34.977000,VER,0 days 00:01:39.921000,18.0,1.0,,,0 days 00:00:26.852000,0 days 00:00:40.158000,0 days 00:00:32.911000,0 days 01:28:21.908000,0 days 01:29:02.066000,0 days 01:29:34.977000,,180.0,201.0,306.0,False,MEDIUM,18.0,True,0 days 01:27:55.056000,2024-10-20 19:34:32.654,2.0,False
0 days 01:31:14.958000,VER,0 days 00:01:39.981000,19.0,1.0,,,0 days 00:00:26.887000,0 days 00:00:40.169000,0 days 00:00:32.925000,0 days 01:30:01.864000,0 days 01:30:42.033000,0 days 01:31:14.958000,,177.0,199.0,304.0,False,MEDIUM,19.0,True,0 days 01:29:34.977000,2024-10-20 19:36:12.575,2.0,False
0 days 01:32:54.944000,VER,0 days 00:01:39.986000,20.0,1.0,,,0 days 00:00:26.727000,0 days 00:00:40.105000,0 days 00:00:33.154000,0 days 01:31:41.685000,0 days 01:32:21.790000,0 days 01:32:54.944000,216.0,179.0,201.0,307.0,False,MEDIUM,20.0,True,0 days 01:31:14.958000,2024-10-20 19:37:52.556,2.0,False
0 days 01:34:34.747000,VER,0 days 00:01:39.803000,21.0,1.0,,,0 days 00:00:26.783000,0 days 00:00:39.936000,0 days 00:00:33.084000,0 days 01:33:21.727000,0 days 01:34:01.663000,0 days 01:34:34.747000,,175.0,201.0,307.0,False,MEDIUM,21.0,True,0 days 01:32:54.944000,2024-10-20 19:39:32.542,2.0,False
0 days 01:36:14.846000,VER,0 days 00:01:40.099000,22.0,1.0,,,0 days 00:00:26.679000,0 days 00:00:40.160000,0 days 00:00:33.260000,0 days 01:35:01.426000,0 days 01:35:41.586000,0 days 01:36:14.846000,,176.0,199.0,310.0,False,MEDIUM,22.0,True,0 days 01:34:34.747000,2024-10-20 19:41:12.345,2.0,False
0 days 01:37:55.266000,VER,0 days 00:01:40.420000,23.0,1.0,,,0 days 00:00:26.817000,0 days 00:00:40.400000,0 days 00:00:33.203000,0 days 01:36:41.663000,0 days 01:37:22.063000,0 days 01:37:55.266000,,177.0,200.0,306.0,False,MEDIUM,23.0,True,0 days 01:36:14.846000,2024-10-20 19:42:52.444,2.0,False
0 days 01:39:35.584000,VER,0 days 00:01:40.318000,24.0,1.0,,,0 days 00:00:26.799000,0 days 00:00:40.279000,0 days 00:00:33.240000,0 days 01:38:22.065000,0 days 01:39:02.344000,0 days 01:39:35.584000,,177.0,200.0,304.0,False,MEDIUM,24.0,True,0 days 01:37:55.266000,2024-10-20 19:44:32.864,2.0,False
0 days 01:41:16.302000,VER,0 days 00:01:40.718000,25.0,1.0,,0 days 01:41:15.285000,0 days 00:00:26.820000,0 days 00:00:40.180000,0 days 00:00:33.718000,0 days 01:40:02.404000,0 days 01:40:42.584000,0 days 01:41:16.302000,,177.0,,307.0,False,MEDIUM,25.0,True,0 days 01:39:35.584000,2024-10-20 19:46:13.182,2.0,False
0 days 01:43:15.921000,VER,0 days 00:01:59.619000,26.0,2.0,0 days 01:41:39.677000,,0 days 00:00:47.267000,0 days 00:00:39.643000,0 days 00:00:32.709000,0 days 01:42:03.569000,0 days 01:42:43.212000,0 days 01:43:15.921000,211.0,180.0,202.0,306.0,False,HARD,1.0,True,0 days 01:41:16.302000,2024-10-20 19:47:53.900,5.0,False
0 days 01:44:54.967000,VER,0 days 00:01:39.046000,27.0,2.0,,,0 days 00:00:26.823000,0 days 00:00:39.567000,0 days 00:00:32.656000,0 days 01:43:42.744000,0 days 01:44:22.311000,0 days 01:44:54.967000,218.0,180.0,201.0,308.0,True,HARD,2.0,True,0 days 01:43:15.921000,2024-10-20 19:49:53.519,5.0,False
0 days 01:46:33.751000,VER,0 days 00:01:38.784000,28.0,2.0,,,0 days 00:00:26.643000,0 days 00:00:39.536000,0 days 00:00:32.605000,0 days 01:45:21.610000,0 days 01:46:01.146000,0 days 01:46:33.751000,215.0,178.0,202.0,309.0,True,HARD,3.0,True,0 days 01:44:54.967000,2024-10-20 19:51:32.565,5.0,False
0 days 01:48:12.818000,VER,0 days 00:01:39.067000,29.0,2.0,,,0 days 00:00:26.615000,0 days 00:00:39.745000,0 days 00:00:32.707000,0 days 01:47:00.366000,0 days 01:47:40.111000,0 days 01:48:12.818000,219.0,178.0,202.0,304.0,False,HARD,4.0,True,0 days 01:46:33.751000,2024-10-20 19:53:11.349,5.0,False
0 days 01:49:51.568000,VER,0 days 00:01:38.750000,30.0,2.0,,,0 days 00:00:26.513000,0 days 00:00:39.487000,0 days 00:00:32.750000,0 days 01:48:39.331000,0 days 01:49:18.818000,0 days 01:49:51.568000,,178.0,201.0,305.0,True,HARD,5.0,True,0 days 01:48:12.818000,2024-10-20 19:54:50.416,5.0,False
0 days 01:51:30.626000,VER,0 days 00:01:39.058000,31.0,2.0,,,0 days 00:00:26.553000,0 days 00:00:39.801000,0 days 00:00:32.704000,0 days 01:50:18.121000,0 days 01:50:57.922000,0 days 01:51:30.626000,217.0,178.0,201.0,307.0,False,HARD,6.0,True,0 days 01:49:51.568000,2024-10-20 19:56:29.166,5.0,False
0 days 01:53:09.732000,VER,0 days 00:01:39.106000,32.0,2.0,,,0 days 00:00:26.539000,0 days 00:00:39.772000,0 days 00:00:32.795000,0 days 01:51:57.165000,0 days 01:52:36.937000,0 days 01:53:09.732000,219.0,178.0,201.0,307.0,False,HARD,7.0,True,0 days 01:51:30.626000,2024-10-20 19:58:08.224,4.0,False
0 days 01:54:48.559000,VER,0 days 00:01:38.827000,33.0,2.0,,,0 days 00:00:26.479000,0 days 00:00:39.750000,0 days 00:00:32.598000,0 days 01:53:36.211000,0 days 01:54:15.961000,0 days 01:54:48.559000,218.0,179.0,201.0,308.0,False,HARD,8.0,True,0 days 01:53:09.732000,2024-10-20 19:59:47.330,3.0,False
0 days 01:56:27.622000,VER,0 days 00:01:39.063000,34.0,2.0,,,0 days 00:00:26.612000,0 days 00:00:39.814000,0 days 00:00:32.637000,0 days 01:55:15.171000,0 days 01:55:54.985000,0 days 01:56:27.622000,217.0,180.0,202.0,307.0,False,HARD,9.0,True,0 days 01:54:48.559000,2024-10-20 20:01:26.157,3.0,False
0 days 01:58:06.626000,VER,0 days 00:01:39.004000,35.0,2.0,,,0 days 00:00:26.464000,0 days 00:00:39.878000,0 days 00:00:32.662000,0 days 01:56:54.086000,0 days 01:57:33.964000,0 days 01:58:06.626000,,180.0,203.0,306.0,False,HARD,10.0,True,0 days 01:56:27.622000,2024-10-20 20:03:05.220,3.0,False
0 days 01:59:45.341000,VER,0 days 00:01:38.715000,36.0,2.0,,,0 days 00:00:26.424000,0 days 00:00:39.583000,0 days 00:00:32.708000,0 days 01:58:33.050000,0 days 01:59:12.633000,0 days 01:59:45.341000,219.0,180.0,200.0,305.0,True,HARD,11.0,True,0 days 01:58:06.626000,2024-10-20 20:04:44.224,3.0,False
0 days 02:01:24.304000,VER,0 days 00:01:38.963000,37.0,2.0,,,0 days 00:00:26.457000,0 days 00:00:39.726000,0 days 00:00:32.780000,0 days 02:00:11.798000,0 days 02:00:51.524000,0 days 02:01:24.304000,221.0,180.0,203.0,304.0,False,HARD,12.0,True,0 days 01:59:45.341000,2024-10-20 20:06:22.939,3.0,False
0 days 02:03:02.945000,VER,0 days 00:01:38.641000,38.0,2.0,,,0 days 00:00:26.445000,0 days 00:00:39.580000,0 days 00:00:32.616000,0 days 02:01:50.749000,0 days 02:02:30.329000,0 days 02:03:02.945000,,180.0,201.0,306.0,True,HARD,13.0,True,0 days 02:01:24.304000,2024-10-20 20:08:01.902,3.0,False
0 days 02:04:41.303000,VER,0 days 00:01:38.358000,39.0,2.0,,,0 days 00:00:26.446000,0 days 00:00:39.359000,0 days 00:00:32.553000,0 days 02:03:29.391000,0 days 02:04:08.750000,0 days 02:04:41.303000,220.0,180.0,201.0,311.0,True,HARD,14.0,True,0 days 02:03:02.945000,2024-10-20 20:09:40.543,3.0,False
0 days 02:06:19.927000,VER,0 days 00:01:38.624000,40.0,2.0,,,0 days 00:00:26.397000,0 days 00:00:39.556000,0 days 00:00:32.671000,0 days 02:05:07.700000,0 days 02:05:47.256000,0 days 02:06:19.927000,224.0,178.0,200.0,309.0,False,HARD,15.0,True,0 days 02:04:41.303000,2024-10-20 20:11:18.901,3.0,False
0 days 02:07:58.390000,VER,0 days 00:01:38.463000,41.0,2.0,,,0 days 00:00:26.487000,0 days 00:00:39.487000,0 days 00:00:32.489000,0 days 02:06:46.414000,0 days 02:07:25.901000,0 days 02:07:58.390000,223.0,179.0,203.0,311.0,False,HARD,16.0,True,0 days 02:06:19.927000,2024-10-20 20:12:57.525,3.0,False
0 days 02:09:36.507000,VER,0 days 00:01:38.117000,42.0,2.0,,,0 days 00:00:26.234000,0 days 00:00:39.472000,0 days 00:00:32.411000,0 days 02:08:24.624000,0 days 02:09:04.096000,0 days 02:09:36.507000,222.0,179.0,204.0,311.0,True,HARD,17.0,True,0 days 02:07:58.390000,2024-10-20 20:14:35.988,3.0,False
0 days 02:11:15.033000,VER,0 days 00:01:38.526000,43.0,2.0,,,0 days 00:00:26.226000,0 days 00:00:39.737000,0 days 00:00:32.563000,0 days 02:10:02.733000,0 days 02:10:42.470000,0 days 02:11:15.033000,,178.0,203.0,308.0,False,HARD,18.0,True,0 days 02:09:36.507000,2024-10-20 20:16:14.105,3.0,False
0 days 02:12:53.486000,VER,0 days 00:01:38.453000,44.0,2.0,,,0 days 00:00:26.351000,0 days 00:00:39.641000,0 days 00:00:32.461000,0 days 02:11:41.384000,0 days 02:12:21.025000,0 days 02:12:53.486000,225.0,179.0,203.0,304.0,False,HARD,19.0,True,0 days 02:11:15.033000,2024-10-20 20:17:52.631,3.0,False
0 days 02:14:31.755000,VER,0 days 00:01:38.269000,45.0,2.0,,,0 days 00:00:26.288000,0 days 00:00:39.451000,0 days 00:00:32.530000,0 days 02:13:19.774000,0 days 02:13:59.225000,0 days 02:14:31.755000,223.0,181.0,201.0,310.0,False,HARD,20.0,True,0 days 02:12:53.486000,2024-10-20 20:19:31.084,3.0,False
0 days 02:16:10.010000,VER,0 days 00:01:38.255000,46.0,2.0,,,0 days 00:00:26.373000,0 days 00:00:39.529000,0 days 00:00:32.353000,0 days 02:14:58.128000,0 days 02:15:37.657000,0 days 02:16:10.010000,,179.0,204.0,307.0,False,HARD,21.0,True,0 days 02:14:31.755000,2024-10-20 20:21:09.353,3.0,False
0 days 02:17:49.201000,VER,0 days 00:01:39.191000,47.0,2.0,,,0 days 00:00:26.584000,0 days 00:00:39.713000,0 days 00:00:32.894000,0 days 02:16:36.594000,0 days 02:17:16.307000,0 days 02:17:49.201000,221.0,180.0,203.0,311.0,False,HARD,22.0,True,0 days 02:16:10.010000,2024-10-20 20:22:47.608,3.0,False
0 days 02:19:27.773000,VER,0 days 00:01:38.572000,48.0,2.0,,,0 days 00:00:26.297000,0 days 00:00:39.690000,0 days 00:00:32.585000,0 days 02:18:15.498000,0 days 02:18:55.188000,0 days 02:19:27.773000,225.0,178.0,202.0,304.0,False,HARD,23.0,True,0 days 02:17:49.201000,2024-10-20 20:24:26.799,3.0,False
0 days 02:21:06.371000,VER,0 days 00:01:38.598000,49.0,2.0,,,0 days 00:00:26.450000,0 days 00:00:39.572000,0 days 00:00:32.576000,0 days 02:19:54.223000,0 days 02:20:33.795000,0 days 02:21:06.371000,226.0,183.0,203.0,307.0,False,HARD,24.0,True,0 days 02:19:27.773000,2024-10-20 20:26:05.371,3.0,False
0 days 02:22:45.063000,VER,0 days 00:01:38.692000,50.0,2.0,,,0 days 00:00:26.364000,0 days 00:00:39.769000,0 days 00:00:32.559000,0 days 02:21:32.735000,0 days 02:22:12.504000,0 days 02:22:45.063000,228.0,180.0,203.0,301.0,False,HARD,25.0,True,0 days 02:21:06.371000,2024-10-20 20:27:43.969,3.0,False
0 days 02:24:24.168000,VER,0 days 00:01:39.105000,51.0,2.0,,,0 days 00:00:26.325000,0 days 00:00:39.912000,0 days 00:00:32.868000,0 days 02:23:11.388000,0 days 02:23:51.300000,0 days 02:24:24.168000,225.0,180.0,202.0,306.0,False,HARD,26.0,True,0 days 02:22:45.063000,2024-10-20 20:29:22.661,3.0,False
0 days 02:27:44.371000,VER,0 days 00:01:39.384000,53.0,2.0,,,0 days 00:00:27.023000,0 days 00:00:39.838000,0 days 00:00:32.523000,0 days 02:26:32.010000,0 days 02:27:11.848000,0 days 02:27:44.371000,211.0,180.0,205.0,311.0,False,HARD,28.0,True,0 days 02:26:04.987000,2024-10-20 20:32:42.585,4.0,False
0 days 02:29:23.032000,VER,0 days 00:01:38.661000,54.0,2.0,,,0 days 00:00:26.251000,0 days 00:00:39.826000,0 days 00:00:32.584000,0 days 02:28:10.622000,0 days 02:28:50.448000,0 days 02:29:23.032000,220.0,181.0,204.0,307.0,False,HARD,29.0,True,0 days 02:27:44.371000,2024-10-20 20:34:21.969,4.0,False
0 days 02:31:01.284000,VER,0 days 00:01:38.252000,55.0,2.0,,,0 days 00:00:26.186000,0 days 00:00:39.633000,0 days 00:00:32.433000,0 days 02:29:49.218000,0 days 02:30:28.851000,0 days 02:31:01.284000,222.0,183.0,204.0,312.0,False,HARD,30.0,True,0 days 02:29:23.032000,2024-10-20 20:36:00.630,4.0,False
