Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:20:04.298000,HUL,,1.0,1.0,0 days 00:18:07.440000,,,0 days 00:00:49.474000,0 days 00:00:27.878000,,0 days 00:19:36.439000,0 days 00:20:04.333000,260.0,278.0,268.0,56.0,False,SOFT,1.0,True,0 days 00:18:07.440000,2024-04-06 06:06:00.011,,False
0 days 00:21:34.816000,HUL,0 days 00:01:30.518000,2.0,1.0,,,0 days 00:00:32.097000,0 days 00:00:40.587000,0 days 00:00:17.834000,0 days 00:20:36.395000,0 days 00:21:16.982000,0 days 00:21:34.816000,287.0,305.0,267.0,299.0,True,SOFT,2.0,True,0 days 00:20:04.298000,2024-04-06 06:07:56.869,,False
0 days 00:23:22.939000,HUL,0 days 00:01:48.123000,3.0,1.0,,0 days 00:23:21.530000,0 days 00:00:37.037000,0 days 00:00:46.222000,0 days 00:00:24.864000,0 days 00:22:11.853000,0 days 00:22:58.075000,0 days 00:23:22.939000,256.0,270.0,,247.0,False,SOFT,3.0,True,0 days 00:21:34.816000,2024-04-06 06:09:27.387,,False
0 days 00:28:58.397000,HUL,,4.0,2.0,0 days 00:26:47.580000,,,0 days 00:00:51.589000,0 days 00:00:24.299000,,0 days 00:28:34.187000,0 days 00:28:58.881000,258.0,275.0,268.0,158.0,False,SOFT,1.0,True,0 days 00:23:22.939000,2024-04-06 06:11:15.510,,False
0 days 00:30:28.218000,HUL,0 days 00:01:29.821000,5.0,2.0,,,0 days 00:00:31.676000,0 days 00:00:40.394000,0 days 00:00:17.751000,0 days 00:29:30.073000,0 days 00:30:10.467000,0 days 00:30:28.218000,288.0,302.0,266.0,299.0,True,SOFT,2.0,True,0 days 00:28:58.397000,2024-04-06 06:16:50.968,,False
0 days 00:32:17.029000,HUL,0 days 00:01:48.811000,6.0,2.0,,0 days 00:32:15.608000,0 days 00:00:39.506000,0 days 00:00:45.489000,0 days 00:00:23.816000,0 days 00:31:07.724000,0 days 00:31:53.213000,0 days 00:32:17.029000,257.0,276.0,,277.0,False,SOFT,3.0,True,0 days 00:30:28.218000,2024-04-06 06:18:20.789,,False
0 days 00:40:37.240000,HUL,,7.0,3.0,0 days 00:38:49.341000,,,0 days 00:00:48.812000,0 days 00:00:19.035000,,0 days 00:40:18.255000,0 days 00:40:37.324000,259.0,272.0,267.0,276.0,False,SOFT,4.0,False,0 days 00:32:17.029000,2024-04-06 06:20:09.600,,False
0 days 00:43:54.745000,HUL,0 days 00:01:46.847000,9.0,3.0,,0 days 00:43:52.546000,0 days 00:00:38.494000,0 days 00:00:44.993000,0 days 00:00:23.360000,0 days 00:42:46.392000,0 days 00:43:31.385000,0 days 00:43:54.745000,190.0,280.0,,280.0,False,SOFT,6.0,False,0 days 00:42:07.898000,2024-04-06 06:30:00.469,,False
0 days 00:50:34.032000,HUL,,10.0,4.0,0 days 00:48:33.660000,,,0 days 00:00:51.363000,0 days 00:00:24.485000,,0 days 00:50:09.650000,0 days 00:50:34.223000,251.0,271.0,267.0,212.0,False,SOFT,1.0,True,0 days 00:43:54.745000,2024-04-06 06:31:47.316,,False
0 days 00:52:03.526000,HUL,0 days 00:01:29.494000,11.0,4.0,,,0 days 00:00:31.558000,0 days 00:00:40.238000,0 days 00:00:17.698000,0 days 00:51:05.590000,0 days 00:51:45.828000,0 days 00:52:03.526000,289.0,302.0,267.0,300.0,True,SOFT,2.0,True,0 days 00:50:34.032000,2024-04-06 06:38:26.603,,False
0 days 00:53:58.774000,HUL,0 days 00:01:55.248000,12.0,4.0,,0 days 00:53:57.473000,0 days 00:00:38.634000,0 days 00:00:48.114000,0 days 00:00:28.500000,0 days 00:52:42.160000,0 days 00:53:30.274000,0 days 00:53:58.774000,256.0,276.0,,208.0,False,SOFT,3.0,True,0 days 00:52:03.526000,2024-04-06 06:39:56.097,,False
