Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:36:34.622000,TSU,0 days 00:41:28.609000,1.0,1.0,,0 days 00:56:58.053000,,0 days 00:00:54.783000,,,0 days 00:56:31.053000,,163.0,61.0,,275.0,False,MEDIUM,1.0,True,0 days 00:55:05.680000,2024-05-26 13:03:11.069,12.0,False
0 days 01:39:02.899000,TSU,0 days 00:02:28.277000,2.0,2.0,0 days 01:36:35.390000,,0 days 00:00:25.893000,0 days 00:00:41.120000,0 days 00:01:21.264000,0 days 01:37:00.468000,0 days 01:37:41.588000,0 days 01:39:02.852000,181.0,169.0,106.0,255.0,False,HARD,2.0,False,0 days 01:36:34.622000,2024-05-26 13:44:40.011,8.0,False
0 days 01:40:30.462000,TSU,0 days 00:01:27.563000,3.0,2.0,,,0 days 00:00:25.178000,0 days 00:00:39.894000,0 days 00:00:22.491000,0 days 01:39:28.030000,0 days 01:40:07.924000,0 days 01:40:30.415000,158.0,169.0,253.0,271.0,True,HARD,3.0,False,0 days 01:39:02.899000,2024-05-26 13:47:08.288,8.0,False
0 days 01:41:53.789000,TSU,0 days 00:01:23.327000,4.0,2.0,,,0 days 00:00:21.941000,0 days 00:00:39.033000,0 days 00:00:22.353000,0 days 01:40:52.356000,0 days 01:41:31.389000,0 days 01:41:53.742000,180.0,172.0,260.0,272.0,True,HARD,4.0,False,0 days 01:40:30.462000,2024-05-26 13:48:35.851,8.0,False
0 days 01:43:17.282000,TSU,0 days 00:01:23.493000,5.0,2.0,,,0 days 00:00:22.196000,0 days 00:00:38.966000,0 days 00:00:22.331000,0 days 01:42:15.938000,0 days 01:42:54.904000,0 days 01:43:17.235000,,180.0,260.0,276.0,False,HARD,5.0,False,0 days 01:41:53.789000,2024-05-26 13:49:59.178,8.0,False
0 days 01:44:40.506000,TSU,0 days 00:01:23.224000,6.0,2.0,,,0 days 00:00:21.974000,0 days 00:00:38.856000,0 days 00:00:22.394000,0 days 01:43:39.209000,0 days 01:44:18.065000,0 days 01:44:40.459000,186.0,171.0,261.0,266.0,True,HARD,6.0,False,0 days 01:43:17.282000,2024-05-26 13:51:22.671,8.0,False
0 days 01:46:02.332000,TSU,0 days 00:01:21.826000,7.0,2.0,,,0 days 00:00:22.013000,0 days 00:00:38.129000,0 days 00:00:21.684000,0 days 01:45:02.472000,0 days 01:45:40.601000,0 days 01:46:02.285000,187.0,181.0,260.0,274.0,True,HARD,7.0,False,0 days 01:44:40.506000,2024-05-26 13:52:45.895,8.0,False
0 days 01:47:23.983000,TSU,0 days 00:01:21.651000,8.0,2.0,,,0 days 00:00:21.607000,0 days 00:00:38.301000,0 days 00:00:21.743000,0 days 01:46:23.892000,0 days 01:47:02.193000,0 days 01:47:23.936000,178.0,173.0,261.0,276.0,True,HARD,8.0,False,0 days 01:46:02.332000,2024-05-26 13:54:07.721,8.0,False
0 days 01:48:45.879000,TSU,0 days 00:01:21.896000,9.0,2.0,,,0 days 00:00:21.733000,0 days 00:00:38.258000,0 days 00:00:21.905000,0 days 01:47:45.669000,0 days 01:48:23.927000,0 days 01:48:45.832000,180.0,175.0,260.0,274.0,False,HARD,9.0,False,0 days 01:47:23.983000,2024-05-26 13:55:29.372,8.0,False
0 days 01:50:07.470000,TSU,0 days 00:01:21.591000,10.0,2.0,,,0 days 00:00:21.633000,0 days 00:00:38.094000,0 days 00:00:21.864000,0 days 01:49:07.465000,0 days 01:49:45.559000,0 days 01:50:07.423000,177.0,176.0,260.0,276.0,True,HARD,10.0,False,0 days 01:48:45.879000,2024-05-26 13:56:51.268,8.0,False
0 days 01:51:28.759000,TSU,0 days 00:01:21.289000,11.0,2.0,,,0 days 00:00:21.487000,0 days 00:00:38.230000,0 days 00:00:21.572000,0 days 01:50:28.910000,0 days 01:51:07.140000,0 days 01:51:28.712000,180.0,175.0,255.0,275.0,True,HARD,11.0,False,0 days 01:50:07.470000,2024-05-26 13:58:12.859,8.0,False
0 days 01:52:49.848000,TSU,0 days 00:01:21.089000,12.0,2.0,,,0 days 00:00:21.543000,0 days 00:00:37.878000,0 days 00:00:21.668000,0 days 01:51:50.255000,0 days 01:52:28.133000,0 days 01:52:49.801000,185.0,175.0,261.0,276.0,True,HARD,12.0,False,0 days 01:51:28.759000,2024-05-26 13:59:34.148,8.0,False
0 days 01:54:10.530000,TSU,0 days 00:01:20.682000,13.0,2.0,,,0 days 00:00:21.367000,0 days 00:00:37.807000,0 days 00:00:21.508000,0 days 01:53:11.168000,0 days 01:53:48.975000,0 days 01:54:10.483000,184.0,176.0,254.0,275.0,True,HARD,13.0,False,0 days 01:52:49.848000,2024-05-26 14:00:55.237,8.0,False
0 days 01:55:31.779000,TSU,0 days 00:01:21.249000,14.0,2.0,,,0 days 00:00:21.513000,0 days 00:00:38.100000,0 days 00:00:21.636000,0 days 01:54:31.996000,0 days 01:55:10.096000,0 days 01:55:31.732000,173.0,173.0,253.0,274.0,False,HARD,14.0,False,0 days 01:54:10.530000,2024-05-26 14:02:15.919,8.0,False
0 days 01:56:51.878000,TSU,0 days 00:01:20.099000,15.0,2.0,,,0 days 00:00:20.937000,0 days 00:00:37.501000,0 days 00:00:21.661000,0 days 01:55:52.669000,0 days 01:56:30.170000,0 days 01:56:51.831000,184.0,176.0,253.0,275.0,True,HARD,15.0,False,0 days 01:55:31.779000,2024-05-26 14:03:37.168,8.0,False
0 days 01:58:12.725000,TSU,0 days 00:01:20.847000,16.0,2.0,,,0 days 00:00:21.350000,0 days 00:00:38.002000,0 days 00:00:21.495000,0 days 01:57:13.181000,0 days 01:57:51.183000,0 days 01:58:12.678000,175.0,176.0,253.0,274.0,False,HARD,16.0,False,0 days 01:56:51.878000,2024-05-26 14:04:57.267,8.0,False
0 days 01:59:33.060000,TSU,0 days 00:01:20.335000,17.0,2.0,,,0 days 00:00:21.282000,0 days 00:00:37.659000,0 days 00:00:21.394000,0 days 01:58:33.960000,0 days 01:59:11.619000,0 days 01:59:33.013000,181.0,173.0,252.0,274.0,False,HARD,17.0,False,0 days 01:58:12.725000,2024-05-26 14:06:18.114,8.0,False
0 days 02:00:53.672000,TSU,0 days 00:01:20.612000,18.0,2.0,,,0 days 00:00:21.336000,0 days 00:00:37.629000,0 days 00:00:21.647000,0 days 01:59:54.349000,0 days 02:00:31.978000,0 days 02:00:53.625000,,174.0,252.0,273.0,False,HARD,18.0,False,0 days 01:59:33.060000,2024-05-26 14:07:38.449,8.0,False
0 days 02:02:14.442000,TSU,0 days 00:01:20.770000,19.0,2.0,,,0 days 00:00:21.296000,0 days 00:00:37.813000,0 days 00:00:21.661000,0 days 02:01:14.921000,0 days 02:01:52.734000,0 days 02:02:14.395000,177.0,173.0,251.0,273.0,False,HARD,19.0,False,0 days 02:00:53.672000,2024-05-26 14:08:59.061,8.0,False
0 days 02:03:34.433000,TSU,0 days 00:01:19.991000,20.0,2.0,,,0 days 00:00:21.290000,0 days 00:00:37.392000,0 days 00:00:21.309000,0 days 02:02:35.685000,0 days 02:03:13.077000,0 days 02:03:34.386000,189.0,178.0,254.0,274.0,True,HARD,20.0,False,0 days 02:02:14.442000,2024-05-26 14:10:19.831,8.0,False
0 days 02:04:54.990000,TSU,0 days 00:01:20.557000,21.0,2.0,,,0 days 00:00:21.256000,0 days 00:00:37.782000,0 days 00:00:21.519000,0 days 02:03:55.642000,0 days 02:04:33.424000,0 days 02:04:54.943000,185.0,175.0,252.0,273.0,False,HARD,21.0,False,0 days 02:03:34.433000,2024-05-26 14:11:39.822,8.0,False
