Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-06-23 13:41:59.475,0 days 01:35:42.157000,0 days 00:00:05.948000,10831,304,8,99,False,0,car,489.25277777777785,0.10543543425797088,-1286.259782508191,-4351.95552387697,1673.3133816037619,car,0 days 01:35:42.157000
2024-06-23 13:41:59.795,0 days 01:35:42.477000,0 days 00:00:06.268000,10891,305,8,99,False,0,car,516.3638888888889,0.11127795964167843,-1388.733018069563,-4503.016119040031,1668.6968038176337,car,0 days 01:35:42.477000
2024-06-23 13:41:59.995,0 days 01:35:42.677000,0 days 00:00:06.468000,10928,305,8,99,False,0,car,533.3083333333334,0.11492953800649565,-1468.3887922168992,-4622.1646044664585,1665.154310040684,car,0 days 01:35:42.677000
2024-06-23 13:42:00.395,0 days 01:35:43.077000,0 days 00:00:06.868000,10929,306,8,99,False,0,car,567.3083333333334,0.12225663951229283,-1653.8874791474796,-4901.734281337744,1657.705357571887,car,0 days 01:35:43.077000
2024-06-23 13:42:00.675,0 days 01:35:43.357000,0 days 00:00:07.148000,10702,306,8,99,False,0,car,591.1083333333333,0.12738561056635084,-1772.2694896358653,-5088.805188367183,1653.9489087877332,car,0 days 01:35:43.357000
2024-06-23 13:42:00.955,0 days 01:35:43.637000,0 days 00:00:07.428000,10839,306,8,99,False,0,car,614.9083333333334,0.13251458162040888,-1855.739667240808,-5226.555695628202,1650.1854492415016,car,0 days 01:35:43.637000
2024-06-23 13:42:01.395,0 days 01:35:44.077000,0 days 00:00:07.868000,10755,302,8,99,False,0,car,651.8194444444446,0.14046903626166976,-2029.7936508303526,-5529.7069357400915,1645.7587530664969,car,0 days 01:35:44.077000
2024-06-23 13:42:01.675,0 days 01:35:44.357000,0 days 00:00:08.148000,10640,299,8,76,False,0,car,675.075,0.14548067791253036,-2190.748458153156,-5816.9051936098895,1641.5352227105718,car,0 days 01:35:44.357000
2024-06-23 13:42:01.835,0 days 01:35:44.517000,0 days 00:00:08.308000,10372,291,8,0,False,0,car,688.0083333333334,0.14826784985787284,-2228.2768194029627,-5885.038905322306,1640.6172989002682,car,0 days 01:35:44.517000
2024-06-23 13:42:02.035,0 days 01:35:44.717000,0 days 00:00:08.508000,10097,291,8,0,False,0,car,704.1750000000001,0.1517518147895509,-2285.573918946239,-5988.347606475269,1639.064970579187,car,0 days 01:35:44.717000
2024-06-23 13:42:02.275,0 days 01:35:44.957000,0 days 00:00:08.748000,9444,269,8,0,True,0,car,722.1083333333335,0.1556165016622165,-2382.1144672089567,-6159.713412002704,1636.7732773759606,car,0 days 01:35:44.957000
2024-06-23 13:42:02.435,0 days 01:35:45.117000,0 days 00:00:08.908000,8702,245,8,0,True,0,car,732.9972222222224,0.1579630897261646,-2439.577806333217,-6257.307324556708,1636.0083575361398,car,0 days 01:35:45.117000
2024-06-23 13:42:02.875,0 days 01:35:45.557000,0 days 00:00:09.348000,9110,199,8,0,True,0,car,757.3194444444447,0.1632046012281875,-2588.724425810855,-6491.586622177604,1633.035264711517,car,0 days 01:35:45.557000
