Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:16:36.284000,PER,,1.0,1.0,0 days 00:14:46.654000,,,0 days 00:00:45.347000,0 days 00:00:29.091000,,0 days 00:16:07.282000,0 days 00:16:36.291000,268.0,254.0,255.0,,False,SOFT,1.0,True,0 days 00:14:46.654000,2024-09-21 13:01:00.491,,False
0 days 00:18:07.883000,PER,0 days 00:01:31.599000,2.0,1.0,,,0 days 00:00:27.197000,0 days 00:00:38.546000,0 days 00:00:25.856000,0 days 00:17:03.481000,0 days 00:17:42.027000,0 days 00:18:07.883000,310.0,278.0,257.0,301.0,True,SOFT,2.0,True,0 days 00:16:36.284000,2024-09-21 13:02:50.121,,False
0 days 00:20:15.208000,PER,0 days 00:02:07.325000,3.0,1.0,,,0 days 00:00:41.654000,0 days 00:00:48.268000,0 days 00:00:37.403000,0 days 00:18:49.537000,0 days 00:19:37.805000,0 days 00:20:15.208000,226.0,217.0,257.0,220.0,False,SOFT,3.0,True,0 days 00:18:07.883000,2024-09-21 13:04:21.720,,False
0 days 00:21:46.772000,PER,0 days 00:01:31.564000,4.0,1.0,,,0 days 00:00:27.172000,0 days 00:00:38.658000,0 days 00:00:25.734000,0 days 00:20:42.380000,0 days 00:21:21.038000,0 days 00:21:46.772000,313.0,279.0,258.0,303.0,True,SOFT,4.0,True,0 days 00:20:15.208000,2024-09-21 13:06:29.045,,False
0 days 00:23:54.257000,PER,0 days 00:02:07.485000,5.0,1.0,,0 days 00:23:46.102000,0 days 00:00:34.159000,0 days 00:00:51.874000,0 days 00:00:41.452000,0 days 00:22:20.931000,0 days 00:23:12.805000,0 days 00:23:54.257000,232.0,170.0,,232.0,False,SOFT,5.0,True,0 days 00:21:46.772000,2024-09-21 13:08:00.609,,False
0 days 00:29:13.578000,PER,,6.0,2.0,0 days 00:27:09.467000,,,0 days 00:00:44.295000,0 days 00:00:40.351000,,0 days 00:28:33.389000,0 days 00:29:13.872000,270.0,255.0,258.0,,False,SOFT,1.0,True,0 days 00:23:54.257000,2024-09-21 13:10:08.094,,False
0 days 00:30:44.202000,PER,0 days 00:01:30.624000,7.0,2.0,,,0 days 00:00:26.822000,0 days 00:00:38.312000,0 days 00:00:25.490000,0 days 00:29:40.400000,0 days 00:30:18.712000,0 days 00:30:44.202000,315.0,279.0,258.0,303.0,True,SOFT,2.0,True,0 days 00:29:13.578000,2024-09-21 13:15:27.415,,False
0 days 00:32:55.103000,PER,0 days 00:02:10.901000,8.0,2.0,,0 days 00:32:47.026000,0 days 00:00:37.028000,0 days 00:00:51.118000,0 days 00:00:42.755000,0 days 00:31:21.230000,0 days 00:32:12.348000,0 days 00:32:55.103000,255.0,218.0,,236.0,False,SOFT,3.0,True,0 days 00:30:44.202000,2024-09-21 13:16:58.039,,False
0 days 00:40:33.894000,PER,,9.0,3.0,0 days 00:38:50.051000,,,0 days 00:00:42.931000,0 days 00:00:29.841000,,0 days 00:40:04.112000,0 days 00:40:33.894000,265.0,250.0,260.0,,False,SOFT,1.0,True,0 days 00:32:55.103000,2024-09-21 13:19:08.940,,False
0 days 00:42:04.547000,PER,0 days 00:01:30.653000,10.0,3.0,,,0 days 00:00:26.872000,0 days 00:00:38.143000,0 days 00:00:25.638000,0 days 00:41:00.766000,0 days 00:41:38.909000,0 days 00:42:04.547000,312.0,280.0,253.0,302.0,True,SOFT,2.0,True,0 days 00:40:33.894000,2024-09-21 13:26:47.731,,False
0 days 00:44:48.794000,PER,,11.0,3.0,,0 days 00:44:03.480000,0 days 00:00:35.048000,0 days 00:00:52.113000,0 days 00:01:16.988000,0 days 00:42:39.693000,0 days 00:43:32.312000,0 days 00:44:49.020000,241.0,218.0,,245.0,False,SOFT,3.0,True,0 days 00:42:04.547000,2024-09-21 13:28:18.384,,False
0 days 00:52:50.396000,PER,,12.0,4.0,0 days 00:50:39.169000,,,0 days 00:00:48.862000,0 days 00:00:39.101000,,0 days 00:52:11.437000,0 days 00:52:50.560000,270.0,251.0,260.0,,False,SOFT,1.0,True,0 days 00:44:48.794000,2024-09-21 13:31:02.631,,False
0 days 00:54:20.975000,PER,0 days 00:01:30.579000,13.0,4.0,,,0 days 00:00:26.936000,0 days 00:00:38.154000,0 days 00:00:25.489000,0 days 00:53:17.332000,0 days 00:53:55.486000,0 days 00:54:20.975000,313.0,279.0,259.0,304.0,True,SOFT,2.0,True,0 days 00:52:50.396000,2024-09-21 13:39:04.233,,False
0 days 00:56:28.861000,PER,0 days 00:02:07.886000,14.0,4.0,,0 days 00:56:20.205000,0 days 00:00:33.668000,0 days 00:00:49.239000,0 days 00:00:44.979000,0 days 00:54:54.643000,0 days 00:55:43.882000,0 days 00:56:28.861000,233.0,160.0,,229.0,False,SOFT,3.0,True,0 days 00:54:20.975000,2024-09-21 13:40:34.812,,False
