Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:28.015000,HAM,0 days 00:01:39.884000,1.0,1.0,,,,0 days 00:00:40.695000,0 days 00:00:34.848000,,0 days 00:57:53.379000,0 days 00:58:28.067000,283.0,305.0,209.0,317.0,False,HARD,1.0,True,0 days 00:56:47.817000,2024-12-08 13:03:35.034,13.0,False
0 days 01:00:24.746000,HAM,0 days 00:01:56.731000,2.0,1.0,,,0 days 00:00:18.500000,0 days 00:00:55.233000,0 days 00:00:42.998000,0 days 00:58:46.508000,0 days 00:59:41.741000,0 days 01:00:24.739000,285.0,221.0,207.0,303.0,True,HARD,2.0,True,0 days 00:58:28.015000,2024-12-08 13:05:15.232,12.0,False
0 days 01:02:02.482000,HAM,0 days 00:01:37.736000,3.0,1.0,,,0 days 00:00:21.874000,0 days 00:00:42.821000,0 days 00:00:33.041000,0 days 01:00:46.613000,0 days 01:01:29.434000,0 days 01:02:02.475000,247.0,306.0,210.0,311.0,True,HARD,3.0,True,0 days 01:00:24.746000,2024-12-08 13:07:11.963,12.0,False
0 days 01:03:32.148000,HAM,0 days 00:01:29.666000,4.0,1.0,,,0 days 00:00:18.052000,0 days 00:00:38.080000,0 days 00:00:33.534000,0 days 01:02:20.527000,0 days 01:02:58.607000,0 days 01:03:32.141000,288.0,309.0,209.0,317.0,True,HARD,4.0,True,0 days 01:02:02.482000,2024-12-08 13:08:49.699,12.0,False
0 days 01:05:01.881000,HAM,0 days 00:01:29.733000,5.0,1.0,,,0 days 00:00:18.087000,0 days 00:00:38.059000,0 days 00:00:33.587000,0 days 01:03:50.228000,0 days 01:04:28.287000,0 days 01:05:01.874000,,307.0,207.0,321.0,False,HARD,5.0,True,0 days 01:03:32.148000,2024-12-08 13:10:19.365,12.0,False
0 days 01:06:32.574000,HAM,0 days 00:01:30.693000,6.0,1.0,,,0 days 00:00:18.103000,0 days 00:00:38.208000,0 days 00:00:34.382000,0 days 01:05:19.977000,0 days 01:05:58.185000,0 days 01:06:32.567000,290.0,313.0,207.0,336.0,False,HARD,6.0,True,0 days 01:05:01.881000,2024-12-08 13:11:49.098,12.0,False
0 days 01:08:02.929000,HAM,0 days 00:01:30.355000,7.0,1.0,,,0 days 00:00:18.209000,0 days 00:00:38.313000,0 days 00:00:33.833000,0 days 01:06:50.776000,0 days 01:07:29.089000,0 days 01:08:02.922000,287.0,306.0,209.0,311.0,False,HARD,7.0,True,0 days 01:06:32.574000,2024-12-08 13:13:19.791,12.0,False
0 days 01:09:33.147000,HAM,0 days 00:01:30.218000,8.0,1.0,,,0 days 00:00:18.077000,0 days 00:00:38.462000,0 days 00:00:33.679000,0 days 01:08:20.999000,0 days 01:08:59.461000,0 days 01:09:33.140000,,299.0,208.0,316.0,False,HARD,8.0,True,0 days 01:08:02.929000,2024-12-08 13:14:50.146,12.0,False
0 days 01:11:03.443000,HAM,0 days 00:01:30.296000,9.0,1.0,,,0 days 00:00:17.991000,0 days 00:00:38.485000,0 days 00:00:33.820000,0 days 01:09:51.131000,0 days 01:10:29.616000,0 days 01:11:03.436000,288.0,305.0,207.0,310.0,False,HARD,9.0,True,0 days 01:09:33.147000,2024-12-08 13:16:20.364,12.0,False
0 days 01:12:34.098000,HAM,0 days 00:01:30.655000,10.0,1.0,,,0 days 00:00:18.013000,0 days 00:00:38.474000,0 days 00:00:34.168000,0 days 01:11:21.449000,0 days 01:11:59.923000,0 days 01:12:34.091000,,297.0,208.0,316.0,False,HARD,10.0,True,0 days 01:11:03.443000,2024-12-08 13:17:50.660,12.0,False
