Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:01:39.030000,BOT,0 days 00:01:10.877000,11.0,1.0,,,0 days 00:00:17.740000,0 days 00:00:31.768000,0 days 00:00:21.369000,0 days 01:00:45.902000,0 days 01:01:17.670000,0 days 01:01:39.039000,301.0,227.0,278.0,301.0,False,MEDIUM,11.0,True,0 days 01:00:28.153000,2024-06-29 10:18:02.879,18.0,False
0 days 01:02:49.783000,BOT,0 days 00:01:10.753000,12.0,1.0,,,0 days 00:00:17.664000,0 days 00:00:31.711000,0 days 00:00:21.378000,0 days 01:01:56.703000,0 days 01:02:28.414000,0 days 01:02:49.792000,300.0,228.0,276.0,304.0,False,MEDIUM,12.0,True,0 days 01:01:39.030000,2024-06-29 10:19:13.756,18.0,False
0 days 01:04:01.018000,BOT,0 days 00:01:11.235000,13.0,1.0,,,0 days 00:00:17.805000,0 days 00:00:31.903000,0 days 00:00:21.527000,0 days 01:03:07.597000,0 days 01:03:39.500000,0 days 01:04:01.027000,296.0,223.0,276.0,297.0,False,MEDIUM,13.0,True,0 days 01:02:49.783000,2024-06-29 10:20:24.509,18.0,False
0 days 01:05:12.344000,BOT,0 days 00:01:11.326000,14.0,1.0,,,0 days 00:00:17.828000,0 days 00:00:31.956000,0 days 00:00:21.542000,0 days 01:04:18.855000,0 days 01:04:50.811000,0 days 01:05:12.353000,293.0,225.0,276.0,298.0,False,MEDIUM,14.0,True,0 days 01:04:01.018000,2024-06-29 10:21:35.744,18.0,False
0 days 01:06:23.893000,BOT,0 days 00:01:11.549000,15.0,1.0,,,0 days 00:00:17.786000,0 days 00:00:32.117000,0 days 00:00:21.646000,0 days 01:05:30.139000,0 days 01:06:02.256000,0 days 01:06:23.902000,292.0,222.0,276.0,299.0,False,MEDIUM,15.0,True,0 days 01:05:12.344000,2024-06-29 10:22:47.070,18.0,False
0 days 01:07:35.302000,BOT,0 days 00:01:11.409000,16.0,1.0,,,0 days 00:00:17.819000,0 days 00:00:31.975000,0 days 00:00:21.615000,0 days 01:06:41.721000,0 days 01:07:13.696000,0 days 01:07:35.311000,297.0,226.0,274.0,299.0,False,MEDIUM,16.0,True,0 days 01:06:23.893000,2024-06-29 10:23:58.619,18.0,False
0 days 01:08:46.872000,BOT,0 days 00:01:11.570000,17.0,1.0,,,0 days 00:00:17.962000,0 days 00:00:32.028000,0 days 00:00:21.580000,0 days 01:07:53.273000,0 days 01:08:25.301000,0 days 01:08:46.881000,295.0,222.0,274.0,298.0,False,MEDIUM,17.0,True,0 days 01:07:35.302000,2024-06-29 10:25:10.028,18.0,False
0 days 01:09:58.266000,BOT,0 days 00:01:11.394000,18.0,1.0,,,0 days 00:00:17.792000,0 days 00:00:32.038000,0 days 00:00:21.564000,0 days 01:09:04.673000,0 days 01:09:36.711000,0 days 01:09:58.275000,296.0,226.0,274.0,300.0,False,MEDIUM,18.0,True,0 days 01:08:46.872000,2024-06-29 10:26:21.598,18.0,False
0 days 01:11:10.239000,BOT,0 days 00:01:11.973000,19.0,1.0,,,0 days 00:00:17.931000,0 days 00:00:32.286000,0 days 00:00:21.756000,0 days 01:10:16.206000,0 days 01:10:48.492000,0 days 01:11:10.248000,293.0,223.0,274.0,293.0,False,MEDIUM,19.0,True,0 days 01:09:58.266000,2024-06-29 10:27:32.992,18.0,False
0 days 01:12:22.955000,BOT,0 days 00:01:12.716000,20.0,1.0,,,0 days 00:00:17.852000,0 days 00:00:33.039000,0 days 00:00:21.825000,0 days 01:11:28.100000,0 days 01:12:01.139000,0 days 01:12:22.964000,298.0,224.0,272.0,302.0,False,MEDIUM,20.0,True,0 days 01:11:10.239000,2024-06-29 10:28:44.965,19.0,False
0 days 01:13:34.610000,BOT,0 days 00:01:11.655000,21.0,1.0,,,0 days 00:00:17.828000,0 days 00:00:32.315000,0 days 00:00:21.512000,0 days 01:12:40.792000,0 days 01:13:13.107000,0 days 01:13:34.619000,297.0,225.0,274.0,295.0,False,MEDIUM,21.0,True,0 days 01:12:22.955000,2024-06-29 10:29:57.681,19.0,False
0 days 01:14:45.709000,BOT,0 days 00:01:11.099000,22.0,1.0,,,0 days 00:00:17.684000,0 days 00:00:32.018000,0 days 00:00:21.397000,0 days 01:13:52.303000,0 days 01:14:24.321000,0 days 01:14:45.718000,299.0,226.0,274.0,299.0,False,MEDIUM,22.0,True,0 days 01:13:34.610000,2024-06-29 10:31:09.336,19.0,False
0 days 01:15:57.777000,BOT,0 days 00:01:12.068000,23.0,1.0,,,0 days 00:00:17.742000,0 days 00:00:32.664000,0 days 00:00:21.662000,0 days 01:15:03.460000,0 days 01:15:36.124000,0 days 01:15:57.786000,295.0,220.0,274.0,297.0,False,MEDIUM,23.0,True,0 days 01:14:45.709000,2024-06-29 10:32:20.435,19.0,False
