Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:16:34.400000,NOR,0 days 00:01:48.556000,11.0,1.0,,,0 days 00:00:38.701000,0 days 00:00:44.264000,0 days 00:00:25.591000,0 days 01:15:24.552000,0 days 01:16:08.816000,0 days 01:16:34.407000,194.0,201.0,320.0,321.0,True,HARD,11.0,True,0 days 01:14:45.844000,2024-09-15 11:22:41.619,9.0,False
0 days 01:18:23.287000,NOR,0 days 00:01:48.887000,12.0,1.0,,,0 days 00:00:38.996000,0 days 00:00:44.079000,0 days 00:00:25.812000,0 days 01:17:13.403000,0 days 01:17:57.482000,0 days 01:18:23.294000,192.0,201.0,320.0,319.0,False,HARD,12.0,True,0 days 01:16:34.400000,2024-09-15 11:24:30.175,8.0,False
0 days 01:20:12.320000,NOR,0 days 00:01:49.033000,13.0,1.0,,,0 days 00:00:39.144000,0 days 00:00:44.314000,0 days 00:00:25.575000,0 days 01:19:02.438000,0 days 01:19:46.752000,0 days 01:20:12.327000,189.0,202.0,320.0,320.0,False,HARD,13.0,True,0 days 01:18:23.287000,2024-09-15 11:26:19.062,6.0,False
0 days 01:22:01.240000,NOR,0 days 00:01:48.920000,14.0,1.0,,,0 days 00:00:39.047000,0 days 00:00:44.241000,0 days 00:00:25.632000,0 days 01:20:51.374000,0 days 01:21:35.615000,0 days 01:22:01.247000,195.0,205.0,321.0,317.0,False,HARD,14.0,True,0 days 01:20:12.320000,2024-09-15 11:28:08.095,5.0,False
0 days 01:23:51.409000,NOR,0 days 00:01:50.169000,15.0,1.0,,,0 days 00:00:39.046000,0 days 00:00:45.333000,0 days 00:00:25.790000,0 days 01:22:40.293000,0 days 01:23:25.626000,0 days 01:23:51.416000,184.0,205.0,320.0,316.0,False,HARD,15.0,True,0 days 01:22:01.240000,2024-09-15 11:29:57.015,5.0,False
0 days 01:25:40.738000,NOR,0 days 00:01:49.329000,16.0,1.0,,,0 days 00:00:39.459000,0 days 00:00:44.299000,0 days 00:00:25.571000,0 days 01:24:30.875000,0 days 01:25:15.174000,0 days 01:25:40.745000,186.0,197.0,323.0,318.0,False,HARD,16.0,True,0 days 01:23:51.409000,2024-09-15 11:31:47.184,6.0,False
0 days 01:27:29.447000,NOR,0 days 00:01:48.709000,17.0,1.0,,,0 days 00:00:38.860000,0 days 00:00:44.379000,0 days 00:00:25.470000,0 days 01:26:19.605000,0 days 01:27:03.984000,0 days 01:27:29.454000,190.0,199.0,326.0,322.0,False,HARD,17.0,True,0 days 01:25:40.738000,2024-09-15 11:33:36.513,6.0,False
0 days 01:29:18.678000,NOR,0 days 00:01:49.231000,18.0,1.0,,,0 days 00:00:39.001000,0 days 00:00:44.610000,0 days 00:00:25.620000,0 days 01:28:08.455000,0 days 01:28:53.065000,0 days 01:29:18.685000,188.0,199.0,324.0,320.0,False,HARD,18.0,True,0 days 01:27:29.447000,2024-09-15 11:35:25.222,5.0,False
0 days 01:31:07.760000,NOR,0 days 00:01:49.082000,19.0,1.0,,,0 days 00:00:39.174000,0 days 00:00:44.459000,0 days 00:00:25.449000,0 days 01:29:57.859000,0 days 01:30:42.318000,0 days 01:31:07.767000,,204.0,325.0,321.0,False,HARD,19.0,True,0 days 01:29:18.678000,2024-09-15 11:37:14.453,5.0,False
0 days 01:32:57.233000,NOR,0 days 00:01:49.473000,20.0,1.0,,,0 days 00:00:39.472000,0 days 00:00:44.479000,0 days 00:00:25.522000,0 days 01:31:47.239000,0 days 01:32:31.718000,0 days 01:32:57.240000,187.0,203.0,323.0,320.0,False,HARD,20.0,True,0 days 01:31:07.760000,2024-09-15 11:39:03.535,5.0,False
0 days 01:34:46.121000,NOR,0 days 00:01:48.888000,21.0,1.0,,,0 days 00:00:39.001000,0 days 00:00:44.402000,0 days 00:00:25.485000,0 days 01:33:36.241000,0 days 01:34:20.643000,0 days 01:34:46.128000,189.0,202.0,329.0,321.0,False,HARD,21.0,True,0 days 01:32:57.233000,2024-09-15 11:40:53.008,5.0,False
0 days 01:36:35.056000,NOR,0 days 00:01:48.935000,22.0,1.0,,,0 days 00:00:39.127000,0 days 00:00:44.289000,0 days 00:00:25.519000,0 days 01:35:25.255000,0 days 01:36:09.544000,0 days 01:36:35.063000,187.0,212.0,327.0,320.0,False,HARD,22.0,True,0 days 01:34:46.121000,2024-09-15 11:42:41.896,5.0,False
0 days 01:38:24.805000,NOR,0 days 00:01:49.749000,23.0,1.0,,,0 days 00:00:39.718000,0 days 00:00:44.584000,0 days 00:00:25.447000,0 days 01:37:14.781000,0 days 01:37:59.365000,0 days 01:38:24.812000,184.0,206.0,329.0,320.0,False,HARD,23.0,True,0 days 01:36:35.056000,2024-09-15 11:44:30.831,6.0,False
0 days 01:40:14.858000,NOR,0 days 00:01:50.053000,24.0,1.0,,,0 days 00:00:40.023000,0 days 00:00:44.387000,0 days 00:00:25.643000,0 days 01:39:04.835000,0 days 01:39:49.222000,0 days 01:40:14.865000,189.0,207.0,328.0,322.0,False,HARD,24.0,True,0 days 01:38:24.805000,2024-09-15 11:46:20.580,6.0,False
0 days 01:42:03.437000,NOR,0 days 00:01:48.579000,25.0,1.0,,,0 days 00:00:39.002000,0 days 00:00:44.225000,0 days 00:00:25.352000,0 days 01:40:53.867000,0 days 01:41:38.092000,0 days 01:42:03.444000,,208.0,337.0,321.0,False,HARD,25.0,True,0 days 01:40:14.858000,2024-09-15 11:48:10.633,6.0,False
0 days 01:43:52.379000,NOR,0 days 00:01:48.942000,26.0,1.0,,,0 days 00:00:39.203000,0 days 00:00:44.498000,0 days 00:00:25.241000,0 days 01:42:42.647000,0 days 01:43:27.145000,0 days 01:43:52.386000,187.0,211.0,338.0,323.0,False,HARD,26.0,True,0 days 01:42:03.437000,2024-09-15 11:49:59.212,6.0,False
0 days 01:45:41.520000,NOR,0 days 00:01:49.141000,27.0,1.0,,,0 days 00:00:39.335000,0 days 00:00:44.525000,0 days 00:00:25.281000,0 days 01:44:31.721000,0 days 01:45:16.246000,0 days 01:45:41.527000,181.0,204.0,341.0,322.0,False,HARD,27.0,True,0 days 01:43:52.379000,2024-09-15 11:51:48.154,6.0,False
0 days 01:47:30.565000,NOR,0 days 00:01:49.045000,28.0,1.0,,,0 days 00:00:39.209000,0 days 00:00:44.499000,0 days 00:00:25.337000,0 days 01:46:20.736000,0 days 01:47:05.235000,0 days 01:47:30.572000,192.0,204.0,340.0,322.0,False,HARD,28.0,True,0 days 01:45:41.520000,2024-09-15 11:53:37.295,6.0,False
0 days 01:49:19.832000,NOR,0 days 00:01:49.267000,29.0,1.0,,,0 days 00:00:39.473000,0 days 00:00:44.510000,0 days 00:00:25.284000,0 days 01:48:10.045000,0 days 01:48:54.555000,0 days 01:49:19.839000,182.0,202.0,333.0,323.0,False,HARD,29.0,True,0 days 01:47:30.565000,2024-09-15 11:55:26.340,6.0,False
0 days 01:51:08.742000,NOR,0 days 00:01:48.910000,30.0,1.0,,,0 days 00:00:39.130000,0 days 00:00:44.494000,0 days 00:00:25.286000,0 days 01:49:58.969000,0 days 01:50:43.463000,0 days 01:51:08.749000,184.0,201.0,340.0,322.0,False,HARD,30.0,True,0 days 01:49:19.832000,2024-09-15 11:57:15.607,6.0,False
0 days 01:52:57.544000,NOR,0 days 00:01:48.802000,31.0,1.0,,,0 days 00:00:39.192000,0 days 00:00:44.199000,0 days 00:00:25.411000,0 days 01:51:47.941000,0 days 01:52:32.140000,0 days 01:52:57.551000,189.0,209.0,337.0,321.0,False,HARD,31.0,True,0 days 01:51:08.742000,2024-09-15 11:59:04.517,5.0,False
0 days 01:54:45.477000,NOR,0 days 00:01:47.933000,32.0,1.0,,,0 days 00:00:38.414000,0 days 00:00:43.928000,0 days 00:00:25.591000,0 days 01:53:35.965000,0 days 01:54:19.893000,0 days 01:54:45.484000,193.0,221.0,323.0,316.0,True,HARD,32.0,True,0 days 01:52:57.544000,2024-09-15 12:00:53.319,5.0,False
0 days 01:56:33.424000,NOR,0 days 00:01:47.947000,33.0,1.0,,,0 days 00:00:38.542000,0 days 00:00:43.824000,0 days 00:00:25.581000,0 days 01:55:24.026000,0 days 01:56:07.850000,0 days 01:56:33.431000,194.0,216.0,318.0,316.0,False,HARD,33.0,True,0 days 01:54:45.477000,2024-09-15 12:02:41.252,5.0,False
0 days 01:58:20.958000,NOR,0 days 00:01:47.534000,34.0,1.0,,,0 days 00:00:38.424000,0 days 00:00:43.580000,0 days 00:00:25.530000,0 days 01:57:11.855000,0 days 01:57:55.435000,0 days 01:58:20.965000,208.0,212.0,320.0,318.0,True,HARD,34.0,True,0 days 01:56:33.424000,2024-09-15 12:04:29.199,5.0,False
0 days 02:00:08.625000,NOR,0 days 00:01:47.667000,35.0,1.0,,,0 days 00:00:38.393000,0 days 00:00:43.457000,0 days 00:00:25.817000,0 days 01:58:59.358000,0 days 01:59:42.815000,0 days 02:00:08.632000,196.0,217.0,320.0,318.0,False,HARD,35.0,True,0 days 01:58:20.958000,2024-09-15 12:06:16.733,5.0,False
0 days 02:01:56.134000,NOR,0 days 00:01:47.509000,36.0,1.0,,,0 days 00:00:38.401000,0 days 00:00:43.495000,0 days 00:00:25.613000,0 days 02:00:47.033000,0 days 02:01:30.528000,0 days 02:01:56.141000,198.0,217.0,321.0,318.0,True,HARD,36.0,True,0 days 02:00:08.625000,2024-09-15 12:08:04.400,5.0,False
0 days 02:03:47.171000,NOR,0 days 00:01:51.037000,37.0,1.0,,0 days 02:03:46.008000,0 days 00:00:38.279000,0 days 00:00:43.492000,0 days 00:00:29.266000,0 days 02:02:34.420000,0 days 02:03:17.912000,0 days 02:03:47.178000,201.0,219.0,,319.0,False,HARD,37.0,True,0 days 02:01:56.134000,2024-09-15 12:09:51.909,6.0,False
0 days 02:05:49.662000,NOR,0 days 00:02:02.491000,38.0,2.0,0 days 02:04:05.543000,,0 days 00:00:54.126000,0 days 00:00:43.027000,0 days 00:00:25.338000,0 days 02:04:41.304000,0 days 02:05:24.331000,0 days 02:05:49.669000,197.0,217.0,320.0,318.0,False,MEDIUM,1.0,True,0 days 02:03:47.171000,2024-09-15 12:11:42.946,7.0,False
0 days 02:07:35.324000,NOR,0 days 00:01:45.662000,39.0,2.0,,,0 days 00:00:37.690000,0 days 00:00:42.685000,0 days 00:00:25.287000,0 days 02:06:27.359000,0 days 02:07:10.044000,0 days 02:07:35.331000,200.0,223.0,320.0,317.0,True,MEDIUM,2.0,True,0 days 02:05:49.662000,2024-09-15 12:13:45.437,7.0,False
0 days 02:09:21.166000,NOR,0 days 00:01:45.842000,40.0,2.0,,,0 days 00:00:37.772000,0 days 00:00:42.752000,0 days 00:00:25.318000,0 days 02:08:13.103000,0 days 02:08:55.855000,0 days 02:09:21.173000,,214.0,321.0,318.0,False,MEDIUM,3.0,True,0 days 02:07:35.324000,2024-09-15 12:15:31.099,7.0,False
0 days 02:11:07.270000,NOR,0 days 00:01:46.104000,41.0,2.0,,,0 days 00:00:37.795000,0 days 00:00:42.974000,0 days 00:00:25.335000,0 days 02:09:58.968000,0 days 02:10:41.942000,0 days 02:11:07.277000,195.0,214.0,320.0,318.0,False,MEDIUM,4.0,True,0 days 02:09:21.166000,2024-09-15 12:17:16.941,7.0,False
0 days 02:12:52.525000,NOR,0 days 00:01:45.255000,42.0,2.0,,,0 days 00:00:37.555000,0 days 00:00:42.537000,0 days 00:00:25.163000,0 days 02:11:44.832000,0 days 02:12:27.369000,0 days 02:12:52.532000,198.0,215.0,321.0,319.0,True,MEDIUM,5.0,True,0 days 02:11:07.270000,2024-09-15 12:19:03.045,7.0,False
0 days 02:14:37.957000,NOR,0 days 00:01:45.432000,43.0,2.0,,,0 days 00:00:37.587000,0 days 00:00:42.594000,0 days 00:00:25.251000,0 days 02:13:30.119000,0 days 02:14:12.713000,0 days 02:14:37.964000,200.0,214.0,322.0,319.0,False,MEDIUM,6.0,True,0 days 02:12:52.525000,2024-09-15 12:20:48.300,7.0,False
0 days 02:16:23.548000,NOR,0 days 00:01:45.591000,44.0,2.0,,,0 days 00:00:37.530000,0 days 00:00:42.739000,0 days 00:00:25.322000,0 days 02:15:15.494000,0 days 02:15:58.233000,0 days 02:16:23.555000,198.0,214.0,322.0,320.0,False,MEDIUM,7.0,True,0 days 02:14:37.957000,2024-09-15 12:22:33.732,7.0,False
0 days 02:18:09.411000,NOR,0 days 00:01:45.863000,45.0,2.0,,,0 days 00:00:37.649000,0 days 00:00:43.023000,0 days 00:00:25.191000,0 days 02:17:01.204000,0 days 02:17:44.227000,0 days 02:18:09.418000,196.0,212.0,321.0,320.0,False,MEDIUM,8.0,True,0 days 02:16:23.548000,2024-09-15 12:24:19.323,7.0,False
0 days 02:19:55.297000,NOR,0 days 00:01:45.886000,46.0,2.0,,,0 days 00:00:37.594000,0 days 00:00:43.134000,0 days 00:00:25.158000,0 days 02:18:47.012000,0 days 02:19:30.146000,0 days 02:19:55.304000,198.0,213.0,321.0,321.0,False,MEDIUM,9.0,True,0 days 02:18:09.411000,2024-09-15 12:26:05.186,7.0,False
0 days 02:21:41.348000,NOR,0 days 00:01:46.051000,47.0,2.0,,,0 days 00:00:37.775000,0 days 00:00:43.047000,0 days 00:00:25.229000,0 days 02:20:33.079000,0 days 02:21:16.126000,0 days 02:21:41.355000,199.0,213.0,323.0,321.0,False,MEDIUM,10.0,True,0 days 02:19:55.297000,2024-09-15 12:27:51.072,7.0,False
0 days 02:23:27.491000,NOR,0 days 00:01:46.143000,48.0,2.0,,,0 days 00:00:37.829000,0 days 00:00:43.373000,0 days 00:00:24.941000,0 days 02:22:19.184000,0 days 02:23:02.557000,0 days 02:23:27.498000,192.0,214.0,345.0,326.0,False,MEDIUM,11.0,True,0 days 02:21:41.348000,2024-09-15 12:29:37.123,7.0,False
0 days 02:25:13.117000,NOR,0 days 00:01:45.626000,49.0,2.0,,,0 days 00:00:37.711000,0 days 00:00:42.699000,0 days 00:00:25.216000,0 days 02:24:05.209000,0 days 02:24:47.908000,0 days 02:25:13.124000,200.0,216.0,314.0,320.0,False,MEDIUM,12.0,True,0 days 02:23:27.491000,2024-09-15 12:31:23.266,6.0,False
0 days 02:27:17.361000,NOR,0 days 00:02:04.244000,50.0,2.0,,,0 days 00:00:42.325000,0 days 00:00:42.899000,0 days 00:00:39.020000,0 days 02:25:55.449000,0 days 02:26:38.348000,0 days 02:27:17.368000,199.0,218.0,211.0,186.0,False,MEDIUM,13.0,True,0 days 02:25:13.117000,2024-09-15 12:33:08.892,4.0,False
0 days 02:29:49.554000,NOR,,51.0,2.0,,,0 days 00:00:59.025000,0 days 00:00:54.197000,0 days 00:00:38.957000,0 days 02:28:16.466000,0 days 02:29:10.604000,0 days 02:29:49.717000,150.0,126.0,209.0,178.0,False,MEDIUM,14.0,True,0 days 02:27:17.361000,2024-09-15 12:35:13.136,4.0,False
