Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:17:24.683000,NOR,,1.0,1.0,0 days 00:15:08.417000,,,0 days 00:00:54.734000,0 days 00:00:27.218000,,0 days 00:16:57.481000,0 days 00:17:24.753000,68.0,137.0,335.0,304.0,False,SOFT,1.0,True,0 days 00:15:08.417000,2024-09-14 12:02:13.967,,False
0 days 00:19:08.589000,NOR,0 days 00:01:43.906000,2.0,1.0,,,0 days 00:00:37.089000,0 days 00:00:42.014000,0 days 00:00:24.803000,0 days 00:18:01.772000,0 days 00:18:43.786000,0 days 00:19:08.589000,215.0,227.0,341.0,322.0,True,SOFT,2.0,True,0 days 00:17:24.683000,2024-09-14 12:04:30.233,,False
0 days 00:21:29.909000,NOR,0 days 00:02:21.320000,3.0,1.0,,,0 days 00:00:55.698000,0 days 00:00:59.272000,0 days 00:00:26.350000,0 days 00:20:04.287000,0 days 00:21:03.559000,0 days 00:21:29.909000,179.0,121.0,335.0,305.0,False,SOFT,3.0,True,0 days 00:19:08.589000,2024-09-14 12:06:14.139,,False
0 days 00:23:13.518000,NOR,0 days 00:01:43.609000,4.0,1.0,,,0 days 00:00:36.680000,0 days 00:00:41.881000,0 days 00:00:25.048000,0 days 00:22:06.589000,0 days 00:22:48.470000,0 days 00:23:13.518000,210.0,232.0,339.0,319.0,True,SOFT,4.0,True,0 days 00:21:29.909000,2024-09-14 12:08:35.459,,False
0 days 00:25:25.671000,NOR,0 days 00:02:12.153000,5.0,1.0,,0 days 00:25:24.369000,0 days 00:00:44.150000,0 days 00:00:52.064000,0 days 00:00:35.939000,0 days 00:23:57.668000,0 days 00:24:49.732000,0 days 00:25:25.671000,151.0,161.0,,244.0,False,SOFT,5.0,True,0 days 00:23:13.518000,2024-09-14 12:10:19.068,,False
0 days 00:30:24.598000,NOR,,6.0,2.0,0 days 00:28:03.030000,,,0 days 00:00:54.890000,0 days 00:00:30.962000,,0 days 00:29:53.658000,0 days 00:30:24.643000,151.0,77.0,333.0,303.0,False,SOFT,6.0,False,0 days 00:25:25.671000,2024-09-14 12:12:31.221,,False
0 days 00:32:20.820000,NOR,0 days 00:01:56.222000,7.0,2.0,,0 days 00:32:18.774000,0 days 00:00:36.397000,0 days 00:00:41.568000,0 days 00:00:38.257000,0 days 00:31:00.995000,0 days 00:31:42.563000,0 days 00:32:20.820000,211.0,236.0,,314.0,False,SOFT,7.0,False,0 days 00:30:24.598000,2024-09-14 12:17:30.148,,False
