Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:53:18.582000,PER,0 days 00:01:44.641000,33.0,3.0,,,0 days 00:00:32.991000,0 days 00:00:42.371000,0 days 00:00:29.279000,0 days 01:52:06.951000,0 days 01:52:49.322000,0 days 01:53:18.601000,294.0,238.0,218.0,300.0,False,INTERMEDIATE,5.0,True,0 days 01:51:33.941000,2024-07-07 14:56:30.970,17.0,False
0 days 01:55:03.627000,PER,0 days 00:01:45.045000,34.0,3.0,,,0 days 00:00:33.180000,0 days 00:00:43.118000,0 days 00:00:28.747000,0 days 01:53:51.781000,0 days 01:54:34.899000,0 days 01:55:03.646000,291.0,242.0,206.0,297.0,False,INTERMEDIATE,6.0,True,0 days 01:53:18.582000,2024-07-07 14:58:15.611,16.0,False
0 days 01:56:47.161000,PER,0 days 00:01:43.534000,35.0,3.0,,,0 days 00:00:32.741000,0 days 00:00:42.478000,0 days 00:00:28.315000,0 days 01:55:36.387000,0 days 01:56:18.865000,0 days 01:56:47.180000,,238.0,224.0,299.0,False,INTERMEDIATE,7.0,True,0 days 01:55:03.627000,2024-07-07 15:00:00.656,16.0,False
0 days 01:58:29.006000,PER,0 days 00:01:41.845000,36.0,3.0,,,0 days 00:00:32.059000,0 days 00:00:41.861000,0 days 00:00:27.925000,0 days 01:57:19.239000,0 days 01:58:01.100000,0 days 01:58:29.025000,294.0,242.0,230.0,299.0,False,INTERMEDIATE,8.0,True,0 days 01:56:47.161000,2024-07-07 15:01:44.190,16.0,False
0 days 02:00:08.703000,PER,0 days 00:01:39.697000,37.0,3.0,,0 days 02:00:02.791000,0 days 00:00:31.763000,0 days 00:00:41.061000,0 days 00:00:26.873000,0 days 01:59:00.788000,0 days 01:59:41.849000,0 days 02:00:08.722000,291.0,243.0,,294.0,False,INTERMEDIATE,9.0,True,0 days 01:58:29.006000,2024-07-07 15:03:26.035,16.0,False
0 days 02:02:08.874000,PER,0 days 00:02:00.171000,38.0,4.0,0 days 02:00:31.987000,,0 days 00:00:53.729000,0 days 00:00:39.568000,0 days 00:00:26.874000,0 days 02:01:02.451000,0 days 02:01:42.019000,0 days 02:02:08.893000,291.0,253.0,240.0,299.0,False,MEDIUM,1.0,True,0 days 02:00:08.703000,2024-07-07 15:05:05.732,17.0,False
0 days 02:03:41.596000,PER,0 days 00:01:32.722000,39.0,4.0,,,0 days 00:00:29.483000,0 days 00:00:37.323000,0 days 00:00:25.916000,0 days 02:02:38.376000,0 days 02:03:15.699000,0 days 02:03:41.615000,293.0,257.0,246.0,300.0,False,MEDIUM,2.0,True,0 days 02:02:08.874000,2024-07-07 15:07:05.903,16.0,False
0 days 02:05:14.815000,PER,0 days 00:01:33.219000,40.0,4.0,,,0 days 00:00:29.809000,0 days 00:00:38.154000,0 days 00:00:25.256000,0 days 02:04:11.424000,0 days 02:04:49.578000,0 days 02:05:14.834000,236.0,259.0,248.0,320.0,False,MEDIUM,3.0,True,0 days 02:03:41.596000,2024-07-07 15:08:38.625,16.0,False
0 days 02:06:45.504000,PER,0 days 00:01:30.689000,41.0,4.0,,,0 days 00:00:28.979000,0 days 00:00:36.811000,0 days 00:00:24.899000,0 days 02:05:43.813000,0 days 02:06:20.624000,0 days 02:06:45.523000,295.0,259.0,250.0,303.0,True,MEDIUM,4.0,True,0 days 02:05:14.815000,2024-07-07 15:10:11.844,16.0,False
0 days 02:08:16.046000,PER,0 days 00:01:30.542000,42.0,4.0,,,0 days 00:00:29.011000,0 days 00:00:36.465000,0 days 00:00:25.066000,0 days 02:07:14.534000,0 days 02:07:50.999000,0 days 02:08:16.065000,292.0,260.0,250.0,302.0,True,MEDIUM,5.0,True,0 days 02:06:45.504000,2024-07-07 15:11:42.533,16.0,False
0 days 02:09:46.275000,PER,0 days 00:01:30.229000,43.0,4.0,,,0 days 00:00:29.012000,0 days 00:00:36.421000,0 days 00:00:24.796000,0 days 02:08:45.077000,0 days 02:09:21.498000,0 days 02:09:46.294000,294.0,260.0,250.0,302.0,True,MEDIUM,6.0,True,0 days 02:08:16.046000,2024-07-07 15:13:13.075,16.0,False
0 days 02:11:16.793000,PER,0 days 00:01:30.518000,44.0,4.0,,,0 days 00:00:29.093000,0 days 00:00:36.448000,0 days 00:00:24.977000,0 days 02:10:15.387000,0 days 02:10:51.835000,0 days 02:11:16.812000,291.0,260.0,251.0,301.0,False,MEDIUM,7.0,True,0 days 02:09:46.275000,2024-07-07 15:14:43.304,16.0,False
0 days 02:12:47.358000,PER,0 days 00:01:30.565000,45.0,4.0,,,0 days 00:00:29.075000,0 days 00:00:36.549000,0 days 00:00:24.941000,0 days 02:11:45.887000,0 days 02:12:22.436000,0 days 02:12:47.377000,290.0,259.0,252.0,299.0,False,MEDIUM,8.0,True,0 days 02:11:16.793000,2024-07-07 15:16:13.822,16.0,False
0 days 02:14:17.494000,PER,0 days 00:01:30.136000,46.0,4.0,,,0 days 00:00:28.949000,0 days 00:00:36.345000,0 days 00:00:24.842000,0 days 02:13:16.326000,0 days 02:13:52.671000,0 days 02:14:17.513000,291.0,261.0,250.0,298.0,True,MEDIUM,9.0,True,0 days 02:12:47.358000,2024-07-07 15:17:44.387,16.0,False
0 days 02:15:48.289000,PER,0 days 00:01:30.795000,47.0,4.0,,0 days 02:15:42.430000,0 days 00:00:29.213000,0 days 00:00:36.523000,0 days 00:00:25.059000,0 days 02:14:46.726000,0 days 02:15:23.249000,0 days 02:15:48.308000,286.0,260.0,,297.0,False,MEDIUM,10.0,True,0 days 02:14:17.494000,2024-07-07 15:19:14.523,16.0,False
0 days 02:17:53.796000,PER,0 days 00:02:05.507000,48.0,5.0,0 days 02:16:11.325000,,0 days 00:00:54.703000,0 days 00:00:42.628000,0 days 00:00:28.176000,0 days 02:16:43.011000,0 days 02:17:25.639000,0 days 02:17:53.815000,269.0,253.0,247.0,277.0,False,SOFT,1.0,True,0 days 02:15:48.289000,2024-07-07 15:20:45.318,17.0,False
0 days 02:19:31.156000,PER,0 days 00:01:37.360000,49.0,5.0,,,0 days 00:00:31.790000,0 days 00:00:39.027000,0 days 00:00:26.543000,0 days 02:18:25.605000,0 days 02:19:04.632000,0 days 02:19:31.175000,206.0,248.0,250.0,300.0,False,SOFT,2.0,True,0 days 02:17:53.796000,2024-07-07 15:22:50.825,17.0,False
0 days 02:21:00.863000,PER,0 days 00:01:29.707000,50.0,5.0,,,0 days 00:00:29.204000,0 days 00:00:35.978000,0 days 00:00:24.525000,0 days 02:20:00.379000,0 days 02:20:36.357000,0 days 02:21:00.882000,297.0,263.0,251.0,302.0,True,SOFT,3.0,True,0 days 02:19:31.156000,2024-07-07 15:24:28.185,17.0,False
