Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:51.142000,NOR,0 days 00:01:49.304000,1.0,1.0,,,,0 days 00:00:43.772000,0 days 00:00:33.166000,,0 days 00:57:18.067000,0 days 00:57:51.216000,286.0,148.0,168.0,310.0,False,MEDIUM,1.0,True,0 days 00:56:01.523000,2024-10-27 20:03:34.674,5.0,False
0 days 01:00:09.860000,NOR,0 days 00:02:18.718000,2.0,1.0,,,0 days 00:01:01.310000,0 days 00:00:45.418000,0 days 00:00:31.990000,0 days 00:58:52.410000,0 days 00:59:37.828000,0 days 01:00:09.818000,136.0,245.0,129.0,236.0,True,MEDIUM,2.0,True,0 days 00:57:51.142000,2024-10-27 20:05:24.293,3.0,False
0 days 01:02:23.103000,NOR,0 days 00:02:13.243000,3.0,1.0,,,0 days 00:00:55.115000,0 days 00:00:47.546000,0 days 00:00:30.582000,0 days 01:01:04.933000,0 days 01:01:52.479000,0 days 01:02:23.061000,133.0,245.0,202.0,132.0,True,MEDIUM,3.0,True,0 days 01:00:09.860000,2024-10-27 20:07:43.011,3.0,False
0 days 01:04:34.203000,NOR,0 days 00:02:11.100000,4.0,1.0,,,0 days 00:00:53.677000,0 days 00:00:45.306000,0 days 00:00:32.117000,0 days 01:03:16.738000,0 days 01:04:02.044000,0 days 01:04:34.161000,207.0,236.0,166.0,178.0,True,MEDIUM,4.0,True,0 days 01:02:23.103000,2024-10-27 20:09:56.254,3.0,False
0 days 01:06:44.027000,NOR,0 days 00:02:09.824000,5.0,1.0,,,0 days 00:00:52.259000,0 days 00:00:46.781000,0 days 00:00:30.784000,0 days 01:05:26.420000,0 days 01:06:13.201000,0 days 01:06:43.985000,209.0,227.0,157.0,197.0,True,MEDIUM,5.0,True,0 days 01:04:34.203000,2024-10-27 20:12:07.354,3.0,False
0 days 01:08:45.297000,NOR,0 days 00:02:01.270000,6.0,1.0,,,0 days 00:00:38.666000,0 days 00:00:44.346000,0 days 00:00:38.258000,0 days 01:07:22.651000,0 days 01:08:06.997000,0 days 01:08:45.255000,257.0,176.0,246.0,292.0,True,MEDIUM,6.0,True,0 days 01:06:44.027000,2024-10-27 20:14:17.178,3.0,False
0 days 01:10:07.182000,NOR,0 days 00:01:21.885000,7.0,1.0,,,0 days 00:00:29.172000,0 days 00:00:31.879000,0 days 00:00:20.834000,0 days 01:09:14.427000,0 days 01:09:46.306000,0 days 01:10:07.140000,290.0,277.0,247.0,324.0,True,MEDIUM,7.0,True,0 days 01:08:45.297000,2024-10-27 20:16:18.448,3.0,False
0 days 01:11:28.906000,NOR,0 days 00:01:21.724000,8.0,1.0,,,0 days 00:00:29.100000,0 days 00:00:31.845000,0 days 00:00:20.779000,0 days 01:10:36.240000,0 days 01:11:08.085000,0 days 01:11:28.864000,277.0,278.0,246.0,326.0,True,MEDIUM,8.0,True,0 days 01:10:07.182000,2024-10-27 20:17:40.333,3.0,False
0 days 01:12:51.319000,NOR,0 days 00:01:22.413000,9.0,1.0,,,0 days 00:00:28.928000,0 days 00:00:32.012000,0 days 00:00:21.473000,0 days 01:11:57.792000,0 days 01:12:29.804000,0 days 01:12:51.277000,281.0,287.0,246.0,327.0,False,MEDIUM,9.0,True,0 days 01:11:28.906000,2024-10-27 20:19:02.057,3.0,False
0 days 01:15:38.229000,NOR,0 days 00:01:22.047000,11.0,1.0,,,0 days 00:00:28.648000,0 days 00:00:32.423000,0 days 00:00:20.976000,0 days 01:14:44.788000,0 days 01:15:17.211000,0 days 01:15:38.187000,294.0,284.0,247.0,354.0,False,MEDIUM,11.0,True,0 days 01:14:16.182000,2024-10-27 20:21:49.333,4.0,False
0 days 01:17:00.032000,NOR,0 days 00:01:21.803000,12.0,1.0,,,0 days 00:00:28.662000,0 days 00:00:31.975000,0 days 00:00:21.166000,0 days 01:16:06.849000,0 days 01:16:38.824000,0 days 01:16:59.990000,295.0,286.0,246.0,344.0,False,MEDIUM,12.0,True,0 days 01:15:38.229000,2024-10-27 20:23:11.380,4.0,False
0 days 01:18:21.967000,NOR,0 days 00:01:21.935000,13.0,1.0,,,0 days 00:00:28.934000,0 days 00:00:32,0 days 00:00:21.001000,0 days 01:17:28.924000,0 days 01:18:00.924000,0 days 01:18:21.925000,275.0,278.0,245.0,330.0,False,MEDIUM,13.0,True,0 days 01:17:00.032000,2024-10-27 20:24:33.183,4.0,False
0 days 01:19:43.955000,NOR,0 days 00:01:21.988000,14.0,1.0,,,0 days 00:00:28.890000,0 days 00:00:31.885000,0 days 00:00:21.213000,0 days 01:18:50.815000,0 days 01:19:22.700000,0 days 01:19:43.913000,281.0,279.0,245.0,329.0,False,MEDIUM,14.0,True,0 days 01:18:21.967000,2024-10-27 20:25:55.118,4.0,False
0 days 01:21:06.101000,NOR,0 days 00:01:22.146000,15.0,1.0,,,0 days 00:00:28.909000,0 days 00:00:31.850000,0 days 00:00:21.387000,0 days 01:20:12.822000,0 days 01:20:44.672000,0 days 01:21:06.059000,277.0,279.0,245.0,331.0,False,MEDIUM,15.0,True,0 days 01:19:43.955000,2024-10-27 20:27:17.106,4.0,False
0 days 01:22:28.082000,NOR,0 days 00:01:21.981000,16.0,1.0,,,0 days 00:00:28.987000,0 days 00:00:31.782000,0 days 00:00:21.212000,0 days 01:21:35.046000,0 days 01:22:06.828000,0 days 01:22:28.040000,281.0,281.0,246.0,329.0,False,MEDIUM,16.0,True,0 days 01:21:06.101000,2024-10-27 20:28:39.252,4.0,False
0 days 01:23:50.414000,NOR,0 days 00:01:22.332000,17.0,1.0,,,0 days 00:00:29.070000,0 days 00:00:32.040000,0 days 00:00:21.222000,0 days 01:22:57.110000,0 days 01:23:29.150000,0 days 01:23:50.372000,275.0,278.0,246.0,,False,MEDIUM,17.0,True,0 days 01:22:28.082000,2024-10-27 20:30:01.233,4.0,False
0 days 01:25:12.685000,NOR,0 days 00:01:22.271000,18.0,1.0,,,0 days 00:00:29.186000,0 days 00:00:31.902000,0 days 00:00:21.183000,0 days 01:24:19.558000,0 days 01:24:51.460000,0 days 01:25:12.643000,276.0,279.0,245.0,327.0,False,MEDIUM,18.0,True,0 days 01:23:50.414000,2024-10-27 20:31:23.565,4.0,False
0 days 01:26:35.078000,NOR,0 days 00:01:22.393000,19.0,1.0,,,0 days 00:00:29.060000,0 days 00:00:31.986000,0 days 00:00:21.347000,0 days 01:25:41.703000,0 days 01:26:13.689000,0 days 01:26:35.036000,281.0,278.0,244.0,328.0,False,MEDIUM,19.0,True,0 days 01:25:12.685000,2024-10-27 20:32:45.836,4.0,False
0 days 01:27:57.430000,NOR,0 days 00:01:22.352000,20.0,1.0,,,0 days 00:00:28.902000,0 days 00:00:32.065000,0 days 00:00:21.385000,0 days 01:27:03.938000,0 days 01:27:36.003000,0 days 01:27:57.388000,284.0,280.0,247.0,327.0,False,MEDIUM,20.0,True,0 days 01:26:35.078000,2024-10-27 20:34:08.229,4.0,False
