Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:04:58.451000,SAI,0 days 00:02:17.613000,1.0,1.0,,0 days 01:04:56.098000,,0 days 00:01:07.997000,0 days 00:00:32.076000,,0 days 01:04:26.329000,0 days 01:04:58.504000,279.0,243.0,,180.0,False,MEDIUM,1.0,True,0 days 01:02:40.422000,2024-04-07 05:03:42.056,6.0,False
0 days 01:33:30.655000,SAI,,2.0,2.0,0 days 01:31:16.209000,,,0 days 00:00:55.565000,0 days 00:00:41.069000,,0 days 01:32:49.649000,0 days 01:33:30.609000,253.0,259.0,44.0,244.0,False,MEDIUM,1.0,True,0 days 01:30:58.774000,2024-04-07 05:32:00.408,4.0,False
0 days 01:36:17.912000,SAI,,3.0,2.0,,,,0 days 00:00:43.105000,0 days 00:00:18.553000,,0 days 01:35:59.498000,0 days 01:36:18.095000,282.0,298.0,256.0,301.0,False,MEDIUM,2.0,True,0 days 01:33:30.655000,2024-04-07 05:34:32.289,4.0,False
0 days 01:37:55.137000,SAI,0 days 00:01:37.225000,4.0,2.0,,,0 days 00:00:35.406000,0 days 00:00:43.259000,0 days 00:00:18.560000,0 days 01:36:53.272000,0 days 01:37:36.531000,0 days 01:37:55.091000,277.0,298.0,258.0,300.0,True,MEDIUM,3.0,True,0 days 01:36:17.912000,2024-04-07 05:37:19.546,4.0,False
0 days 01:39:32.459000,SAI,0 days 00:01:37.322000,5.0,2.0,,,0 days 00:00:35.099000,0 days 00:00:43.533000,0 days 00:00:18.690000,0 days 01:38:30.190000,0 days 01:39:13.723000,0 days 01:39:32.413000,275.0,296.0,254.0,299.0,False,MEDIUM,4.0,True,0 days 01:37:55.137000,2024-04-07 05:38:56.771,4.0,False
0 days 01:41:10.180000,SAI,0 days 00:01:37.721000,6.0,2.0,,,0 days 00:00:35.423000,0 days 00:00:43.562000,0 days 00:00:18.736000,0 days 01:40:07.836000,0 days 01:40:51.398000,0 days 01:41:10.134000,272.0,298.0,254.0,297.0,False,MEDIUM,5.0,True,0 days 01:39:32.459000,2024-04-07 05:40:34.093,4.0,False
0 days 01:42:47.936000,SAI,0 days 00:01:37.756000,7.0,2.0,,,0 days 00:00:35.530000,0 days 00:00:43.673000,0 days 00:00:18.553000,0 days 01:41:45.664000,0 days 01:42:29.337000,0 days 01:42:47.890000,,296.0,254.0,297.0,False,MEDIUM,6.0,True,0 days 01:41:10.180000,2024-04-07 05:42:11.814,4.0,False
0 days 01:44:25.672000,SAI,0 days 00:01:37.736000,8.0,2.0,,,0 days 00:00:35.544000,0 days 00:00:43.610000,0 days 00:00:18.582000,0 days 01:43:23.434000,0 days 01:44:07.044000,0 days 01:44:25.626000,,297.0,254.0,299.0,False,MEDIUM,7.0,True,0 days 01:42:47.936000,2024-04-07 05:43:49.570,4.0,False
0 days 01:46:03.652000,SAI,0 days 00:01:37.980000,9.0,2.0,,,0 days 00:00:35.633000,0 days 00:00:43.626000,0 days 00:00:18.721000,0 days 01:45:01.259000,0 days 01:45:44.885000,0 days 01:46:03.606000,274.0,297.0,253.0,299.0,False,MEDIUM,8.0,True,0 days 01:44:25.672000,2024-04-07 05:45:27.306,4.0,False
0 days 01:47:41.956000,SAI,0 days 00:01:38.304000,10.0,2.0,,,0 days 00:00:35.782000,0 days 00:00:43.746000,0 days 00:00:18.776000,0 days 01:46:39.388000,0 days 01:47:23.134000,0 days 01:47:41.910000,273.0,297.0,253.0,298.0,False,MEDIUM,9.0,True,0 days 01:46:03.652000,2024-04-07 05:47:05.286,4.0,False
