Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:35:12.032000,RIC,0 days 00:01:26.554000,20.0,1.0,,,0 days 00:00:25.111000,0 days 00:00:27.481000,0 days 00:00:33.962000,0 days 00:34:10.587000,0 days 00:34:38.068000,0 days 00:35:12.030000,221.0,274.0,272.0,302.0,True,INTERMEDIATE,20.0,True,0 days 00:33:45.478000,2024-06-09 18:32:51.475,7.0,False
0 days 00:36:38.167000,RIC,0 days 00:01:26.135000,21.0,1.0,,,0 days 00:00:25.020000,0 days 00:00:27.470000,0 days 00:00:33.645000,0 days 00:35:37.050000,0 days 00:36:04.520000,0 days 00:36:38.165000,224.0,273.0,273.0,302.0,True,INTERMEDIATE,21.0,True,0 days 00:35:12.032000,2024-06-09 18:34:18.029,7.0,False
0 days 00:38:04.129000,RIC,0 days 00:01:25.962000,22.0,1.0,,,0 days 00:00:24.877000,0 days 00:00:27.465000,0 days 00:00:33.620000,0 days 00:37:03.042000,0 days 00:37:30.507000,0 days 00:38:04.127000,230.0,272.0,273.0,302.0,True,INTERMEDIATE,22.0,True,0 days 00:36:38.167000,2024-06-09 18:35:44.164,7.0,False
0 days 00:39:30.813000,RIC,0 days 00:01:26.684000,23.0,1.0,,,0 days 00:00:25.099000,0 days 00:00:28.009000,0 days 00:00:33.576000,0 days 00:38:29.226000,0 days 00:38:57.235000,0 days 00:39:30.811000,227.0,274.0,272.0,301.0,False,INTERMEDIATE,23.0,True,0 days 00:38:04.129000,2024-06-09 18:37:10.126,7.0,False
0 days 00:40:57.039000,RIC,0 days 00:01:26.226000,24.0,1.0,,,0 days 00:00:25.049000,0 days 00:00:27.421000,0 days 00:00:33.756000,0 days 00:39:55.860000,0 days 00:40:23.281000,0 days 00:40:57.037000,226.0,272.0,272.0,303.0,False,INTERMEDIATE,24.0,True,0 days 00:39:30.813000,2024-06-09 18:38:36.810,7.0,False
0 days 00:42:47.202000,RIC,0 days 00:01:50.163000,25.0,1.0,,,0 days 00:00:28.727000,0 days 00:00:36.872000,0 days 00:00:44.564000,0 days 00:41:25.764000,0 days 00:42:02.636000,0 days 00:42:47.200000,147.0,250.0,152.0,231.0,False,INTERMEDIATE,25.0,True,0 days 00:40:57.039000,2024-06-09 18:40:03.036,7.0,False
0 days 00:45:00.362000,RIC,0 days 00:02:13.160000,26.0,1.0,,0 days 00:44:31.547000,0 days 00:00:35.589000,0 days 00:00:32.427000,0 days 00:01:05.144000,0 days 00:43:22.789000,0 days 00:43:55.216000,0 days 00:45:00.360000,140.0,249.0,,213.0,False,INTERMEDIATE,26.0,True,0 days 00:42:47.202000,2024-06-09 18:41:53.199,10.0,False
0 days 00:46:45.078000,RIC,0 days 00:01:44.716000,27.0,2.0,0 days 00:45:01.902000,,0 days 00:00:32.821000,0 days 00:00:33.242000,0 days 00:00:38.653000,0 days 00:45:33.181000,0 days 00:46:06.423000,0 days 00:46:45.076000,134.0,252.0,249.0,276.0,False,INTERMEDIATE,1.0,True,0 days 00:45:00.362000,2024-06-09 18:44:06.359,10.0,False
0 days 00:48:31.229000,RIC,0 days 00:01:46.151000,28.0,2.0,,,0 days 00:00:34.387000,0 days 00:00:32.072000,0 days 00:00:39.692000,0 days 00:47:19.463000,0 days 00:47:51.535000,0 days 00:48:31.227000,133.0,254.0,248.0,276.0,False,INTERMEDIATE,2.0,True,0 days 00:46:45.078000,2024-06-09 18:45:51.075,10.0,False
0 days 00:50:37.409000,RIC,0 days 00:02:06.180000,29.0,2.0,,,0 days 00:00:32.498000,0 days 00:00:35.834000,0 days 00:00:57.848000,0 days 00:49:03.725000,0 days 00:49:39.559000,0 days 00:50:37.407000,173.0,160.0,277.0,89.0,False,INTERMEDIATE,3.0,True,0 days 00:48:31.229000,2024-06-09 18:47:37.226,10.0,False
0 days 00:52:08.064000,RIC,0 days 00:01:30.655000,30.0,2.0,,,0 days 00:00:25.151000,0 days 00:00:28.188000,0 days 00:00:37.316000,0 days 00:51:02.558000,0 days 00:51:30.746000,0 days 00:52:08.062000,224.0,273.0,265.0,313.0,False,INTERMEDIATE,4.0,True,0 days 00:50:37.409000,2024-06-09 18:49:43.406,11.0,False
0 days 00:53:40.214000,RIC,0 days 00:01:32.150000,31.0,2.0,,,0 days 00:00:26.949000,0 days 00:00:29.463000,0 days 00:00:35.738000,0 days 00:52:35.011000,0 days 00:53:04.474000,0 days 00:53:40.212000,209.0,274.0,273.0,309.0,False,INTERMEDIATE,5.0,True,0 days 00:52:08.064000,2024-06-09 18:51:14.061,11.0,False
0 days 00:55:11.883000,RIC,0 days 00:01:31.669000,32.0,2.0,,,0 days 00:00:27.023000,0 days 00:00:29.606000,0 days 00:00:35.040000,0 days 00:54:07.235000,0 days 00:54:36.841000,0 days 00:55:11.881000,203.0,274.0,274.0,308.0,False,INTERMEDIATE,6.0,True,0 days 00:53:40.214000,2024-06-09 18:52:46.211,11.0,False
0 days 00:56:41.757000,RIC,0 days 00:01:29.874000,33.0,2.0,,,0 days 00:00:26.767000,0 days 00:00:28.779000,0 days 00:00:34.328000,0 days 00:55:38.648000,0 days 00:56:07.427000,0 days 00:56:41.755000,210.0,277.0,274.0,310.0,False,INTERMEDIATE,7.0,True,0 days 00:55:11.883000,2024-06-09 18:54:17.880,11.0,False
0 days 00:58:10.907000,RIC,0 days 00:01:29.150000,34.0,2.0,,,0 days 00:00:26.531000,0 days 00:00:28.640000,0 days 00:00:33.979000,0 days 00:57:08.286000,0 days 00:57:36.926000,0 days 00:58:10.905000,217.0,276.0,275.0,309.0,False,INTERMEDIATE,8.0,True,0 days 00:56:41.757000,2024-06-09 18:55:47.754,11.0,False
0 days 00:59:39.541000,RIC,0 days 00:01:28.634000,35.0,2.0,,,0 days 00:00:26.238000,0 days 00:00:28.475000,0 days 00:00:33.921000,0 days 00:58:37.143000,0 days 00:59:05.618000,0 days 00:59:39.539000,219.0,277.0,275.0,309.0,False,INTERMEDIATE,9.0,True,0 days 00:58:10.907000,2024-06-09 18:57:16.904,11.0,False
0 days 01:01:07.878000,RIC,0 days 00:01:28.337000,36.0,2.0,,,0 days 00:00:25.932000,0 days 00:00:28.293000,0 days 00:00:34.112000,0 days 01:00:05.471000,0 days 01:00:33.764000,0 days 01:01:07.876000,,278.0,275.0,309.0,False,INTERMEDIATE,10.0,True,0 days 00:59:39.541000,2024-06-09 18:58:45.538,11.0,False
0 days 01:02:34.794000,RIC,0 days 00:01:26.916000,37.0,2.0,,,0 days 00:00:25.552000,0 days 00:00:27.996000,0 days 00:00:33.368000,0 days 01:01:33.428000,0 days 01:02:01.424000,0 days 01:02:34.792000,230.0,278.0,276.0,309.0,False,INTERMEDIATE,11.0,True,0 days 01:01:07.878000,2024-06-09 19:00:13.875,11.0,False
0 days 01:04:01.441000,RIC,0 days 00:01:26.647000,38.0,2.0,,,0 days 00:00:25.636000,0 days 00:00:27.720000,0 days 00:00:33.291000,0 days 01:03:00.428000,0 days 01:03:28.148000,0 days 01:04:01.439000,227.0,278.0,280.0,311.0,False,INTERMEDIATE,12.0,True,0 days 01:02:34.794000,2024-06-09 19:01:40.791,11.0,False
0 days 01:05:27.887000,RIC,0 days 00:01:26.446000,39.0,2.0,,,0 days 00:00:25.639000,0 days 00:00:27.570000,0 days 00:00:33.237000,0 days 01:04:27.078000,0 days 01:04:54.648000,0 days 01:05:27.885000,228.0,279.0,275.0,312.0,False,INTERMEDIATE,13.0,True,0 days 01:04:01.441000,2024-06-09 19:03:07.438,11.0,False
0 days 01:06:54.216000,RIC,0 days 00:01:26.329000,40.0,2.0,,,0 days 00:00:25.728000,0 days 00:00:27.512000,0 days 00:00:33.089000,0 days 01:05:53.613000,0 days 01:06:21.125000,0 days 01:06:54.214000,231.0,278.0,276.0,311.0,False,INTERMEDIATE,14.0,True,0 days 01:05:27.887000,2024-06-09 19:04:33.884,11.0,False
0 days 01:08:19.998000,RIC,0 days 00:01:25.782000,41.0,2.0,,,0 days 00:00:25.468000,0 days 00:00:27.311000,0 days 00:00:33.003000,0 days 01:07:19.682000,0 days 01:07:46.993000,0 days 01:08:19.996000,234.0,279.0,276.0,309.0,True,INTERMEDIATE,15.0,True,0 days 01:06:54.216000,2024-06-09 19:06:00.213,11.0,False
0 days 01:09:45.746000,RIC,0 days 00:01:25.748000,42.0,2.0,,,0 days 00:00:25.463000,0 days 00:00:27.053000,0 days 00:00:33.232000,0 days 01:08:45.459000,0 days 01:09:12.512000,0 days 01:09:45.744000,,278.0,278.0,307.0,True,INTERMEDIATE,16.0,True,0 days 01:08:19.998000,2024-06-09 19:07:25.995,11.0,False
0 days 01:11:27.303000,RIC,0 days 00:01:41.557000,43.0,2.0,,0 days 01:11:05.071000,0 days 00:00:25.358000,0 days 00:00:27.318000,0 days 00:00:48.881000,0 days 01:10:11.102000,0 days 01:10:38.420000,0 days 01:11:27.301000,229.0,278.0,,309.0,False,INTERMEDIATE,17.0,True,0 days 01:09:45.746000,2024-06-09 19:08:51.743,13.0,False
0 days 01:13:00.669000,RIC,0 days 00:01:33.366000,44.0,3.0,0 days 01:11:28.845000,,0 days 00:00:32.731000,0 days 00:00:27.987000,0 days 00:00:32.648000,0 days 01:12:00.032000,0 days 01:12:28.019000,0 days 01:13:00.667000,200.0,277.0,276.0,305.0,False,MEDIUM,2.0,False,0 days 01:11:27.303000,2024-06-09 19:10:33.300,11.0,False
0 days 01:14:24.936000,RIC,0 days 00:01:24.267000,45.0,3.0,,,0 days 00:00:26.039000,0 days 00:00:26.212000,0 days 00:00:32.016000,0 days 01:13:26.706000,0 days 01:13:52.918000,0 days 01:14:24.934000,239.0,283.0,279.0,311.0,True,MEDIUM,3.0,False,0 days 01:13:00.669000,2024-06-09 19:12:06.666,11.0,False
0 days 01:15:48.724000,RIC,0 days 00:01:23.788000,46.0,3.0,,,0 days 00:00:25.744000,0 days 00:00:25.914000,0 days 00:00:32.130000,0 days 01:14:50.678000,0 days 01:15:16.592000,0 days 01:15:48.722000,235.0,285.0,288.0,334.0,True,MEDIUM,4.0,False,0 days 01:14:24.936000,2024-06-09 19:13:30.933,11.0,False
0 days 01:17:12.584000,RIC,0 days 00:01:23.860000,47.0,3.0,,,0 days 00:00:24.991000,0 days 00:00:25.874000,0 days 00:00:32.995000,0 days 01:16:13.713000,0 days 01:16:39.587000,0 days 01:17:12.582000,234.0,285.0,292.0,339.0,False,MEDIUM,5.0,False,0 days 01:15:48.724000,2024-06-09 19:14:54.721,12.0,False
0 days 01:19:57.927000,RIC,0 days 00:01:21.040000,49.0,3.0,,,0 days 00:00:24.333000,0 days 00:00:25.063000,0 days 00:00:31.644000,0 days 01:19:01.218000,0 days 01:19:26.281000,0 days 01:19:57.925000,253.0,283.0,280.0,310.0,True,MEDIUM,7.0,False,0 days 01:18:36.887000,2024-06-09 19:17:42.884,12.0,False
0 days 01:21:17.565000,RIC,0 days 00:01:19.638000,50.0,3.0,,,0 days 00:00:23.409000,0 days 00:00:24.811000,0 days 00:00:31.418000,0 days 01:20:21.334000,0 days 01:20:46.145000,0 days 01:21:17.563000,250.0,284.0,281.0,310.0,True,MEDIUM,8.0,False,0 days 01:19:57.927000,2024-06-09 19:19:03.924,12.0,False
0 days 01:22:36.579000,RIC,0 days 00:01:19.014000,51.0,3.0,,,0 days 00:00:22.776000,0 days 00:00:24.824000,0 days 00:00:31.414000,0 days 01:21:40.339000,0 days 01:22:05.163000,0 days 01:22:36.577000,244.0,284.0,281.0,310.0,True,MEDIUM,9.0,False,0 days 01:21:17.565000,2024-06-09 19:20:23.562,12.0,False
0 days 01:23:55.408000,RIC,0 days 00:01:18.829000,52.0,3.0,,,0 days 00:00:22.639000,0 days 00:00:25.006000,0 days 00:00:31.184000,0 days 01:22:59.216000,0 days 01:23:24.222000,0 days 01:23:55.406000,257.0,286.0,297.0,334.0,True,MEDIUM,10.0,False,0 days 01:22:36.579000,2024-06-09 19:21:42.576,12.0,False
0 days 01:25:31.315000,RIC,0 days 00:01:35.907000,53.0,3.0,,,0 days 00:00:23.271000,0 days 00:00:28.384000,0 days 00:00:44.252000,0 days 01:24:18.677000,0 days 01:24:47.061000,0 days 01:25:31.313000,249.0,284.0,251.0,253.0,False,MEDIUM,11.0,False,0 days 01:23:55.408000,2024-06-09 19:23:01.405,10.0,False
0 days 01:27:12.426000,RIC,0 days 00:01:41.111000,54.0,3.0,,,0 days 00:00:27.377000,0 days 00:00:34.550000,0 days 00:00:39.184000,0 days 01:25:58.690000,0 days 01:26:33.240000,0 days 01:27:12.424000,152.0,187.0,257.0,253.0,False,MEDIUM,12.0,False,0 days 01:25:31.315000,2024-06-09 19:24:37.312,10.0,False
0 days 01:28:46.220000,RIC,0 days 00:01:33.794000,55.0,3.0,,,0 days 00:00:25.136000,0 days 00:00:30.550000,0 days 00:00:38.108000,0 days 01:27:37.560000,0 days 01:28:08.110000,0 days 01:28:46.218000,189.0,260.0,253.0,280.0,False,MEDIUM,13.0,False,0 days 01:27:12.426000,2024-06-09 19:26:18.423,10.0,False
0 days 01:30:41.459000,RIC,0 days 00:01:55.239000,56.0,3.0,,,0 days 00:00:26.313000,0 days 00:00:41.292000,0 days 00:00:47.634000,0 days 01:29:12.531000,0 days 01:29:53.823000,0 days 01:30:41.457000,134.0,159.0,141.0,270.0,False,MEDIUM,14.0,False,0 days 01:28:46.220000,2024-06-09 19:27:52.217,10.0,False
0 days 01:32:35.055000,RIC,0 days 00:01:53.596000,57.0,3.0,,,0 days 00:00:28.142000,0 days 00:00:41.597000,0 days 00:00:43.857000,0 days 01:31:09.599000,0 days 01:31:51.196000,0 days 01:32:35.053000,190.0,252.0,255.0,170.0,False,MEDIUM,15.0,False,0 days 01:30:41.459000,2024-06-09 19:29:47.456,10.0,False
0 days 01:34:44.147000,RIC,0 days 00:02:09.092000,58.0,3.0,,,0 days 00:00:29.654000,0 days 00:00:36.097000,0 days 00:01:03.341000,0 days 01:33:04.707000,0 days 01:33:40.804000,0 days 01:34:44.145000,203.0,206.0,282.0,79.0,False,MEDIUM,16.0,False,0 days 01:32:35.055000,2024-06-09 19:31:41.052,10.0,False
0 days 01:36:05.372000,RIC,0 days 00:01:21.225000,59.0,3.0,,,0 days 00:00:23.745000,0 days 00:00:25.702000,0 days 00:00:31.778000,0 days 01:35:07.890000,0 days 01:35:33.592000,0 days 01:36:05.370000,242.0,286.0,282.0,308.0,False,MEDIUM,17.0,False,0 days 01:34:44.147000,2024-06-09 19:33:50.144,10.0,False
0 days 01:37:24.168000,RIC,0 days 00:01:18.796000,60.0,3.0,,,0 days 00:00:22.741000,0 days 00:00:24.773000,0 days 00:00:31.282000,0 days 01:36:28.111000,0 days 01:36:52.884000,0 days 01:37:24.166000,249.0,289.0,291.0,330.0,True,MEDIUM,18.0,False,0 days 01:36:05.372000,2024-06-09 19:35:11.369,10.0,False
0 days 01:38:43.355000,RIC,0 days 00:01:19.187000,61.0,3.0,,,0 days 00:00:22.590000,0 days 00:00:24.857000,0 days 00:00:31.740000,0 days 01:37:46.756000,0 days 01:38:11.613000,0 days 01:38:43.353000,,288.0,295.0,320.0,False,MEDIUM,19.0,False,0 days 01:37:24.168000,2024-06-09 19:36:30.165,10.0,False
0 days 01:40:01.706000,RIC,0 days 00:01:18.351000,62.0,3.0,,,0 days 00:00:22.782000,0 days 00:00:24.705000,0 days 00:00:30.864000,0 days 01:39:06.135000,0 days 01:39:30.840000,0 days 01:40:01.704000,252.0,289.0,295.0,340.0,True,MEDIUM,20.0,False,0 days 01:38:43.355000,2024-06-09 19:37:49.352,10.0,False
0 days 01:41:19.583000,RIC,0 days 00:01:17.877000,63.0,3.0,,,0 days 00:00:22.565000,0 days 00:00:24.557000,0 days 00:00:30.755000,0 days 01:40:24.269000,0 days 01:40:48.826000,0 days 01:41:19.581000,256.0,289.0,298.0,343.0,True,MEDIUM,21.0,False,0 days 01:40:01.706000,2024-06-09 19:39:07.703,10.0,False
0 days 01:42:37.451000,RIC,0 days 00:01:17.868000,64.0,3.0,,,0 days 00:00:22.585000,0 days 00:00:24.311000,0 days 00:00:30.972000,0 days 01:41:42.166000,0 days 01:42:06.477000,0 days 01:42:37.449000,258.0,288.0,295.0,337.0,True,MEDIUM,22.0,False,0 days 01:41:19.583000,2024-06-09 19:40:25.580,10.0,False
0 days 01:43:55.242000,RIC,0 days 00:01:17.791000,65.0,3.0,,,0 days 00:00:22.323000,0 days 00:00:24.522000,0 days 00:00:30.946000,0 days 01:42:59.772000,0 days 01:43:24.294000,0 days 01:43:55.240000,260.0,289.0,297.0,334.0,True,MEDIUM,23.0,False,0 days 01:42:37.451000,2024-06-09 19:41:43.448,10.0,False
0 days 01:45:13.298000,RIC,0 days 00:01:18.056000,66.0,3.0,,,0 days 00:00:22.414000,0 days 00:00:24.746000,0 days 00:00:30.896000,0 days 01:44:17.654000,0 days 01:44:42.400000,0 days 01:45:13.296000,250.0,287.0,294.0,330.0,False,MEDIUM,24.0,False,0 days 01:43:55.242000,2024-06-09 19:43:01.239,9.0,False
0 days 01:46:30.490000,RIC,0 days 00:01:17.192000,67.0,3.0,,,0 days 00:00:22.216000,0 days 00:00:24.676000,0 days 00:00:30.300000,0 days 01:45:35.512000,0 days 01:46:00.188000,0 days 01:46:30.488000,260.0,288.0,293.0,329.0,True,MEDIUM,25.0,False,0 days 01:45:13.298000,2024-06-09 19:44:19.295,8.0,False
0 days 01:47:47.566000,RIC,0 days 00:01:17.076000,68.0,3.0,,,0 days 00:00:21.655000,0 days 00:00:24.284000,0 days 00:00:31.137000,0 days 01:46:52.143000,0 days 01:47:16.427000,0 days 01:47:47.564000,258.0,286.0,282.0,305.0,True,MEDIUM,26.0,False,0 days 01:46:30.490000,2024-06-09 19:45:36.487,8.0,False
0 days 01:49:04.800000,RIC,0 days 00:01:17.234000,69.0,3.0,,,0 days 00:00:21.812000,0 days 00:00:24.340000,0 days 00:00:31.082000,0 days 01:48:09.376000,0 days 01:48:33.716000,0 days 01:49:04.798000,,287.0,280.0,305.0,False,MEDIUM,27.0,False,0 days 01:47:47.566000,2024-06-09 19:46:53.563,8.0,False
0 days 01:50:22.509000,RIC,0 days 00:01:17.709000,70.0,3.0,,,0 days 00:00:21.915000,0 days 00:00:24.629000,0 days 00:00:31.165000,0 days 01:49:26.713000,0 days 01:49:51.342000,0 days 01:50:22.507000,,285.0,261.0,306.0,False,MEDIUM,28.0,False,0 days 01:49:04.800000,2024-06-09 19:48:10.797,8.0,False
