Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:58.621000,MAG,0 days 00:01:56.783000,1.0,1.0,,,,0 days 00:00:51.073000,0 days 00:00:32.379000,,0 days 00:57:26.227000,0 days 00:57:58.716000,273.0,139.0,179.0,292.0,False,MEDIUM,1.0,True,0 days 00:56:01.523000,2024-10-27 20:03:34.674,9.0,False
0 days 01:00:16.300000,MAG,0 days 00:02:17.679000,2.0,1.0,,,0 days 00:01:04.460000,0 days 00:00:42.714000,0 days 00:00:30.505000,0 days 00:59:03.056000,0 days 00:59:45.770000,0 days 01:00:16.275000,215.0,209.0,205.0,191.0,True,MEDIUM,2.0,True,0 days 00:57:58.621000,2024-10-27 20:05:31.772,7.0,False
0 days 01:02:31.064000,MAG,0 days 00:02:14.764000,3.0,1.0,,,0 days 00:00:57.369000,0 days 00:00:46.118000,0 days 00:00:31.277000,0 days 01:01:13.644000,0 days 01:01:59.762000,0 days 01:02:31.039000,228.0,219.0,214.0,65.0,True,MEDIUM,3.0,True,0 days 01:00:16.300000,2024-10-27 20:07:49.451,7.0,False
0 days 01:04:41.378000,MAG,0 days 00:02:10.314000,4.0,1.0,,,0 days 00:00:59.406000,0 days 00:00:39.301000,0 days 00:00:31.607000,0 days 01:03:30.445000,0 days 01:04:09.746000,0 days 01:04:41.353000,212.0,262.0,218.0,219.0,True,MEDIUM,4.0,True,0 days 01:02:31.064000,2024-10-27 20:10:04.215,7.0,False
0 days 01:06:51.632000,MAG,0 days 00:02:10.254000,5.0,1.0,,,0 days 00:00:56.422000,0 days 00:00:42.713000,0 days 00:00:31.119000,0 days 01:05:37.775000,0 days 01:06:20.488000,0 days 01:06:51.607000,218.0,203.0,139.0,100.0,True,MEDIUM,5.0,True,0 days 01:04:41.378000,2024-10-27 20:12:14.529,7.0,False
0 days 01:08:47.503000,MAG,0 days 00:01:55.871000,6.0,1.0,,,0 days 00:00:37.169000,0 days 00:00:43.539000,0 days 00:00:35.163000,0 days 01:07:28.776000,0 days 01:08:12.315000,0 days 01:08:47.478000,252.0,149.0,247.0,245.0,True,MEDIUM,6.0,True,0 days 01:06:51.632000,2024-10-27 20:14:24.783,7.0,False
0 days 01:10:10.534000,MAG,0 days 00:01:23.031000,7.0,1.0,,,0 days 00:00:29.145000,0 days 00:00:32.446000,0 days 00:00:21.440000,0 days 01:09:16.623000,0 days 01:09:49.069000,0 days 01:10:10.509000,279.0,280.0,246.0,332.0,True,MEDIUM,7.0,True,0 days 01:08:47.503000,2024-10-27 20:16:20.654,7.0,False
0 days 01:11:32.793000,MAG,0 days 00:01:22.259000,8.0,1.0,,,0 days 00:00:28.949000,0 days 00:00:32.066000,0 days 00:00:21.244000,0 days 01:10:39.458000,0 days 01:11:11.524000,0 days 01:11:32.768000,286.0,288.0,246.0,331.0,True,MEDIUM,8.0,True,0 days 01:10:10.534000,2024-10-27 20:17:43.685,7.0,False
0 days 01:12:55.025000,MAG,0 days 00:01:22.232000,9.0,1.0,,,0 days 00:00:28.535000,0 days 00:00:32.337000,0 days 00:00:21.360000,0 days 01:12:01.303000,0 days 01:12:33.640000,0 days 01:12:55,299.0,287.0,245.0,356.0,True,MEDIUM,9.0,True,0 days 01:11:32.793000,2024-10-27 20:19:05.944,7.0,False
0 days 01:14:17.793000,MAG,0 days 00:01:22.768000,10.0,1.0,,,0 days 00:00:28.369000,0 days 00:00:32.696000,0 days 00:00:21.703000,0 days 01:13:23.369000,0 days 01:13:56.065000,0 days 01:14:17.768000,300.0,289.0,246.0,357.0,False,MEDIUM,10.0,True,0 days 01:12:55.025000,2024-10-27 20:20:28.176,7.0,False
