Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:16:40.864000,BOT,,1.0,1.0,0 days 00:15:05.427000,,,0 days 00:00:30.040000,0 days 00:00:31.855000,,0 days 00:16:09.050000,0 days 00:16:40.864000,228.0,260.0,279.0,143.0,False,SOFT,1.0,True,0 days 00:15:05.427000,2024-11-30 18:00:22.073,,False
0 days 00:18:03.617000,BOT,0 days 00:01:22.753000,2.0,1.0,,,0 days 00:00:30.498000,0 days 00:00:27.934000,0 days 00:00:24.321000,0 days 00:17:11.362000,0 days 00:17:39.296000,0 days 00:18:03.617000,249.0,285.0,274.0,316.0,True,SOFT,2.0,True,0 days 00:16:40.864000,2024-11-30 18:01:57.510,,False
0 days 00:20:13.159000,BOT,0 days 00:02:09.542000,3.0,1.0,,,0 days 00:00:51.048000,0 days 00:00:40.415000,0 days 00:00:38.079000,0 days 00:18:54.665000,0 days 00:19:35.080000,0 days 00:20:13.159000,219.0,232.0,279.0,124.0,False,SOFT,3.0,True,0 days 00:18:03.617000,2024-11-30 18:03:20.263,,False
0 days 00:21:35.507000,BOT,0 days 00:01:22.348000,4.0,1.0,,,0 days 00:00:30.400000,0 days 00:00:27.742000,0 days 00:00:24.206000,0 days 00:20:43.559000,0 days 00:21:11.301000,0 days 00:21:35.507000,247.0,285.0,280.0,320.0,True,SOFT,4.0,True,0 days 00:20:13.159000,2024-11-30 18:05:29.805,,False
0 days 00:23:18.587000,BOT,0 days 00:01:43.080000,5.0,1.0,,0 days 00:23:14.495000,0 days 00:00:38.712000,0 days 00:00:30.711000,0 days 00:00:33.657000,0 days 00:22:14.219000,0 days 00:22:44.930000,0 days 00:23:18.587000,225.0,260.0,,286.0,False,SOFT,5.0,True,0 days 00:21:35.507000,2024-11-30 18:06:52.153,,False
0 days 00:26:56.057000,BOT,,6.0,2.0,0 days 00:25:21.295000,,,0 days 00:00:31.689000,0 days 00:00:27.428000,,0 days 00:26:28.680000,0 days 00:26:56.242000,216.0,259.0,276.0,127.0,False,SOFT,1.0,True,0 days 00:23:18.587000,2024-11-30 18:08:35.233,,False
0 days 00:28:30.284000,BOT,0 days 00:01:34.227000,7.0,2.0,,,0 days 00:00:32.310000,0 days 00:00:34.452000,0 days 00:00:27.465000,0 days 00:27:28.367000,0 days 00:28:02.819000,0 days 00:28:30.284000,235.0,261.0,280.0,317.0,False,SOFT,2.0,True,0 days 00:26:56.057000,2024-11-30 18:12:12.703,,False
0 days 00:29:52.825000,BOT,0 days 00:01:22.541000,8.0,2.0,,,0 days 00:00:30.153000,0 days 00:00:28.149000,0 days 00:00:24.239000,0 days 00:29:00.437000,0 days 00:29:28.586000,0 days 00:29:52.825000,249.0,285.0,279.0,318.0,False,SOFT,3.0,True,0 days 00:28:30.284000,2024-11-30 18:13:46.930,,False
0 days 00:31:56.609000,BOT,0 days 00:02:03.784000,9.0,2.0,,,0 days 00:00:47.184000,0 days 00:00:35.557000,0 days 00:00:41.043000,0 days 00:30:40.009000,0 days 00:31:15.566000,0 days 00:31:56.609000,207.0,258.0,280.0,151.0,False,SOFT,4.0,True,0 days 00:29:52.825000,2024-11-30 18:15:09.471,,False
0 days 00:33:18.536000,BOT,0 days 00:01:21.927000,10.0,2.0,,,0 days 00:00:30.130000,0 days 00:00:27.604000,0 days 00:00:24.193000,0 days 00:32:26.739000,0 days 00:32:54.343000,0 days 00:33:18.536000,249.0,286.0,279.0,319.0,True,SOFT,5.0,True,0 days 00:31:56.609000,2024-11-30 18:17:13.255,,False
0 days 00:35:12.664000,BOT,0 days 00:01:54.128000,11.0,2.0,,0 days 00:35:08.586000,0 days 00:00:38.500000,0 days 00:00:34.319000,0 days 00:00:41.309000,0 days 00:33:57.036000,0 days 00:34:31.355000,0 days 00:35:12.664000,209.0,212.0,,240.0,False,SOFT,6.0,True,0 days 00:33:18.536000,2024-11-30 18:18:35.182,,False
0 days 00:42:07.538000,BOT,,12.0,3.0,0 days 00:40:30.500000,,,0 days 00:00:31.995000,0 days 00:00:27.825000,,0 days 00:41:39.713000,0 days 00:42:07.635000,217.0,259.0,254.0,121.0,False,SOFT,1.0,True,0 days 00:35:12.664000,2024-11-30 18:20:29.310,,False
0 days 00:43:44.392000,BOT,0 days 00:01:36.854000,13.0,3.0,,,0 days 00:00:39.855000,0 days 00:00:30.396000,0 days 00:00:26.603000,0 days 00:42:47.393000,0 days 00:43:17.789000,0 days 00:43:44.392000,227.0,261.0,279.0,294.0,True,SOFT,2.0,True,0 days 00:42:07.538000,2024-11-30 18:27:24.184,,False
0 days 00:45:06.275000,BOT,0 days 00:01:21.883000,14.0,3.0,,,0 days 00:00:29.973000,0 days 00:00:27.820000,0 days 00:00:24.090000,0 days 00:44:14.365000,0 days 00:44:42.185000,0 days 00:45:06.275000,252.0,285.0,277.0,318.0,True,SOFT,3.0,True,0 days 00:43:44.392000,2024-11-30 18:29:01.038,,False
0 days 00:46:50.754000,BOT,0 days 00:01:44.479000,15.0,3.0,,0 days 00:46:46.634000,0 days 00:00:36.961000,0 days 00:00:32.250000,0 days 00:00:35.268000,0 days 00:45:43.236000,0 days 00:46:15.486000,0 days 00:46:50.754000,221.0,259.0,,275.0,False,SOFT,4.0,True,0 days 00:45:06.275000,2024-11-30 18:30:22.921,,False
0 days 00:51:52.929000,BOT,,16.0,4.0,0 days 00:50:15.604000,,,0 days 00:00:32.489000,0 days 00:00:28.401000,,0 days 00:51:24.672000,0 days 00:51:53.212000,217.0,259.0,253.0,112.0,False,SOFT,1.0,True,0 days 00:46:50.754000,2024-11-30 18:32:07.400,,False
0 days 00:53:40.459000,BOT,0 days 00:01:47.530000,17.0,4.0,,,0 days 00:00:36.354000,0 days 00:00:32.119000,0 days 00:00:39.057000,0 days 00:52:29.283000,0 days 00:53:01.402000,0 days 00:53:40.459000,192.0,262.0,280.0,295.0,False,SOFT,2.0,True,0 days 00:51:52.929000,2024-11-30 18:37:09.575,,False
0 days 00:55:02.190000,BOT,0 days 00:01:21.731000,18.0,4.0,,,0 days 00:00:29.992000,0 days 00:00:27.651000,0 days 00:00:24.088000,0 days 00:54:10.451000,0 days 00:54:38.102000,0 days 00:55:02.190000,252.0,285.0,279.0,319.0,True,SOFT,3.0,True,0 days 00:53:40.459000,2024-11-30 18:38:57.105,,False
0 days 00:56:53.001000,BOT,,19.0,4.0,,0 days 00:56:53.001000,0 days 00:00:42.942000,0 days 00:00:33.530000,,0 days 00:55:45.255000,0 days 00:56:18.773000,,191.0,225.0,,239.0,False,SOFT,4.0,True,0 days 00:55:02.190000,2024-11-30 18:40:18.836,,False
