Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:45:48.579000,BOT,,1.0,,,,,0 days 00:00:30.803000,0 days 00:00:26.217000,,0 days 00:45:22.425000,0 days 00:45:48.724000,218.0,284.0,275.0,258.0,False,nan,,True,0 days 00:44:13.204000,2024-11-30 14:03:27.543,12.0,False
0 days 00:47:17.063000,BOT,0 days 00:01:28.484000,2.0,,,,0 days 00:00:33.150000,0 days 00:00:29.626000,0 days 00:00:25.708000,0 days 00:46:21.723000,0 days 00:46:51.349000,0 days 00:47:17.057000,230.0,284.0,281.0,300.0,True,nan,,True,0 days 00:45:48.579000,2024-11-30 14:05:02.918,12.0,False
0 days 00:48:44.648000,BOT,0 days 00:01:27.585000,3.0,,,,0 days 00:00:32.345000,0 days 00:00:29.664000,0 days 00:00:25.576000,0 days 00:47:49.402000,0 days 00:48:19.066000,0 days 00:48:44.642000,225.0,284.0,279.0,330.0,True,nan,,True,0 days 00:47:17.063000,2024-11-30 14:06:31.402,12.0,False
0 days 00:50:11.770000,BOT,0 days 00:01:27.122000,4.0,,,,0 days 00:00:32.139000,0 days 00:00:29.503000,0 days 00:00:25.480000,0 days 00:49:16.781000,0 days 00:49:46.284000,0 days 00:50:11.764000,230.0,284.0,277.0,,True,nan,,True,0 days 00:48:44.648000,2024-11-30 14:07:58.987,12.0,False
0 days 00:51:38.597000,BOT,0 days 00:01:26.827000,5.0,1.0,,,0 days 00:00:32.042000,0 days 00:00:29.403000,0 days 00:00:25.382000,0 days 00:50:43.806000,0 days 00:51:13.209000,0 days 00:51:38.591000,231.0,284.0,277.0,323.0,True,MEDIUM,9.0,False,0 days 00:50:11.770000,2024-11-30 14:09:26.109,12.0,False
0 days 00:53:04.979000,BOT,0 days 00:01:26.382000,6.0,1.0,,,0 days 00:00:31.941000,0 days 00:00:29.226000,0 days 00:00:25.215000,0 days 00:52:10.532000,0 days 00:52:39.758000,0 days 00:53:04.973000,232.0,284.0,277.0,302.0,True,MEDIUM,10.0,False,0 days 00:51:38.597000,2024-11-30 14:10:52.936,12.0,False
0 days 00:54:31.168000,BOT,0 days 00:01:26.189000,7.0,1.0,,,0 days 00:00:31.901000,0 days 00:00:29.176000,0 days 00:00:25.112000,0 days 00:53:36.874000,0 days 00:54:06.050000,0 days 00:54:31.162000,230.0,284.0,277.0,,True,MEDIUM,11.0,False,0 days 00:53:04.979000,2024-11-30 14:12:19.318,12.0,False
0 days 00:55:57.314000,BOT,0 days 00:01:26.146000,8.0,1.0,,,0 days 00:00:31.905000,0 days 00:00:29.060000,0 days 00:00:25.181000,0 days 00:55:03.067000,0 days 00:55:32.127000,0 days 00:55:57.308000,236.0,285.0,277.0,,True,MEDIUM,12.0,False,0 days 00:54:31.168000,2024-11-30 14:13:45.507,12.0,False
0 days 00:57:23.382000,BOT,0 days 00:01:26.068000,9.0,1.0,,,0 days 00:00:31.872000,0 days 00:00:29.125000,0 days 00:00:25.071000,0 days 00:56:29.180000,0 days 00:56:58.305000,0 days 00:57:23.376000,234.0,286.0,277.0,301.0,True,MEDIUM,13.0,False,0 days 00:55:57.314000,2024-11-30 14:15:11.653,12.0,False
0 days 00:58:48.956000,BOT,0 days 00:01:25.574000,10.0,1.0,,,0 days 00:00:31.616000,0 days 00:00:28.951000,0 days 00:00:25.007000,0 days 00:57:54.992000,0 days 00:58:23.943000,0 days 00:58:48.950000,237.0,285.0,277.0,,True,MEDIUM,14.0,False,0 days 00:57:23.382000,2024-11-30 14:16:37.721,12.0,False
