Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:14:09.609000,BOT,,1.0,1.0,0 days 00:12:29.913000,,,0 days 00:00:30.810000,0 days 00:00:34.323000,,0 days 00:13:35.495000,0 days 00:14:09.704000,221.0,259.0,279.0,148.0,False,MEDIUM,1.0,True,0 days 00:12:29.913000,2024-11-29 17:30:31.547,,False
0 days 00:15:33.016000,BOT,0 days 00:01:23.407000,2.0,1.0,,,0 days 00:00:30.792000,0 days 00:00:27.915000,0 days 00:00:24.700000,0 days 00:14:40.401000,0 days 00:15:08.316000,0 days 00:15:33.016000,249.0,286.0,270.0,317.0,True,MEDIUM,2.0,True,0 days 00:14:09.609000,2024-11-29 17:32:11.243,,False
0 days 00:17:31.679000,BOT,0 days 00:01:58.663000,3.0,1.0,,,0 days 00:00:43.721000,0 days 00:00:36.068000,0 days 00:00:38.874000,0 days 00:16:16.737000,0 days 00:16:52.805000,0 days 00:17:31.679000,207.0,241.0,278.0,267.0,False,MEDIUM,3.0,True,0 days 00:15:33.016000,2024-11-29 17:33:34.650,,False
0 days 00:18:54.653000,BOT,0 days 00:01:22.974000,4.0,1.0,,,0 days 00:00:30.469000,0 days 00:00:28.043000,0 days 00:00:24.462000,0 days 00:18:02.148000,0 days 00:18:30.191000,0 days 00:18:54.653000,250.0,286.0,274.0,322.0,True,MEDIUM,4.0,True,0 days 00:17:31.679000,2024-11-29 17:35:33.313,,False
0 days 00:20:55.623000,BOT,0 days 00:02:00.970000,5.0,1.0,,0 days 00:20:51.527000,0 days 00:00:45.213000,0 days 00:00:41.704000,0 days 00:00:34.053000,0 days 00:19:39.866000,0 days 00:20:21.570000,0 days 00:20:55.623000,204.0,89.0,,134.0,False,MEDIUM,5.0,True,0 days 00:18:54.653000,2024-11-29 17:36:56.287,,False
0 days 00:23:16.822000,BOT,0 days 00:02:21.199000,6.0,2.0,0 days 00:21:14.488000,,0 days 00:00:58.557000,0 days 00:00:36.028000,0 days 00:00:46.614000,0 days 00:21:54.180000,0 days 00:22:30.208000,0 days 00:23:16.822000,213.0,201.0,278.0,123.0,False,MEDIUM,6.0,False,0 days 00:20:55.623000,2024-11-29 17:38:57.257,,False
0 days 00:24:39.328000,BOT,0 days 00:01:22.506000,7.0,2.0,,,0 days 00:00:30.294000,0 days 00:00:27.676000,0 days 00:00:24.536000,0 days 00:23:47.116000,0 days 00:24:14.792000,0 days 00:24:39.328000,249.0,286.0,271.0,320.0,True,MEDIUM,7.0,False,0 days 00:23:16.822000,2024-11-29 17:41:18.456,,False
0 days 00:26:29.499000,BOT,0 days 00:01:50.171000,8.0,2.0,,0 days 00:26:25.430000,0 days 00:00:38.368000,0 days 00:00:33.103000,0 days 00:00:38.700000,0 days 00:25:17.696000,0 days 00:25:50.799000,0 days 00:26:29.499000,216.0,248.0,,244.0,False,MEDIUM,8.0,False,0 days 00:24:39.328000,2024-11-29 17:42:40.962,,False
0 days 00:36:31.489000,BOT,,9.0,3.0,0 days 00:34:42.921000,,,0 days 00:00:31.610000,0 days 00:00:32.835000,,0 days 00:35:58.743000,0 days 00:36:31.547000,202.0,232.0,279.0,35.0,False,MEDIUM,1.0,True,0 days 00:26:29.499000,2024-11-29 17:44:31.133,,False
0 days 00:37:55.147000,BOT,0 days 00:01:23.658000,10.0,3.0,,,0 days 00:00:30.925000,0 days 00:00:27.782000,0 days 00:00:24.951000,0 days 00:37:02.414000,0 days 00:37:30.196000,0 days 00:37:55.147000,247.0,286.0,275.0,320.0,True,MEDIUM,2.0,True,0 days 00:36:31.489000,2024-11-29 17:54:33.123,,False
0 days 00:39:57.037000,BOT,0 days 00:02:01.890000,11.0,3.0,,,0 days 00:00:48.430000,0 days 00:00:38.545000,0 days 00:00:34.915000,0 days 00:38:43.577000,0 days 00:39:22.122000,0 days 00:39:57.037000,106.0,246.0,277.0,168.0,False,MEDIUM,3.0,True,0 days 00:37:55.147000,2024-11-29 17:55:56.781,,False
0 days 00:41:19.575000,BOT,0 days 00:01:22.538000,12.0,3.0,,,0 days 00:00:30.373000,0 days 00:00:27.719000,0 days 00:00:24.446000,0 days 00:40:27.410000,0 days 00:40:55.129000,0 days 00:41:19.575000,247.0,287.0,279.0,321.0,True,MEDIUM,4.0,True,0 days 00:39:57.037000,2024-11-29 17:57:58.671,,False
0 days 00:43:12.885000,BOT,0 days 00:01:53.310000,13.0,3.0,,0 days 00:43:08.908000,0 days 00:00:42.929000,0 days 00:00:33.326000,0 days 00:00:37.055000,0 days 00:42:02.504000,0 days 00:42:35.830000,0 days 00:43:12.885000,195.0,254.0,,231.0,False,MEDIUM,5.0,True,0 days 00:41:19.575000,2024-11-29 17:59:21.209,,False
