Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:45:56.842000,STR,,1.0,1.0,0 days 00:44:42.690000,,,0 days 00:00:39.026000,0 days 00:00:16.658000,,0 days 00:45:40.267000,0 days 00:45:56.945000,296.0,252.0,317.0,,False,MEDIUM,7.0,False,0 days 00:44:27.730000,2024-11-02 14:03:09.599,19.0,False
0 days 00:47:11.264000,STR,0 days 00:01:14.422000,2.0,1.0,,,0 days 00:00:19.648000,0 days 00:00:38.182000,0 days 00:00:16.592000,0 days 00:46:16.447000,0 days 00:46:54.629000,0 days 00:47:11.221000,301.0,250.0,322.0,315.0,True,MEDIUM,8.0,False,0 days 00:45:56.842000,2024-11-02 14:04:38.711,19.0,False
0 days 00:48:24.824000,STR,0 days 00:01:13.560000,3.0,1.0,,,0 days 00:00:19.009000,0 days 00:00:38.032000,0 days 00:00:16.519000,0 days 00:47:30.230000,0 days 00:48:08.262000,0 days 00:48:24.781000,303.0,251.0,339.0,318.0,True,MEDIUM,9.0,False,0 days 00:47:11.264000,2024-11-02 14:05:53.133,19.0,False
0 days 00:49:39.066000,STR,0 days 00:01:14.242000,4.0,1.0,,,0 days 00:00:18.959000,0 days 00:00:38.691000,0 days 00:00:16.592000,0 days 00:48:43.740000,0 days 00:49:22.431000,0 days 00:49:39.023000,322.0,247.0,337.0,324.0,False,MEDIUM,10.0,False,0 days 00:48:24.824000,2024-11-02 14:07:06.693,19.0,False
0 days 00:50:53.409000,STR,0 days 00:01:14.343000,5.0,1.0,,,0 days 00:00:19.014000,0 days 00:00:38.694000,0 days 00:00:16.635000,0 days 00:49:58.037000,0 days 00:50:36.731000,0 days 00:50:53.366000,324.0,247.0,338.0,306.0,False,MEDIUM,11.0,False,0 days 00:49:39.066000,2024-11-02 14:08:20.935,19.0,False
0 days 00:52:07.359000,STR,0 days 00:01:13.950000,6.0,1.0,,,0 days 00:00:18.894000,0 days 00:00:38.374000,0 days 00:00:16.682000,0 days 00:51:12.260000,0 days 00:51:50.634000,0 days 00:52:07.316000,326.0,247.0,336.0,313.0,False,MEDIUM,12.0,False,0 days 00:50:53.409000,2024-11-02 14:09:35.278,19.0,False
0 days 00:53:21.534000,STR,0 days 00:01:14.175000,7.0,1.0,,,0 days 00:00:18.961000,0 days 00:00:38.539000,0 days 00:00:16.675000,0 days 00:52:26.277000,0 days 00:53:04.816000,0 days 00:53:21.491000,329.0,247.0,334.0,310.0,False,MEDIUM,13.0,False,0 days 00:52:07.359000,2024-11-02 14:10:49.228,19.0,False
0 days 00:54:35.679000,STR,0 days 00:01:14.145000,8.0,1.0,,,0 days 00:00:19.038000,0 days 00:00:38.492000,0 days 00:00:16.615000,0 days 00:53:40.529000,0 days 00:54:19.021000,0 days 00:54:35.636000,324.0,250.0,335.0,309.0,False,MEDIUM,14.0,False,0 days 00:53:21.534000,2024-11-02 14:12:03.403,19.0,False
0 days 00:55:50.302000,STR,0 days 00:01:14.623000,9.0,1.0,,,0 days 00:00:19.088000,0 days 00:00:38.712000,0 days 00:00:16.823000,0 days 00:54:54.724000,0 days 00:55:33.436000,0 days 00:55:50.259000,329.0,250.0,321.0,299.0,False,MEDIUM,15.0,False,0 days 00:54:35.679000,2024-11-02 14:13:17.548,18.0,False
0 days 00:57:05.135000,STR,0 days 00:01:14.833000,10.0,1.0,,,0 days 00:00:19.357000,0 days 00:00:38.714000,0 days 00:00:16.762000,0 days 00:56:09.616000,0 days 00:56:48.330000,0 days 00:57:05.092000,307.0,245.0,334.0,307.0,False,MEDIUM,16.0,False,0 days 00:55:50.302000,2024-11-02 14:14:32.171,18.0,False
0 days 00:58:19.388000,STR,0 days 00:01:14.253000,11.0,1.0,,,0 days 00:00:19.037000,0 days 00:00:38.360000,0 days 00:00:16.856000,0 days 00:57:24.129000,0 days 00:58:02.489000,0 days 00:58:19.345000,328.0,247.0,315.0,309.0,False,MEDIUM,17.0,False,0 days 00:57:05.135000,2024-11-02 14:15:47.004,18.0,False
0 days 00:59:33.603000,STR,0 days 00:01:14.215000,12.0,1.0,,,0 days 00:00:19.154000,0 days 00:00:38.312000,0 days 00:00:16.749000,0 days 00:58:38.499000,0 days 00:59:16.811000,0 days 00:59:33.560000,309.0,250.0,316.0,305.0,False,MEDIUM,18.0,False,0 days 00:58:19.388000,2024-11-02 14:17:01.257,18.0,False
0 days 01:00:47.861000,STR,0 days 00:01:14.258000,13.0,1.0,,,0 days 00:00:19.148000,0 days 00:00:38.390000,0 days 00:00:16.720000,0 days 00:59:52.708000,0 days 01:00:31.098000,0 days 01:00:47.818000,308.0,248.0,317.0,309.0,False,MEDIUM,19.0,False,0 days 00:59:33.603000,2024-11-02 14:18:15.472,18.0,False
0 days 01:02:03.506000,STR,0 days 00:01:15.645000,14.0,1.0,,,0 days 00:00:20.211000,0 days 00:00:38.640000,0 days 00:00:16.794000,0 days 01:01:08.029000,0 days 01:01:46.669000,0 days 01:02:03.463000,310.0,246.0,315.0,307.0,False,MEDIUM,20.0,False,0 days 01:00:47.861000,2024-11-02 14:19:29.730,19.0,False
0 days 01:03:17.667000,STR,0 days 00:01:14.161000,15.0,1.0,,,0 days 00:00:19.115000,0 days 00:00:38.257000,0 days 00:00:16.789000,0 days 01:02:22.578000,0 days 01:03:00.835000,0 days 01:03:17.624000,307.0,247.0,316.0,316.0,False,MEDIUM,21.0,False,0 days 01:02:03.506000,2024-11-02 14:20:45.375,19.0,False
0 days 01:04:33.722000,STR,0 days 00:01:16.055000,16.0,1.0,,,0 days 00:00:19.727000,0 days 00:00:39.580000,0 days 00:00:16.748000,0 days 01:03:37.351000,0 days 01:04:16.931000,0 days 01:04:33.679000,273.0,241.0,315.0,304.0,False,MEDIUM,22.0,False,0 days 01:03:17.667000,2024-11-02 14:21:59.536,20.0,False
