Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:16:41.433000,HUL,0 days 00:01:27.533000,1.0,1.0,0 days 00:15:14.498000,,0 days 00:00:24.045000,0 days 00:00:37.127000,0 days 00:00:26.361000,0 days 00:15:37.968000,0 days 00:16:15.143000,0 days 00:16:41.567000,189.0,172.0,270.0,264.0,False,SOFT,1.0,True,0 days 00:15:14.498000,2024-05-25 14:02:19.181,,False
0 days 00:17:53.849000,HUL,0 days 00:01:12.416000,2.0,1.0,,,0 days 00:00:18.951000,0 days 00:00:34.118000,0 days 00:00:19.347000,0 days 00:17:00.384000,0 days 00:17:34.502000,0 days 00:17:53.849000,220.0,202.0,272.0,285.0,True,SOFT,2.0,True,0 days 00:16:41.433000,2024-05-25 14:03:46.116,,False
0 days 00:19:47.445000,HUL,0 days 00:01:53.596000,3.0,1.0,,,0 days 00:00:30.790000,0 days 00:00:46.633000,0 days 00:00:36.173000,0 days 00:18:24.639000,0 days 00:19:11.272000,0 days 00:19:47.445000,90.0,111.0,271.0,232.0,False,SOFT,3.0,True,0 days 00:17:53.849000,2024-05-25 14:04:58.532,,False
0 days 00:20:59.731000,HUL,0 days 00:01:12.286000,4.0,1.0,,,0 days 00:00:19.220000,0 days 00:00:33.785000,0 days 00:00:19.281000,0 days 00:20:06.665000,0 days 00:20:40.450000,0 days 00:20:59.731000,218.0,205.0,271.0,285.0,True,SOFT,4.0,True,0 days 00:19:47.445000,2024-05-25 14:06:52.128,,False
0 days 00:23:58.468000,HUL,,5.0,1.0,,0 days 00:22:22.895000,0 days 00:00:22.204000,0 days 00:00:39.201000,,0 days 00:21:22.050000,0 days 00:22:01.183000,,169.0,142.0,,262.0,False,SOFT,5.0,True,0 days 00:20:59.731000,2024-05-25 14:08:04.414,,False
0 days 00:25:33.917000,HUL,0 days 00:01:35.449000,6.0,2.0,0 days 00:23:59.701000,,0 days 00:00:28.872000,0 days 00:00:45.363000,0 days 00:00:21.214000,0 days 00:24:27.340000,0 days 00:25:12.703000,0 days 00:25:33.917000,185.0,176.0,271.0,265.0,False,SOFT,1.0,True,0 days 00:23:58.468000,2024-05-25 14:11:03.151,,False
0 days 00:26:45.793000,HUL,0 days 00:01:11.876000,7.0,2.0,,,0 days 00:00:18.824000,0 days 00:00:33.857000,0 days 00:00:19.195000,0 days 00:25:52.741000,0 days 00:26:26.598000,0 days 00:26:45.793000,220.0,203.0,271.0,284.0,True,SOFT,2.0,True,0 days 00:25:33.917000,2024-05-25 14:12:38.600,,False
0 days 00:29:39.742000,HUL,0 days 00:01:12.357000,9.0,2.0,,,0 days 00:00:18.967000,0 days 00:00:34.066000,0 days 00:00:19.324000,0 days 00:28:46.352000,0 days 00:29:20.418000,0 days 00:29:39.742000,217.0,203.0,262.0,283.0,False,SOFT,4.0,True,0 days 00:28:27.385000,2024-05-25 14:15:32.068,,False
0 days 00:37:57.838000,HUL,,10.0,2.0,,0 days 00:31:01.825000,0 days 00:00:25.587000,0 days 00:00:42.103000,,0 days 00:30:05.377000,0 days 00:30:47.548000,,185.0,179.0,,257.0,False,SOFT,5.0,True,0 days 00:29:39.742000,2024-05-25 14:16:44.425,,False
0 days 00:39:19.441000,HUL,0 days 00:01:21.603000,11.0,3.0,0 days 00:37:58.827000,,0 days 00:00:24.235000,0 days 00:00:36.655000,0 days 00:00:20.713000,0 days 00:38:22.073000,0 days 00:38:58.728000,0 days 00:39:19.441000,187.0,186.0,270.0,259.0,False,SOFT,1.0,True,0 days 00:37:57.838000,2024-05-25 14:25:02.521,,False
0 days 00:40:31.369000,HUL,0 days 00:01:11.928000,12.0,3.0,,,0 days 00:00:18.903000,0 days 00:00:33.847000,0 days 00:00:19.178000,0 days 00:39:38.344000,0 days 00:40:12.191000,0 days 00:40:31.369000,219.0,203.0,271.0,283.0,True,SOFT,2.0,True,0 days 00:39:19.441000,2024-05-25 14:26:24.124,,False
0 days 00:43:40.200000,HUL,0 days 00:01:33.148000,14.0,3.0,,,0 days 00:00:27.505000,0 days 00:00:43.806000,0 days 00:00:21.837000,0 days 00:42:34.557000,0 days 00:43:18.363000,0 days 00:43:40.200000,158.0,146.0,269.0,183.0,False,SOFT,4.0,True,0 days 00:42:07.052000,2024-05-25 14:29:11.735,,False
0 days 00:44:52.280000,HUL,0 days 00:01:12.080000,15.0,3.0,,,0 days 00:00:18.879000,0 days 00:00:33.922000,0 days 00:00:19.279000,0 days 00:43:59.079000,0 days 00:44:33.001000,0 days 00:44:52.280000,218.0,202.0,270.0,282.0,False,SOFT,5.0,True,0 days 00:43:40.200000,2024-05-25 14:30:44.883,,False
0 days 00:47:43.395000,HUL,,16.0,3.0,,0 days 00:46:05.249000,0 days 00:00:22.121000,0 days 00:00:36.793000,,0 days 00:45:14.451000,0 days 00:45:51.248000,,187.0,187.0,,258.0,False,SOFT,6.0,True,0 days 00:44:52.280000,2024-05-25 14:31:56.963,,False
0 days 00:49:14.012000,HUL,0 days 00:01:30.617000,17.0,4.0,0 days 00:47:44.431000,,0 days 00:00:27.168000,0 days 00:00:40.590000,0 days 00:00:22.859000,0 days 00:48:10.563000,0 days 00:48:51.153000,0 days 00:49:14.012000,178.0,158.0,261.0,261.0,False,SOFT,1.0,True,0 days 00:47:43.395000,2024-05-25 14:34:48.078,,False
0 days 00:50:43.845000,HUL,0 days 00:01:29.833000,18.0,4.0,,,0 days 00:00:22.706000,0 days 00:00:43.037000,0 days 00:00:24.090000,0 days 00:49:36.718000,0 days 00:50:19.755000,0 days 00:50:43.845000,135.0,184.0,271.0,267.0,False,SOFT,2.0,True,0 days 00:49:14.012000,2024-05-25 14:36:18.695,,False
0 days 00:51:55.285000,HUL,0 days 00:01:11.440000,19.0,4.0,,,0 days 00:00:18.670000,0 days 00:00:33.631000,0 days 00:00:19.139000,0 days 00:51:02.515000,0 days 00:51:36.146000,0 days 00:51:55.285000,219.0,207.0,272.0,284.0,True,SOFT,3.0,True,0 days 00:50:43.845000,2024-05-25 14:37:48.528,,False
0 days 00:53:19.487000,HUL,,20.0,4.0,,0 days 00:53:19.487000,0 days 00:00:24.896000,0 days 00:00:41.297000,,0 days 00:52:20.279000,0 days 00:53:01.610000,,177.0,164.0,,259.0,False,SOFT,4.0,True,0 days 00:51:55.285000,2024-05-25 14:38:59.968,,False
