Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:06:03.595000,SAR,0 days 00:01:57.685000,1.0,1.0,,,,0 days 00:00:34.477000,0 days 00:00:40.822000,,0 days 00:05:22.865000,0 days 00:06:03.814000,168.0,223.0,215.0,254.0,False,INTERMEDIATE,1.0,True,0 days 00:04:05.608000,2024-06-09 18:03:11.605,15.0,False
0 days 00:07:45.142000,SAR,0 days 00:01:41.547000,2.0,1.0,,,0 days 00:00:30.147000,0 days 00:00:32.561000,0 days 00:00:38.839000,0 days 00:06:33.752000,0 days 00:07:06.313000,0 days 00:07:45.152000,181.0,252.0,237.0,288.0,True,INTERMEDIATE,2.0,True,0 days 00:06:03.595000,2024-06-09 18:05:09.592,14.0,False
0 days 00:11:05.412000,SAR,0 days 00:01:38.521000,4.0,1.0,,,0 days 00:00:30.065000,0 days 00:00:31.492000,0 days 00:00:36.964000,0 days 00:09:56.966000,0 days 00:10:28.458000,0 days 00:11:05.422000,184.0,269.0,270.0,309.0,True,INTERMEDIATE,4.0,True,0 days 00:09:26.891000,2024-06-09 18:08:32.888,15.0,False
0 days 00:16:16.129000,SAR,0 days 00:01:34.031000,7.0,1.0,,,0 days 00:00:28.011000,0 days 00:00:30.109000,0 days 00:00:35.911000,0 days 00:15:10.119000,0 days 00:15:40.228000,0 days 00:16:16.139000,187.0,267.0,269.0,303.0,True,INTERMEDIATE,7.0,True,0 days 00:14:42.098000,2024-06-09 18:13:48.095,20.0,False
0 days 00:17:50.290000,SAR,0 days 00:01:34.161000,8.0,1.0,,,0 days 00:00:28.407000,0 days 00:00:30.136000,0 days 00:00:35.618000,0 days 00:16:44.546000,0 days 00:17:14.682000,0 days 00:17:50.300000,188.0,270.0,271.0,304.0,False,INTERMEDIATE,8.0,True,0 days 00:16:16.129000,2024-06-09 18:15:22.126,20.0,False
0 days 00:19:22.257000,SAR,0 days 00:01:31.967000,9.0,1.0,,,0 days 00:00:27.553000,0 days 00:00:29.126000,0 days 00:00:35.288000,0 days 00:18:17.853000,0 days 00:18:46.979000,0 days 00:19:22.267000,199.0,272.0,273.0,303.0,True,INTERMEDIATE,9.0,True,0 days 00:17:50.290000,2024-06-09 18:16:56.287,20.0,False
0 days 00:20:53.317000,SAR,0 days 00:01:31.060000,10.0,1.0,,,0 days 00:00:27.085000,0 days 00:00:28.877000,0 days 00:00:35.098000,0 days 00:19:49.352000,0 days 00:20:18.229000,0 days 00:20:53.327000,198.0,272.0,273.0,305.0,True,INTERMEDIATE,10.0,True,0 days 00:19:22.257000,2024-06-09 18:18:28.254,20.0,False
0 days 00:22:23.392000,SAR,0 days 00:01:30.075000,11.0,1.0,,,0 days 00:00:26.633000,0 days 00:00:28.736000,0 days 00:00:34.706000,0 days 00:21:19.960000,0 days 00:21:48.696000,0 days 00:22:23.402000,209.0,272.0,274.0,305.0,True,INTERMEDIATE,11.0,True,0 days 00:20:53.317000,2024-06-09 18:19:59.314,20.0,False
0 days 00:23:52.920000,SAR,0 days 00:01:29.528000,12.0,1.0,,,0 days 00:00:26.446000,0 days 00:00:28.345000,0 days 00:00:34.737000,0 days 00:22:49.848000,0 days 00:23:18.193000,0 days 00:23:52.930000,198.0,272.0,276.0,305.0,True,INTERMEDIATE,12.0,True,0 days 00:22:23.392000,2024-06-09 18:21:29.389,20.0,False
0 days 00:26:55.687000,SAR,0 days 00:01:29.949000,14.0,1.0,,,0 days 00:00:26.677000,0 days 00:00:28.619000,0 days 00:00:34.653000,0 days 00:25:52.425000,0 days 00:26:21.044000,0 days 00:26:55.697000,209.0,273.0,274.0,304.0,False,INTERMEDIATE,14.0,True,0 days 00:25:25.738000,2024-06-09 18:24:31.735,20.0,False
0 days 00:28:24.868000,SAR,0 days 00:01:29.181000,15.0,1.0,,,0 days 00:00:26.069000,0 days 00:00:28.559000,0 days 00:00:34.553000,0 days 00:27:21.766000,0 days 00:27:50.325000,0 days 00:28:24.878000,213.0,273.0,274.0,306.0,True,INTERMEDIATE,15.0,True,0 days 00:26:55.687000,2024-06-09 18:26:01.684,20.0,False
0 days 00:29:54.346000,SAR,0 days 00:01:29.478000,16.0,1.0,,,0 days 00:00:26.527000,0 days 00:00:28.808000,0 days 00:00:34.143000,0 days 00:28:51.405000,0 days 00:29:20.213000,0 days 00:29:54.356000,204.0,274.0,275.0,307.0,False,INTERMEDIATE,16.0,True,0 days 00:28:24.868000,2024-06-09 18:27:30.865,20.0,False
0 days 00:31:22.282000,SAR,0 days 00:01:27.936000,17.0,1.0,,,0 days 00:00:25.925000,0 days 00:00:27.946000,0 days 00:00:34.065000,0 days 00:30:20.281000,0 days 00:30:48.227000,0 days 00:31:22.292000,213.0,274.0,275.0,307.0,True,INTERMEDIATE,17.0,True,0 days 00:29:54.346000,2024-06-09 18:29:00.343,20.0,False
0 days 00:32:49.702000,SAR,0 days 00:01:27.420000,18.0,1.0,,,0 days 00:00:26.005000,0 days 00:00:27.595000,0 days 00:00:33.820000,0 days 00:31:48.297000,0 days 00:32:15.892000,0 days 00:32:49.712000,217.0,276.0,275.0,309.0,True,INTERMEDIATE,18.0,True,0 days 00:31:22.282000,2024-06-09 18:30:28.279,20.0,False
0 days 00:34:16.186000,SAR,0 days 00:01:26.484000,19.0,1.0,,,0 days 00:00:25.569000,0 days 00:00:27.438000,0 days 00:00:33.477000,0 days 00:33:15.281000,0 days 00:33:42.719000,0 days 00:34:16.196000,222.0,277.0,282.0,326.0,True,INTERMEDIATE,19.0,True,0 days 00:32:49.702000,2024-06-09 18:31:55.699,20.0,False
