Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:15:51.853000,SAR,0 days 00:01:44.663000,1.0,1.0,0 days 00:14:14.057000,,0 days 00:00:43.611000,0 days 00:00:27.560000,0 days 00:00:33.492000,0 days 00:14:50.929000,0 days 00:15:18.431000,0 days 00:15:51.957000,207.0,277.0,276.0,321.0,False,SOFT,1.0,True,0 days 00:14:14.057000,2024-06-08 20:00:22.970,,False
0 days 00:17:38.826000,SAR,0 days 00:01:46.973000,2.0,1.0,,,0 days 00:00:28.045000,0 days 00:00:25.879000,0 days 00:00:53.049000,0 days 00:16:19.898000,0 days 00:16:45.777000,0 days 00:17:38.826000,231.0,280.0,282.0,63.0,True,SOFT,2.0,True,0 days 00:15:51.853000,2024-06-08 20:02:00.766,,False
0 days 00:18:54.394000,SAR,0 days 00:01:15.568000,3.0,1.0,,,0 days 00:00:21.507000,0 days 00:00:23.833000,0 days 00:00:30.228000,0 days 00:18:00.333000,0 days 00:18:24.166000,0 days 00:18:54.394000,256.0,285.0,296.0,329.0,True,SOFT,3.0,True,0 days 00:17:38.826000,2024-06-08 20:03:47.739,,False
0 days 00:20:26.750000,SAR,0 days 00:01:32.356000,4.0,1.0,,,0 days 00:00:25.978000,0 days 00:00:29.792000,0 days 00:00:36.586000,0 days 00:19:20.372000,0 days 00:19:50.164000,0 days 00:20:26.750000,182.0,255.0,292.0,236.0,False,SOFT,4.0,True,0 days 00:18:54.394000,2024-06-08 20:05:03.307,,False
0 days 00:21:40.993000,SAR,0 days 00:01:14.243000,5.0,1.0,,,0 days 00:00:20.949000,0 days 00:00:23.436000,0 days 00:00:29.858000,0 days 00:20:47.699000,0 days 00:21:11.135000,0 days 00:21:40.993000,258.0,286.0,293.0,328.0,True,SOFT,5.0,True,0 days 00:20:26.750000,2024-06-08 20:06:35.663,,False
0 days 00:24:31.524000,SAR,,6.0,1.0,,0 days 00:23:01.238000,0 days 00:00:22.242000,0 days 00:00:26.814000,,0 days 00:22:03.266000,0 days 00:22:30.149000,,238.0,233.0,,206.0,False,SOFT,6.0,True,0 days 00:21:40.993000,2024-06-08 20:07:49.906,,False
0 days 00:26:00.045000,SAR,0 days 00:01:28.521000,7.0,2.0,0 days 00:24:33.054000,,0 days 00:00:29.092000,0 days 00:00:26.675000,0 days 00:00:32.754000,0 days 00:25:00.616000,0 days 00:25:27.291000,0 days 00:26:00.045000,218.0,278.0,277.0,322.0,False,SOFT,1.0,True,0 days 00:24:31.524000,2024-06-08 20:10:40.437,,False
0 days 00:27:37.661000,SAR,0 days 00:01:37.616000,8.0,2.0,,,0 days 00:00:24.947000,0 days 00:00:25.681000,0 days 00:00:46.988000,0 days 00:26:24.992000,0 days 00:26:50.673000,0 days 00:27:37.661000,231.0,281.0,293.0,109.0,False,SOFT,2.0,True,0 days 00:26:00.045000,2024-06-08 20:12:08.958,,False
0 days 00:28:50.988000,SAR,0 days 00:01:13.327000,9.0,2.0,,,0 days 00:00:20.612000,0 days 00:00:23.247000,0 days 00:00:29.468000,0 days 00:27:58.273000,0 days 00:28:21.520000,0 days 00:28:50.988000,261.0,285.0,295.0,329.0,True,SOFT,3.0,True,0 days 00:27:37.661000,2024-06-08 20:13:46.574,,False
0 days 00:30:40.657000,SAR,0 days 00:01:49.669000,10.0,2.0,,,0 days 00:00:27.632000,0 days 00:00:29.758000,0 days 00:00:52.279000,0 days 00:29:18.620000,0 days 00:29:48.378000,0 days 00:30:40.657000,198.0,214.0,293.0,85.0,False,SOFT,4.0,True,0 days 00:28:50.988000,2024-06-08 20:14:59.901,,False
