Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:25:00.422000,ALB,0 days 00:01:43.118000,17.0,2.0,,,0 days 00:00:27.312000,0 days 00:00:31.042000,0 days 00:00:44.764000,0 days 01:23:44.585000,0 days 01:24:15.627000,0 days 01:25:00.391000,,266.0,261.0,312.0,False,MEDIUM,8.0,True,0 days 01:23:17.304000,2024-04-21 07:31:35.977,17.0,False
0 days 01:26:43.426000,ALB,0 days 00:01:43.004000,18.0,2.0,,,0 days 00:00:27.376000,0 days 00:00:31.239000,0 days 00:00:44.389000,0 days 01:25:27.767000,0 days 01:25:59.006000,0 days 01:26:43.395000,268.0,266.0,256.0,312.0,False,MEDIUM,9.0,True,0 days 01:25:00.422000,2024-04-21 07:33:19.095,16.0,False
0 days 01:28:26.613000,ALB,0 days 00:01:43.187000,19.0,2.0,,,0 days 00:00:27.446000,0 days 00:00:31.211000,0 days 00:00:44.530000,0 days 01:27:10.841000,0 days 01:27:42.052000,0 days 01:28:26.582000,266.0,266.0,256.0,309.0,False,MEDIUM,10.0,True,0 days 01:26:43.426000,2024-04-21 07:35:02.099,16.0,False
0 days 01:30:09.799000,ALB,0 days 00:01:43.186000,20.0,2.0,,,0 days 00:00:27.408000,0 days 00:00:31.078000,0 days 00:00:44.700000,0 days 01:28:53.990000,0 days 01:29:25.068000,0 days 01:30:09.768000,267.0,261.0,256.0,309.0,False,MEDIUM,11.0,True,0 days 01:28:26.613000,2024-04-21 07:36:45.286,15.0,False
0 days 01:32:10.527000,ALB,0 days 00:02:00.728000,21.0,2.0,,,0 days 00:00:27.295000,0 days 00:00:37.086000,0 days 00:00:56.347000,0 days 01:30:37.063000,0 days 01:31:14.149000,0 days 01:32:10.496000,268.0,190.0,173.0,237.0,False,MEDIUM,12.0,True,0 days 01:30:09.799000,2024-04-21 07:38:28.472,15.0,False
0 days 01:34:24.405000,ALB,0 days 00:02:13.878000,22.0,2.0,,,0 days 00:00:35.314000,0 days 00:00:41.832000,0 days 00:00:56.732000,0 days 01:32:45.810000,0 days 01:33:27.642000,0 days 01:34:24.374000,182.0,148.0,176.0,279.0,False,MEDIUM,13.0,True,0 days 01:32:10.527000,2024-04-21 07:40:29.200,14.0,False
0 days 01:36:40.995000,ALB,0 days 00:02:16.590000,23.0,2.0,,0 days 01:36:39.225000,0 days 00:00:35.697000,0 days 00:00:39.673000,0 days 00:01:01.220000,0 days 01:35:00.071000,0 days 01:35:39.744000,0 days 01:36:40.964000,247.0,130.0,,260.0,False,MEDIUM,14.0,True,0 days 01:34:24.405000,2024-04-21 07:42:43.078,14.0,False
0 days 01:39:10.794000,ALB,0 days 00:02:29.799000,24.0,3.0,0 days 01:37:02.741000,,0 days 00:00:54.658000,0 days 00:00:38.275000,0 days 00:00:56.866000,0 days 01:37:35.622000,0 days 01:38:13.897000,0 days 01:39:10.763000,239.0,124.0,242.0,294.0,False,HARD,1.0,True,0 days 01:36:40.995000,2024-04-21 07:44:59.668,17.0,False
0 days 01:41:02.748000,ALB,0 days 00:01:51.954000,25.0,3.0,,,0 days 00:00:29.244000,0 days 00:00:32.549000,0 days 00:00:50.161000,0 days 01:39:40.007000,0 days 01:40:12.556000,0 days 01:41:02.717000,261.0,257.0,249.0,276.0,False,HARD,2.0,True,0 days 01:39:10.794000,2024-04-21 07:47:29.467,16.0,False
0 days 01:43:26.084000,ALB,0 days 00:02:23.336000,26.0,3.0,,,0 days 00:00:35.410000,0 days 00:00:41.182000,0 days 00:01:06.744000,0 days 01:41:38.127000,0 days 01:42:19.309000,0 days 01:43:26.053000,231.0,225.0,256.0,112.0,False,HARD,3.0,True,0 days 01:41:02.748000,2024-04-21 07:49:21.421,15.0,False
0 days 01:45:22.934000,ALB,0 days 00:01:56.850000,27.0,3.0,,,0 days 00:00:27.270000,0 days 00:00:31.751000,0 days 00:00:57.829000,0 days 01:43:53.323000,0 days 01:44:25.074000,0 days 01:45:22.903000,278.0,268.0,177.0,111.0,False,HARD,4.0,True,0 days 01:43:26.084000,2024-04-21 07:51:44.757,13.0,False
0 days 01:47:49.913000,ALB,0 days 00:02:26.979000,28.0,3.0,,,0 days 00:00:32.489000,0 days 00:00:50.650000,0 days 00:01:03.840000,0 days 01:45:55.392000,0 days 01:46:46.042000,0 days 01:47:49.882000,160.0,223.0,119.0,187.0,False,HARD,5.0,True,0 days 01:45:22.934000,2024-04-21 07:53:41.607,13.0,False
0 days 01:50:14.697000,ALB,0 days 00:02:24.784000,29.0,3.0,,,0 days 00:00:39.902000,0 days 00:00:46.594000,0 days 00:00:58.288000,0 days 01:48:29.784000,0 days 01:49:16.378000,0 days 01:50:14.666000,218.0,141.0,204.0,272.0,False,HARD,6.0,True,0 days 01:47:49.913000,2024-04-21 07:56:08.586,13.0,False
0 days 01:52:36.046000,ALB,0 days 00:02:21.349000,30.0,3.0,,,0 days 00:00:37.338000,0 days 00:00:44.891000,0 days 00:00:59.120000,0 days 01:50:52.004000,0 days 01:51:36.895000,0 days 01:52:36.015000,234.0,202.0,222.0,163.0,False,HARD,7.0,True,0 days 01:50:14.697000,2024-04-21 07:58:33.370,13.0,False
0 days 01:54:58.174000,ALB,0 days 00:02:22.128000,31.0,3.0,,,0 days 00:00:36.052000,0 days 00:00:44.173000,0 days 00:01:01.903000,0 days 01:53:12.067000,0 days 01:53:56.240000,0 days 01:54:58.143000,240.0,223.0,256.0,129.0,False,HARD,8.0,True,0 days 01:52:36.046000,2024-04-21 08:00:54.719,13.0,False
0 days 01:56:40.395000,ALB,0 days 00:01:42.221000,32.0,3.0,,,0 days 00:00:27.078000,0 days 00:00:30.724000,0 days 00:00:44.419000,0 days 01:55:25.221000,0 days 01:55:55.945000,0 days 01:56:40.364000,270.0,271.0,258.0,315.0,False,HARD,9.0,True,0 days 01:54:58.174000,2024-04-21 08:03:16.847,13.0,False
0 days 01:58:21.664000,ALB,0 days 00:01:41.269000,33.0,3.0,,,0 days 00:00:27.015000,0 days 00:00:30.277000,0 days 00:00:43.977000,0 days 01:57:07.379000,0 days 01:57:37.656000,0 days 01:58:21.633000,267.0,270.0,258.0,312.0,True,HARD,10.0,True,0 days 01:56:40.395000,2024-04-21 08:04:59.068,12.0,False
0 days 02:00:02.454000,ALB,0 days 00:01:40.790000,34.0,3.0,,,0 days 00:00:26.852000,0 days 00:00:30.411000,0 days 00:00:43.527000,0 days 01:58:48.485000,0 days 01:59:18.896000,0 days 02:00:02.423000,271.0,269.0,259.0,312.0,True,HARD,11.0,True,0 days 01:58:21.664000,2024-04-21 08:06:40.337,12.0,False
0 days 02:01:43.789000,ALB,0 days 00:01:41.335000,35.0,3.0,,,0 days 00:00:26.914000,0 days 00:00:30.611000,0 days 00:00:43.810000,0 days 02:00:29.337000,0 days 02:00:59.948000,0 days 02:01:43.758000,270.0,270.0,258.0,312.0,False,HARD,12.0,True,0 days 02:00:02.454000,2024-04-21 08:08:21.127,12.0,False
0 days 02:03:25.169000,ALB,0 days 00:01:41.380000,36.0,3.0,,,0 days 00:00:26.941000,0 days 00:00:30.561000,0 days 00:00:43.878000,0 days 02:02:10.699000,0 days 02:02:41.260000,0 days 02:03:25.138000,271.0,269.0,259.0,312.0,False,HARD,13.0,True,0 days 02:01:43.789000,2024-04-21 08:10:02.462,12.0,False
0 days 02:05:06.430000,ALB,0 days 00:01:41.261000,37.0,3.0,,,0 days 00:00:26.977000,0 days 00:00:30.515000,0 days 00:00:43.769000,0 days 02:03:52.115000,0 days 02:04:22.630000,0 days 02:05:06.399000,,269.0,260.0,312.0,False,HARD,14.0,True,0 days 02:03:25.169000,2024-04-21 08:11:43.842,12.0,False
0 days 02:06:47.518000,ALB,0 days 00:01:41.088000,38.0,3.0,,,0 days 00:00:26.938000,0 days 00:00:30.473000,0 days 00:00:43.677000,0 days 02:05:33.337000,0 days 02:06:03.810000,0 days 02:06:47.487000,,269.0,258.0,312.0,False,HARD,15.0,True,0 days 02:05:06.430000,2024-04-21 08:13:25.103,12.0,False
0 days 02:08:28.859000,ALB,0 days 00:01:41.341000,39.0,3.0,,,0 days 00:00:27.081000,0 days 00:00:30.520000,0 days 00:00:43.740000,0 days 02:07:14.568000,0 days 02:07:45.088000,0 days 02:08:28.828000,270.0,269.0,259.0,314.0,False,HARD,16.0,True,0 days 02:06:47.518000,2024-04-21 08:15:06.191,12.0,False
0 days 02:10:10.531000,ALB,0 days 00:01:41.672000,40.0,3.0,,,0 days 00:00:27.103000,0 days 00:00:30.620000,0 days 00:00:43.949000,0 days 02:08:55.931000,0 days 02:09:26.551000,0 days 02:10:10.500000,,270.0,259.0,312.0,False,HARD,17.0,True,0 days 02:08:28.859000,2024-04-21 08:16:47.532,12.0,False
0 days 02:11:52.286000,ALB,0 days 00:01:41.755000,41.0,3.0,,,0 days 00:00:27.126000,0 days 00:00:30.686000,0 days 00:00:43.943000,0 days 02:10:37.626000,0 days 02:11:08.312000,0 days 02:11:52.255000,272.0,270.0,260.0,310.0,False,HARD,18.0,True,0 days 02:10:10.531000,2024-04-21 08:18:29.204,12.0,False
0 days 02:13:33.844000,ALB,0 days 00:01:41.558000,42.0,3.0,,,0 days 00:00:27.029000,0 days 00:00:30.617000,0 days 00:00:43.912000,0 days 02:12:19.284000,0 days 02:12:49.901000,0 days 02:13:33.813000,269.0,269.0,260.0,309.0,False,HARD,19.0,True,0 days 02:11:52.286000,2024-04-21 08:20:10.959,12.0,False
0 days 02:15:15.267000,ALB,0 days 00:01:41.423000,43.0,3.0,,,0 days 00:00:27.087000,0 days 00:00:30.483000,0 days 00:00:43.853000,0 days 02:14:00.900000,0 days 02:14:31.383000,0 days 02:15:15.236000,,269.0,259.0,310.0,False,HARD,20.0,True,0 days 02:13:33.844000,2024-04-21 08:21:52.517,12.0,False
0 days 02:16:56.771000,ALB,0 days 00:01:41.504000,44.0,3.0,,,0 days 00:00:27.135000,0 days 00:00:30.532000,0 days 00:00:43.837000,0 days 02:15:42.371000,0 days 02:16:12.903000,0 days 02:16:56.740000,270.0,269.0,259.0,309.0,False,HARD,21.0,True,0 days 02:15:15.267000,2024-04-21 08:23:33.940,11.0,False
0 days 02:18:38.431000,ALB,0 days 00:01:41.660000,45.0,3.0,,,0 days 00:00:27.005000,0 days 00:00:30.493000,0 days 00:00:44.162000,0 days 02:17:23.745000,0 days 02:17:54.238000,0 days 02:18:38.400000,271.0,269.0,263.0,317.0,False,HARD,22.0,True,0 days 02:16:56.771000,2024-04-21 08:25:15.444,12.0,False
0 days 02:20:20.207000,ALB,0 days 00:01:41.776000,46.0,3.0,,,0 days 00:00:27.014000,0 days 00:00:30.562000,0 days 00:00:44.200000,0 days 02:19:05.414000,0 days 02:19:35.976000,0 days 02:20:20.176000,270.0,270.0,259.0,310.0,False,HARD,23.0,True,0 days 02:18:38.431000,2024-04-21 08:26:57.104,12.0,False
0 days 02:22:01.791000,ALB,0 days 00:01:41.584000,47.0,3.0,,,0 days 00:00:27.136000,0 days 00:00:30.523000,0 days 00:00:43.925000,0 days 02:20:47.312000,0 days 02:21:17.835000,0 days 02:22:01.760000,271.0,269.0,260.0,310.0,False,HARD,24.0,True,0 days 02:20:20.207000,2024-04-21 08:28:38.880,12.0,False
0 days 02:23:43.300000,ALB,0 days 00:01:41.509000,48.0,3.0,,,0 days 00:00:27.065000,0 days 00:00:30.480000,0 days 00:00:43.964000,0 days 02:22:28.825000,0 days 02:22:59.305000,0 days 02:23:43.269000,,269.0,259.0,309.0,False,HARD,25.0,True,0 days 02:22:01.791000,2024-04-21 08:30:20.464,12.0,False
0 days 02:25:24.704000,ALB,0 days 00:01:41.404000,49.0,3.0,,,0 days 00:00:27.098000,0 days 00:00:30.395000,0 days 00:00:43.911000,0 days 02:24:10.367000,0 days 02:24:40.762000,0 days 02:25:24.673000,,270.0,258.0,309.0,False,HARD,26.0,True,0 days 02:23:43.300000,2024-04-21 08:32:01.973,12.0,False
0 days 02:27:06.142000,ALB,0 days 00:01:41.438000,50.0,3.0,,,0 days 00:00:27.096000,0 days 00:00:30.602000,0 days 00:00:43.740000,0 days 02:25:51.769000,0 days 02:26:22.371000,0 days 02:27:06.111000,272.0,269.0,261.0,310.0,False,HARD,27.0,True,0 days 02:25:24.704000,2024-04-21 08:33:43.377,12.0,False
0 days 02:28:47.579000,ALB,0 days 00:01:41.437000,51.0,3.0,,,0 days 00:00:26.910000,0 days 00:00:30.641000,0 days 00:00:43.886000,0 days 02:27:33.021000,0 days 02:28:03.662000,0 days 02:28:47.548000,,269.0,260.0,310.0,False,HARD,28.0,True,0 days 02:27:06.142000,2024-04-21 08:35:24.815,12.0,False
0 days 02:30:29.249000,ALB,0 days 00:01:41.670000,52.0,3.0,,,0 days 00:00:27.085000,0 days 00:00:30.654000,0 days 00:00:43.931000,0 days 02:29:14.633000,0 days 02:29:45.287000,0 days 02:30:29.218000,273.0,270.0,259.0,310.0,False,HARD,29.0,True,0 days 02:28:47.579000,2024-04-21 08:37:06.252,12.0,False
0 days 02:32:10.603000,ALB,0 days 00:01:41.354000,53.0,3.0,,,0 days 00:00:26.995000,0 days 00:00:30.437000,0 days 00:00:43.922000,0 days 02:30:56.213000,0 days 02:31:26.650000,0 days 02:32:10.572000,,271.0,261.0,312.0,False,HARD,30.0,True,0 days 02:30:29.249000,2024-04-21 08:38:47.922,12.0,False
0 days 02:35:35.025000,ALB,0 days 00:01:41.998000,55.0,3.0,,,0 days 00:00:27.094000,0 days 00:00:30.763000,0 days 00:00:44.141000,0 days 02:34:20.090000,0 days 02:34:50.853000,0 days 02:35:34.994000,,270.0,259.0,309.0,False,HARD,32.0,True,0 days 02:33:53.027000,2024-04-21 08:42:11.700,12.0,False
0 days 02:37:16.549000,ALB,0 days 00:01:41.524000,56.0,3.0,,,0 days 00:00:26.980000,0 days 00:00:30.539000,0 days 00:00:44.005000,0 days 02:36:01.974000,0 days 02:36:32.513000,0 days 02:37:16.518000,273.0,268.0,259.0,311.0,False,HARD,33.0,True,0 days 02:35:35.025000,2024-04-21 08:43:53.698,12.0,False
