Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:13.655000,GAS,0 days 00:01:58.554000,1.0,1.0,,,,0 days 00:00:52.344000,0 days 00:00:29.936000,,0 days 00:56:43.768000,0 days 00:57:13.725000,327.0,197.0,216.0,284.0,False,MEDIUM,1.0,True,0 days 00:55:14.764000,2024-07-28 13:03:52.742,12.0,False
0 days 00:59:04.928000,GAS,0 days 00:01:51.273000,2.0,1.0,,,0 days 00:00:31.234000,0 days 00:00:50.430000,0 days 00:00:29.609000,0 days 00:57:44.897000,0 days 00:58:35.327000,0 days 00:59:04.936000,348.0,199.0,217.0,312.0,True,MEDIUM,2.0,True,0 days 00:57:13.655000,2024-07-28 13:05:51.633,12.0,False
0 days 01:00:55.685000,GAS,0 days 00:01:50.757000,3.0,1.0,,,0 days 00:00:31.371000,0 days 00:00:49.771000,0 days 00:00:29.615000,0 days 00:59:36.307000,0 days 01:00:26.078000,0 days 01:00:55.693000,334.0,200.0,215.0,311.0,True,MEDIUM,3.0,True,0 days 00:59:04.928000,2024-07-28 13:07:42.906,12.0,False
0 days 01:02:46.051000,GAS,0 days 00:01:50.366000,4.0,1.0,,,0 days 00:00:31.298000,0 days 00:00:49.692000,0 days 00:00:29.376000,0 days 01:01:26.991000,0 days 01:02:16.683000,0 days 01:02:46.059000,332.0,198.0,219.0,,True,MEDIUM,4.0,True,0 days 01:00:55.685000,2024-07-28 13:09:33.663,12.0,False
0 days 01:04:36.579000,GAS,0 days 00:01:50.528000,5.0,1.0,,,0 days 00:00:31.243000,0 days 00:00:49.858000,0 days 00:00:29.427000,0 days 01:03:17.302000,0 days 01:04:07.160000,0 days 01:04:36.587000,333.0,192.0,216.0,,False,MEDIUM,5.0,True,0 days 01:02:46.051000,2024-07-28 13:11:24.029,12.0,False
0 days 01:06:27.671000,GAS,0 days 00:01:51.092000,6.0,1.0,,,0 days 00:00:31.374000,0 days 00:00:50.109000,0 days 00:00:29.609000,0 days 01:05:07.961000,0 days 01:05:58.070000,0 days 01:06:27.679000,332.0,196.0,215.0,312.0,False,MEDIUM,6.0,True,0 days 01:04:36.579000,2024-07-28 13:13:14.557,12.0,False
0 days 01:08:18.820000,GAS,0 days 00:01:51.149000,7.0,1.0,,,0 days 00:00:31.678000,0 days 00:00:49.864000,0 days 00:00:29.607000,0 days 01:06:59.357000,0 days 01:07:49.221000,0 days 01:08:18.828000,318.0,197.0,215.0,311.0,False,MEDIUM,7.0,True,0 days 01:06:27.671000,2024-07-28 13:15:05.649,12.0,False
0 days 01:10:10.208000,GAS,0 days 00:01:51.388000,8.0,1.0,,,0 days 00:00:31.603000,0 days 00:00:50.117000,0 days 00:00:29.668000,0 days 01:08:50.431000,0 days 01:09:40.548000,0 days 01:10:10.216000,315.0,196.0,216.0,,False,MEDIUM,8.0,True,0 days 01:08:18.820000,2024-07-28 13:16:56.798,11.0,False
0 days 01:12:06.218000,GAS,0 days 00:01:56.010000,9.0,1.0,,0 days 01:12:02.376000,0 days 00:00:31.604000,0 days 00:00:50.421000,0 days 00:00:33.985000,0 days 01:10:41.820000,0 days 01:11:32.241000,0 days 01:12:06.226000,314.0,198.0,,312.0,False,MEDIUM,9.0,True,0 days 01:10:10.208000,2024-07-28 13:18:48.186,14.0,False
0 days 01:14:11.044000,GAS,0 days 00:02:04.826000,10.0,2.0,0 days 01:12:25.393000,,0 days 00:00:45.688000,0 days 00:00:50.009000,0 days 00:00:29.129000,0 days 01:12:51.914000,0 days 01:13:41.923000,0 days 01:14:11.052000,322.0,204.0,220.0,310.0,False,HARD,1.0,True,0 days 01:12:06.218000,2024-07-28 13:20:44.196,18.0,False
0 days 01:16:00.633000,GAS,0 days 00:01:49.589000,11.0,2.0,,,0 days 00:00:31.062000,0 days 00:00:49.291000,0 days 00:00:29.236000,0 days 01:14:42.114000,0 days 01:15:31.405000,0 days 01:16:00.641000,331.0,201.0,221.0,314.0,True,HARD,2.0,True,0 days 01:14:11.044000,2024-07-28 13:22:49.022,18.0,False
0 days 01:17:50.413000,GAS,0 days 00:01:49.780000,12.0,2.0,,,0 days 00:00:31.086000,0 days 00:00:49.386000,0 days 00:00:29.308000,0 days 01:16:31.727000,0 days 01:17:21.113000,0 days 01:17:50.421000,334.0,197.0,221.0,315.0,False,HARD,3.0,True,0 days 01:16:00.633000,2024-07-28 13:24:38.611,17.0,False
0 days 01:19:40.461000,GAS,0 days 00:01:50.048000,13.0,2.0,,,0 days 00:00:30.969000,0 days 00:00:49.745000,0 days 00:00:29.334000,0 days 01:18:21.390000,0 days 01:19:11.135000,0 days 01:19:40.469000,348.0,197.0,218.0,317.0,False,HARD,4.0,True,0 days 01:17:50.413000,2024-07-28 13:26:28.391,15.0,False
0 days 01:21:31.094000,GAS,0 days 00:01:50.633000,14.0,2.0,,,0 days 00:00:31.043000,0 days 00:00:50.253000,0 days 00:00:29.337000,0 days 01:20:11.512000,0 days 01:21:01.765000,0 days 01:21:31.102000,347.0,203.0,217.0,315.0,False,HARD,5.0,True,0 days 01:19:40.461000,2024-07-28 13:28:18.439,15.0,False
0 days 01:23:21.523000,GAS,0 days 00:01:50.429000,15.0,2.0,,,0 days 00:00:31.246000,0 days 00:00:49.890000,0 days 00:00:29.293000,0 days 01:22:02.348000,0 days 01:22:52.238000,0 days 01:23:21.531000,340.0,199.0,220.0,319.0,False,HARD,6.0,True,0 days 01:21:31.094000,2024-07-28 13:30:09.072,15.0,False
0 days 01:25:11.636000,GAS,0 days 00:01:50.113000,16.0,2.0,,,0 days 00:00:31.077000,0 days 00:00:49.706000,0 days 00:00:29.330000,0 days 01:23:52.608000,0 days 01:24:42.314000,0 days 01:25:11.644000,331.0,198.0,218.0,318.0,False,HARD,7.0,True,0 days 01:23:21.523000,2024-07-28 13:31:59.501,15.0,False
0 days 01:27:01.471000,GAS,0 days 00:01:49.835000,17.0,2.0,,,0 days 00:00:31.018000,0 days 00:00:49.658000,0 days 00:00:29.159000,0 days 01:25:42.662000,0 days 01:26:32.320000,0 days 01:27:01.479000,334.0,199.0,218.0,315.0,False,HARD,8.0,True,0 days 01:25:11.636000,2024-07-28 13:33:49.614,14.0,False
0 days 01:28:51.522000,GAS,0 days 00:01:50.051000,18.0,2.0,,,0 days 00:00:31.233000,0 days 00:00:49.358000,0 days 00:00:29.460000,0 days 01:27:32.712000,0 days 01:28:22.070000,0 days 01:28:51.530000,326.0,202.0,217.0,311.0,False,HARD,9.0,True,0 days 01:27:01.471000,2024-07-28 13:35:39.449,13.0,False
0 days 01:30:41.473000,GAS,0 days 00:01:49.951000,19.0,2.0,,,0 days 00:00:31.538000,0 days 00:00:49.015000,0 days 00:00:29.398000,0 days 01:29:23.068000,0 days 01:30:12.083000,0 days 01:30:41.481000,313.0,201.0,218.0,312.0,False,HARD,10.0,True,0 days 01:28:51.522000,2024-07-28 13:37:29.500,13.0,False
0 days 01:32:31.356000,GAS,0 days 00:01:49.883000,20.0,2.0,,,0 days 00:00:31.552000,0 days 00:00:49.021000,0 days 00:00:29.310000,0 days 01:31:13.033000,0 days 01:32:02.054000,0 days 01:32:31.364000,,202.0,217.0,309.0,False,HARD,11.0,True,0 days 01:30:41.473000,2024-07-28 13:39:19.451,13.0,False
0 days 01:34:21.416000,GAS,0 days 00:01:50.060000,21.0,2.0,,,0 days 00:00:31.535000,0 days 00:00:49.209000,0 days 00:00:29.316000,0 days 01:33:02.899000,0 days 01:33:52.108000,0 days 01:34:21.424000,,201.0,217.0,311.0,False,HARD,12.0,True,0 days 01:32:31.356000,2024-07-28 13:41:09.334,12.0,False
0 days 01:36:11.369000,GAS,0 days 00:01:49.953000,22.0,2.0,,,0 days 00:00:31.486000,0 days 00:00:49.065000,0 days 00:00:29.402000,0 days 01:34:52.910000,0 days 01:35:41.975000,0 days 01:36:11.377000,311.0,202.0,215.0,310.0,False,HARD,13.0,True,0 days 01:34:21.416000,2024-07-28 13:42:59.394,12.0,False
0 days 01:38:01.098000,GAS,0 days 00:01:49.729000,23.0,2.0,,,0 days 00:00:31.478000,0 days 00:00:48.971000,0 days 00:00:29.280000,0 days 01:36:42.855000,0 days 01:37:31.826000,0 days 01:38:01.106000,313.0,201.0,216.0,,False,HARD,14.0,True,0 days 01:36:11.369000,2024-07-28 13:44:49.347,12.0,False
0 days 01:39:50.606000,GAS,0 days 00:01:49.508000,24.0,2.0,,,0 days 00:00:31.401000,0 days 00:00:48.943000,0 days 00:00:29.164000,0 days 01:38:32.507000,0 days 01:39:21.450000,0 days 01:39:50.614000,312.0,202.0,217.0,313.0,True,HARD,15.0,True,0 days 01:38:01.098000,2024-07-28 13:46:39.076,11.0,False
0 days 01:41:39.893000,GAS,0 days 00:01:49.287000,25.0,2.0,,,0 days 00:00:31.454000,0 days 00:00:48.702000,0 days 00:00:29.131000,0 days 01:40:22.068000,0 days 01:41:10.770000,0 days 01:41:39.901000,313.0,202.0,217.0,,True,HARD,16.0,True,0 days 01:39:50.606000,2024-07-28 13:48:28.584,11.0,False
0 days 01:43:29.229000,GAS,0 days 00:01:49.336000,26.0,2.0,,,0 days 00:00:31.441000,0 days 00:00:48.657000,0 days 00:00:29.238000,0 days 01:42:11.342000,0 days 01:42:59.999000,0 days 01:43:29.237000,312.0,201.0,216.0,,False,HARD,17.0,True,0 days 01:41:39.893000,2024-07-28 13:50:17.871,11.0,False
0 days 01:45:18.621000,GAS,0 days 00:01:49.392000,27.0,2.0,,,0 days 00:00:31.460000,0 days 00:00:48.719000,0 days 00:00:29.213000,0 days 01:44:00.697000,0 days 01:44:49.416000,0 days 01:45:18.629000,313.0,201.0,218.0,312.0,False,HARD,18.0,True,0 days 01:43:29.229000,2024-07-28 13:52:07.207,11.0,False
0 days 01:47:12.336000,GAS,0 days 00:01:53.715000,28.0,2.0,,0 days 01:47:08.463000,0 days 00:00:31.403000,0 days 00:00:48.692000,0 days 00:00:33.620000,0 days 01:45:50.032000,0 days 01:46:38.724000,0 days 01:47:12.344000,,202.0,,314.0,False,HARD,19.0,True,0 days 01:45:18.621000,2024-07-28 13:53:56.599,13.0,False
0 days 01:49:14.876000,GAS,0 days 00:02:02.540000,29.0,3.0,0 days 01:47:31.325000,,0 days 00:00:45.506000,0 days 00:00:48.205000,0 days 00:00:28.829000,0 days 01:47:57.850000,0 days 01:48:46.055000,0 days 01:49:14.884000,313.0,207.0,223.0,310.0,False,HARD,1.0,True,0 days 01:47:12.336000,2024-07-28 13:55:50.314,17.0,False
0 days 01:51:02.294000,GAS,0 days 00:01:47.418000,30.0,3.0,,,0 days 00:00:30.577000,0 days 00:00:47.872000,0 days 00:00:28.969000,0 days 01:49:45.461000,0 days 01:50:33.333000,0 days 01:51:02.302000,339.0,204.0,219.0,319.0,True,HARD,2.0,True,0 days 01:49:14.876000,2024-07-28 13:57:52.854,16.0,False
0 days 01:52:50.447000,GAS,0 days 00:01:48.153000,31.0,3.0,,,0 days 00:00:31.320000,0 days 00:00:47.764000,0 days 00:00:29.069000,0 days 01:51:33.622000,0 days 01:52:21.386000,0 days 01:52:50.455000,311.0,208.0,218.0,311.0,False,HARD,3.0,True,0 days 01:51:02.294000,2024-07-28 13:59:40.272,16.0,False
0 days 01:54:38.660000,GAS,0 days 00:01:48.213000,32.0,3.0,,,0 days 00:00:31.209000,0 days 00:00:47.868000,0 days 00:00:29.136000,0 days 01:53:21.664000,0 days 01:54:09.532000,0 days 01:54:38.668000,310.0,205.0,219.0,313.0,False,HARD,4.0,True,0 days 01:52:50.447000,2024-07-28 14:01:28.425,16.0,False
0 days 01:56:26.671000,GAS,0 days 00:01:48.011000,33.0,3.0,,,0 days 00:00:31.236000,0 days 00:00:47.700000,0 days 00:00:29.075000,0 days 01:55:09.904000,0 days 01:55:57.604000,0 days 01:56:26.679000,312.0,207.0,218.0,314.0,False,HARD,5.0,True,0 days 01:54:38.660000,2024-07-28 14:03:16.638,16.0,False
0 days 01:58:14.561000,GAS,0 days 00:01:47.890000,34.0,3.0,,,0 days 00:00:31.175000,0 days 00:00:47.647000,0 days 00:00:29.068000,0 days 01:56:57.854000,0 days 01:57:45.501000,0 days 01:58:14.569000,314.0,206.0,219.0,315.0,False,HARD,6.0,True,0 days 01:56:26.671000,2024-07-28 14:05:04.649,16.0,False
0 days 02:00:02.419000,GAS,0 days 00:01:47.858000,35.0,3.0,,,0 days 00:00:31.118000,0 days 00:00:47.655000,0 days 00:00:29.085000,0 days 01:58:45.687000,0 days 01:59:33.342000,0 days 02:00:02.427000,,208.0,219.0,314.0,False,HARD,7.0,True,0 days 01:58:14.561000,2024-07-28 14:06:52.539,16.0,False
0 days 02:01:50.660000,GAS,0 days 00:01:48.241000,36.0,3.0,,,0 days 00:00:31.140000,0 days 00:00:47.919000,0 days 00:00:29.182000,0 days 02:00:33.567000,0 days 02:01:21.486000,0 days 02:01:50.668000,315.0,201.0,219.0,315.0,False,HARD,8.0,True,0 days 02:00:02.419000,2024-07-28 14:08:40.397,15.0,False
0 days 02:03:38.910000,GAS,0 days 00:01:48.250000,37.0,3.0,,,0 days 00:00:31.179000,0 days 00:00:47.973000,0 days 00:00:29.098000,0 days 02:02:21.847000,0 days 02:03:09.820000,0 days 02:03:38.918000,,203.0,219.0,314.0,False,HARD,9.0,True,0 days 02:01:50.660000,2024-07-28 14:10:28.638,15.0,False
0 days 02:05:27.463000,GAS,0 days 00:01:48.553000,38.0,3.0,,,0 days 00:00:30.822000,0 days 00:00:48.681000,0 days 00:00:29.050000,0 days 02:04:09.740000,0 days 02:04:58.421000,0 days 02:05:27.471000,331.0,202.0,222.0,317.0,False,HARD,10.0,True,0 days 02:03:38.910000,2024-07-28 14:12:16.888,15.0,False
0 days 02:07:16.130000,GAS,0 days 00:01:48.667000,39.0,3.0,,,0 days 00:00:30.722000,0 days 00:00:48.800000,0 days 00:00:29.145000,0 days 02:05:58.193000,0 days 02:06:46.993000,0 days 02:07:16.138000,333.0,203.0,223.0,318.0,False,HARD,11.0,True,0 days 02:05:27.463000,2024-07-28 14:14:05.441,15.0,False
0 days 02:09:04.637000,GAS,0 days 00:01:48.507000,40.0,3.0,,,0 days 00:00:30.884000,0 days 00:00:48.636000,0 days 00:00:28.987000,0 days 02:07:47.022000,0 days 02:08:35.658000,0 days 02:09:04.645000,332.0,204.0,223.0,319.0,False,HARD,12.0,True,0 days 02:07:16.130000,2024-07-28 14:15:54.108,15.0,False
0 days 02:10:52.235000,GAS,0 days 00:01:47.598000,41.0,3.0,,,0 days 00:00:30.515000,0 days 00:00:48.084000,0 days 00:00:28.999000,0 days 02:09:35.160000,0 days 02:10:23.244000,0 days 02:10:52.243000,339.0,201.0,220.0,324.0,False,HARD,13.0,True,0 days 02:09:04.637000,2024-07-28 14:17:42.615,14.0,False
0 days 02:12:40.633000,GAS,0 days 00:01:48.398000,42.0,3.0,,,0 days 00:00:31.257000,0 days 00:00:48.131000,0 days 00:00:29.010000,0 days 02:11:23.500000,0 days 02:12:11.631000,0 days 02:12:40.641000,311.0,205.0,221.0,315.0,False,HARD,14.0,True,0 days 02:10:52.235000,2024-07-28 14:19:30.213,14.0,False
0 days 02:14:28.610000,GAS,0 days 00:01:47.977000,43.0,3.0,,,0 days 00:00:30.990000,0 days 00:00:48.034000,0 days 00:00:28.953000,0 days 02:13:11.631000,0 days 02:13:59.665000,0 days 02:14:28.618000,316.0,205.0,222.0,316.0,False,HARD,15.0,True,0 days 02:12:40.633000,2024-07-28 14:21:18.611,14.0,False
0 days 02:16:16.506000,GAS,0 days 00:01:47.896000,44.0,3.0,,,0 days 00:00:30.737000,0 days 00:00:48.294000,0 days 00:00:28.865000,0 days 02:14:59.355000,0 days 02:15:47.649000,0 days 02:16:16.514000,335.0,204.0,219.0,,False,HARD,16.0,True,0 days 02:14:28.610000,2024-07-28 14:23:06.588,14.0,False
