Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:18.965000,LEC,0 days 00:01:28.179000,1.0,1.0,,,,0 days 00:00:29.989000,0 days 00:00:28.398000,,0 days 00:56:50.708000,0 days 00:57:19.087000,316.0,313.0,311.0,300.0,False,MEDIUM,1.0,True,0 days 00:55:50.494000,2024-09-01 13:03:34.413,2.0,False
0 days 00:58:44.361000,LEC,0 days 00:01:25.396000,2.0,1.0,,,0 days 00:00:27.707000,0 days 00:00:29.265000,0 days 00:00:28.424000,0 days 00:57:46.661000,0 days 00:58:15.926000,0 days 00:58:44.350000,315.0,325.0,312.0,325.0,True,MEDIUM,2.0,True,0 days 00:57:18.965000,2024-09-01 13:05:02.884,2.0,False
0 days 01:00:09.540000,LEC,0 days 00:01:25.179000,3.0,1.0,,,0 days 00:00:27.679000,0 days 00:00:29.001000,0 days 00:00:28.499000,0 days 00:59:12.029000,0 days 00:59:41.030000,0 days 01:00:09.529000,313.0,324.0,313.0,328.0,True,MEDIUM,3.0,True,0 days 00:58:44.361000,2024-09-01 13:06:28.280,2.0,False
0 days 01:01:34.350000,LEC,0 days 00:01:24.810000,4.0,1.0,,,0 days 00:00:27.653000,0 days 00:00:28.883000,0 days 00:00:28.274000,0 days 01:00:37.182000,0 days 01:01:06.065000,0 days 01:01:34.339000,314.0,324.0,312.0,327.0,True,MEDIUM,4.0,True,0 days 01:00:09.540000,2024-09-01 13:07:53.459,2.0,False
0 days 01:02:58.953000,LEC,0 days 00:01:24.603000,5.0,1.0,,,0 days 00:00:27.630000,0 days 00:00:28.790000,0 days 00:00:28.183000,0 days 01:02:01.969000,0 days 01:02:30.759000,0 days 01:02:58.942000,313.0,325.0,312.0,321.0,True,MEDIUM,5.0,True,0 days 01:01:34.350000,2024-09-01 13:09:18.269,2.0,False
0 days 01:04:23.616000,LEC,0 days 00:01:24.663000,6.0,1.0,,,0 days 00:00:27.596000,0 days 00:00:28.945000,0 days 00:00:28.122000,0 days 01:03:26.538000,0 days 01:03:55.483000,0 days 01:04:23.605000,315.0,325.0,312.0,325.0,False,MEDIUM,6.0,True,0 days 01:02:58.953000,2024-09-01 13:10:42.872,2.0,False
0 days 01:05:48.050000,LEC,0 days 00:01:24.434000,7.0,1.0,,,0 days 00:00:27.645000,0 days 00:00:28.701000,0 days 00:00:28.088000,0 days 01:04:51.250000,0 days 01:05:19.951000,0 days 01:05:48.039000,314.0,326.0,312.0,329.0,True,MEDIUM,7.0,True,0 days 01:04:23.616000,2024-09-01 13:12:07.535,2.0,False
0 days 01:07:12.619000,LEC,0 days 00:01:24.569000,8.0,1.0,,,0 days 00:00:27.557000,0 days 00:00:28.771000,0 days 00:00:28.241000,0 days 01:06:15.596000,0 days 01:06:44.367000,0 days 01:07:12.608000,,325.0,313.0,333.0,False,MEDIUM,8.0,True,0 days 01:05:48.050000,2024-09-01 13:13:31.969,2.0,False
0 days 01:08:36.981000,LEC,0 days 00:01:24.362000,9.0,1.0,,,0 days 00:00:27.542000,0 days 00:00:28.781000,0 days 00:00:28.039000,0 days 01:07:40.150000,0 days 01:08:08.931000,0 days 01:08:36.970000,,326.0,312.0,,True,MEDIUM,9.0,True,0 days 01:07:12.619000,2024-09-01 13:14:56.538,2.0,False
0 days 01:10:01.413000,LEC,0 days 00:01:24.432000,10.0,1.0,,,0 days 00:00:27.515000,0 days 00:00:28.840000,0 days 00:00:28.077000,0 days 01:09:04.485000,0 days 01:09:33.325000,0 days 01:10:01.402000,,325.0,311.0,334.0,False,MEDIUM,10.0,True,0 days 01:08:36.981000,2024-09-01 13:16:20.900,2.0,False
