Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:56:31.964000,PIA,0 days 00:01:26.746000,1.0,1.0,,,,0 days 00:00:29.625000,0 days 00:00:23.513000,,0 days 00:56:08.587000,0 days 00:56:32.061000,270.0,240.0,243.0,244.0,False,MEDIUM,1.0,True,0 days 00:55:04.938000,2024-07-21 13:02:58.551,1.0,False
0 days 00:57:56.002000,PIA,0 days 00:01:24.038000,2.0,1.0,,,0 days 00:00:29.924000,0 days 00:00:30.425000,0 days 00:00:23.689000,0 days 00:57:01.888000,0 days 00:57:32.313000,0 days 00:57:56.002000,264.0,231.0,244.0,285.0,True,MEDIUM,2.0,True,0 days 00:56:31.964000,2024-07-21 13:04:25.577,1.0,False
0 days 00:59:20.403000,PIA,0 days 00:01:24.401000,3.0,1.0,,,0 days 00:00:30.303000,0 days 00:00:30.297000,0 days 00:00:23.801000,0 days 00:58:26.305000,0 days 00:58:56.602000,0 days 00:59:20.403000,259.0,233.0,244.0,283.0,False,MEDIUM,3.0,True,0 days 00:57:56.002000,2024-07-21 13:05:49.615,1.0,False
0 days 01:00:44.518000,PIA,0 days 00:01:24.115000,4.0,1.0,,,0 days 00:00:30.145000,0 days 00:00:30.338000,0 days 00:00:23.632000,0 days 00:59:50.548000,0 days 01:00:20.886000,0 days 01:00:44.518000,270.0,233.0,244.0,284.0,False,MEDIUM,4.0,True,0 days 00:59:20.403000,2024-07-21 13:07:14.016,1.0,False
0 days 01:02:08.314000,PIA,0 days 00:01:23.796000,5.0,1.0,,,0 days 00:00:30.091000,0 days 00:00:30.157000,0 days 00:00:23.548000,0 days 01:01:14.609000,0 days 01:01:44.766000,0 days 01:02:08.314000,267.0,235.0,244.0,,True,MEDIUM,5.0,True,0 days 01:00:44.518000,2024-07-21 13:08:38.131,1.0,False
0 days 01:03:32.160000,PIA,0 days 00:01:23.846000,6.0,1.0,,,0 days 00:00:30.008000,0 days 00:00:30.248000,0 days 00:00:23.590000,0 days 01:02:38.322000,0 days 01:03:08.570000,0 days 01:03:32.160000,266.0,235.0,244.0,,False,MEDIUM,6.0,True,0 days 01:02:08.314000,2024-07-21 13:10:01.927,1.0,False
0 days 01:04:56.270000,PIA,0 days 00:01:24.110000,7.0,1.0,,,0 days 00:00:30.163000,0 days 00:00:30.201000,0 days 00:00:23.746000,0 days 01:04:02.323000,0 days 01:04:32.524000,0 days 01:04:56.270000,268.0,235.0,243.0,,False,MEDIUM,7.0,True,0 days 01:03:32.160000,2024-07-21 13:11:25.773,1.0,False
0 days 01:06:20.162000,PIA,0 days 00:01:23.892000,8.0,1.0,,,0 days 00:00:30.068000,0 days 00:00:30.192000,0 days 00:00:23.632000,0 days 01:05:26.338000,0 days 01:05:56.530000,0 days 01:06:20.162000,269.0,236.0,245.0,285.0,False,MEDIUM,8.0,True,0 days 01:04:56.270000,2024-07-21 13:12:49.883,1.0,False
0 days 01:07:44.368000,PIA,0 days 00:01:24.206000,9.0,1.0,,,0 days 00:00:30.054000,0 days 00:00:30.348000,0 days 00:00:23.804000,0 days 01:06:50.216000,0 days 01:07:20.564000,0 days 01:07:44.368000,267.0,236.0,244.0,,False,MEDIUM,9.0,True,0 days 01:06:20.162000,2024-07-21 13:14:13.775,1.0,False
0 days 01:09:08.625000,PIA,0 days 00:01:24.257000,10.0,1.0,,,0 days 00:00:30.286000,0 days 00:00:30.286000,0 days 00:00:23.685000,0 days 01:08:14.654000,0 days 01:08:44.940000,0 days 01:09:08.625000,269.0,237.0,244.0,284.0,False,MEDIUM,10.0,True,0 days 01:07:44.368000,2024-07-21 13:15:37.981,1.0,False
0 days 01:10:32.687000,PIA,0 days 00:01:24.062000,11.0,1.0,,,0 days 00:00:30.206000,0 days 00:00:30.227000,0 days 00:00:23.629000,0 days 01:09:38.831000,0 days 01:10:09.058000,0 days 01:10:32.687000,270.0,235.0,244.0,285.0,False,MEDIUM,11.0,True,0 days 01:09:08.625000,2024-07-21 13:17:02.238,1.0,False
0 days 01:11:56.580000,PIA,0 days 00:01:23.893000,12.0,1.0,,,0 days 00:00:30.077000,0 days 00:00:30.128000,0 days 00:00:23.688000,0 days 01:11:02.764000,0 days 01:11:32.892000,0 days 01:11:56.580000,,235.0,244.0,,False,MEDIUM,12.0,True,0 days 01:10:32.687000,2024-07-21 13:18:26.300,1.0,False
0 days 01:13:20.467000,PIA,0 days 00:01:23.887000,13.0,1.0,,,0 days 00:00:30.139000,0 days 00:00:30.039000,0 days 00:00:23.709000,0 days 01:12:26.719000,0 days 01:12:56.758000,0 days 01:13:20.467000,272.0,239.0,244.0,,False,MEDIUM,13.0,True,0 days 01:11:56.580000,2024-07-21 13:19:50.193,1.0,False
0 days 01:14:45.150000,PIA,0 days 00:01:24.683000,14.0,1.0,,,0 days 00:00:30.389000,0 days 00:00:30.334000,0 days 00:00:23.960000,0 days 01:13:50.856000,0 days 01:14:21.190000,0 days 01:14:45.150000,270.0,236.0,243.0,,False,MEDIUM,14.0,True,0 days 01:13:20.467000,2024-07-21 13:21:14.080,1.0,False
0 days 01:16:09.449000,PIA,0 days 00:01:24.299000,15.0,1.0,,,0 days 00:00:30.285000,0 days 00:00:30.204000,0 days 00:00:23.810000,0 days 01:15:15.435000,0 days 01:15:45.639000,0 days 01:16:09.449000,271.0,237.0,244.0,,False,MEDIUM,15.0,True,0 days 01:14:45.150000,2024-07-21 13:22:38.763,1.0,False
0 days 01:17:33.686000,PIA,0 days 00:01:24.237000,16.0,1.0,,,0 days 00:00:30.211000,0 days 00:00:30.174000,0 days 00:00:23.852000,0 days 01:16:39.660000,0 days 01:17:09.834000,0 days 01:17:33.686000,,235.0,245.0,286.0,False,MEDIUM,16.0,True,0 days 01:16:09.449000,2024-07-21 13:24:03.062,1.0,False
0 days 01:18:57.934000,PIA,0 days 00:01:24.248000,17.0,1.0,,,0 days 00:00:30.290000,0 days 00:00:30.207000,0 days 00:00:23.751000,0 days 01:18:03.976000,0 days 01:18:34.183000,0 days 01:18:57.934000,270.0,238.0,244.0,285.0,False,MEDIUM,17.0,True,0 days 01:17:33.686000,2024-07-21 13:25:27.299,1.0,False
0 days 01:20:24.430000,PIA,0 days 00:01:26.496000,18.0,1.0,,0 days 01:20:22.641000,0 days 00:00:30.228000,0 days 00:00:30.152000,0 days 00:00:26.116000,0 days 01:19:28.162000,0 days 01:19:58.314000,0 days 01:20:24.430000,273.0,238.0,,,False,MEDIUM,18.0,True,0 days 01:18:57.934000,2024-07-21 13:26:51.547,1.0,False
0 days 01:22:06.909000,PIA,0 days 00:01:42.479000,19.0,2.0,0 days 01:20:44.313000,,0 days 00:00:48.506000,0 days 00:00:30.391000,0 days 00:00:23.582000,0 days 01:21:12.936000,0 days 01:21:43.327000,0 days 01:22:06.909000,273.0,236.0,244.0,,False,HARD,2.0,False,0 days 01:20:24.430000,2024-07-21 13:28:18.043,4.0,False
