Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:45:55.642000,SAI,,1.0,1.0,,0 days 00:45:47.704000,,0 days 00:00:35.339000,0 days 00:00:55.984000,,0 days 00:44:59.658000,0 days 00:45:55.662000,216.0,188.0,,205.0,False,MEDIUM,1.0,True,0 days 00:43:47.919000,2024-05-04 16:03:39.995,6.0,False
0 days 00:48:26.106000,SAI,,2.0,2.0,0 days 00:46:08.930000,0 days 00:48:19.645000,0 days 00:00:55.995000,0 days 00:00:51.035000,0 days 00:00:43.524000,0 days 00:46:51.581000,0 days 00:47:42.657000,0 days 00:48:26.106000,141.0,134.0,,199.0,False,MEDIUM,2.0,False,0 days 00:45:55.642000,2024-05-04 16:05:47.718,5.0,False
0 days 00:51:03.867000,SAI,,3.0,3.0,0 days 00:48:39.384000,,0 days 00:00:55.316000,0 days 00:00:49.796000,0 days 00:00:52.682000,0 days 00:49:21.502000,0 days 00:50:11.255000,0 days 00:51:03.940000,148.0,131.0,278.0,69.0,False,MEDIUM,3.0,False,0 days 00:48:26.106000,2024-05-04 16:08:18.182,5.0,False
0 days 00:52:35.824000,SAI,0 days 00:01:31.957000,4.0,3.0,,,0 days 00:00:31.438000,0 days 00:00:34.788000,0 days 00:00:25.731000,0 days 00:51:35.305000,0 days 00:52:10.093000,0 days 00:52:35.824000,217.0,190.0,277.0,316.0,True,MEDIUM,4.0,False,0 days 00:51:03.867000,2024-05-04 16:10:55.943,5.0,False
0 days 00:54:07.451000,SAI,0 days 00:01:31.627000,5.0,3.0,,,0 days 00:00:31,0 days 00:00:34.983000,0 days 00:00:25.644000,0 days 00:53:06.824000,0 days 00:53:41.807000,0 days 00:54:07.451000,215.0,188.0,288.0,322.0,True,MEDIUM,5.0,False,0 days 00:52:35.824000,2024-05-04 16:12:27.900,5.0,False
0 days 00:55:39.340000,SAI,0 days 00:01:31.889000,6.0,3.0,,,0 days 00:00:31.347000,0 days 00:00:35.211000,0 days 00:00:25.331000,0 days 00:54:38.798000,0 days 00:55:14.009000,0 days 00:55:39.340000,216.0,189.0,287.0,337.0,False,MEDIUM,6.0,False,0 days 00:54:07.451000,2024-05-04 16:13:59.527,5.0,False
0 days 00:57:11.235000,SAI,0 days 00:01:31.895000,7.0,3.0,,,0 days 00:00:31.556000,0 days 00:00:34.757000,0 days 00:00:25.582000,0 days 00:56:10.896000,0 days 00:56:45.653000,0 days 00:57:11.235000,218.0,189.0,283.0,316.0,False,MEDIUM,7.0,False,0 days 00:55:39.340000,2024-05-04 16:15:31.416,5.0,False
0 days 00:58:43.028000,SAI,0 days 00:01:31.793000,8.0,3.0,,,0 days 00:00:31.214000,0 days 00:00:34.963000,0 days 00:00:25.616000,0 days 00:57:42.449000,0 days 00:58:17.412000,0 days 00:58:43.028000,215.0,187.0,284.0,332.0,False,MEDIUM,8.0,False,0 days 00:57:11.235000,2024-05-04 16:17:03.311,5.0,False
0 days 01:00:14.818000,SAI,0 days 00:01:31.790000,9.0,3.0,,,0 days 00:00:31.086000,0 days 00:00:35.033000,0 days 00:00:25.671000,0 days 00:59:14.114000,0 days 00:59:49.147000,0 days 01:00:14.818000,214.0,188.0,282.0,322.0,False,MEDIUM,9.0,False,0 days 00:58:43.028000,2024-05-04 16:18:35.104,5.0,False
0 days 01:01:47.552000,SAI,0 days 00:01:32.734000,10.0,3.0,,,0 days 00:00:31.642000,0 days 00:00:35.316000,0 days 00:00:25.776000,0 days 01:00:46.460000,0 days 01:01:21.776000,0 days 01:01:47.552000,215.0,186.0,281.0,332.0,False,MEDIUM,10.0,False,0 days 01:00:14.818000,2024-05-04 16:20:06.894,5.0,False
