Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:44:57.833000,SAI,0 days 00:01:27.941000,11.0,4.0,,,0 days 00:00:29.223000,0 days 00:00:33.757000,0 days 00:00:24.961000,0 days 00:43:59.115000,0 days 00:44:32.872000,0 days 00:44:57.833000,221.0,191.0,285.0,337.0,True,SOFT,2.0,True,0 days 00:43:29.892000,2024-05-04 20:30:27.904,,False
0 days 00:46:51.879000,SAI,0 days 00:01:54.046000,12.0,4.0,,0 days 00:46:46.451000,0 days 00:00:39.199000,0 days 00:00:40.611000,0 days 00:00:34.236000,0 days 00:45:37.032000,0 days 00:46:17.643000,0 days 00:46:51.879000,176.0,159.0,,241.0,False,SOFT,3.0,True,0 days 00:44:57.833000,2024-05-04 20:31:55.845,,False
0 days 00:51:55.646000,SAI,,13.0,5.0,0 days 00:49:46.202000,,,0 days 00:00:42.710000,0 days 00:00:32.461000,,0 days 00:51:23.227000,0 days 00:51:56.328000,149.0,125.0,283.0,188.0,False,SOFT,1.0,True,0 days 00:46:51.879000,2024-05-04 20:33:49.891,,False
0 days 00:53:23.967000,SAI,0 days 00:01:28.321000,14.0,5.0,,,0 days 00:00:29.496000,0 days 00:00:33.618000,0 days 00:00:25.207000,0 days 00:52:25.142000,0 days 00:52:58.760000,0 days 00:53:23.967000,223.0,193.0,282.0,337.0,False,SOFT,2.0,True,0 days 00:51:55.646000,2024-05-04 20:38:53.658,,False
0 days 00:55:25.793000,SAI,0 days 00:02:01.826000,15.0,5.0,,0 days 00:55:19.660000,0 days 00:00:42.148000,0 days 00:00:42.529000,0 days 00:00:37.149000,0 days 00:54:06.115000,0 days 00:54:48.644000,0 days 00:55:25.793000,161.0,159.0,,212.0,False,SOFT,3.0,True,0 days 00:53:23.967000,2024-05-04 20:40:21.979,,False
0 days 01:04:18.789000,SAI,,16.0,6.0,0 days 01:02:22.906000,,,0 days 00:00:40.581000,0 days 00:00:32.926000,,0 days 01:03:46.031000,0 days 01:04:18.894000,168.0,113.0,286.0,155.0,False,SOFT,1.0,True,0 days 00:55:25.793000,2024-05-04 20:42:23.805,,False
0 days 01:05:46.244000,SAI,0 days 00:01:27.455000,17.0,6.0,,,0 days 00:00:28.874000,0 days 00:00:33.645000,0 days 00:00:24.936000,0 days 01:04:47.663000,0 days 01:05:21.308000,0 days 01:05:46.244000,223.0,193.0,284.0,338.0,True,SOFT,2.0,True,0 days 01:04:18.789000,2024-05-04 20:51:16.801,,False
0 days 01:07:38.762000,SAI,0 days 00:01:52.518000,18.0,6.0,,0 days 01:07:32.876000,0 days 00:00:38.615000,0 days 00:00:38.702000,0 days 00:00:35.201000,0 days 01:06:24.859000,0 days 01:07:03.561000,0 days 01:07:38.762000,190.0,161.0,,242.0,False,SOFT,3.0,True,0 days 01:05:46.244000,2024-05-04 20:52:44.256,,False
0 days 01:12:37.454000,SAI,,19.0,7.0,0 days 01:10:34.380000,,,0 days 00:00:43.713000,0 days 00:00:32.588000,,0 days 01:12:04.946000,0 days 01:12:37.660000,176.0,107.0,284.0,165.0,False,SOFT,1.0,True,0 days 01:07:38.762000,2024-05-04 20:54:36.774,,False
0 days 01:14:05.240000,SAI,0 days 00:01:27.786000,20.0,7.0,,,0 days 00:00:28.910000,0 days 00:00:33.785000,0 days 00:00:25.091000,0 days 01:13:06.364000,0 days 01:13:40.149000,0 days 01:14:05.240000,223.0,192.0,283.0,336.0,False,SOFT,2.0,True,0 days 01:12:37.454000,2024-05-04 20:59:35.466,,False
0 days 01:16:04.860000,SAI,,21.0,7.0,,0 days 01:16:04.860000,0 days 00:00:41.030000,0 days 00:00:44.972000,,0 days 01:14:46.347000,0 days 01:15:31.374000,,163.0,155.0,,209.0,False,SOFT,3.0,True,0 days 01:14:05.240000,2024-05-04 21:01:03.252,,False
