Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:19:05.092000,COL,,1.0,1.0,0 days 00:17:00.278000,,,0 days 00:00:54.574000,0 days 00:00:30.521000,,0 days 00:18:34.701000,0 days 00:19:05.122000,296.0,248.0,256.0,,False,SOFT,1.0,True,0 days 00:17:00.278000,2024-09-21 13:03:14.115,,False
0 days 00:20:37.651000,COL,0 days 00:01:32.559000,2.0,1.0,,,0 days 00:00:27.117000,0 days 00:00:39.111000,0 days 00:00:26.331000,0 days 00:19:32.209000,0 days 00:20:11.320000,0 days 00:20:37.651000,310.0,276.0,252.0,301.0,True,SOFT,2.0,True,0 days 00:19:05.092000,2024-09-21 13:05:18.929,,False
0 days 00:22:49.223000,COL,0 days 00:02:11.572000,3.0,1.0,,0 days 00:22:41.535000,0 days 00:00:40.687000,0 days 00:00:48.488000,0 days 00:00:42.397000,0 days 00:21:18.338000,0 days 00:22:06.826000,0 days 00:22:49.223000,237.0,207.0,,187.0,False,SOFT,3.0,True,0 days 00:20:37.651000,2024-09-21 13:06:51.488,,False
0 days 00:30:23.673000,COL,,4.0,2.0,0 days 00:28:10.147000,,,0 days 00:00:53.643000,0 days 00:00:34.346000,,0 days 00:29:49.530000,0 days 00:30:23.982000,296.0,247.0,257.0,,False,SOFT,1.0,True,0 days 00:22:49.223000,2024-09-21 13:09:03.060,,False
0 days 00:31:54.377000,COL,0 days 00:01:30.704000,5.0,2.0,,,0 days 00:00:26.964000,0 days 00:00:37.939000,0 days 00:00:25.801000,0 days 00:30:50.637000,0 days 00:31:28.576000,0 days 00:31:54.377000,310.0,276.0,255.0,301.0,True,SOFT,2.0,True,0 days 00:30:23.673000,2024-09-21 13:16:37.510,,False
0 days 00:34:05.621000,COL,0 days 00:02:11.244000,6.0,2.0,,0 days 00:33:57.987000,0 days 00:00:37.300000,0 days 00:00:49.080000,0 days 00:00:44.864000,0 days 00:32:31.677000,0 days 00:33:20.757000,0 days 00:34:05.621000,211.0,238.0,,261.0,False,SOFT,3.0,True,0 days 00:31:54.377000,2024-09-21 13:18:08.214,,False
0 days 00:41:23.801000,COL,,7.0,3.0,0 days 00:39:02.834000,,,0 days 00:00:53.542000,0 days 00:00:32.505000,,0 days 00:40:51.408000,0 days 00:41:23.923000,295.0,244.0,257.0,,False,SOFT,4.0,False,0 days 00:34:05.621000,2024-09-21 13:20:19.458,,False
0 days 00:42:55.372000,COL,0 days 00:01:31.571000,8.0,3.0,,,0 days 00:00:27.092000,0 days 00:00:38.443000,0 days 00:00:26.036000,0 days 00:41:50.893000,0 days 00:42:29.336000,0 days 00:42:55.372000,309.0,276.0,255.0,300.0,True,SOFT,5.0,False,0 days 00:41:23.801000,2024-09-21 13:27:37.638,,False
0 days 00:44:57.319000,COL,0 days 00:02:01.947000,9.0,3.0,,0 days 00:44:50.319000,0 days 00:00:34.219000,0 days 00:00:48.993000,0 days 00:00:38.735000,0 days 00:43:29.591000,0 days 00:44:18.584000,0 days 00:44:57.319000,254.0,216.0,,287.0,False,SOFT,6.0,False,0 days 00:42:55.372000,2024-09-21 13:29:09.209,,False
0 days 00:52:31.979000,COL,,10.0,4.0,0 days 00:50:04.837000,,,0 days 00:00:52.655000,0 days 00:00:32.174000,,0 days 00:51:59.889000,0 days 00:52:32.302000,294.0,243.0,258.0,,False,SOFT,1.0,True,0 days 00:44:57.319000,2024-09-21 13:31:11.156,,False
0 days 00:54:02.460000,COL,0 days 00:01:30.481000,11.0,4.0,,,0 days 00:00:26.841000,0 days 00:00:37.984000,0 days 00:00:25.656000,0 days 00:52:58.820000,0 days 00:53:36.804000,0 days 00:54:02.460000,311.0,277.0,253.0,302.0,True,SOFT,2.0,True,0 days 00:52:31.979000,2024-09-21 13:38:45.816,,False
0 days 00:56:52.212000,COL,,12.0,4.0,,0 days 00:56:04.397000,0 days 00:00:40.252000,0 days 00:00:47.761000,0 days 00:01:21.555000,0 days 00:54:42.896000,0 days 00:55:30.711000,0 days 00:56:52.453000,199.0,248.0,,256.0,False,SOFT,3.0,True,0 days 00:54:02.460000,2024-09-21 13:40:16.297,,False
