Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-12-08 14:07:30.242,0 days 02:00:43.025000,0 days 00:00:20.538000,9232,131,3,0,True,0,car,1377.4547222222227,0.2634102620340988,2105.959078539129,11588.603500549038,-201.864218991874,car,0 days 02:00:43.025000
2024-12-08 14:07:30.402,0 days 02:00:43.185000,0 days 00:00:20.698000,8511,121,3,0,True,0,car,1382.8325000000004,0.26443865289933194,2056.284380362597,11648.28183628574,-201.10620600895103,car,0 days 02:00:43.185000
2024-12-08 14:07:30.643,0 days 02:00:43.426000,0 days 00:00:20.939000,8201,116,3,0,True,0,car,1390.598055555556,0.2659236578078267,2015.7853101701362,11690.14143500011,-201.6052865415613,car,0 days 02:00:43.426000
2024-12-08 14:07:30.843,0 days 02:00:43.626000,0 days 00:00:21.139000,7787,111,3,0,True,0,car,1396.7647222222226,0.2671029076636209,1974.6512988249262,11719.276941551616,-202.5744987434775,car,0 days 02:00:43.626000
2024-12-08 14:07:31.003,0 days 02:00:43.786000,0 days 00:00:21.299000,7717,108,3,0,True,0,car,1401.5647222222226,0.2680208102540769,1933.7886060788724,11743.95799274572,-203.34793746710477,car,0 days 02:00:43.786000
2024-12-08 14:07:31.163,0 days 02:00:43.946000,0 days 00:00:21.459000,7467,107,3,0,False,0,car,1406.320277777778,0.26893021374647313,1895.0824205724805,11759.613971448734,-204.01084381157014,car,0 days 02:00:43.946000
2024-12-08 14:07:31.363,0 days 02:00:44.146000,0 days 00:00:21.659000,7323,104,3,0,False,0,car,1412.098055555556,0.2700350964942443,1835.040940929736,11773.046777439,-204.05886418346722,car,0 days 02:00:44.146000
2024-12-08 14:07:31.643,0 days 02:00:44.426000,0 days 00:00:21.939000,7222,100,3,0,False,0,car,1419.8758333333337,0.2715224386547055,1757.8453070411902,11768.622022161744,-205.1154153881908,car,0 days 02:00:44.426000
2024-12-08 14:07:32.043,0 days 02:00:44.826000,0 days 00:00:22.339000,7158,95,3,24,False,0,car,1430.4313888888892,0.27354097444390274,1656.3405462999326,11724.816034812018,-204.78773092639148,car,0 days 02:00:44.826000
2024-12-08 14:07:32.483,0 days 02:00:45.266000,0 days 00:00:22.779000,7764,102,3,45,False,0,car,1442.8980555555559,0.2759249714496705,1558.135328262695,11652.2202031765,-206.91233091196318,car,0 days 02:00:45.266000
2024-12-08 14:07:32.963,0 days 02:00:45.746000,0 days 00:00:23.259000,8571,108,3,56,False,0,car,1457.298055555556,0.2786786792210386,1469.1865665514101,11548.014669360855,-209.63885902853744,car,0 days 02:00:45.746000
2024-12-08 14:07:33.123,0 days 02:00:45.906000,0 days 00:00:23.419000,8661,116,3,58,False,0,car,1462.4536111111115,0.2796645745959729,1448.0689892432765,11508.859211004003,-210.59140331576765,car,0 days 02:00:45.906000
2024-12-08 14:07:33.322,0 days 02:00:46.105000,0 days 00:00:23.618000,9394,122,3,70,False,0,car,1469.1975000000004,0.2809542064878185,1396.2819470647798,11404.850152170284,-213.7950228562188,car,0 days 02:00:46.105000
2024-12-08 14:07:33.722,0 days 02:00:46.505000,0 days 00:00:24.018000,10246,137,3,83,False,0,car,1484.4197222222228,0.2838651475732925,1354.037678824037,11298.343551404396,-216.50716829399718,car,0 days 02:00:46.505000
2024-12-08 14:07:33.962,0 days 02:00:46.745000,0 days 00:00:24.258000,11558,147,3,100,False,0,car,1494.2197222222228,0.28573919869547354,1329.5327473983918,11225.561616550238,-218.96790655625765,car,0 days 02:00:46.745000
2024-12-08 14:07:34.322,0 days 02:00:47.105000,0 days 00:00:24.618000,11766,166,3,100,False,0,car,1510.8197222222227,0.28891361182080066,1265.9160482911047,11027.153758765422,-222.80652253151035,car,0 days 02:00:47.105000
2024-12-08 14:07:34.522,0 days 02:00:47.305000,0 days 00:00:24.818000,11128,175,3,100,False,0,car,1520.541944444445,0.29077278952137714,1243.1944203128721,10953.804779273652,-225.09689747098912,car,0 days 02:00:47.305000
2024-12-08 14:07:35.002,0 days 02:00:47.785000,0 days 00:00:25.298000,10705,194,4,100,False,0,car,1546.4086111111117,0.29571926459216796,1177.3677320657198,10742.731234147606,-226.7889680700494,car,0 days 02:00:47.785000
2024-12-08 14:07:35.162,0 days 02:00:47.945000,0 days 00:00:25.458000,10789,197,5,100,False,0,car,1555.1641666666671,0.2973935869099442,1152.2802878659377,10662.05924114455,-228.20485322021668,car,0 days 02:00:47.945000
2024-12-08 14:07:35.482,0 days 02:00:48.265000,0 days 00:00:25.778000,11321,210,5,100,False,0,car,1573.8308333333339,0.30096320809505106,1094.2929338184754,10478.28865714642,-229.9819326576754,car,0 days 02:00:48.265000
2024-12-08 14:07:35.802,0 days 02:00:48.585000,0 days 00:00:26.098000,11309,219,5,100,False,0,car,1593.2975000000006,0.30468581304523384,1031.7856902511537,10280.27954376091,-228.2126732465024,car,0 days 02:00:48.585000
2024-12-08 14:07:36.002,0 days 02:00:48.785000,0 days 00:00:26.298000,10590,224,6,100,False,0,car,1605.741944444445,0.3070655605019717,981.4165507829694,10119.50414992697,-225.47051778369848,car,0 days 02:00:48.785000
