Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:20:18.183000,MAG,,1.0,1.0,0 days 00:18:31.330000,,,0 days 00:00:40.289000,0 days 00:00:24.085000,,0 days 00:19:54.137000,0 days 00:20:18.271000,193.0,247.0,292.0,99.0,False,SOFT,1.0,True,0 days 00:18:31.330000,2024-06-22 14:05:04.247,,False
0 days 00:21:31.709000,MAG,0 days 00:01:13.526000,2.0,1.0,,,0 days 00:00:21.863000,0 days 00:00:29.489000,0 days 00:00:22.174000,0 days 00:20:40.046000,0 days 00:21:09.535000,0 days 00:21:31.709000,290.0,307.0,293.0,329.0,True,SOFT,2.0,True,0 days 00:20:18.183000,2024-06-22 14:06:51.100,,False
0 days 00:23:17.123000,MAG,0 days 00:01:45.414000,3.0,1.0,,0 days 00:23:14.468000,0 days 00:00:30.271000,0 days 00:00:46.294000,0 days 00:00:28.849000,0 days 00:22:01.980000,0 days 00:22:48.274000,0 days 00:23:17.123000,248.0,234.0,,163.0,False,SOFT,3.0,True,0 days 00:21:31.709000,2024-06-22 14:08:04.626,,False
0 days 00:29:24.338000,MAG,,4.0,2.0,0 days 00:27:25.258000,,,0 days 00:00:41.160000,0 days 00:00:24.520000,,0 days 00:28:59.818000,0 days 00:29:24.651000,209.0,255.0,294.0,103.0,False,SOFT,1.0,True,0 days 00:23:17.123000,2024-06-22 14:09:50.040,,False
0 days 00:30:37.275000,MAG,0 days 00:01:12.937000,5.0,2.0,,,0 days 00:00:21.754000,0 days 00:00:29.170000,0 days 00:00:22.013000,0 days 00:29:46.092000,0 days 00:30:15.262000,0 days 00:30:37.275000,290.0,309.0,291.0,325.0,True,SOFT,2.0,True,0 days 00:29:24.338000,2024-06-22 14:15:57.255,,False
0 days 00:32:21.510000,MAG,0 days 00:01:44.235000,6.0,2.0,,0 days 00:32:18.763000,0 days 00:00:35.676000,0 days 00:00:36.257000,0 days 00:00:32.302000,0 days 00:31:12.951000,0 days 00:31:49.208000,0 days 00:32:21.510000,165.0,209.0,,123.0,False,SOFT,3.0,True,0 days 00:30:37.275000,2024-06-22 14:17:10.192,,False
