Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:28.035000,MAG,0 days 00:01:30.633000,1.0,1.0,,,,0 days 00:00:34.560000,0 days 00:00:25.084000,,0 days 00:58:03.050000,0 days 00:58:28.075000,225.0,247.0,275.0,311.0,False,SOFT,1.0,True,0 days 00:56:57.095000,2024-06-23 13:03:14.413,16.0,False
0 days 00:59:51.108000,MAG,0 days 00:01:23.073000,2.0,1.0,,,0 days 00:00:24.796000,0 days 00:00:33.420000,0 days 00:00:24.857000,0 days 00:58:52.812000,0 days 00:59:26.232000,0 days 00:59:51.089000,255.0,256.0,281.0,309.0,True,SOFT,2.0,True,0 days 00:58:28.035000,2024-06-23 13:04:45.353,16.0,False
0 days 01:01:13.210000,MAG,0 days 00:01:22.102000,3.0,1.0,,,0 days 00:00:23.884000,0 days 00:00:33.381000,0 days 00:00:24.837000,0 days 01:00:14.973000,0 days 01:00:48.354000,0 days 01:01:13.191000,245.0,258.0,278.0,337.0,True,SOFT,3.0,True,0 days 00:59:51.108000,2024-06-23 13:06:08.426,16.0,False
0 days 01:02:35.590000,MAG,0 days 00:01:22.380000,4.0,1.0,,,0 days 00:00:23.898000,0 days 00:00:33.740000,0 days 00:00:24.742000,0 days 01:01:37.089000,0 days 01:02:10.829000,0 days 01:02:35.571000,240.0,256.0,281.0,338.0,False,SOFT,4.0,True,0 days 01:01:13.210000,2024-06-23 13:07:30.528,16.0,False
0 days 01:03:58.632000,MAG,0 days 00:01:23.042000,5.0,1.0,,,0 days 00:00:23.714000,0 days 00:00:34.392000,0 days 00:00:24.936000,0 days 01:02:59.285000,0 days 01:03:33.677000,0 days 01:03:58.613000,276.0,261.0,277.0,343.0,False,SOFT,5.0,True,0 days 01:02:35.590000,2024-06-23 13:08:52.908,16.0,False
0 days 01:05:21.078000,MAG,0 days 00:01:22.446000,6.0,1.0,,,0 days 00:00:23.971000,0 days 00:00:33.352000,0 days 00:00:25.123000,0 days 01:04:22.584000,0 days 01:04:55.936000,0 days 01:05:21.059000,256.0,255.0,273.0,329.0,False,SOFT,6.0,True,0 days 01:03:58.632000,2024-06-23 13:10:15.950,15.0,False
0 days 01:06:43.549000,MAG,0 days 00:01:22.471000,7.0,1.0,,,0 days 00:00:24.245000,0 days 00:00:33.284000,0 days 00:00:24.942000,0 days 01:05:45.304000,0 days 01:06:18.588000,0 days 01:06:43.530000,258.0,256.0,276.0,309.0,False,SOFT,7.0,True,0 days 01:05:21.078000,2024-06-23 13:11:38.396,15.0,False
0 days 01:08:05.769000,MAG,0 days 00:01:22.220000,8.0,1.0,,,0 days 00:00:24.046000,0 days 00:00:33.307000,0 days 00:00:24.867000,0 days 01:07:07.576000,0 days 01:07:40.883000,0 days 01:08:05.750000,262.0,260.0,278.0,328.0,False,SOFT,8.0,True,0 days 01:06:43.549000,2024-06-23 13:13:00.867,15.0,False
0 days 01:09:27.964000,MAG,0 days 00:01:22.195000,9.0,1.0,,,0 days 00:00:24.044000,0 days 00:00:33.341000,0 days 00:00:24.810000,0 days 01:08:29.794000,0 days 01:09:03.135000,0 days 01:09:27.945000,230.0,262.0,279.0,330.0,False,SOFT,9.0,True,0 days 01:08:05.769000,2024-06-23 13:14:23.087,15.0,False
0 days 01:10:54.048000,MAG,0 days 00:01:26.084000,10.0,1.0,,0 days 01:10:51.292000,0 days 00:00:23.934000,0 days 00:00:33.565000,0 days 00:00:28.585000,0 days 01:09:51.879000,0 days 01:10:25.444000,0 days 01:10:54.029000,241.0,255.0,,331.0,False,SOFT,10.0,True,0 days 01:09:27.964000,2024-06-23 13:15:45.282,16.0,False
